Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.245324292,11603.046568627422,550.1469700346953,-61.811186038552464
6.255251292,11624.321017584425,554.8381178512133,-74.79141714750385
6.265179292,11645.30146148402,559.4901218685143,-87.70842128210309
6.275106292,11665.988075372547,564.1030383264803,-100.56217356588627
6.285034292,11686.381037377047,568.676924385307,-113.35265025947216
6.294961292,11706.480528859276,573.2118381283292,-126.07982875753075
6.304888292,11726.286734568881,577.7078385649859,-138.74368758636035
6.314816292,11745.799842795612,582.1649856339253,-151.34420640207478
6.324743292,11765.02004552041,586.583340206251,-163.8813659894015
6.334671292,11783.947538565215,590.9629640889102,-176.35514826108954
6.344598292,11802.582521741368,595.3039200282242,-188.76553625792394
6.354525292,11820.925198996465,599.606271713554,-201.1125141493413
6.364453292,11838.97577855939,603.8700837810966,-213.39606723464124
6.374380292,11856.734473083423,608.0954218178045,-225.61618194478623
6.384308292,11874.201499787343,612.2823523654145,-237.77284584478207
6.394235292,11891.377080594526,616.4309429245712,-249.8660476366286
6.404162292,11908.261442270112,620.5412619590303,-261.8957771628287
6.414090292,11924.854816556262,624.6133788999272,-273.86202541044287
6.424017292,11941.157440305626,628.6473641501062,-285.76478451567664
6.433945292,11957.169555613207,632.6432890884992,-297.60404776898974
6.443872292,11972.89140994688,636.6012260745451,-309.3798096207119
6.453799292,11988.32325627675,640.5212484526382,-321.09206568715337
6.463727292,12003.465353203617,644.4034305565872,-332.7408127571947
6.473654292,12018.317965086731,648.2478477140684,-344.32604879933905
6.483582292,12032.881362170947,652.0545762510532,-355.8477729692111
6.493509292,12047.1558207135,655.8236934961899,-367.3059856174843
6.503436292,12061.141623110654,659.5552777851249,-378.70068829821037
6.513364292,12074.839058024278,663.2494084647416,-390.03188377752747
6.523291292,12088.248420508295,666.9061658973018,-401.29957604271857
6.533218292,12101.370012134952,670.5256314644776,-412.5037703115967
6.543146292,12114.204141120797,674.1078875712656,-423.6444730421895
6.553073292,12126.751122452195,677.6530176497696,-434.72169194269367
6.563001292,12139.011278010348,681.1611061628353,-445.73543598167254
6.572928292,12150.98493669593,684.6322386075229,-456.68571539846255
6.582855292,12162.67243455348,688.0665015184019,-467.57254171375547
6.592783292,12174.074114895711,691.4639824706431,-478.3959277403171
6.602710292,12185.190328427958,694.8247700828895,-489.1558875938059
6.612638292,12196.021433372955,698.1489540198833,-499.8524367036535
6.622565292,12206.567795596105,701.4366249948346,-510.48559182396974
6.632492292,12216.829788731382,704.6878747715114,-521.0553710444351
6.642420292,12226.807794307853,707.9027961660389,-531.5617938011424
6.652347292,12236.502201876869,711.0814830483986,-542.0048808873497
6.662275292,12245.91340913999,714.2240303436186,-552.3846544641061
6.672202292,12255.041822077634,717.330534032649,-562.7011380707061
6.682129292,12263.887855078245,720.4010911529103,-572.9543566349298
6.692057292,12272.451931067873,723.4357997985021,-583.1443364830263
6.701984292,12280.734481639944,726.4347591200611,-593.2711053493964
6.711911292,12288.735947185058,729.3980693242511,-603.3346923859366
6.721839292,12296.456777020727,732.3258316728597,-613.3351281710083
6.731766292,12303.897429521,735.2181484814909,-623.2724447180019
6.741694292,12311.05837224597,738.0751231178406,-633.1466754834651
6.751621292,12317.9400820711,740.8968599995488,-642.9578553747632
6.761548292,12324.543045316199,743.6834645916166,-652.7060207572488
6.771476292,12330.86775787394,746.4350434033804,-662.3912094609138
6.781403292,12336.914725337683,749.1517039850371,-672.0134607865053
6.791331292,12342.684463128318,751.8335549237113,-681.5728155110834
6.801258292,12348.177496619885,754.4807058390612,-691.0693158930045
6.811185292,12353.394361263809,757.0932673784189,-700.5030056763036
6.821113292,12358.335602711688,759.6713512114663,-709.8739300944568
6.831040292,12363.001776936437,762.2150700244463,-719.182135873504
6.840968292,12367.39345035167,764.7245375138997,-728.4276712345131
6.850891375,12371.511199929138,767.1998683799261,-737.6105858953762
6.860818375,12375.355613313903,769.6411783189727,-746.7309310719289
6.870746375,12378.927288937019,772.0485840161693,-755.7887594783944
6.880673375,12382.226836125405,774.4222031372266,-764.7841253271433
6.890600375,12385.254875208666,776.7621543199148,-773.7170843277694
6.900528375,12388.01203762274,779.0685571651401,-782.5876936854669
6.910455375,12390.49896601028,781.3415322276312,-791.3960120986944
6.920383375,12392.716314317666,783.5812010062515,-800.1420997561082
6.930310375,12394.664747888568,785.7876859339418,-808.8260183327559
6.940237375,12396.344943553928,787.9611103673047,-817.447830985522
6.950165375,12397.75758971823,790.1015985758419,-826.0076023478233
6.960092375,12398.903386441958,792.2092757308634,-834.5053985235518
6.970020375,12399.783045519993,794.2842678940849,-842.9412870802659
6.979947375,12400.397290555851,796.3267020059309,-851.3153370416284
6.989874375,12400.746857031678,798.3367058735602,-859.6276188790962
6.999802375,12400.832492373886,800.3144081586287,-867.8782045028556
7.009729375,12400.65495601436,802.2599383647982,-876.0671672520047
7.019656375,12400.215019447076,804.173426824999,-884.1945818839774
7.029584375,12399.513466280034,806.0550046884531,-892.2605245632071
7.039511375,12398.551092282318,807.9048039074669,-900.2650728490311
7.049439375,12397.328705426176,809.7229572239917,-908.2083056828453
7.059366375,12395.847125924052,811.5095981559542,-916.0903033745183
7.069293375,12394.107186260528,813.2648609833568,-923.9111475880785
7.079221375,12392.109731219265,814.9888807341503,-931.6709213266964
7.089148375,12389.855617905014,816.6817931698903,-939.3697089169665
7.099076375,12387.345715760743,818.3437347711833,-947.0075959925006
7.109003375,12384.580906579971,819.9748427229199,-954.5846694768496
7.118930375,12381.562084514251,821.5752548992951,-962.1010175657757
7.128858375,12378.290156075798,823.1451098486184,-969.5567297089005
7.138785375,12374.76604013517,824.6845467779032,-976.9518965907557
7.148712375,12370.99066791401,826.1937055372292,-984.2866101112608
7.158640375,12366.964982972835,827.672726603874,-991.5609633656601
7.168567375,12362.689941193852,829.1217510662183,-998.7750506239591
7.178495375,12358.166510758732,830.5409206074382,-1005.9289673098974
7.188422375,12353.395672121233,831.930377489,-1013.0228099795004
