"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.858302727E0,1.035374355E1,-2.153540403E-2,8.470591903E-1
1.863058143E0,1.107637596E1,-4.115654826E-1,1.339980662E-1
1.867813508E0,1.126540947E1,-6.460621357E-1,1.986042857E-1
1.872568925E0,1.071027374E1,-2.129612118E-1,8.590233326E-1
1.877324289E0,1.262213898E1,-1.435693651E-1,8.685946465E-1
1.882079654E0,1.398844147E1,6.101697683E-1,3.708875179E-1
1.886835070E0,1.399801254E1,1.574477315E0,4.211367965E-1
1.891590435E0,1.454596901E1,1.249053478E0,1.483550072E-1
1.896345852E0,1.343809223E1,5.742774606E-1,1.411765367E-1
1.901101216E0,1.219143105E1,-1.914258152E-1,1.890329868E-1
1.905856581E0,1.137787151E1,-9.595218897E-1,1.674975902E-1
1.910611997E0,1.162911797E1,-2.632104874E0,-3.469592929E-1
1.915367362E0,9.064012527E0,-1.844866276E0,9.619147182E-1
1.920122779E0,7.475177765E0,-1.060020447E0,1.421336651E0
1.924878143E0,8.358129501E0,-1.430907965E0,8.494520187E-1
1.929633508E0,8.094919205E0,-1.186840057E0,4.618147612E-1
1.934388925E0,1.066481018E1,-2.256431818E0,4.618147612E-1
1.939144289E0,1.012881851E1,-1.976471543E0,6.317051649E-1
1.943899654E0,9.678967476E0,-1.744367719E0,9.427721500E-1
1.948655070E0,9.413364410E0,-1.282552958E0,8.446664214E-1
1.953410435E0,1.016471100E1,-8.398807645E-1,9.427721500E-1
1.958165852E0,1.058584690E1,-1.507478207E-1,1.060020447E0
1.962921216E0,1.045424175E1,1.263410330E0,1.313659668E0
1.967676581E0,1.120080280E1,2.715853691E0,1.806581140E0
