"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.779080640E0,3.440878868E0,-1.373958778E1,3.421736360E-1
1.783836004E0,1.713261008E0,-1.348834133E1,6.221339107E-1
1.788591421E0,4.737788737E-1,-1.222493076E1,1.174875975E0
1.793346837E0,-2.440679073E-1,-9.901499748E0,1.907079697E0
1.798102202E0,-8.853443861E-1,-7.925028801E0,2.045863390E0
1.802857619E0,-1.086341500E0,-6.434299946E0,1.773081541E0
1.807612983E0,-6.364908218E-1,-5.266602516E0,1.399801254E0
1.812368400E0,-8.374879509E-2,-4.532006264E0,1.316052437E0
1.817123765E0,4.235295951E-1,-4.079762459E0,1.347159147E0
1.821879181E0,9.140582681E-1,-3.814159393E0,1.423729420E0
1.826634546E0,1.787438512E0,-3.943371773E0,1.241874933E0
1.831389962E0,2.811566591E0,-4.381258488E0,9.858429432E-1
1.836145379E0,3.620340586E0,-4.852644444E0,8.757730722E-1
1.840900744E0,4.185046673E0,-5.161318302E0,7.034898400E-1
1.845656160E0,4.608576298E0,-5.395814896E0,7.393822074E-1
1.850411525E0,5.008177757E0,-5.721239090E0,8.374879360E-1
1.855166942E0,5.998806477E0,-6.422336102E0,1.684547186E0
1.859922358E0,7.032505512E0,-7.154539585E0,2.227717876E0
1.864677723E0,7.771887779E0,-7.348358154E0,2.038684845E0
1.869433140E0,8.556734085E0,-7.195217609E0,1.737189293E0
1.874188504E0,9.111868858E0,-6.896114826E0,1.076770186E0
1.878943921E0,9.236295700E0,-6.594619274E0,5.024927482E-2
1.883699285E0,8.671588898E0,-6.295516491E0,-9.379864931E-1
1.888454702E0,7.365108013E0,-5.984449387E0,-1.550549030E0
1.893210067E0,5.970092297E0,-5.740381718E0,-1.811366796E0
1.897965483E0,4.819144726E0,-5.630311489E0,-1.765903115E0
1.902720900E0,4.450650215E0,-5.785845280E0,-1.402194023E0
1.907476265E0,4.362115860E0,-5.996413708E0,-9.355936646E-1
1.912231681E0,4.613361835E0,-6.321837425E0,-1.986042857E-1
1.916987046E0,4.981856823E0,-6.668796539E0,4.618147612E-1
1.921742462E0,5.369493961E0,-6.994220734E0,9.284151793E-1
1.926497827E0,5.556134224E0,-7.180860519E0,1.229910851E0
1.931253244E0,6.082555294E0,-7.599604607E0,1.359123230E0
