"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.301483057E1,-4.687500298E-1,5.152500153E1,6.768750191E0
1.302483057E1,5.250000358E-1,5.145000076E1,5.868750095E0
1.303483057E1,1.500000000E0,5.145000076E1,5.025000095E0
1.304483057E1,2.475000143E0,5.139375305E1,4.181250095E0
1.305483057E1,3.525000095E0,5.113125229E1,3.187500238E0
1.306483057E1,4.200000286E0,5.116875076E1,2.193750143E0
1.307483057E1,5.212500095E0,5.107500076E1,1.350000024E0
1.308483057E1,6.262500286E0,5.085000229E1,5.812500119E-1
1.309483057E1,7.462500095E0,5.049375153E1,-5.250000358E-1
1.310483057E1,8.400000572E0,5.038125229E1,-1.368750095E0
1.311483057E1,9.843750000E0,5.019375229E1,-2.306250095E0
1.312483057E1,1.083750057E1,4.974375153E1,-3.450000048E0
1.313483057E1,1.203750038E1,4.929375076E1,-4.893750191E0
1.314483057E1,1.344375038E1,4.867500305E1,-5.906250000E0
1.315483057E1,1.426875019E1,4.850625229E1,-6.468750477E0
1.316483057E1,1.543125057E1,4.779375076E1,-7.012500286E0
1.317483057E1,1.625625038E1,4.745625305E1,-6.712500095E0
1.318483057E1,1.738125038E1,4.708125305E1,-6.318750381E0
1.319483057E1,1.805625153E1,4.665000153E1,-5.587500095E0
1.320483057E1,1.897500038E1,4.650000000E1,-4.518750191E0
1.321483057E1,1.940625000E1,4.635000229E1,-3.337500095E0
1.322483057E1,1.978125000E1,4.635000229E1,-2.081250191E0
1.323483057E1,2.038125038E1,4.620000076E1,-1.200000048E0
1.324483057E1,2.070000076E1,4.633125305E1,-1.875000075E-2
1.325483057E1,2.113125038E1,4.635000229E1,3.750000000E-1
1.326483057E1,2.126250076E1,4.618125153E1,1.068750024E0
1.327483057E1,2.128125000E1,4.614375305E1,1.143750072E0
1.328483057E1,2.150625038E1,4.601250076E1,1.143750072E0
1.329483057E1,2.180625153E1,4.618125153E1,1.687500119E0
1.330483057E1,2.221875000E1,4.618125153E1,1.893750072E0
1.331483057E1,2.231250000E1,4.627500153E1,2.212500095E0
1.332483057E1,2.206875038E1,4.635000229E1,2.625000000E0
1.333483057E1,2.165625000E1,4.653750229E1,3.206250191E0
1.334483057E1,2.156250000E1,4.685625076E1,3.618750095E0
1.335483057E1,2.111250114E1,4.708125305E1,4.256250381E0
1.336483057E1,2.021250153E1,4.740000153E1,4.781250000E0
1.337483057E1,1.938750076E1,4.756875229E1,5.006250381E0
1.338483057E1,1.818750000E1,4.790625000E1,5.268750191E0
1.339483057E1,1.680000114E1,4.835625076E1,5.587500095E0
1.340483057E1,1.545000076E1,4.890000153E1,5.681250095E0
1.341483057E1,1.408125019E1,4.916250229E1,5.775000095E0
1.342483057E1,1.237500095E1,4.961250305E1,5.550000191E0
1.343483057E1,1.048125076E1,5.004375076E1,5.681250095E0
1.344483057E1,8.606250763E0,5.081250381E1,5.943750381E0
1.345483057E1,6.506250381E0,5.139375305E1,6.056250095E0
1.346483057E1,4.125000000E0,5.169375229E1,6.281250477E0
1.347483057E1,1.781250119E0,5.158125305E1,6.300000191E0
1.348483057E1,-4.312500060E-1,5.158125305E1,6.262500286E0
1.349483057E1,-2.456250191E0,5.173125076E1,6.187500477E0
1.350483057E1,-4.743750095E0,5.180625153E1,6.412500381E0
1.351483057E1,-6.412500381E0,5.186250305E1,6.375000477E0
1.352483057E1,-7.818750381E0,5.146875381E1,6.206250191E0
1.353483057E1,-8.868750572E0,5.116875076E1,5.700000286E0
1.354483057E1,-9.900000572E0,5.098125076E1,5.250000000E0
1.355483057E1,-1.057500076E1,5.107500076E1,4.556250095E0
1.356483057E1,-1.113750076E1,5.130000305E1,3.881250143E0
1.357483057E1,-1.151250076E1,5.141250229E1,3.150000095E0
1.358483057E1,-1.166250038E1,5.137500381E1,2.531250000E0
1.359483057E1,-1.158750057E1,5.130000305E1,1.950000048E0
1.360483057E1,-1.194375038E1,5.130000305E1,1.425000072E0
1.361483057E1,-1.235625076E1,5.146875381E1,1.106250048E0
1.362483057E1,-1.230000019E1,5.146875381E1,7.125000358E-1
1.363483057E1,-1.213125038E1,5.171250153E1,4.125000238E-1
1.364483057E1,-1.207500076E1,5.137500381E1,2.437500060E-1
1.365483057E1,-1.239375019E1,5.111250305E1,2.062500119E-1
1.366483057E1,-1.275000095E1,5.066250229E1,-7.500000298E-2
1.367483057E1,-1.308750057E1,5.051250076E1,-5.812500119E-1
1.368483057E1,-1.288125038E1,5.040000153E1,-9.937500358E-1
1.369483057E1,-1.284375095E1,5.013750076E1,-1.162500024E0
1.370483057E1,-1.260000038E1,5.010000229E1,-1.668750048E0
1.371483057E1,-1.256250095E1,4.983750153E1,-1.856250048E0
1.372483057E1,-1.235625076E1,5.004375076E1,-2.212500095E0
1.373483057E1,-1.179375076E1,5.023125076E1,-2.681250095E0
1.374483057E1,-1.140000057E1,5.043750381E1,-2.643750191E0
1.375483057E1,-1.096875000E1,5.066250229E1,-2.475000143E0
1.376483057E1,-1.061250019E1,5.085000229E1,-2.606250048E0
1.377483057E1,-1.005000019E1,5.103750229E1,-2.737500191E0
1.378483057E1,-9.525000572E0,5.105625153E1,-2.475000143E0
1.379483057E1,-9.318750381E0,5.103750229E1,-2.737500191E0
1.380483057E1,-8.981250763E0,5.071875381E1,-2.700000048E0
1.381483057E1,-8.550000191E0,5.070000076E1,-2.756250143E0
1.382483057E1,-7.706250191E0,5.098125076E1,-3.318750143E0
1.383483057E1,-6.693750381E0,5.103750229E1,-3.937500238E0
1.384483057E1,-5.718750000E0,5.122500229E1,-4.256250381E0
1.385483057E1,-4.668750286E0,5.131875229E1,-4.650000095E0
1.386483057E1,-3.581250191E0,5.154375076E1,-5.362500191E0
1.387483057E1,-2.550000191E0,5.165625381E1,-5.775000095E0
1.388483057E1,-1.612500072E0,5.195625305E1,-6.262500286E0
1.389483057E1,-9.375000596E-1,5.220000076E1,-6.712500095E0
1.390483057E1,-8.812500238E-1,5.221875381E1,-6.768750191E0
1.391483057E1,-1.125000000E0,5.231250381E1,-6.787500381E0
1.392483057E1,-1.537500024E0,5.216250229E1,-6.900000095E0
1.393483057E1,-2.100000143E0,5.208750153E1,-6.862500191E0
1.394483057E1,-2.981250048E0,5.199375153E1,-6.543750286E0
1.395483057E1,-3.693750143E0,5.201250076E1,-6.093750477E0
1.396483057E1,-4.481250286E0,5.205000305E1,-5.793750286E0
1.397483057E1,-5.343750000E0,5.171250153E1,-5.193750381E0
1.398483057E1,-5.737500191E0,5.158125305E1,-4.556250095E0
1.399483057E1,-6.093750477E0,5.146875381E1,-4.031250000E0
1.400483057E1,-6.656250477E0,5.139375305E1,-3.337500095E0
1.401483057E1,-7.087500095E0,5.145000076E1,-2.512500048E0
1.402483057E1,-7.368750095E0,5.160000229E1,-1.706250072E0
1.403483057E1,-7.443750381E0,5.165625381E1,-9.000000358E-1
1.404483057E1,-7.443750381E0,5.156250381E1,-5.625000224E-2
1.405483057E1,-7.500000477E0,5.195625305E1,1.162500024E0
1.406483057E1,-7.275000095E0,5.184375381E1,1.837500095E0
1.407483057E1,-7.181250095E0,5.156250381E1,2.700000048E0
1.408483057E1,-6.525000095E0,5.178750229E1,3.468750238E0
1.409483057E1,-6.318750381E0,5.182500076E1,4.087500095E0
1.410483057E1,-5.943750381E0,5.173125076E1,4.650000095E0
1.411483057E1,-5.325000286E0,5.167500305E1,5.250000000E0
1.412483057E1,-4.875000000E0,5.184375381E1,5.812500000E0
1.413483057E1,-4.050000191E0,5.178750229E1,5.643750191E0
1.414483057E1,-3.375000238E0,5.220000076E1,5.662500381E0
1.415483057E1,-2.531250000E0,5.240625381E1,5.550000191E0
1.416483057E1,-1.856250048E0,5.212500381E1,5.512500286E0
1.417483057E1,-9.000000358E-1,5.201250076E1,5.175000191E0
1.418483057E1,3.187500238E-1,5.176875305E1,4.593750000E0
1.419483057E1,1.218750000E0,5.182500076E1,4.068750381E0
1.420483057E1,2.212500095E0,5.173125076E1,3.581250191E0
1.421483057E1,3.131250143E0,5.152500153E1,3.206250191E0
1.422483057E1,4.050000191E0,5.128125381E1,2.606250048E0
1.423483057E1,5.025000095E0,5.090625381E1,2.043750048E0
1.424483057E1,5.887500286E0,5.081250381E1,1.237500072E0
1.425483057E1,6.862500191E0,5.085000229E1,5.812500119E-1
1.426483057E1,7.762500286E0,5.085000229E1,1.312500089E-1
1.427483057E1,8.625000000E0,5.062500381E1,-6.000000238E-1
1.428483057E1,9.637500763E0,5.028750229E1,-1.350000024E0
1.429483057E1,1.078125000E1,5.028750229E1,-2.343750000E0
1.430483057E1,1.188750076E1,4.995000076E1,-3.000000000E0
1.431483057E1,1.260000038E1,4.980000305E1,-3.937500238E0
1.432483057E1,1.366875076E1,4.961250305E1,-4.650000095E0
1.433483057E1,1.471875095E1,4.912500381E1,-5.475000381E0
1.434483057E1,1.554375076E1,4.882500076E1,-5.906250000E0
1.435483057E1,1.646250153E1,4.850625229E1,-6.093750477E0
1.436483057E1,1.725000000E1,4.822500229E1,-6.018750191E0
1.437483057E1,1.803750038E1,4.753125000E1,-5.400000095E0
1.438483057E1,1.871250153E1,4.755000305E1,-4.912500381E0
1.439483057E1,1.946250153E1,4.751250076E1,-3.825000048E0
1.440483057E1,1.985625076E1,4.725000000E1,-2.906250000E0
1.441483057E1,2.021250153E1,4.702500153E1,-1.931250095E0
1.442483057E1,2.068125153E1,4.691250229E1,-1.106250048E0
1.443483057E1,2.081250000E1,4.681875229E1,-6.375000477E-1
1.444483057E1,2.115000153E1,4.678125000E1,-3.187500238E-1
1.445483057E1,2.109375000E1,4.681875229E1,-2.812500000E-1
1.446483057E1,2.116875076E1,4.655625153E1,3.000000119E-1
1.447483057E1,2.120625114E1,4.655625153E1,6.375000477E-1
1.448483057E1,2.111250114E1,4.676250076E1,1.012500048E0
1.449483057E1,2.113125038E1,4.704375076E1,1.893750072E0
1.450483057E1,2.049375153E1,4.736250305E1,2.512500048E0
1.451483057E1,1.989375114E1,4.760625076E1,3.281250238E0
1.452483057E1,1.920000076E1,4.794375229E1,4.125000000E0
1.453483057E1,1.824375153E1,4.843125153E1,4.800000191E0
1.454483057E1,1.713750076E1,4.906875229E1,5.118750095E0
1.455483057E1,1.593750095E1,4.961250305E1,5.250000000E0
1.456483057E1,1.485000038E1,5.006250381E1,5.493750095E0
1.457483057E1,1.301250076E1,5.051250076E1,5.493750095E0
1.458483057E1,1.166250038E1,5.101875305E1,5.531250000E0
1.459483057E1,9.656250000E0,5.130000305E1,5.737500191E0
1.460483057E1,7.500000477E0,5.154375076E1,5.662500381E0
1.461483057E1,5.306250095E0,5.173125076E1,6.018750191E0
1.462483057E1,2.868750095E0,5.173125076E1,6.093750477E0
1.463483057E1,4.312500060E-1,5.169375229E1,6.281250477E0
1.464483057E1,-1.893750072E0,5.169375229E1,6.393750191E0
1.465483057E1,-3.843750238E0,5.171250153E1,6.356250286E0
1.466483057E1,-5.906250000E0,5.165625381E1,6.243750095E0
1.467483057E1,-7.162500381E0,5.145000076E1,5.981250286E0
1.468483057E1,-8.418750763E0,5.130000305E1,5.962500095E0
1.469483057E1,-9.150000572E0,5.126250076E1,5.550000191E0
1.470483057E1,-9.450000763E0,5.115000153E1,5.137500286E0
1.471483057E1,-9.918750763E0,5.113125229E1,4.687500000E0
1.472483057E1,-1.048125076E1,5.111250305E1,4.331250191E0
1.473483057E1,-1.059375000E1,5.103750229E1,4.162500381E0
1.474483057E1,-1.076250076E1,5.107500076E1,3.825000048E0
1.475483057E1,-1.100625038E1,5.120625305E1,3.656250238E0
1.476483057E1,-1.123125076E1,5.111250305E1,3.093750238E0
1.477483057E1,-1.136250019E1,5.115000153E1,2.531250000E0
1.478483057E1,-1.196250057E1,5.105625153E1,2.231250048E0
1.479483057E1,-1.226250076E1,5.092500305E1,2.043750048E0
1.480483057E1,-1.239375019E1,5.070000076E1,1.612500072E0
1.481483057E1,-1.278750038E1,5.060625076E1,9.375000596E-1
1.482483057E1,-1.312500095E1,5.040000153E1,6.000000238E-1
1.483483057E1,-1.314375019E1,5.038125229E1,-9.375000000E-2
1.484483057E1,-1.344375038E1,5.051250076E1,-5.625000000E-1
1.485483057E1,-1.370625019E1,5.047500229E1,-9.562500119E-1
1.486483057E1,-1.342500019E1,5.060625076E1,-1.612500072E0
1.487483057E1,-1.318125057E1,5.064375305E1,-2.268750191E0
1.488483057E1,-1.288125038E1,5.075625229E1,-2.625000000E0
1.489483057E1,-1.239375019E1,5.092500305E1,-3.000000000E0
1.490483057E1,-1.168125057E1,5.100000381E1,-3.168750048E0
1.491483057E1,-1.132500076E1,5.126250076E1,-3.262500048E0
1.492483057E1,-1.035000038E1,5.146875381E1,-3.243750095E0
1.493483057E1,-9.581250191E0,5.141250229E1,-3.337500095E0
1.494483057E1,-8.850000381E0,5.133750153E1,-3.056250095E0
1.495483057E1,-8.362500191E0,5.143125153E1,-2.850000143E0
1.496483057E1,-7.687500477E0,5.152500153E1,-3.075000048E0
1.497483057E1,-6.787500381E0,5.158125305E1,-3.150000095E0
1.498483057E1,-5.906250000E0,5.152500153E1,-3.600000143E0
1.499483057E1,-4.518750191E0,5.135625076E1,-4.125000000E0
1.500483057E1,-3.243750095E0,5.135625076E1,-4.762500286E0
1.501483057E1,-2.268750191E0,5.154375076E1,-4.950000286E0
1.502483057E1,-1.668750048E0,5.146875381E1,-5.718750000E0
1.503483057E1,-4.500000179E-1,5.154375076E1,-6.112500191E0
1.504483057E1,1.875000000E-1,5.173125076E1,-6.300000191E0
1.505483057E1,2.812500000E-1,5.190000153E1,-6.168750286E0
1.506483057E1,3.375000060E-1,5.206875229E1,-6.168750286E0
1.507483057E1,-2.812500000E-1,5.212500381E1,-5.906250000E0
1.508483057E1,-1.106250048E0,5.210625076E1,-5.493750095E0
1.509483057E1,-1.950000048E0,5.203125381E1,-5.193750381E0
1.510483057E1,-2.812500000E0,5.218125153E1,-4.612500191E0
1.511483057E1,-3.993750095E0,5.220000076E1,-4.087500095E0
1.512483057E1,-4.950000286E0,5.218125153E1,-3.562500238E0
1.513483057E1,-5.737500191E0,5.205000305E1,-3.093750238E0
1.514483057E1,-6.656250477E0,5.175000381E1,-2.231250048E0
1.515483057E1,-7.668750286E0,5.171250153E1,-1.481250048E0
1.516483057E1,-8.437500000E0,5.186250305E1,-3.750000000E-1
1.517483057E1,-9.000000000E0,5.169375229E1,5.250000358E-1
1.518483057E1,-9.112500191E0,5.176875305E1,1.500000000E0
1.519483057E1,-9.206250191E0,5.171250153E1,2.268750191E0
1.520483057E1,-9.318750381E0,5.148750305E1,3.281250238E0
1.521483057E1,-9.281250000E0,5.148750305E1,4.106250286E0
1.522483057E1,-9.206250191E0,5.173125076E1,4.706250191E0
1.523483057E1,-8.437500000E0,5.178750229E1,5.418750286E0
1.524483057E1,-7.818750381E0,5.180625153E1,5.718750000E0
1.525483057E1,-7.050000191E0,5.223750305E1,6.093750477E0
1.526483057E1,-6.356250286E0,5.214375305E1,6.468750477E0
1.527483057E1,-5.587500095E0,5.227500153E1,6.543750286E0
1.528483057E1,-4.725000381E0,5.246250153E1,6.431250095E0
1.529483057E1,-3.656250238E0,5.246250153E1,5.943750381E0
1.530483057E1,-2.606250048E0,5.229375076E1,5.231250286E0
1.531483057E1,-1.931250095E0,5.246250153E1,4.743750095E0
1.532483057E1,-9.937500358E-1,5.236875153E1,4.087500095E0
1.533483057E1,9.375000000E-2,5.229375076E1,3.468750238E0
1.534483057E1,1.087500095E0,5.221875381E1,2.587500095E0
1.535483057E1,2.006250143E0,5.221875381E1,1.950000048E0
1.536483057E1,3.225000143E0,5.210625076E1,1.406250000E0
1.537483057E1,3.975000143E0,5.201250076E1,8.062500358E-1
1.538483057E1,4.950000286E0,5.203125381E1,5.812500119E-1
1.539483057E1,6.093750477E0,5.169375229E1,-7.500000298E-2
1.540483057E1,6.993750095E0,5.115000153E1,-7.125000358E-1
1.541483057E1,7.968750477E0,5.083125305E1,-1.443750024E0
1.542483057E1,8.887500763E0,5.070000076E1,-2.231250048E0
1.543483057E1,9.806250572E0,5.032500076E1,-3.281250238E0
1.544483057E1,1.076250076E1,4.991250229E1,-4.556250095E0
1.545483057E1,1.209375095E1,4.951875305E1,-5.475000381E0
1.546483057E1,1.305000019E1,4.906875229E1,-6.412500381E0
1.547483057E1,1.411875057E1,4.878750229E1,-7.331250191E0
1.548483057E1,1.550625038E1,4.869375229E1,-7.706250191E0
1.549483057E1,1.650000000E1,4.830000305E1,-7.856250286E0
1.550483057E1,1.770000076E1,4.777500153E1,-7.443750381E0
1.551483057E1,1.863750076E1,4.753125000E1,-6.656250477E0
1.552483057E1,1.921875000E1,4.747500229E1,-5.700000286E0
1.553483057E1,1.976250076E1,4.700625229E1,-4.462500095E0
1.554483057E1,2.030625153E1,4.681875229E1,-3.356250048E0
1.555483057E1,2.073750114E1,4.681875229E1,-2.137500048E0
1.556483057E1,2.075625038E1,4.657500076E1,-1.256250024E0
1.557483057E1,2.098125076E1,4.648125076E1,-6.000000238E-1
1.558483057E1,2.079375076E1,4.657500076E1,-2.625000179E-1
1.559483057E1,2.107500076E1,4.636875153E1,9.375000000E-2
1.560483057E1,2.126250076E1,4.623750305E1,7.500000000E-1
1.561483057E1,2.116875076E1,4.640625000E1,1.162500024E0
1.562483057E1,2.105625153E1,4.648125076E1,1.612500072E0
1.563483057E1,2.094375038E1,4.640625000E1,2.175000191E0
1.564483057E1,2.066250038E1,4.661250305E1,2.662500143E0
1.565483057E1,2.015625000E1,4.672500229E1,3.412500143E0
1.566483057E1,1.976250076E1,4.700625229E1,4.012500286E0
1.567483057E1,1.921875000E1,4.713750076E1,4.631250381E0
1.568483057E1,1.837500000E1,4.730625153E1,4.743750095E0
1.569483057E1,1.792500114E1,4.775625229E1,4.743750095E0
1.570483057E1,1.702500153E1,4.811250305E1,4.743750095E0
1.571483057E1,1.567500019E1,4.843125153E1,4.893750191E0
1.572483057E1,1.432500076E1,4.905000305E1,5.006250381E0
1.573483057E1,1.275000095E1,4.957500076E1,4.893750191E0
1.574483057E1,1.098750019E1,4.996875381E1,5.062500000E0
1.575483057E1,9.150000572E0,5.051250076E1,5.118750095E0
1.576483057E1,7.443750381E0,5.103750229E1,5.662500381E0
1.577483057E1,5.081250191E0,5.124375153E1,5.943750381E0
1.578483057E1,2.868750095E0,5.145000076E1,6.225000381E0
1.579483057E1,4.500000179E-1,5.145000076E1,6.225000381E0
1.580483057E1,-1.518750072E0,5.154375076E1,6.206250191E0
1.581483057E1,-3.393750191E0,5.128125381E1,6.318750381E0
1.582483057E1,-4.837500095E0,5.126250076E1,6.281250477E0
1.583483057E1,-6.656250477E0,5.109375381E1,6.112500191E0
1.584483057E1,-8.400000572E0,5.094375229E1,5.456250191E0
1.585483057E1,-9.712500572E0,5.068125153E1,5.043750286E0
1.586483057E1,-1.046250057E1,5.034375381E1,4.537500381E0
1.587483057E1,-1.096875000E1,5.034375381E1,4.293750286E0
1.588483057E1,-1.166250038E1,5.006250381E1,3.862500191E0
1.589483057E1,-1.190625000E1,5.017500305E1,3.450000048E0
1.590483057E1,-1.233750057E1,4.993125153E1,2.868750095E0
1.591483057E1,-1.250625038E1,4.995000076E1,2.325000048E0
1.592483057E1,-1.258125019E1,5.011875153E1,1.912500024E0
1.593483057E1,-1.260000038E1,5.010000229E1,1.462500095E0
1.594483057E1,-1.293750095E1,5.025000381E1,1.237500072E0
1.595483057E1,-1.280625057E1,5.032500076E1,4.687500298E-1
1.596483057E1,-1.271250057E1,5.028750229E1,1.125000045E-1
1.597483057E1,-1.301250076E1,5.017500305E1,-7.687500119E-1
1.598483057E1,-1.329375076E1,5.015625381E1,-1.331250072E0
1.599483057E1,-1.331250095E1,5.013750076E1,-1.800000072E0
1.600483057E1,-1.310625076E1,5.002500153E1,-2.156250000E0
1.601483057E1,-1.301250076E1,5.002500153E1,-2.437500000E0
1.602483057E1,-1.248750019E1,5.010000229E1,-2.756250143E0
1.603483057E1,-1.226250076E1,5.021250153E1,-2.925000191E0
1.604483057E1,-1.183125019E1,5.023125076E1,-3.037500143E0
1.605483057E1,-1.125000000E1,5.019375229E1,-2.831250191E0
1.606483057E1,-1.031250000E1,5.043750381E1,-2.756250143E0
1.607483057E1,-9.656250000E0,5.060625076E1,-2.381250143E0
1.608483057E1,-8.887500763E0,5.064375305E1,-2.137500048E0
1.609483057E1,-8.231250763E0,5.073750305E1,-2.006250143E0
1.610483057E1,-7.668750286E0,5.088750076E1,-2.006250143E0
1.611483057E1,-6.956250191E0,5.090625381E1,-2.250000000E0
1.612483057E1,-6.112500191E0,5.094375229E1,-2.531250000E0
1.613483057E1,-5.231250286E0,5.111250305E1,-2.718750000E0
1.614483057E1,-4.518750191E0,5.103750229E1,-2.868750095E0
1.615483057E1,-3.750000238E0,5.085000229E1,-3.600000143E0
1.616483057E1,-3.018750191E0,5.085000229E1,-4.293750286E0
1.617483057E1,-1.781250119E0,5.088750076E1,-4.781250000E0
1.618483057E1,-1.181250095E0,5.071875381E1,-5.250000000E0
1.619483057E1,-1.012500048E0,5.075625229E1,-5.325000286E0
1.620483057E1,-1.443750024E0,5.079375076E1,-5.737500191E0
1.621483057E1,-2.025000095E0,5.075625229E1,-5.962500095E0
1.622483057E1,-2.850000143E0,5.088750076E1,-6.262500286E0
1.623483057E1,-3.600000143E0,5.103750229E1,-6.131250381E0
1.624483057E1,-4.762500286E0,5.111250305E1,-5.793750286E0
1.625483057E1,-6.168750286E0,5.088750076E1,-5.643750191E0
1.626483057E1,-7.312500477E0,5.105625153E1,-5.643750191E0
1.627483057E1,-8.175000191E0,5.079375076E1,-5.343750000E0
1.628483057E1,-8.850000381E0,5.051250076E1,-4.537500381E0
1.629483057E1,-9.281250000E0,5.062500381E1,-3.806250095E0
1.630483057E1,-9.543750763E0,5.055000305E1,-3.075000048E0
1.631483057E1,-9.918750763E0,5.034375381E1,-2.737500191E0
1.632483057E1,-1.005000019E1,5.023125076E1,-2.156250000E0
1.633483057E1,-1.044375038E1,5.030625153E1,-1.518750072E0
1.634483057E1,-1.050000000E1,5.026875305E1,-7.500000000E-1
1.635483057E1,-1.027500057E1,5.041875076E1,9.375000000E-2
1.636483057E1,-9.918750763E0,5.070000076E1,5.625000000E-1
1.637483057E1,-9.675000191E0,5.053125381E1,1.106250048E0
1.638483057E1,-9.150000572E0,5.060625076E1,1.987500072E0
1.639483057E1,-8.737500191E0,5.079375076E1,3.131250143E0
1.640483057E1,-8.081250191E0,5.083125305E1,3.881250143E0
1.641483057E1,-7.031250477E0,5.086875153E1,4.537500381E0
1.642483057E1,-6.112500191E0,5.088750076E1,5.231250286E0
1.643483057E1,-5.287500381E0,5.103750229E1,5.606250286E0
1.644483057E1,-4.237500191E0,5.098125076E1,6.037500381E0
1.645483057E1,-2.981250048E0,5.090625381E1,6.131250381E0
1.646483057E1,-1.856250048E0,5.101875305E1,5.700000286E0
1.647483057E1,-4.125000238E-1,5.088750076E1,5.175000191E0
1.648483057E1,7.125000358E-1,5.105625153E1,4.162500381E0
1.649483057E1,1.893750072E0,5.109375381E1,3.431250095E0
1.650483057E1,3.150000095E0,5.079375076E1,2.643750191E0
1.651483057E1,4.537500381E0,5.060625076E1,1.443750024E0
1.652483057E1,5.681250095E0,5.049375153E1,1.312500089E-1
1.653483057E1,6.862500191E0,5.060625076E1,-1.256250024E0
1.654483057E1,8.193750381E0,5.010000229E1,-2.437500000E0
1.655483057E1,9.356250763E0,4.981875229E1,-3.506250143E0
1.656483057E1,1.055625057E1,4.905000305E1,-4.256250381E0
1.657483057E1,1.179375076E1,4.861875153E1,-5.250000000E0
1.658483057E1,1.301250076E1,4.824375153E1,-5.793750286E0
1.659483057E1,1.400625038E1,4.768125153E1,-5.943750381E0
1.660483057E1,1.511250019E1,4.736250305E1,-5.831250191E0
1.661483057E1,1.646250153E1,4.704375076E1,-5.325000286E0
1.662483057E1,1.732500076E1,4.687500000E1,-4.762500286E0
1.663483057E1,1.841250038E1,4.642500305E1,-4.331250191E0
1.664483057E1,1.944375038E1,4.635000229E1,-3.618750095E0
1.665483057E1,2.019375038E1,4.595625305E1,-2.812500000E0
1.666483057E1,2.081250000E1,4.565625000E1,-2.493750095E0
1.667483057E1,2.165625000E1,4.537500000E1,-2.006250143E0
1.668483057E1,2.218125153E1,4.501875305E1,-1.500000000E0
1.669483057E1,2.246250153E1,4.479375076E1,-1.143750072E0
1.670483057E1,2.274375153E1,4.449375153E1,-7.125000358E-1
1.671483057E1,2.285625076E1,4.471875000E1,-1.312500089E-1
1.672483057E1,2.283750153E1,4.456875229E1,3.000000119E-1
1.673483057E1,2.272500038E1,4.471875000E1,8.437500596E-1
1.674483057E1,2.250000000E1,4.494375229E1,1.781250119E0
1.675483057E1,2.188125038E1,4.522500229E1,2.475000143E0
1.676483057E1,2.154375076E1,4.554375076E1,2.868750095E0
1.677483057E1,2.094375038E1,4.576875305E1,3.300000191E0
1.678483057E1,2.023125076E1,4.627500153E1,3.806250095E0
1.679483057E1,1.938750076E1,4.651875305E1,4.387500286E0
1.680483057E1,1.848750114E1,4.695000076E1,4.725000381E0
1.681483057E1,1.745625114E1,4.740000153E1,4.856250286E0
1.682483057E1,1.625625038E1,4.773750305E1,4.706250191E0
1.683483057E1,1.496250057E1,4.824375153E1,4.631250381E0
1.684483057E1,1.305000019E1,4.895625305E1,4.537500381E0
1.685483057E1,1.125000000E1,4.944375229E1,4.631250381E0
1.686483057E1,9.262500763E0,4.951875305E1,4.612500191E0
1.687483057E1,7.237500191E0,4.995000076E1,4.312500000E0
1.688483057E1,5.362500191E0,5.030625153E1,4.293750286E0
1.689483057E1,3.243750095E0,5.070000076E1,4.537500381E0
1.690483057E1,1.087500095E0,5.088750076E1,4.781250000E0
1.691483057E1,-8.437500596E-1,5.096250153E1,4.725000381E0
1.692483057E1,-2.606250048E0,5.081250381E1,4.893750191E0
1.693483057E1,-4.500000000E0,5.060625076E1,4.462500095E0
1.694483057E1,-5.793750286E0,5.056875229E1,4.293750286E0
1.695483057E1,-7.143750191E0,5.036250305E1,4.031250000E0
1.696483057E1,-8.475000381E0,5.019375229E1,3.693750143E0
1.697483057E1,-9.393750191E0,4.987500381E1,3.168750048E0
1.698483057E1,-1.014375019E1,4.985625076E1,2.437500000E0
1.699483057E1,-1.055625057E1,4.965000153E1,1.968750119E0
1.700483057E1,-1.091250038E1,4.953750229E1,1.237500072E0
1.701483057E1,-1.091250038E1,4.951875305E1,9.187500477E-1
1.702483057E1,-1.134375000E1,4.946250153E1,3.375000060E-1
1.703483057E1,-1.145625019E1,4.951875305E1,3.750000149E-2
1.704483057E1,-1.158750057E1,4.927500153E1,-3.187500238E-1
1.705483057E1,-1.149375057E1,4.944375229E1,-9.562500119E-1
1.706483057E1,-1.134375000E1,4.948125076E1,-1.462500095E0
1.707483057E1,-1.156875038E1,4.938750076E1,-2.062500000E0
1.708483057E1,-1.149375057E1,4.921875381E1,-2.100000143E0
1.709483057E1,-1.173750019E1,4.912500381E1,-2.531250000E0
1.710483057E1,-1.171875000E1,4.895625305E1,-3.075000048E0
1.711483057E1,-1.160625076E1,4.886250305E1,-3.618750095E0
1.712483057E1,-1.160625076E1,4.918125153E1,-4.218750000E0
1.713483057E1,-1.138125038E1,4.908750153E1,-4.462500095E0
1.714483057E1,-1.063125038E1,4.912500381E1,-4.706250191E0
1.715483057E1,-1.003125000E1,4.938750076E1,-4.668750286E0
1.716483057E1,-9.393750191E0,4.946250153E1,-4.818750381E0
1.717483057E1,-8.643750191E0,4.953750229E1,-4.612500191E0
1.718483057E1,-8.043750763E0,4.953750229E1,-4.200000286E0
1.719483057E1,-7.518750191E0,4.978125381E1,-3.862500191E0
1.720483057E1,-6.825000286E0,4.959375381E1,-3.881250143E0
