"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.781369122E0,5.449653625E0,-8.976674080E0,1.734198213E0
1.786145372E0,5.866602898E0,-9.101100922E0,1.252642632E0
1.790908340E0,7.963912010E0,-5.912066460E0,1.345364571E0
1.795697924E0,4.996213913E0,-1.543370634E-1,-3.269792080E0
1.800474174E0,3.146561861E0,1.776670814E0,-1.284347534E0
1.805237142E0,4.855635166E0,9.607182741E-1,1.538584948E0
1.810026674E0,5.924030781E0,-7.716853172E-2,1.452443361E0
1.814802924E0,5.736792088E0,-1.460219979E0,4.797609448E-1
1.819565892E0,4.389633179E0,-2.941975355E0,-1.215553880E0
1.824355476E0,3.431307554E0,-3.458825111E0,-1.824527264E0
1.829131726E0,3.549752474E0,-3.719642878E0,-1.272981644E0
1.833907976E0,3.955934048E0,-4.518247128E0,-6.317051649E-1
1.838684226E0,4.269393921E0,-5.915057659E0,-6.658028960E-1
1.843460476E0,4.346562386E0,-6.853642464E0,-9.822536707E-1
1.848223444E0,4.407579422E0,-7.171887875E0,-5.168496966E-1
1.853012976E0,4.207778454E0,-7.254439831E0,-5.108676553E-1
1.857789226E0,4.301696777E0,-7.100102901E0,-6.269195080E-1
1.862552194E0,4.459024906E0,-7.099504948E0,-5.557330847E-1
1.867341778E0,4.533800602E0,-7.451249599E0,-2.003988922E-1
1.872118028E0,4.609174728E0,-7.884350777E0,-5.940182209E-1
1.876880944E0,4.430311203E0,-7.706683636E0,-1.752742529E-1
1.881670528E0,4.377668858E0,-6.402595043E0,2.074577332E0
1.886446778E0,4.314259052E0,-5.843871117E0,2.117648125E0
1.891223028E0,3.709473372E0,-5.820540905E0,1.118046403E0
1.895999278E0,3.098107100E0,-6.506084919E0,1.250848055E0
1.900775580E0,2.827718258E0,-7.417151928E0,8.452646136E-1
1.905538497E0,2.621337175E0,-7.990831375E0,1.052842021E0
1.910328080E0,2.643470764E0,-8.626724243E0,4.193421602E-1
1.915104330E0,2.402992249E0,-8.574680328E0,8.721838593E-1
1.919867247E0,1.590030670E0,-8.075178146E0,1.144965649E0
1.924656830E0,-6.975077987E-1,-6.992425919E0,1.103091240E0
1.929433080E0,-2.137987137E0,-6.918248653E0,5.676971674E-1
1.934196049E0,-2.566900492E0,-6.793821812E0,-2.787638307E-1
1.938985580E0,-6.616154313E-1,-7.661220074E0,3.690928817E-1
1.943761882E0,1.528415442E0,-8.557332039E0,1.328016520E-1
1.948538132E0,2.165504456E0,-8.584251404E0,9.571290761E-2
