"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.386868180E-1,1.401775360E1,3.125026464E0,-9.859625816E0
7.434629120E-1,1.358525085E1,3.148954630E0,-1.216092300E1
7.482256730E-1,1.307498074E1,3.163311481E0,-1.393819237E1
7.530150480E-1,1.291705513E1,3.288336515E0,-1.399980736E1
7.577911410E-1,1.253480148E1,3.397209883E0,-1.184387398E1
7.625539020E-1,1.172004509E1,3.046063185E0,-7.553543091E0
7.673432770E-1,1.032562828E1,2.830111027E0,-5.372485161E0
7.721193710E-1,9.485747337E0,2.350948334E0,-4.475176334E0
7.768821310E-1,9.396614075E0,1.820339799E0,-5.285147190E0
7.816715060E-1,9.073583603E0,1.448854089E0,-5.484947681E0
7.864476000E-1,7.718647480E0,1.277169108E0,-5.444269657E0
7.912103600E-1,6.179464340E0,1.384247899E0,-4.951348305E0
7.959997350E-1,5.251049519E0,1.366899967E0,-3.592823267E0
8.007758290E-1,4.986642361E0,1.057029366E0,-1.695913076E0
8.055385890E-1,4.532604218E0,8.769695163E-1,-1.381256819E0
8.103279640E-1,5.212165833E0,6.185446382E-1,-9.290133715E-1
8.151040580E-1,5.294718266E0,4.935196638E-1,-1.548156261E0
8.198668180E-1,5.612365723E0,7.788637877E-1,-2.303689957E0
8.246561930E-1,6.097510338E0,1.405783296E0,-3.487538993E-1
8.294322870E-1,7.202994347E0,1.412363529E0,2.227717876E0
8.341950480E-1,6.994818687E0,1.035493970E0,3.011367321E0
8.389844230E-1,7.185646534E0,4.193421602E-1,2.809173822E0
8.437605160E-1,6.425925255E0,-1.274178028E-1,2.659622431E0
8.485232770E-1,6.372684956E0,-9.074779749E-1,2.843271494E0
8.533126520E-1,5.468796253E0,-9.672985673E-1,2.857628345E0
8.580887460E-1,4.728815556E0,-7.908278704E-1,2.611167669E0
8.628515060E-1,4.010969162E0,-1.848455518E-1,6.568298340E-1
8.676408810E-1,3.830909014E0,5.682953820E-2,-1.439282775E0
8.724169750E-1,4.317250252E0,2.901297510E-1,-3.530011654E0
8.771797350E-1,5.242076397E0,-2.279163599E-1,-5.065007210E0
8.819691100E-1,5.692524910E0,-6.592226624E-1,-6.324828625E0
8.867452040E-1,6.101697922E0,-1.308275819E0,-7.406384468E0
8.915079640E-1,6.151947021E0,-1.688136339E0,-9.469595909E0
8.962973390E-1,5.830710411E0,-1.814357758E0,-8.402397156E0
9.010734330E-1,5.618347645E0,-2.245065928E0,-5.234299660E0
9.058361930E-1,6.649055958E0,-2.552543640E0,-1.860419631E0
9.106255680E-1,7.118647575E0,-2.210369825E0,1.265803218E0
9.154016620E-1,8.622536659E0,-2.781656265E0,4.167100430E0
9.201644230E-1,8.434102058E0,-2.605185747E0,6.979863644E0
9.249537980E-1,7.503891945E0,-3.141776085E0,6.975078106E0
9.297298910E-1,7.390830994E0,-4.432703972E0,5.009374142E0
9.344926520E-1,6.658029079E0,-5.407779217E0,5.220541000E0
9.392820270E-1,1.105723381E1,-7.674978733E0,2.977269650E0
9.440581210E-1,7.469195843E0,-8.400602341E0,8.171489239E-1
9.488208810E-1,4.737788677E0,-7.436892986E0,6.771687984E0
9.536102560E-1,8.871988297E0,-8.303692818E0,7.053442955E0
9.583863500E-1,1.367079353E1,-1.010728264E1,5.053043365E0
9.631491100E-1,1.650150299E1,-1.073121166E1,3.857230186E0
9.679384850E-1,1.612343788E1,-1.009053326E1,3.139383316E0
9.727145790E-1,1.624547195E1,-9.940383911E0,1.410568953E0
9.774773390E-1,1.845045662E1,-1.049850941E1,7.136593461E-1
9.822667140E-1,1.877049637E1,-1.027537823E1,-1.404586911E0
9.870427560E-1,1.820579147E1,-1.036151981E1,-5.062614441E0
9.918055680E-1,1.675753593E1,-1.027358437E1,-5.434698582E0
9.965949430E-1,1.617906952E1,-9.765109062E0,-2.423331022E0
1.001370985E0,1.458066463E1,-9.727422714E0,7.429714203E-1
1.006133798E0,1.379881001E1,-1.041954613E1,3.242872953E0
1.010923173E0,1.413619804E1,-1.079043388E1,5.434698582E0
1.015699266E0,1.402253914E1,-1.108534908E1,6.894320011E0
1.020462027E0,1.299960709E1,-1.163210869E1,6.583253384E0
1.025251402E0,1.115474129E1,-1.105304623E1,5.426323414E0
1.030027443E0,8.787042618E0,-1.007497978E1,3.897907972E0
1.034790256E0,7.236494064E0,-9.418747902E0,3.592823267E0
1.039579631E0,6.032305717E0,-8.988039970E0,3.684946775E0
1.044355673E0,5.495117188E0,-9.278169632E0,2.781656265E0
1.049118433E0,4.977071285E0,-9.206983566E0,1.372882009E0
1.053907860E0,4.632504463E0,-9.413962364E0,-6.215356588E-1
1.058683902E0,4.666602135E0,-9.431908607E0,-2.867797852E0
1.063446662E0,4.445266247E0,-8.896514893E0,-4.560719967E0
1.068236089E0,4.742574692E0,-8.028517723E0,-6.016752720E0
1.073012131E0,5.420341492E0,-7.120441914E0,-6.774679184E0
1.077774891E0,6.297310829E0,-6.616752625E0,-7.110272408E0
1.082564318E0,7.242475986E0,-6.219544411E0,-7.067800045E0
1.087340360E0,8.787042618E0,-5.845665932E0,-6.399604321E0
1.092103121E0,1.043150997E1,-5.466403484E0,-4.843671322E0
1.096892548E0,1.187318611E1,-5.068596363E0,-3.042474031E0
1.101668589E0,1.296550941E1,-4.725226402E0,-8.793623447E-1
1.106431350E0,1.310548973E1,-4.392624378E0,1.164108157E0
1.111220777E0,1.243848991E1,-3.899104595E0,2.828316450E0
1.115996818E0,1.178166008E1,-3.766302824E0,3.723830223E0
1.120759579E0,1.068754196E1,-2.973680258E0,3.364308596E0
1.125548954E0,8.155337334E0,-1.162313581E0,1.024726272E0
1.130325048E0,7.196413994E0,-8.033902049E-1,8.087740541E-1
1.135087808E0,6.723831654E0,-3.708875179E-1,7.196413875E-1
1.139877183E0,5.573482037E0,-7.399803996E-1,1.493121386E0
1.144653277E0,4.204787731E0,-1.182054400E0,2.201995134E0
1.149416037E0,3.583251953E0,-1.135394335E0,2.621935368E0
1.154205412E0,3.067000389E0,-1.093519926E0,2.932404041E0
1.158981506E0,2.748754978E0,-1.176072359E0,3.087339401E0
1.163744266E0,2.474776745E0,-1.138385415E0,3.333800077E0
1.168533641E0,2.328216314E0,-1.066600680E0,3.521636724E0
1.173309735E0,2.142174482E0,-1.062413216E0,3.440878868E0
1.178072496E0,1.685145378E0,-1.319043517E0,3.323630571E0
1.182861871E0,1.716850251E-1,-2.585444927E0,3.317648649E0
1.187637964E0,-2.020738840E0,-4.304687977E0,1.732403636E0
1.192400725E0,-2.383849621E0,-4.864608288E0,1.941177368E0
1.197190100E0,-2.380260229E0,-5.221138954E0,2.382653236E0
1.201966193E0,-1.497308731E0,-5.257629395E0,2.805584431E0
1.206728954E0,-8.027920127E-1,-5.487340450E0,3.478565931E0
1.211518329E0,-2.542374134E-1,-5.718247890E0,3.552145243E0
1.216294423E0,-1.866401732E-1,-6.045466423E0,3.509074450E0
1.221057183E0,-3.206382394E-1,-6.296114445E0,3.275176048E0
1.225846558E0,-2.452643216E-1,-6.396613121E0,3.131008387E0
1.230622652E0,-2.458625287E-1,-6.425326824E0,3.025125980E0
1.235385412E0,-1.310070455E-1,-6.531209469E0,3.038884640E0
1.240174787E0,2.005185366E0,-7.913662910E0,3.048455954E0
1.244950881E0,8.463413239E0,-1.091844940E1,2.642274380E0
