"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.443428630E1,-2.388023138E0,1.548542261E0,1.264490128E0
5.443904141E1,-2.297615051E0,1.579696298E0,1.256548882E0
5.444379646E1,-2.183383465E0,1.561370373E0,1.232725143E0
5.444855156E1,-2.051436663E0,1.533270597E0,1.205236197E0
5.445330667E1,-1.910937786E0,1.497840405E0,1.196684122E0
5.445806177E1,-1.767995358E0,1.417817116E0,1.224783897E0
5.446281682E1,-1.618944407E0,1.257159710E0,1.290757298E0
5.446757193E1,-1.460119486E0,9.834923148E-1,1.386052132E0
5.447232703E1,-1.287244797E0,5.778780580E-1,1.499673009E0
5.447708213E1,-1.103985429E0,6.841685623E-2,1.613904715E0
5.448183719E1,-9.072869420E-1,-4.709767401E-1,1.712864876E0
5.448659229E1,-6.947059631E-1,-9.810488224E-1,1.795331597E0
5.449134739E1,-4.674642682E-1,-1.455079913E0,1.860083222E0
5.449610250E1,-2.286161482E-1,-1.900400281E0,1.903454661E0
5.450085755E1,2.183841541E-2,-2.317010164E0,1.919337153E0
5.450561266E1,2.851211429E-1,-2.689026833E0,1.903454661E0
5.451036776E1,5.532907844E-1,-2.993237495E0,1.862526655E0
5.451512286E1,8.141300082E-1,-3.205207586E0,1.801440239E0
5.451987792E1,1.053588986E0,-3.313941479E0,1.736077666E0
5.452463302E1,1.275943756E0,-3.334710836E0,1.680489063E0
5.452938812E1,1.481805205E0,-3.269348383E0,1.640171885E0
5.453414323E1,1.668729901E0,-3.117243052E0,1.621845961E0
5.453889828E1,1.821446061E0,-2.915657520E0,1.621845961E0
5.454365338E1,1.930179954E0,-2.709796190E0,1.638950229E0
5.454840849E1,1.988212109E0,-2.528369427E0,1.668882608E0
5.455316359E1,1.994320750E0,-2.362824917E0,1.708588839E0
5.455791864E1,1.947284222E0,-2.210108757E0,1.755625367E0
5.456267375E1,1.853821874E0,-2.076329470E0,1.808159709E0
5.456742885E1,1.722486019E0,-1.960875988E0,1.869857073E0
5.457218396E1,1.571602345E0,-1.872300506E0,1.946215153E0
5.457693901E1,1.409723163E0,-1.786779523E0,2.036012411E0
5.458169411E1,1.250287533E0,-1.698204041E0,2.125198603E0
5.458644922E1,1.106123447E0,-1.617569923E0,2.204000235E0
5.459120432E1,9.833396077E-1,-1.518609881E0,2.276082277E0
5.459595937E1,8.892664313E-1,-1.390328288E0,2.334114313E0
5.460071448E1,8.281798959E-1,-1.245553255E0,2.374431372E0
5.460546958E1,8.025236130E-1,-1.097113132E0,2.393979073E0
5.461022469E1,8.074105382E-1,-9.523382187E-1,2.392757416E0
5.461497974E1,8.361211419E-1,-8.081740737E-1,2.373820543E0
5.461973484E1,8.801034093E-1,-6.670643687E-1,2.346331596E0
5.462448995E1,9.393573403E-1,-5.283980370E-1,2.317620993E0
5.462924505E1,1.008995891E0,-3.933969140E-1,2.298073292E0
5.463400016E1,1.082910538E0,-2.669478953E-1,2.295018911E0
5.463875521E1,1.156214356E0,-1.533270627E-1,2.305403709E0
5.464351031E1,1.222187757E0,-4.825831577E-2,2.331670761E0
5.464826542E1,1.275943756E0,5.925388262E-2,2.370766163E0
5.465302052E1,1.313206553E0,1.679878086E-1,2.410472393E0
5.465777557E1,1.342528105E0,2.700022459E-1,2.441626549E0
5.466253068E1,1.370016932E0,3.689623177E-1,2.469726324E0
5.466728578E1,1.389564633E0,4.776962698E-1,2.491106510E0
5.467204083E1,1.411555767E0,6.139190793E-1,2.496604443E0
5.467679594E1,1.486692190E0,8.399390578E-1,2.494771719E0
5.468155104E1,1.636353970E0,1.180190802E0,2.497215271E0
5.468630614E1,1.823889494E0,1.578474641E0,2.502102137E0
5.469106120E1,1.999207735E0,1.954767346E0,2.497215271E0
5.469581630E1,2.104276419E0,2.278525591E0,2.470947981E0
5.470057141E1,2.018144608E0,2.639546633E0,2.389092207E0
5.470532651E1,1.227685452E0,3.322493553E0,2.116646528E0
5.471008161E1,-9.544762224E-2,4.086074352E0,1.640782833E0
5.471483666E1,-9.934188724E-1,4.304764271E0,1.317635298E0
5.471959177E1,-1.353829026E0,4.047590256E0,1.254105449E0
5.472434687E1,-1.433241487E0,3.586997986E0,1.333517790E0
5.472910193E1,-1.389259219E0,3.054323912E0,1.454469085E0
5.473385703E1,-1.307403326E0,2.503323793E0,1.543655276E0
5.473861213E1,-1.224325776E0,1.955378175E0,1.546098709E0
5.474336724E1,-1.157130599E0,1.433088779E0,1.442251801E0
5.474812229E1,-1.109483123E0,9.517273307E-1,1.247385859E0
5.475287739E1,-1.078939915E0,5.283980370E-1,1.002429128E0
5.475763250E1,-1.067333460E0,1.905898154E-1,7.446441650E-1
5.476238760E1,-1.061835647E0,-2.199113183E-2,5.088503361E-1
5.476714266E1,-1.054505348E0,-1.014035568E-1,3.323104382E-1
5.477189776E1,-1.042898893E0,-6.169734150E-2,2.150243968E-1
5.477665286E1,-1.022740364E0,6.536252797E-2,1.429423541E-1
5.478140797E1,-9.812015295E-1,2.553414702E-1,9.957095981E-2
5.478616302E1,-9.066760540E-1,4.709767401E-1,7.880155742E-2
5.479091812E1,-7.863357067E-1,6.450732350E-1,6.719512492E-2
5.479567323E1,-6.226239204E-1,7.165443897E-1,4.764745384E-2
5.480042833E1,-4.216494262E-1,6.725621223E-1,6.719512399E-3
5.480518338E1,-2.011272311E-1,5.338957906E-1,-6.780599058E-2
5.480993849E1,1.267544460E-2,3.225366175E-1,-1.704312712E-1
5.481469359E1,1.971566081E-1,6.597339362E-2,-2.883281708E-1
5.481944870E1,3.315468729E-1,-1.930332631E-1,-4.043924809E-1
5.482420375E1,3.364337683E-1,-3.457494676E-1,-5.021308661E-1
5.482895885E1,-4.291325063E-2,-1.710421443E-1,-5.986474752E-1
5.483371396E1,-8.498656154E-1,3.964512348E-1,-7.226530313E-1
5.483846906E1,-1.649487615E0,1.030528903E0,-8.863648176E-1
5.484322411E1,-2.039830208E0,1.393993378E0,-1.073900223E0
5.484797922E1,-2.038608551E0,1.488677502E0,-1.260824919E0
5.485273432E1,-1.817475438E0,1.382997870E0,-1.433088779E0
5.485748937E1,-1.519373417E0,1.124602079E0,-1.602298260E0
5.486224448E1,-1.231656075E0,7.568614483E-1,-1.786168575E0
5.486699958E1,-1.015409946E0,3.500255048E-1,-1.990808368E0
5.487175469E1,-9.164499044E-1,-2.687804960E-2,-2.215606451E0
5.487650974E1,-9.329432249E-1,-3.463603258E-1,-2.452622175E0
5.488126484E1,-9.964731932E-1,-6.310232878E-1,-2.670089960E0
5.488601995E1,-1.011744738E0,-9.395100474E-1,-2.830136538E0
5.489077505E1,-9.274454713E-1,-1.282205224E0,-2.930929184E0
5.489553010E1,-7.570141554E-1,-1.626732945E0,-3.012174129E0
5.490028521E1,-5.480984449E-1,-1.926056623E0,-3.094030142E0
5.490504031E1,-3.446804583E-1,-2.163682938E0,-3.189325094E0
5.490979542E1,-1.748600453E-1,-2.331670761E0,-3.299891472E0
5.491455047E1,-6.185005978E-2,-2.420857191E0,-3.420231819E0
5.491930557E1,-1.053741761E-2,-2.412915945E0,-3.543626547E0
5.492406068E1,-2.641990222E-2,-2.296851635E0,-3.674962521E0
5.492881578E1,-1.259908676E-1,-2.056781769E0,-3.808741808E0
5.493357083E1,-2.933678031E-1,-1.699425817E0,-3.956571102E0
5.493832594E1,-5.022835732E-1,-1.258381486E0,-4.123948097E0
5.494308104E1,-7.191405892E-1,-7.757982612E-1,-4.310872555E0
5.494783609E1,-9.195042253E-1,-3.078758419E-1,-4.513679981E0
5.495259120E1,-1.091768026E0,1.313359290E-1,-4.726260662E0
5.495734630E1,-1.215773582E0,5.949822664E-1,-4.919904709E0
5.496210141E1,-1.287855625E0,1.153923512E0,-5.076286316E0
5.496685646E1,-1.321453214E0,1.828318238E0,-5.182576656E0
5.497161156E1,-1.313511968E0,2.548527956E0,-5.244884968E0
5.497636666E1,-1.251814604E0,3.265683174E0,-5.260156631E0
5.498112177E1,-1.138804674E0,3.957792997E0,-5.207011223E0
5.498587682E1,-9.805907011E-1,4.621802807E0,-5.050630093E0
5.499063193E1,-7.924443483E-1,5.239997864E0,-4.809949398E0
5.499538703E1,-5.743656158E-1,5.764730930E0,-4.519177437E0
5.500014213E1,-3.226893246E-1,6.169123173E0,-4.197862625E0
5.500489719E1,-1.542433538E-2,6.472112179E0,-3.866163254E0
5.500965229E1,3.565923274E-1,6.663312912E0,-3.544848204E0
5.501440739E1,7.646499872E-1,6.640710831E0,-3.239415884E0
5.501916245E1,8.953750730E-1,5.825206757E0,-2.930929184E0
5.502391755E1,6.858484149E-1,4.087907314E0,-2.637714148E0
5.502867266E1,4.781544209E-1,2.265697479E0,-2.381150961E0
5.503342776E1,4.714348912E-1,9.034690261E-1,-2.157574415E0
5.503818281E1,6.638572812E-1,1.832594350E-2,-1.938884854E0
5.504293792E1,9.637919068E-1,-5.241219997E-1,-1.707977891E0
5.504769302E1,1.276554704E0,-8.527672291E-1,-1.479514480E0
5.505244812E1,1.549000382E0,-1.071456790E0,-1.260214090E0
5.505720318E1,1.746920586E0,-1.249829292E0,-1.063515544E0
5.506195828E1,1.847102404E0,-1.430034399E0,-9.040798545E-1
5.506671338E1,1.867871761E0,-1.631619811E0,-7.794634700E-1
5.507146844E1,1.828165531E0,-1.846644282E0,-6.829468012E-1
5.507622354E1,1.745087981E0,-2.048840523E0,-6.023126841E-1
5.508097864E1,1.640019178E0,-2.205832720E0,-5.241219997E-1
5.508573375E1,1.515402794E0,-2.253480196E0,-4.465421438E-1
5.509048880E1,1.367573500E0,-2.139248371E0,-3.732383847E-1
5.509524391E1,1.220965981E0,-1.923002362E0,-2.993237376E-1
5.509999901E1,1.095127821E0,-1.678656459E0,-2.272416949E-1
5.510475406E1,9.980003238E-1,-1.436143041E0,-1.582139730E-1
5.510950917E1,9.338595271E-1,-1.213177443E0,-9.651663154E-2
5.511426427E1,8.996511102E-1,-1.018311620E0,-4.642572254E-2
5.511901937E1,8.886555433E-1,-8.582650423E-1,-1.221729536E-2
5.512377443E1,8.965967894E-1,-7.293725610E-1,-6.108647794E-4
5.512852953E1,9.185879230E-1,-6.298015714E-1,-8.552107029E-3
5.513328463E1,9.491311312E-1,-5.503891706E-1,-3.970621154E-2
5.513803974E1,9.857830405E-1,-4.880809486E-1,-9.468404204E-2
5.514279479E1,1.023656607E0,-4.263836145E-1,-1.728747338E-1
5.514754989E1,1.057254195E0,-3.451386094E-1,-2.718348205E-1
5.515230500E1,1.080467105E0,-2.186895907E-1,-3.811796308E-1
5.515706005E1,1.080467105E0,-2.504545636E-2,-4.807505906E-1
5.516181516E1,1.054810762E0,2.138026655E-1,-5.589412451E-1
5.516657026E1,1.011439323E0,4.477638900E-1,-6.114756465E-1
5.517132536E1,9.625701904E-1,6.493492723E-1,-6.359102130E-1
5.517608042E1,9.173662066E-1,8.210022449E-1,-6.279689670E-1
5.518083552E1,8.807142973E-1,9.688315392E-1,-5.876519084E-1
5.518559062E1,8.513928056E-1,1.102000117E0,-5.100721121E-1
5.519034568E1,8.287907839E-1,1.224783897E0,-4.019490182E-1
5.519510078E1,8.098539710E-1,1.331685185E0,-2.669478953E-1
5.519985588E1,7.878628373E-1,1.407432437E0,-1.130099818E-1
5.520461099E1,7.554870248E-1,1.436753988E0,5.497783050E-2
5.520936604E1,7.041743994E-1,1.400102019E0,2.321286201E-1
5.521412114E1,6.375901103E-1,1.282816052E0,4.019490182E-1
5.521887625E1,5.648971796E-1,1.093447924E0,5.564978123E-1
5.522363130E1,4.885390997E-1,8.662062287E-1,6.908880472E-1
5.522838640E1,4.176788032E-1,6.493492723E-1,8.112284541E-1
5.523314151E1,3.492619395E-1,4.752528071E-1,9.095776677E-1
5.523789661E1,2.820668221E-1,3.616319597E-1,9.871574640E-1
5.524265167E1,2.118173689E-1,3.188714087E-1,1.046411395E0
5.524740677E1,1.324049383E-1,3.365865052E-1,1.089171886E0
5.525216187E1,4.260781780E-2,4.007273018E-1,1.117271662E0
5.525691693E1,-6.062832847E-2,4.978547990E-1,1.125823736E0
5.526167203E1,-1.650862098E-1,6.267472506E-1,1.112384796E0
5.526642713E1,-2.506072819E-1,7.672461867E-1,1.077565432E0
5.527118224E1,-3.141372204E-1,8.558215499E-1,1.025031090E0
5.527593729E1,-3.654498458E-1,7.935133576E-1,9.737184644E-1
5.528069239E1,-4.082103968E-1,4.917461574E-1,9.596685767E-1
5.528544750E1,-4.192059636E-1,-5.864302069E-2,9.975422025E-1
5.529020255E1,-3.605629504E-1,-8.258891702E-1,1.078176379E0
5.529495766E1,-2.054032832E-1,-1.807548881E0,1.207068801E0
5.529971276E1,4.688387364E-2,-2.936426878E0,1.379332662E0
5.530446786E1,3.431532979E-1,-4.040259838E0,1.573587656E0
5.530922292E1,6.339249015E-1,-4.877755165E0,1.774562240E0
5.531397802E1,8.868229389E-1,-5.175246239E0,1.993251801E0
5.531873312E1,1.069471478E0,-4.912574768E0,2.257145405E0
5.532348818E1,1.173929334E0,-4.339583397E0,2.605338335E0
5.532824328E1,1.215468168E0,-3.709781885E0,3.015839338E0
5.533299838E1,1.216079116E0,-3.150229692E0,3.400684118E0
5.533775349E1,1.206916094E0,-2.693913698E0,3.650527954E0
5.534250854E1,1.213635564E0,-2.299294949E0,3.730551243E0
5.534726364E1,1.234405041E0,-1.888182998E0,3.657858372E0
5.535201875E1,1.263115644E0,-1.390939116E0,3.472155333E0
5.535677380E1,1.293658853E0,-8.393282294E-1,3.211316109E0
5.536152890E1,1.321758628E0,-2.431241870E-1,2.899164200E0
5.536628401E1,1.351080179E0,4.697550237E-1,2.558912516E0
5.537103911E1,1.401781917E0,1.340237379E0,2.208276272E0
5.537579416E1,1.476307511E0,2.337168694E0,1.849087715E0
5.538054927E1,1.539226532E0,3.287063360E0,1.438586593E0
5.538530437E1,1.520900607E0,3.888765097E0,8.936951756E-1
5.539005943E1,1.379790783E0,3.987114429E0,2.193004489E-1
5.539481453E1,1.129336238E0,3.748877048E0,-4.825831652E-1
5.539956963E1,7.799215913E-1,3.371362686E0,-1.116660833E0
5.540432474E1,3.339903057E-1,2.987739563E0,-1.639561057E0
5.540907979E1,-1.907425225E-1,2.648709774E0,-2.043953657E0
5.541383489E1,-7.826704979E-1,2.427576542E0,-2.304182053E0
5.541859000E1,-1.353218198E0,2.388481379E0,-2.441626549E0
5.542334505E1,-1.744171619E0,2.532645464E0,-2.491106510E0
5.542810016E1,-1.874285817E0,2.809978008E0,-2.474002361E0
5.543285526E1,-1.738673925E0,3.202153206E0,-2.401309490E0
5.543761036E1,-1.406363487E0,3.525911570E0,-2.298684120E0
5.544236542E1,-9.482148290E-1,3.477653265E0,-2.176511288E0
5.544712052E1,-5.047270060E-1,2.842353821E0,-2.011577606E0
5.545187562E1,-1.791360974E-1,1.755014539E0,-1.808159709E0
5.545663068E1,-1.114828233E-2,5.180133581E-1,-1.583361506E0
5.546138578E1,9.621120058E-3,-6.133082509E-1,-1.372002244E0
5.546614088E1,-7.712167501E-2,-1.522274971E0,-1.208290577E0
5.547089594E1,-2.072358727E-1,-2.214384794E0,-1.127045512E0
5.547565104E1,-3.092502952E-1,-2.700022221E0,-1.171638608E0
5.548040614E1,-3.972148299E-1,-2.987739563E0,-1.304196358E0
5.548516120E1,-4.809032977E-1,-3.101971388E0,-1.452636480E0
5.548991630E1,-5.823068619E-1,-3.096473455E0,-1.590080976E0
5.549467141E1,-7.295252681E-1,-2.994459152E0,-1.690873742E0
5.549942651E1,-9.213368297E-1,-2.811199665E0,-1.745240688E0
5.550418156E1,-1.143691540E0,-2.551582098E0,-1.759290576E0
5.550893666E1,-1.371544123E0,-2.226602077E0,-1.724471331E0
5.551369177E1,-1.578016400E0,-1.847865939E0,-1.627954602E0
5.551844682E1,-1.752723813E0,-1.420871496E0,-1.474016666E0
5.552320193E1,-1.902385592E0,-9.828814268E-1,-1.266322732E0
5.552795703E1,-2.038608551E0,-5.760455132E-1,-1.010370374E0
5.553271213E1,-2.172387838E0,-2.357937992E-1,-7.073814273E-1
5.553746719E1,-2.302502155E0,3.359756246E-2,-3.714057803E-1
5.554222229E1,-2.425285816E0,2.394589931E-1,-2.076940238E-2
5.554697739E1,-2.531576395E0,4.062250853E-1,3.200931549E-1
5.555173245E1,-2.613432169E0,5.632173419E-1,6.291907430E-1
5.555648755E1,-2.672075272E0,7.373138070E-1,8.912517428E-1
5.556124266E1,-2.707505465E0,9.321796298E-1,1.089171886E0
5.556599771E1,-2.716057539E0,1.123380303E0,1.220507860E0
5.557075281E1,-2.703229427E0,1.279761672E0,1.291368127E0
5.557550792E1,-2.663523197E0,1.386052132E0,1.320078731E0
5.558026302E1,-2.595717192E0,1.431867003E0,1.329241753E0
5.558501807E1,-2.495535374E0,1.409875870E0,1.329852581E0
5.558977318E1,-2.355647326E0,1.321300507E0,1.337182999E0
5.559452828E1,-2.172387838E0,1.175303817E0,1.361006737E0
5.559928333E1,-1.949422240E0,9.645555019E-1,1.413541079E0
5.560403844E1,-1.688583016E0,6.780598760E-1,1.497229576E0
5.560879354E1,-1.414304733E0,3.078758419E-1,1.599243999E0
5.561354859E1,-1.147356749E0,-1.276707351E-1,1.703091025E0
5.561830370E1,-8.932369947E-1,-5.919279456E-1,1.792277217E0
5.562305880E1,-6.427824497E-1,-1.042135358E0,1.858861566E0
5.562781391E1,-3.917170465E-1,-1.430645347E0,1.910785079E0
5.563256896E1,-1.351538301E-1,-1.764177442E0,1.954156399E0
5.563732406E1,1.275180280E-1,-2.067166328E0,1.981645346E0
5.564207917E1,3.938550651E-1,-2.362214088E0,1.987143159E0
5.564683422E1,6.650790572E-1,-2.652374983E0,1.980423570E0
5.565158932E1,9.424116611E-1,-2.893666506E0,1.966984630E0
5.565634443E1,1.214857340E0,-3.033554554E0,1.940717459E0
5.566109948E1,1.469587922E0,-3.048826218E0,1.905898094E0
5.566585458E1,1.701105714E0,-2.948644400E0,1.867413640E0
5.567060969E1,1.904523611E0,-2.769050121E0,1.833816051E0
5.567536474E1,2.064570189E0,-2.563799381E0,1.808159709E0
5.568011984E1,2.167806387E0,-2.373820543E0,1.786168575E0
5.568487495E1,2.205679893E0,-2.196669817E0,1.769064426E0
5.568963000E1,2.176969290E0,-2.021962404E0,1.761123180E0
5.569438510E1,2.093280792E0,-1.853363752E0,1.767842650E0
5.569914021E1,1.967442751E0,-1.707367063E0,1.800218463E0
5.570389526E1,1.811061382E0,-1.588248372E0,1.850920320E0
5.570865036E1,1.632077932E0,-1.490510106E0,1.918726325E0
5.571340547E1,1.440877318E0,-1.403156400E0,1.999360442E0
5.571816052E1,1.249065757E0,-1.316413641E0,2.081216335E0
5.572291562E1,1.071304083E0,-1.230892539E0,2.161850452E0
5.572767073E1,9.191987514E-1,-1.136819363E0,2.235764980E0
5.573242583E1,7.982475758E-1,-1.032361507E0,2.303570986E0
5.573718088E1,7.145590782E-1,-9.193515182E-1,2.362824917E0
5.574193599E1,6.699659228E-1,-7.996219993E-1,2.409861565E0
5.574669109E1,6.583595276E-1,-6.682860851E-1,2.438572168E0
5.575144614E1,6.785180569E-1,-5.253437161E-1,2.444680929E0
5.575620125E1,7.249437571E-1,-3.738492429E-1,2.426965714E0
5.576095635E1,7.915280461E-1,-2.144135386E-1,2.395200729E0
5.576571141E1,8.739947677E-1,-5.070177838E-2,2.357327223E0
5.577046651E1,9.613484740E-1,1.044578776E-1,2.318842649E0
5.577522161E1,1.047480345E0,2.461785078E-1,2.291964769E0
5.577997667E1,1.125671029E0,3.799578846E-1,2.285856009E0
5.578473177E1,1.190422773E0,5.125155449E-1,2.288910389E0
5.578948687E1,1.247233152E0,6.395754218E-1,2.304182053E0
5.579424193E1,1.300989270E0,7.531962991E-1,2.340223074E0
5.579899703E1,1.371238708E0,8.778126836E-1,2.390313864E0
5.580375213E1,1.506850719E0,1.081841469E0,2.459341526E0
5.580850724E1,1.726762056E0,1.401323795E0,2.551582098E0
5.581326229E1,2.002872944E0,1.798996806E0,2.655429125E0
5.581801739E1,2.277151108E0,2.200335026E0,2.747058868E0
5.582277250E1,2.477514744E0,2.579071045E0,2.806312799E0
5.582752755E1,2.356563568E0,3.037830591E0,2.784932613E0
5.583228266E1,1.126281977E0,3.715279579E0,2.491717339E0
5.583703776E1,-4.931205809E-1,4.147771835E0,1.993251801E0
5.584179281E1,-1.308625102E0,4.021933556E0,1.685986757E0
5.584654792E1,-1.504712701E0,3.542404890E0,1.650556684E0
5.585130302E1,-1.461952090E0,2.955974579E0,1.743408084E0
5.585605807E1,-1.359937668E0,2.365268469E0,1.844811678E0
5.586081318E1,-1.268308043E0,1.786779523E0,1.906508923E0
5.586556828E1,-1.213940978E0,1.221729517E0,1.911395907E0
5.587032333E1,-1.193782449E0,6.762273312E-1,1.857028961E0
5.587507844E1,-1.198669434E0,1.728747338E-1,1.741575480E0
5.587983354E1,-1.209664941E0,-2.394589931E-1,1.560759544E0
5.588458864E1,-1.216995358E0,-4.966330528E-1,1.320078731E0
5.588934370E1,-1.207221508E0,-5.345066786E-1,1.028085470E0
5.589409880E1,-1.173623919E0,-3.378082216E-1,7.153226733E-1
5.589885385E1,-1.116813540E0,5.009091273E-2,4.196641147E-1
5.590360896E1,-1.053283572E0,5.381718874E-1,1.679878086E-1
5.590836406E1,-9.903645515E-1,1.015868187E0,-3.054323979E-2
5.591311917E1,-9.164499044E-1,1.373224020E0,-1.740964651E-1
5.591787422E1,-8.168789148E-1,1.526551127E0,-2.626718581E-1
5.592262932E1,-6.837103963E-1,1.472795010E0,-3.023780584E-1
5.592738443E1,-5.224421024E-1,1.248607635E0,-3.066541255E-1
5.593213948E1,-3.367392123E-1,9.120211005E-1,-2.913824916E-1
5.593689458E1,-1.351538301E-1,5.167915821E-1,-2.724456787E-1
5.594164963E1,6.948586553E-2,1.081230640E-1,-2.626718581E-1
5.594640474E1,2.576322258E-1,-2.761108875E-1,-2.687804997E-1
5.595115984E1,4.127918780E-1,-6.023126841E-1,-2.932150960E-1
5.595591495E1,5.190823674E-1,-8.332195878E-1,-3.323104382E-1
5.596067000E1,4.072940946E-1,-8.643736839E-1,-3.878991306E-1
5.596542510E1,-2.768744528E-1,-4.581485987E-1,-4.813614488E-1
5.597018021E1,-1.274416685E0,2.822195292E-1,-6.285798550E-1
5.597493526E1,-1.915824652E0,9.230166674E-1,-8.081740737E-1
5.597969036E1,-2.031888962E0,1.279150844E0,-9.865466356E-1
5.598444547E1,-1.855349064E0,1.375667453E0,-1.151480079E0
5.598920052E1,-1.563966513E0,1.232725143E0,-1.314581037E0
5.599395562E1,-1.265253663E0,9.022472501E-1,-1.494786143E0
5.599871073E1,-1.034346819E0,4.697550237E-1,-1.698814988E0
5.600346578E1,-9.219476581E-1,2.809977904E-2,-1.924834967E0
5.600822088E1,-9.457713962E-1,-3.549124300E-1,-2.166737318E0
5.601297599E1,-1.051450968E0,-6.682860851E-1,-2.401309490E0
5.601773104E1,-1.133306861E0,-9.492838383E-1,-2.593121052E0
5.602248614E1,-1.103374481E0,-1.237001181E0,-2.724457026E0
5.602724125E1,-9.500474334E-1,-1.528383732E0,-2.804480314E0
5.603199630E1,-7.075341344E-1,-1.793498993E0,-2.872897148E0
5.603675141E1,-4.308123887E-1,-2.006079912E0,-2.962083340E0
5.604150651E1,-1.730274558E-1,-2.142302752E0,-3.081812859E0
5.604626156E1,3.405570984E-2,-2.185674191E0,-3.222311735E0
5.605101667E1,1.727220118E-1,-2.136194229E0,-3.365254164E0
5.605577177E1,2.325867712E-1,-2.003636360E0,-3.500865936E0
5.606052682E1,2.032652497E-1,-1.795942426E0,-3.635867119E0
5.606528193E1,7.803797722E-2,-1.485623121E0,-3.770257473E0
5.607003703E1,-1.308777779E-1,-1.080008984E0,-3.910756350E0
5.607479208E1,-3.733910918E-1,-6.310232878E-1,-4.062861443E0
5.607954719E1,-6.159043908E-1,-1.893680841E-1,-4.233903885E0
5.608430229E1,-8.345940113E-1,1.716530025E-1,-4.430602074E0
5.608905734E1,-1.017242551E0,4.789179862E-1,-4.634020329E0
5.609381245E1,-1.142469883E0,8.203914165E-1,-4.819112301E0
5.609856755E1,-1.216384530E0,1.290146470E0,-4.956556797E0
5.610332260E1,-1.235932112E0,1.893680811E0,-5.042078018E0
5.610807771E1,-1.185230374E0,2.536921501E0,-5.093390465E0
5.611283281E1,-1.070387840E0,3.194822788E0,-5.103775024E0
5.611758786E1,-9.127846956E-1,3.872882605E0,-5.042078018E0
5.612234297E1,-7.331904769E-1,4.543001175E0,-4.885696411E0
5.612709807E1,-5.309942365E-1,5.182576656E0,-4.647459030E0
5.613185312E1,-2.933678031E-1,5.739685535E0,-4.353633404E0
5.613660823E1,-1.603520103E-2,6.174621105E0,-4.052476883E0
5.614136333E1,2.900080681E-1,6.430573463E0,-3.772700787E0
5.614611838E1,4.366155863E-1,6.193558216E0,-3.484372616E0
5.615087349E1,3.187187016E-1,5.257713318E0,-3.172220707E0
5.615562859E1,1.727220118E-1,3.997499228E0,-2.894277334E0
5.616038364E1,1.641699076E-1,2.820362568E0,-2.657261848E0
5.616513875E1,3.419315517E-1,1.888182998E0,-2.434296131E0
5.616989385E1,6.467530727E-1,1.184466839E0,-2.206443548E0
5.617464891E1,1.007163286E0,6.542361975E-1,-1.965762854E0
5.617940401E1,1.354745388E0,2.296851575E-1,-1.725082159E0
5.618415911E1,1.649793029E0,-1.356119812E-1,-1.496007800E0
5.618891417E1,1.871536970E0,-4.893026948E-1,-1.282205224E0
5.619366927E1,2.012646675E0,-8.582650423E-1,-1.089171886E0
5.619842437E1,2.070678949E0,-1.230892539E0,-9.279035926E-1
5.620317943E1,2.059072495E0,-1.594357133E0,-8.002328873E-1
5.620793453E1,1.998596787E0,-1.927889228E0,-6.951641440E-1
5.621268963E1,1.910632372E0,-2.204611063E0,-6.029235125E-1
5.621744469E1,1.802509189E0,-2.395811558E0,-5.180133581E-1
5.622219979E1,1.683390617E0,-2.441015720E0,-4.392117858E-1
5.622695489E1,1.543502569E0,-2.317010164E0,-3.683514595E-1
5.623170995E1,1.404836297E0,-2.100764036E0,-2.993237376E-1
5.623646505E1,1.285106778E0,-1.873522282E0,-2.345720828E-1
5.624122016E1,1.201418281E0,-1.659719586E0,-1.747073233E-1
5.624597521E1,1.154992580E0,-1.468518972E0,-1.252272725E-1
5.625073031E1,1.139720917E0,-1.309694052E0,-9.040798992E-2
5.625548542E1,1.149494767E0,-1.193018913E0,-7.208204269E-2
5.626024047E1,1.172096848E0,-1.116050005E0,-7.147117704E-2
5.626499557E1,1.201418281E0,-1.075121999E0,-9.224057943E-2
5.626975062E1,1.229518056E0,-1.061682940E0,-1.337793916E-1
5.627450573E1,1.252730966E0,-1.052520037E0,-1.899789423E-1
5.627926083E1,1.265559077E0,-1.021976829E0,-2.553414702E-1
5.628401588E1,1.265559077E0,-9.419534802E-1,-3.188714087E-1
5.628877099E1,1.251509190E0,-8.032872081E-1,-3.677406013E-1
5.629352609E1,1.220355153E0,-6.212494969E-1,-3.995055556E-1
5.629828114E1,1.182481527E0,-4.214966893E-1,-4.214966893E-1
5.630303625E1,1.143997073E0,-2.278525680E-1,-4.349357188E-1
5.630779135E1,1.104290843E0,-4.825831577E-2,-4.398226440E-1
5.631254646E1,1.067028046E0,1.130099818E-1,-4.361574650E-1
5.631730151E1,1.038317442E0,2.583957911E-1,-4.178315103E-1
5.632205661E1,1.016937137E0,3.952295184E-1,-3.738492429E-1
5.632681166E1,1.006552458E0,5.253437161E-1,-3.054323792E-1
5.633156677E1,1.005941629E0,6.438514590E-1,-2.156352699E-1
5.633632187E1,1.013271928E0,7.458658814E-1,-1.038470119E-1
5.634107693E1,1.023656607E0,8.252783418E-1,2.443459071E-2
5.634583203E1,1.028543591E0,8.680388331E-1,1.637117565E-1
