"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.019447917E0,8.516056061E0,4.364508629E0,5.594419479E0
1.024202344E0,8.963513374E0,4.398007870E0,5.572884083E0
1.028956719E0,9.329615593E0,4.443471432E0,5.690132141E0
1.033711146E0,9.544969559E0,4.488935471E0,5.795416355E0
1.038465521E0,9.580862045E0,4.479363918E0,5.867201328E0
1.043219949E0,9.439684868E0,4.400400639E0,5.924628735E0
1.047974324E0,9.164510727E0,4.266402721E0,6.003592014E0
1.052728699E0,8.805587769E0,4.106083870E0,6.192625046E0
1.057483126E0,8.451449394E0,3.924229145E0,6.455835342E0
1.062237501E0,8.149953842E0,3.754338741E0,6.771687984E0
1.066991928E0,7.893921852E0,3.613162279E0,7.077969551E0
1.071746355E0,7.609176159E0,3.495913982E0,7.312466145E0
1.076500730E0,7.439285755E0,3.445664644E0,7.463213921E0
1.081255105E0,7.491927624E0,3.448057413E0,7.477570534E0
1.086009532E0,7.618747234E0,3.582055569E0,7.312466145E0
1.090763907E0,7.800601959E0,3.735196114E0,7.006184578E0
1.095518334E0,8.044670105E0,3.885943890E0,6.604190350E0
1.100272709E0,8.389236450E0,4.003192425E0,6.132804394E0
1.105027136E0,8.688339233E0,4.060619831E0,5.718846321E0
1.109781511E0,8.992227554E0,4.130012035E0,5.474778175E0
1.114535938E0,9.329615593E0,4.115654945E0,5.321637630E0
1.119290313E0,9.580862045E0,4.161118507E0,5.199603558E0
1.124044740E0,9.750752449E0,4.137190342E0,5.101497650E0
1.128799115E0,9.882357597E0,3.964907169E0,5.156532764E0
1.133553542E0,9.430113792E0,3.962514400E0,4.905286312E0
1.138307917E0,9.248259544E0,4.022335052E0,4.828716278E0
1.143062344E0,9.375079155E0,3.900300980E0,4.828716278E0
1.147816719E0,9.578469276E0,3.649054527E0,4.981856823E0
1.152571146E0,9.657432556E0,3.404986620E0,5.185246468E0
1.157325521E0,9.485149384E0,3.256631613E0,5.379065514E0
1.162079949E0,8.973084450E0,3.239881754E0,5.580062389E0
1.166834324E0,8.451449394E0,3.177668571E0,5.800201893E0
1.171588751E0,8.128418922E0,2.962314367E0,5.986842155E0
1.176343126E0,8.085348129E0,2.718246460E0,6.168696880E0
1.181097501E0,8.176275253E0,2.605783939E0,6.240481377E0
1.185851928E0,8.260024071E0,2.605783939E0,6.197410583E0
