"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.435392832E0,9.162117958E0,2.562713146E0,4.084548473E0
1.440147415E0,8.975478172E0,2.474178553E0,4.266402721E0
1.444901999E0,8.908478737E0,2.407179594E0,4.505684853E0
1.449656582E0,8.896514893E0,2.333002090E0,4.752145767E0
1.454411165E0,8.886942863E0,2.263610125E0,5.008177757E0
1.459165749E0,8.834300995E0,2.172683001E0,5.213960648E0
1.463920332E0,8.772088051E0,2.105684042E0,5.345565796E0
1.468674915E0,8.760123253E0,1.998006940E0,5.443671703E0
1.473429499E0,8.805587769E0,1.907079697E0,5.517848969E0
1.478184082E0,8.872586250E0,1.866401672E0,5.513063431E0
1.482938665E0,8.884550095E0,1.840080619E0,5.412564754E0
1.487693249E0,8.803194046E0,1.842473388E0,5.225924492E0
1.492447832E0,8.793622971E0,1.847259045E0,5.032105923E0
1.497202415E0,8.815158844E0,1.758724689E0,4.862215519E0
1.501956999E0,8.858229637E0,1.696511269E0,4.740181446E0
1.506711582E0,8.846264839E0,1.636690736E0,4.589433670E0
1.511466165E0,8.760123253E0,1.598405480E0,4.498506546E0
1.516220749E0,8.685946465E0,1.552941918E0,4.412364960E0
1.520975332E0,8.621339798E0,1.509871125E0,4.354937077E0
1.525729915E0,8.599804878E0,1.438086390E0,4.283152580E0
1.530484499E0,8.532805443E0,1.392622828E0,4.194618225E0
1.535239082E0,8.405985832E0,1.344766378E0,4.151547432E0
1.539993665E0,8.295916557E0,1.296909928E0,4.106083870E0
1.544748249E0,8.231309891E0,1.263410330E0,3.996013880E0
1.549502832E0,8.243273735E0,1.263410330E0,3.900300980E0
1.554257415E0,8.346165657E0,1.287338614E0,3.783052683E0
1.559011999E0,8.413164139E0,1.371087432E0,3.692125320E0
1.563766582E0,8.494520187E0,1.421336651E0,3.677768469E0
1.568521165E0,8.595019341E0,1.464407444E0,3.718446493E0
1.573275749E0,8.743373871E0,1.469193101E0,3.828516245E0
1.578030332E0,8.992227554E0,1.423729420E0,3.984049797E0
1.582784915E0,9.276973724E0,1.356730461E0,4.094119549E0
1.587539499E0,9.513862610E0,1.292124271E0,4.192225456E0
1.592294082E0,9.678967476E0,1.229910851E0,4.273581028E0
1.597048613E0,9.815358162E0,1.184447169E0,4.295116425E0
1.601803249E0,9.810572624E0,1.110269666E0,4.285545349E0
1.606557780E0,9.748359680E0,1.007378340E0,4.225724697E0
1.611312363E0,9.731609344E0,9.092726111E-1,4.144368649E0
1.616066999E0,9.781859398E0,7.968099117E-1,4.039084435E0
1.620821530E0,9.882357597E0,7.704889178E-1,3.960121393E0
1.625576113E0,9.891928673E0,7.728816867E-1,3.917050600E0
1.630330697E0,9.791430473E0,8.039883971E-1,3.952943087E0
1.635085280E0,9.674181938E0,7.680960894E-1,4.039084435E0
1.639839863E0,9.544969559E0,7.441678643E-1,4.149154663E0
1.644594447E0,9.418149948E0,7.202396393E-1,4.240081787E0
1.649349030E0,9.341579437E0,7.489534616E-1,4.237689018E0
1.654103613E0,9.315258980E0,7.657032609E-1,4.149154663E0
1.658858197E0,9.377471924E0,8.015955687E-1,4.048655987E0
1.663612780E0,9.552147865E0,8.422735929E-1,3.967299938E0
1.668367363E0,9.815358162E0,8.829515576E-1,3.921836376E0
1.673121947E0,1.011685371E1,9.810572863E-1,3.936193228E0
1.677876530E0,1.035852909E1,1.071984529E0,3.952943087E0
1.682631113E0,1.050927734E1,1.165304661E0,4.000799656E0
1.687385697E0,1.053559780E1,1.160519004E0,4.000799656E0
1.692140280E0,1.045424175E1,1.143769264E0,3.952943087E0
1.696894863E0,1.033220863E1,1.081555843E0,3.881158352E0
1.701649447E0,1.013599682E1,1.019342422E0,3.842873096E0
1.706404030E0,9.884750366E0,9.667003751E-1,3.826123476E0
1.711158613E0,9.678967476E0,9.068797827E-1,3.847658873E0
1.715913197E0,9.616754532E0,8.111668825E-1,3.835694790E0
1.720667780E0,9.812965393E0,6.843472719E-1,3.890729666E0
1.725422363E0,1.013360405E1,7.106683254E-1,4.043870449E0
1.730176947E0,1.037288570E1,7.920243144E-1,4.220939159E0
1.734931530E0,1.052363396E1,8.638089895E-1,4.386044025E0
1.739686061E0,1.062891865E1,9.260223508E-1,4.405186653E0
1.744440644E0,1.073659515E1,9.930213690E-1,4.287938118E0
1.749195280E0,1.075813103E1,1.083948612E0,4.139583111E0
1.753949811E0,1.064566803E1,1.155733347E0,3.955335855E0
1.758704394E0,1.052363396E1,1.160519004E0,3.814159393E0
1.763458978E0,1.059302616E1,1.160519004E0,3.704089403E0
1.768213561E0,1.077488041E1,1.153340459E0,3.670589924E0
1.772968144E0,1.085145092E1,1.182054400E0,3.620340586E0
1.777722728E0,1.036570740E1,1.579262972E0,3.809373617E0
1.782477311E0,1.044227791E1,1.296909928E0,3.684946775E0
1.787231894E0,1.050688457E1,9.068797827E-1,3.263810158E0
1.791986478E0,1.003549862E1,6.699903607E-1,2.754138947E0
1.796741061E0,9.614361763E0,5.886343718E-1,2.510071039E0
1.801495644E0,9.150154114E0,5.551348329E-1,2.301895380E0
1.806250228E0,8.752944946E0,4.737788737E-1,2.060220242E0
1.811004811E0,8.506484032E0,3.038884699E-1,1.811366796E0
1.815759394E0,8.281558990E0,1.004985496E-1,1.502692580E0
1.820513978E0,7.934599876E0,-1.674975902E-1,1.284945726E0
1.825268561E0,7.508677483E0,-3.876372576E-1,1.095912814E0
1.830023144E0,7.137789726E0,-6.580262184E-1,9.284151793E-1
1.834777728E0,6.865008354E0,-7.824530005E-1,7.417750359E-1
1.839532311E0,6.606583118E0,-7.728816867E-1,7.585247755E-1
1.844286894E0,6.515655994E0,-7.489534616E-1,8.853443861E-1
1.849041478E0,6.575476646E0,-7.465606928E-1,1.081555843E0
1.853796061E0,6.726224422E0,-6.675975323E-1,9.978070259E-1
1.858550644E0,7.436892986E0,-1.026520967E0,1.016949654E0
1.863305228E0,8.035098076E0,-1.227517962E0,1.306481123E0
1.868059759E0,8.544769287E0,-1.284945726E0,1.818545222E0
1.872814342E0,9.068798065E0,-1.263410330E0,2.189432621E0
1.877568926E0,9.403793335E0,-1.201196909E0,2.426322222E0
1.882323509E0,9.430113792E0,-1.234696507E0,2.620140791E0
1.887078092E0,9.255437851E0,-1.323230863E0,2.730210543E0
1.891832676E0,9.147761345E0,-1.457229018E0,2.770888567E0
1.896587259E0,9.281759262E0,-1.648654819E0,2.785245657E0
1.901341842E0,9.317651749E0,-1.753939033E0,2.340180635E0
1.906096426E0,9.389435768E0,-1.785045743E0,1.418943882E0
1.910851009E0,9.346364975E0,-1.718046665E0,2.297109663E-1
1.915605592E0,9.351150513E0,-1.603191137E0,-1.124626637E0
1.920360176E0,9.305686951E0,-1.505085468E0,-2.426322222E0
1.925114759E0,9.190832138E0,-1.409372568E0,-3.321237803E0
1.929869342E0,9.140582085E0,-1.411765337E0,-3.998406649E0
1.934623926E0,8.951549530E0,-1.483550072E0,-4.261617184E0
1.939378509E0,8.532805443E0,-1.576870084E0,-4.074976921E0
1.944133092E0,8.195417404E0,-1.660618901E0,-3.249453068E0
1.948887676E0,8.092526436E0,-1.801795483E0,-2.079362869E0
1.953642259E0,8.353343964E0,-2.122433662E0,-8.422735929E-1
1.958396842E0,8.556734085E0,-2.411965132E0,4.211367965E-1
1.963151426E0,8.884550095E0,-2.727817774E0,1.433300734E0
1.967906009E0,9.073583603E0,-2.940778971E0,2.141576290E0
1.972660540E0,9.377471924E0,-3.218346357E0,2.768495798E0
1.977415124E0,9.585647583E0,-3.412165165E0,3.136990547E0
1.982169707E0,9.573683739E0,-3.562912941E0,3.251846075E0
1.986924290E0,9.329615593E0,-3.706482172E0,3.357130051E0
1.991678874E0,8.982656479E0,-3.835694790E0,3.299702406E0
1.996433457E0,8.587840080E0,-4.122833252E0,3.043670416E0
2.001188040E0,8.360522270E0,-4.532006264E0,3.067598581E0
