"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.489929161E1,5.471057892E-1,-5.710211277E0,1.595807910E0
1.490404619E1,6.863829494E-1,-5.749306679E0,1.400941968E0
1.490880078E1,8.323796391E-1,-5.659509659E0,1.213406563E0
1.491355536E1,9.692133069E-1,-5.435322285E0,1.038088322E0
1.491830994E1,1.089553714E0,-5.083464146E0,8.694896698E-1
1.492306453E1,1.175074816E0,-4.620428562E0,7.063887715E-1
1.492781911E1,1.219667912E0,-4.076758862E0,5.420661569E-1
1.493257375E1,1.215391874E0,-3.488496065E0,3.795761168E-1
1.493732833E1,1.168355227E0,-2.874577045E0,2.244164497E-1
1.494208291E1,1.091386318E0,-2.236223221E0,8.269581944E-2
1.494683750E1,9.924262166E-1,-1.575267553E0,-3.520108387E-2
1.495159208E1,8.781944513E-1,-9.063706398E-1,-1.262199283E-1
1.495634666E1,7.499128580E-1,-2.448040545E-1,-2.007454336E-1
1.496110125E1,6.149117351E-1,3.941605091E-1,-2.813795805E-1
1.496585583E1,4.786889255E-1,9.732602835E-1,-3.803396821E-1
1.497061047E1,3.400225937E-1,1.445458770E0,-4.884627461E-1
1.497536505E1,1.995237023E-1,1.811366796E0,-5.880337358E-1
1.498011963E1,6.452259421E-2,2.098473310E0,-6.778308153E-1
1.498487422E1,-4.604393244E-2,2.331823587E0,-7.541889548E-1
1.498962880E1,-1.120173261E-1,2.565173864E0,-8.342122436E-1
1.499438338E1,-1.138499230E-1,2.858999968E0,-9.392809272E-1
1.499913797E1,-5.581776798E-2,3.251785994E0,-1.087110281E0
1.500389255E1,4.008800164E-2,3.707491159E0,-1.277700067E0
1.500864713E1,1.286633909E-1,4.123489857E0,-1.482950568E0
1.501340172E1,1.628718227E-1,4.392881393E0,-1.656436205E0
1.501815635E1,1.170569658E-1,4.464352608E0,-1.769446135E0
1.502291093E1,-1.122464053E-2,4.346455574E0,-1.820758820E0
1.502766552E1,-1.975383908E-1,4.087449074E0,-1.846415162E0
1.503242010E1,-4.180605710E-1,3.742310286E0,-1.884288788E0
1.503717468E1,-6.538543701E-1,3.364185095E0,-1.960036039E0
1.504192927E1,-8.902590871E-1,2.988503218E0,-2.079154730E0
1.504668385E1,-1.115668178E0,2.651916742E0,-2.233703375E0
1.505143843E1,-1.322751284E0,2.388023138E0,-2.413908482E0
1.505619302E1,-1.501734734E0,2.192546368E0,-2.599611521E0
1.506094765E1,-1.643455386E0,2.064264774E0,-2.766988277E0
1.506570224E1,-1.746080637E0,2.008676052E0,-2.909319878E0
1.507045682E1,-1.804723620E0,2.022726059E0,-3.020497322E0
1.507521140E1,-1.819995284E0,2.083201647E0,-3.089524984E0
1.507996599E1,-1.802280188E0,2.169944525E0,-3.121900797E0
1.508472057E1,-1.770515203E0,2.250578642E0,-3.118846416E0
1.508947515E1,-1.739971995E0,2.310443401E0,-3.068755627E0
1.509422974E1,-1.716759086E0,2.345873356E0,-2.967351913E0
1.509898432E1,-1.699654937E0,2.364199400E0,-2.820744514E0
1.510373896E1,-1.684994102E0,2.358090878E0,-2.636874199E0
1.510849354E1,-1.663002968E0,2.334877968E0,-2.415741205E0
1.511324812E1,-1.618409872E0,2.298836946E0,-2.150625706E0
1.511800270E1,-1.547549605E0,2.256076336E0,-1.845193386E0
1.512275729E1,-1.447978616E0,2.220035315E0,-1.517158985E0
1.512751187E1,-1.326416492E0,2.193157196E0,-1.198287606E0
1.513226646E1,-1.182863235E0,2.164446592E0,-9.337831736E-1
1.513702104E1,-1.020984173E0,2.118021011E0,-7.468585372E-1
1.514177562E1,-8.462768197E-1,2.054491043E0,-6.387354732E-1
1.514653021E1,-6.599630117E-1,1.976300240E0,-6.008618474E-1
1.515128484E1,-4.681515098E-1,1.885281444E0,-6.173552275E-1
1.515603942E1,-2.647335231E-1,1.802203774E0,-6.613374949E-1
1.516079401E1,-3.199404106E-2,1.762497663E0,-7.157044411E-1
1.516554859E1,2.160170525E-1,1.769827962E0,-7.535780668E-1
1.517030317E1,4.554760456E-1,1.783877850E0,-7.682388425E-1
1.517505776E1,6.741656661E-1,1.796706080E0,-7.541889548E-1
1.517981234E1,8.708640933E-1,1.800371170E0,-6.986002326E-1
1.518456692E1,1.058399558E0,1.818086267E0,-5.984184146E-1
1.518932151E1,1.234328628E0,1.854738235E0,-4.670824707E-1
1.519407614E1,1.387655735E0,1.902385592E0,-3.333030939E-1
1.519883073E1,1.506163478E0,1.956752658E0,-2.166279256E-1
1.520358531E1,1.580688953E0,2.000123978E0,-1.152243689E-1
1.520833989E1,1.608788729E0,2.013562918E0,-2.725984156E-2
1.521309448E1,1.582521558E0,1.984852433E0,4.237874225E-2
1.521784906E1,1.503109097E0,1.913992047E0,8.941533417E-2
1.522260364E1,1.372994900E0,1.789986491E0,1.010217592E-1
1.522735823E1,1.188513756E0,1.634826899E0,9.369138628E-2
1.523211281E1,9.618829489E-1,1.472336888E0,8.208495378E-2
1.523686739E1,7.077631950E-1,1.312901139E0,7.780890167E-2
1.524162198E1,4.420370162E-1,1.168737054E0,9.796743840E-2
1.524637661E1,1.781434417E-1,1.054505348E0,1.547778696E-1
1.525113119E1,-7.292198390E-2,9.830341339E-1,2.402989268E-1
1.525588578E1,-3.038288653E-1,9.463822842E-1,3.447568119E-1
1.526064036E1,-5.103011727E-1,9.292780161E-1,4.705949426E-1
1.526539494E1,-6.868410707E-1,9.256128669E-1,6.135373116E-1
1.527014953E1,-8.291725516E-1,9.201150537E-1,7.613666058E-1
1.527490411E1,-9.452368617E-1,9.060651660E-1,9.055306911E-1
1.527965869E1,-1.035034060E0,8.779653907E-1,1.036255717E0
1.528441328E1,-1.105283499E0,8.242093325E-1,1.148043990E0
1.528916786E1,-1.153541803E0,7.496837974E-1,1.241506338E0
1.529392250E1,-1.181641579E0,6.598866582E-1,1.320918679E0
1.529867708E1,-1.193248034E0,5.584831238E-1,1.393611670E0
1.530343166E1,-1.188361049E0,4.436405599E-1,1.463861108E0
1.530818625E1,-1.171256900E0,3.165806830E-1,1.540219188E0
1.531294083E1,-1.140713573E0,1.675296724E-1,1.622685909E0
1.531769541E1,-1.095509648E0,3.817904973E-3,1.716148257E0
1.532245000E1,-1.033812284E0,-1.739437431E-1,1.819995284E0
1.532720458E1,-9.641736746E-1,-3.761399984E-1,1.933616042E0
1.533195916E1,-8.841503859E-1,-5.991056561E-1,2.053345680E0
1.533671375E1,-7.906880975E-1,-8.379537463E-1,2.173686028E0
1.534146833E1,-6.831759214E-1,-1.081077933E0,2.285474300E0
1.534622296E1,-5.628355145E-1,-1.319315195E0,2.380769014E0
1.535097755E1,-4.260018170E-1,-1.549611211E0,2.453462124E0
1.535573213E1,-2.769508064E-1,-1.765246511E0,2.498666048E0
1.536048672E1,-1.169042438E-1,-1.962555766E0,2.510883331E0
1.536524130E1,4.680751264E-2,-2.131765366E0,2.485227108E0
1.536999588E1,2.135736048E-1,-2.272875071E0,2.424140453E0
1.537475047E1,3.815613985E-1,-2.385274172E0,2.341063023E0
1.537950505E1,5.513818264E-1,-2.472017050E0,2.243935347E0
1.538425963E1,7.187587619E-1,-2.534936190E0,2.152305603E0
1.538901422E1,8.794162273E-1,-2.585026979E0,2.069228172E0
1.539376880E1,1.029078126E0,-2.632674456E0,2.006309032E0
1.539852343E1,1.165300965E0,-2.680321932E0,1.965991974E0
1.540327802E1,1.281976104E0,-2.718195438E0,1.945833445E0
1.540803260E1,1.380325317E0,-2.731023788E0,1.940335631E0
1.541278718E1,1.454850793E0,-2.726747751E0,1.944611669E0
1.541754177E1,1.511050344E0,-2.720638990E0,1.958661556E0
1.542229635E1,1.551978350E0,-2.715141296E0,1.973933220E0
1.542705093E1,1.578245521E0,-2.702924013E0,1.988593936E0
1.543180552E1,1.588630199E0,-2.673602343E0,1.998367786E0
1.543656010E1,1.581299782E0,-2.626565933E0,2.004476309E0
1.544131468E1,1.557476163E0,-2.564868450E0,2.000811338E0
1.544606927E1,1.519602537E0,-2.488510370E0,1.984928727E0
1.545082385E1,1.469511628E0,-2.397491455E0,1.954996347E0
1.545557849E1,1.405981660E0,-2.288146734E0,1.909792423E0
1.546033307E1,1.330234408E0,-2.149480343E0,1.846262455E0
1.546508765E1,1.245324254E0,-1.968664527E0,1.764406562E0
1.546984224E1,1.152472734E0,-1.753640056E0,1.656894326E0
1.547459682E1,1.056566954E0,-1.513570189E0,1.523114920E0
1.547935140E1,9.557743073E-1,-1.252730966E0,1.372842193E0
1.548410599E1,8.488729596E-1,-9.705114365E-1,1.212795615E0
1.548886057E1,7.334195375E-1,-6.669116020E-1,1.047251344E0
1.549361515E1,6.161335111E-1,-3.455967605E-1,8.780417442E-1
1.549836974E1,4.945713878E-1,-1.206457894E-2,7.057778835E-1
1.550312432E1,3.717875779E-1,3.385718167E-1,5.280162692E-1
1.550787890E1,2.459494323E-1,7.111993432E-1,3.447568119E-1
1.551263354E1,1.225547493E-1,1.104596257E0,1.547778696E-1
1.551738812E1,2.825249685E-3,1.513264775E0,-3.275762498E-2
1.552214270E1,-1.107956022E-1,1.924987674E0,-2.135736048E-1
1.552689729E1,-2.176969349E-1,2.323271513E0,-3.778962195E-1
1.553165187E1,-3.178787529E-1,2.689179420E0,-5.177842379E-1
1.553640646E1,-4.101193547E-1,3.003774881E0,-6.338485479E-1
1.554116104E1,-4.938078225E-1,3.253007650E0,-7.291435003E-1
1.554591562E1,-5.671116114E-1,3.435656309E0,-8.134428263E-1
1.555067021E1,-6.294198036E-1,3.557829142E0,-8.904117942E-1
1.555542479E1,-6.850084662E-1,3.610363483E0,-9.637155533E-1
1.556017937E1,-7.387645841E-1,3.590815783E0,-1.032743216E0
1.556493396E1,-7.931315303E-1,3.501629591E0,-1.097494960E0
1.556968854E1,-8.481093645E-1,3.349524260E0,-1.157970548E0
1.557444312E1,-9.000328779E-1,3.156491041E0,-1.212948322E0
1.557919776E1,-9.458477497E-1,2.945742607E0,-1.259984970E0
1.558395234E1,-9.800561666E-1,2.739270449E0,-1.296636820E0
1.558870692E1,-1.000214696E0,2.549291372E0,-1.321071386E0
1.559346151E1,-1.005712509E0,2.386801481E0,-1.335121274E0
1.559821609E1,-9.849430919E-1,2.286008835E0,-1.348560333E0
1.560297067E1,-9.091958404E-1,2.303723812E0,-1.374827504E0
1.560772526E1,-7.760273218E-1,2.460105181E0,-1.413922906E0
1.561247984E1,-6.422479749E-1,2.846171618E0,-1.432859659E0
1.561723442E1,-6.324741244E-1,3.672060966E0,-1.373605847E0
1.562198901E1,-8.371137977E-1,4.964650631E0,-1.227609158E0
1.562674364E1,-1.117500782E0,6.190656185E0,-1.098105788E0
1.563149817E1,-1.283656001E0,6.830842495E0,-1.098105788E0
1.563625281E1,-1.348407626E0,6.951182842E0,-1.219667912E0
1.564100739E1,-1.374674797E0,6.748986721E0,-1.399873018E0
1.564576198E1,-1.397276878E0,6.348870277E0,-1.595349789E0
1.565051656E1,-1.435761333E0,5.853458881E0,-1.771889687E0
1.565527114E1,-1.496236920E0,5.353160858E0,-1.911166787E0
1.566002573E1,-1.592753530E0,4.935329437E0,-2.008905172E0
1.566478031E1,-1.742415428E0,4.687318325E0,-2.085874081E0
1.566953489E1,-1.946444273E0,4.633562088E0,-2.168951750E0
1.567428948E1,-2.155970812E0,4.701367855E0,-2.269744396E0
1.567904406E1,-2.277533054E0,4.752680779E0,-2.377256632E0
1.568379864E1,-2.300134897E0,4.762454510E0,-2.486601353E0
1.568855323E1,-2.242102861E0,4.734354973E0,-2.587394238E0
1.569330786E1,-2.128481865E0,4.674489975E0,-2.687576056E0
1.569806244E1,-1.984928727E0,4.581638336E0,-2.793255568E0
1.570281703E1,-1.829769135E0,4.463741779E0,-2.908098221E0
1.570757161E1,-1.686215878E0,4.337903500E0,-3.029660225E0
1.571232619E1,-1.557934284E0,4.226115227E0,-3.154276609E0
1.571708078E1,-1.433317900E0,4.112494469E0,-3.274616957E0
1.572183536E1,-1.301371098E0,3.966497660E0,-3.380296707E0
1.572658994E1,-1.165148258E0,3.815003157E0,-3.467039347E0
1.573134453E1,-1.033812284E0,3.676337004E0,-3.536067247E0
1.573609911E1,-9.189696908E-1,3.560272694E0,-3.587990522E0
1.574085369E1,-8.297834396E-1,3.488801479E0,-3.627085924E0
1.574560828E1,-7.766382098E-1,3.457036495E0,-3.653964043E0
1.575036286E1,-7.570905089E-1,3.470475435E0,-3.669846535E0
1.575511744E1,-7.631992102E-1,3.556607485E0,-3.675955057E0
1.575987203E1,-7.900772095E-1,3.714210510E0,-3.674122572E0
1.576462666E1,-8.224530816E-1,3.924958944E0,-3.653964043E0
1.576938125E1,-8.505528569E-1,4.171748161E0,-3.608149290E0
1.577413583E1,-8.609375358E-1,4.458243847E0,-3.529958487E0
1.577889041E1,-8.468876481E-1,4.770395756E0,-3.415115833E0
1.578364500E1,-8.084031940E-1,5.083769321E0,-3.255069256E0
1.578839958E1,-7.424297929E-1,5.375152111E0,-3.036990643E0
1.579315416E1,-6.544652581E-1,5.619497776E0,-2.764544964E0
1.579790875E1,-5.585594773E-1,5.764272690E0,-2.455447435E0
1.580266333E1,-4.650971591E-1,5.762440205E0,-2.146349669E0
1.580741791E1,-3.612501621E-1,5.597506523E0,-1.873293161E0
1.581217250E1,-2.390772104E-1,5.242594242E0,-1.630169034E0
1.581692708E1,-8.636100590E-2,4.696481228E0,-1.401094675E0
1.582168166E1,7.673988491E-2,3.981158495E0,-1.190957189E0
1.582643625E1,2.227365673E-1,3.122893572E0,-1.022358537E0
1.583119088E1,3.351356983E-1,2.183383465E0,-9.032399058E-1
1.583594547E1,4.011090994E-1,1.226769209E0,-8.250492215E-1
1.584070005E1,4.072177410E-1,3.214675784E-1,-7.810669541E-1
1.584545463E1,3.589594066E-1,-4.598284662E-1,-7.645736337E-1
1.585020922E1,2.709949017E-1,-1.065195441E0,-7.627410293E-1
1.585496380E1,1.683696061E-1,-1.485470414E0,-7.651845217E-1
1.585971838E1,7.429642975E-2,-1.736535907E0,-7.639627457E-1
1.586447297E1,-8.399390499E-4,-1.845880628E0,-7.560214996E-1
1.586922755E1,-4.909825698E-2,-1.856876254E0,-7.346412539E-1
1.587398213E1,-7.292198390E-2,-1.803730965E0,-7.004328370E-1
1.587873672E1,-7.964149863E-2,-1.713322997E0,-6.582831740E-1
1.588349130E1,-7.536543906E-2,-1.592371821E0,-6.075813770E-1
1.588824588E1,-6.436987966E-2,-1.449429393E0,-5.544361472E-1
1.589300047E1,-5.520690605E-2,-1.291826248E0,-5.037343502E-1
1.589775510E1,-5.703949928E-2,-1.118951559E0,-4.640281498E-1
1.590250963E1,-7.231111825E-2,-9.283617735E-1,-4.377609789E-1
1.590726422E1,-1.052978188E-1,-7.249437571E-1,-4.200458825E-1
1.591201885E1,-1.535561383E-1,-5.196931958E-1,-4.157698452E-1
1.591677343E1,-2.060905099E-1,-3.083339930E-1,-4.182133079E-1
1.592152802E1,-2.610683441E-1,-9.269873053E-2,-4.237110913E-1
1.592628260E1,-3.184896111E-1,1.186604798E-1,-4.261545539E-1
1.593103718E1,-3.704131246E-1,3.226893246E-1,-4.261545539E-1
1.593579177E1,-4.150062501E-1,5.187768936E-1,-4.243219495E-1
1.594054635E1,-4.486038089E-1,7.081450224E-1,-4.151589870E-1
1.594530093E1,-4.718166888E-1,8.926261663E-1,-3.998873532E-1
1.595005552E1,-4.834231138E-1,1.064279199E0,-3.791179657E-1
1.595481010E1,-4.846448302E-1,1.222493172E0,-3.571268320E-1
1.595956468E1,-4.773144722E-1,1.367878914E0,-3.302487731E-1
1.596431927E1,-4.644863009E-1,1.504712701E0,-3.027598560E-1
1.596907385E1,-4.498255551E-1,1.637881160E0,-2.740492225E-1
1.597382843E1,-4.363865256E-1,1.774714947E0,-2.441168427E-1
1.597858307E1,-4.296670258E-1,1.913992047E0,-2.080758214E-1
1.598333765E1,-4.296670258E-1,2.045938969E0,-1.628718227E-1
1.598809224E1,-4.351648092E-1,2.163224936E0,-1.078939885E-1
1.599284682E1,-4.467712343E-1,2.260963202E0,-4.497491941E-2
1.599760140E1,-4.583776593E-1,2.340986490E0,2.344193682E-2
1.600235599E1,-4.760927260E-1,2.407570839E0,9.430225194E-2
1.600711057E1,-4.944186807E-1,2.458272696E0,1.614973694E-1
1.601186515E1,-5.121337771E-1,2.489426613E0,2.268599123E-1
1.601661974E1,-5.347357392E-1,2.507141829E0,2.928332984E-1
1.602137432E1,-5.597811937E-1,2.518137455E0,3.661370873E-1
1.602612890E1,-5.915461779E-1,2.524245977E0,4.492146969E-1
1.603088349E1,-6.294198036E-1,2.524245977E0,5.390118361E-1
1.603563807E1,-6.709585786E-1,2.508363485E0,6.343067288E-1
1.604039265E1,-7.112756968E-1,2.468046427E0,7.314342260E-1
1.604514724E1,-7.491493225E-1,2.404516459E0,8.242856860E-1
1.604990182E1,-7.845794559E-1,2.314108610E0,9.146936536E-1
1.605465640E1,-8.175661564E-1,2.195600748E0,1.004490733E0
1.605941099E1,-8.474985361E-1,2.051436663E0,1.100396514E0
1.606416562E1,-8.743765950E-1,1.884670615E0,1.207297921E0
1.606892020E1,-8.969785571E-1,1.697135091E0,1.319697022E0
1.607367479E1,-9.165262580E-1,1.482110620E0,1.436372161E0
1.607842937E1,-9.317978621E-1,1.237153888E0,1.552436471E0
1.608318396E1,-9.452368617E-1,9.640973210E-1,1.667279005E0
1.608793854E1,-9.513455629E-1,6.653844714E-1,1.778456450E0
1.609269312E1,-9.519563913E-1,3.422369957E-1,1.885357738E0
1.609744770E1,-9.446260333E-1,-7.177661173E-3,1.987372160E0
1.610220229E1,-9.275218248E-1,-3.785834610E-1,2.086943150E0
1.610695687E1,-9.018654823E-1,-7.683151960E-1,2.182848930E0
1.611171146E1,-8.682679534E-1,-1.174540281E0,2.272035122E0
1.611646604E1,-8.236747980E-1,-1.603367329E0,2.354501963E0
1.612122062E1,-7.583122849E-1,-2.039524794E0,2.430860043E0
1.612597520E1,-6.746237874E-1,-2.485455990E0,2.503552914E0
1.613072979E1,-5.750528574E-1,-2.936885118E0,2.576245785E0
1.613548437E1,-4.522690177E-1,-3.394422770E0,2.653214693E0
1.614023896E1,-3.007745445E-1,-3.867232084E0,2.730183840E0
1.614499354E1,-1.272889525E-1,-4.346761227E0,2.808374405E0
1.614974812E1,6.207913160E-2,-4.829344273E0,2.882900000E0
1.615450271E1,2.697731555E-1,-5.300931931E0,2.939710379E0
1.615925729E1,5.000692010E-1,-5.738310814E0,2.970864534E0
1.616401192E1,7.499128580E-1,-6.117047310E0,2.960479736E0
1.616876651E1,1.019915104E0,-6.408429623E0,2.900614977E0
1.617352109E1,1.315573692E0,-6.574584961E0,2.794935465E0
1.617827567E1,1.645440698E0,-6.573363304E0,2.646495342E0
1.618303026E1,1.999742270E0,-6.389492989E0,2.459570646E0
1.618778484E1,2.341826439E0,-6.063901901E0,2.239048481E0
1.619253942E1,2.636874199E0,-5.630798817E0,2.005698204E0
1.619729401E1,2.872668028E0,-5.114006996E0,1.768682599E0
1.620204859E1,3.045542717E0,-4.541016102E0,1.529834509E0
1.620680317E1,3.153054953E0,-3.933205605E0,1.292818904E0
1.621155776E1,3.179933071E0,-3.317453861E0,1.064966440E0
1.621631234E1,3.142059326E0,-2.680321932E0,8.456659317E-1
1.622106692E1,3.042488337E0,-1.997375131E0,6.391936541E-1
1.622582151E1,2.893437386E0,-1.264948249E0,4.504364133E-1
1.623057609E1,2.704680204E0,-4.696022868E-1,2.836703360E-1
1.623533067E1,2.493931770E0,3.825540543E-1,1.254563481E-1
1.624008526E1,2.271577120E0,1.249981999E0,-2.481638081E-2
1.624483984E1,2.046167850E0,2.073427677E0,-1.775325835E-1
1.624959442E1,1.818315387E0,2.769202709E0,-3.357465565E-1
1.625434901E1,1.582521558E0,3.268279314E0,-5.037343502E-1
1.625910364E1,1.351003766E0,3.577376842E0,-6.827177405E-1
1.626385823E1,1.125594735E0,3.739256144E0,-8.720858097E-1
1.626861281E1,9.056833982E-1,3.800953388E0,-1.067562580E0
1.627336739E1,6.949350238E-1,3.810116291E0,-1.264871836E0
1.627812198E1,4.890736043E-1,3.846768141E0,-1.459737778E0
1.628287656E1,2.838230431E-1,3.985434532E0,-1.648494959E0
1.628763114E1,6.696604937E-2,4.259712696E0,-1.809763312E0
1.629238573E1,-1.828776449E-1,4.659218311E0,-1.914831996E0
1.629714031E1,-5.035816431E-1,5.113090992E0,-1.942931771E0
1.630189489E1,-9.116393328E-1,5.519316196E0,-1.893451691E0
1.630664948E1,-1.400941968E0,5.780766010E0,-1.799989462E0
1.631140406E1,-1.926896572E0,5.825970173E0,-1.730350852E0
1.631615864E1,-2.444298983E0,5.642710686E0,-1.733405113E0
1.632091323E1,-2.905502081E0,5.287798405E0,-1.836030483E0
1.632566781E1,-3.272020817E0,4.867523193E0,-2.030285358E0
1.633042239E1,-3.516366720E0,4.502837181E0,-2.284405231E0
1.633517698E1,-3.622657299E0,4.278649807E0,-2.553185701E0
1.633993156E1,-3.588448763E0,4.218173981E0,-2.799364328E0
1.634468614E1,-3.430234909E0,4.260323524E0,-3.004004002E0
1.634944073E1,-3.192608356E0,4.320799351E0,-3.175656796E0
1.635419531E1,-2.907334566E0,4.353175163E0,-3.304549456E0
1.635894989E1,-2.599458694E0,4.333016396E0,-3.380907536E0
1.636370448E1,-2.290971994E0,4.250549793E0,-3.390681267E0
1.636845906E1,-2.000811338E0,4.102720737E0,-3.341201305E0
1.637321364E1,-1.739971995E0,3.921904564E0,-3.248349905E0
1.637796828E1,-1.505399942E0,3.732536554E0,-3.120679140E0
1.638272286E1,-1.292208076E0,3.543779373E0,-2.958189011E0
1.638747744E1,-1.103450894E0,3.361130714E0,-2.775540590E0
1.639223203E1,-9.434043169E-1,3.186423302E0,-2.596557140E0
1.639698661E1,-8.193987608E-1,3.014770508E0,-2.429790974E0
1.640174119E1,-7.271581888E-1,2.860832453E0,-2.284405231E0
1.640649578E1,-6.538543701E-1,2.730107307E0,-2.159178019E0
1.641125036E1,-5.878809690E-1,2.621373415E0,-2.053498268E0
1.641600494E1,-5.261836648E-1,2.526689529E0,-1.958814263E0
1.642075953E1,-4.663189054E-1,2.443611860E0,-1.873904109E0
1.642551411E1,-4.082867503E-1,2.373973131E0,-1.798156857E0
1.643026869E1,-3.551415205E-1,2.312275887E0,-1.731572628E0
1.643502328E1,-3.142135739E-1,2.248745918E0,-1.669875264E0
1.643977786E1,-2.891681194E-1,2.167500973E0,-1.614286542E0
1.644453244E1,-2.830594778E-1,2.069762707E0,-1.560530424E0
1.644928703E1,-2.964984775E-1,1.939648390E0,-1.509217739E0
1.645404161E1,-3.282634616E-1,1.777158380E0,-1.449963927E0
1.645879619E1,-3.832412958E-1,1.595731497E0,-1.381547093E0
1.646355078E1,-4.595993757E-1,1.401476502E0,-1.314962745E0
1.646830536E1,-5.481747985E-1,1.202334642E0,-1.267926216E0
1.647305994E1,-6.428588033E-1,1.022129536E0,-1.256319761E0
1.647781453E1,-7.289907336E-1,8.816305995E-1,-1.242880702E0
1.648256911E1,-8.120683432E-1,7.643445730E-1,-1.216002703E0
1.648732369E1,-8.841503859E-1,6.714931130E-1,-1.167744398E0
1.649207828E1,-9.409608245E-1,6.079631448E-1,-1.092607975E0
1.649683286E1,-9.812778831E-1,5.780308247E-1,-9.893718958E-1
1.650158744E1,-1.001436472E0,5.841394663E-1,-8.623120189E-1
1.650634203E1,-1.002047300E0,6.165152788E-1,-7.193696499E-1
1.651109666E1,-9.934952259E-1,6.696605086E-1,-5.690969229E-1
1.651585125E1,-9.861648083E-1,7.344121933E-1,-4.261545539E-1
1.652060583E1,-9.812778831E-1,8.040507436E-1,-2.954294682E-1
1.652536041E1,-9.770018458E-1,8.755219579E-1,-1.763108522E-1
1.653011500E1,-9.641736746E-1,9.506583214E-1,-6.879864633E-2
1.653486958E1,-9.391282201E-1,1.021518588E0,2.832885459E-2
1.653962416E1,-9.055306911E-1,1.078329086E0,1.156825200E-1
1.654437875E1,-8.621592522E-1,1.116202712E0,1.920406222E-1
1.654913333E1,-8.126792312E-1,1.131474257E0,2.512944937E-1
1.655388791E1,-7.644209266E-1,1.132085204E0,3.001636863E-1
1.655864250E1,-7.253255844E-1,1.127809048E0,3.380373120E-1
1.656339708E1,-6.966149211E-1,1.118646145E0,3.710239828E-1
1.656815166E1,-6.813433170E-1,1.101541877E0,4.021781087E-1
1.657290625E1,-6.801216006E-1,1.070998669E0,4.400517046E-1
1.657766083E1,-6.953932047E-1,1.019075155E0,4.876991808E-1
1.658241541E1,-7.253255844E-1,9.366084337E-1,5.457313061E-1
1.658717000E1,-7.686969638E-1,8.217658401E-1,6.129264235E-1
1.659192458E1,-8.261182308E-1,6.794343591E-1,6.874519587E-1
1.659667916E1,-8.933134079E-1,5.145008564E-1,7.644209266E-1
1.660143375E1,-9.647845626E-1,3.355174661E-1,8.413898945E-1
1.660618833E1,-1.037477493E0,1.424842030E-1,9.183588624E-1
1.661094291E1,-1.107116103E0,-6.276635826E-2,9.922734499E-1
1.661569750E1,-1.166369915E0,-2.777907550E-1,1.061912060E0
1.662045208E1,-1.209741354E0,-4.970912039E-1,1.126663685E0
1.662520666E1,-1.235397696E0,-7.108938694E-1,1.186528444E0
1.662996125E1,-1.240284562E0,-9.057597518E-1,1.237841129E0
1.663471583E1,-1.223791242E0,-1.070082426E0,1.283045053E0
1.663947041E1,-1.187139392E0,-1.203861713E0,1.322140455E0
1.664422500E1,-1.131550670E0,-1.316260934E0,1.355738044E0
1.664897958E1,-1.064355493E0,-1.410944939E0,1.390557289E0
1.665373416E1,-9.922734499E-1,-1.490968227E0,1.428430915E0
1.665848875E1,-9.214131832E-1,-1.558774233E0,1.470580578E0
1.666324333E1,-8.505528569E-1,-1.617417216E0,1.515173674E0
1.666799791E1,-7.827468514E-1,-1.666897297E0,1.562821150E0
1.667275250E1,-7.167734504E-1,-1.711490393E0,1.610468626E0
1.667750708E1,-6.446914077E-1,-1.749974847E0,1.661170363E0
1.668226166E1,-5.756636858E-1,-1.781739831E0,1.714315653E0
1.668701625E1,-5.029708147E-1,-1.804952741E0,1.765017390E0
1.669177083E1,-4.284452796E-1,-1.815948248E0,1.804112792E0
1.669652546E1,-3.496437371E-1,-1.817170024E0,1.831601739E0
1.670128005E1,-2.641226649E-1,-1.809839606E0,1.846262455E0
1.670603463E1,-1.737146676E-1,-1.791513681E0,1.845651627E0
1.671078922E1,-8.086322248E-2,-1.768911719E0,1.834045172E0
1.671554380E1,1.076649129E-2,-1.736535907E0,1.815719247E0
1.672029838E1,9.384410083E-2,-1.691942692E0,1.793117166E0
1.672505296E1,1.659261435E-1,-1.641240954E0,1.768682599E0
1.672980755E1,2.282343507E-1,-1.588095665E0,1.742415428E0
1.673456213E1,2.801578641E-1,-1.537393928E0,1.718591690E0
1.673931672E1,3.259727061E-1,-1.489746451E0,1.691102743E0
1.674407130E1,3.644571900E-1,-1.444542527E0,1.658726931E0
1.674882588E1,3.974438906E-1,-1.396284223E0,1.622685909E0
1.675358047E1,4.267654121E-1,-1.345582366E0,1.582368851E0
1.675833505E1,4.573086500E-1,-1.289382815E0,1.536553979E0
1.676308963E1,4.921279252E-1,-1.232572436E0,1.481576204E0
1.676784422E1,5.324450135E-1,-1.168431640E0,1.416213632E0
1.677259880E1,5.758163929E-1,-1.090240955E0,1.347185969E0
1.677735338E1,6.204095483E-1,-1.005330682E0,1.271438718E0
1.678210796E1,6.650026441E-1,-9.198096395E-1,1.186528444E0
1.678686255E1,7.126501203E-1,-8.367320299E-1,1.097953081E0
1.679161713E1,7.657953501E-1,-7.707586288E-1,1.006323338E0
1.679637172E1,8.268818259E-1,-7.292198539E-1,9.128610492E-1
1.680112630E1,8.916335106E-1,-6.998983026E-1,8.145118356E-1
