"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.401831553E0,1.465603828E0,-7.071389198E0,7.646862984E0
1.406608063E0,2.085943222E0,-7.150950432E0,6.352943897E0
1.411371240E0,2.921038151E0,-7.032505512E0,4.505684853E0
1.416161084E0,4.148556232E0,-6.922435760E0,3.020938635E0
1.420937594E0,5.142175674E0,-6.693323135E0,2.228316069E0
1.425700772E0,5.846862316E0,-6.393023968E0,1.619940877E0
1.430490563E0,6.340980053E0,-6.180062771E0,1.703689694E0
1.435267074E0,6.399005890E0,-6.001797199E0,1.890928149E0
1.440030303E0,6.525227547E0,-5.866602898E0,2.398206472E0
1.444820094E0,6.718447685E0,-5.726024628E0,3.026322365E0
1.449596605E0,7.021139622E0,-5.595615864E0,3.509074450E0
1.454359782E0,7.518846989E0,-5.411368370E0,3.294916868E0
1.459149626E0,8.249256134E0,-5.264808178E0,2.989233732E0
1.463926136E0,8.834898949E0,-5.307280540E0,3.120240688E0
1.468689313E0,9.384650230E0,-5.580062389E0,3.285345554E0
1.473479105E0,9.784850121E0,-5.892923832E0,3.245265722E0
1.478255615E0,1.002473068E1,-5.979065418E0,2.845664263E0
1.483018844E0,1.019880867E1,-6.031109333E0,2.518445730E0
1.487808636E0,1.012881851E1,-5.833103180E0,2.048854351E0
1.492585147E0,1.040399265E1,-5.659025669E0,1.864607096E0
1.497348324E0,1.049432182E1,-5.755336761E0,1.835893154E0
1.502138167E0,9.982257843E0,-5.602196217E0,1.530808330E0
1.506914678E0,9.695717812E0,-5.477769375E0,1.368694544E0
1.511691188E0,9.516255379E0,-5.362315655E0,1.576271892E0
1.516467647E0,9.102895737E0,-5.330012321E0,1.832902193E0
1.521244157E0,8.783453941E0,-5.277370453E0,1.713859200E0
1.526020667E0,8.311469078E0,-5.230710506E0,1.466800332E0
1.530797178E0,8.590831757E0,-5.172086239E0,1.292722464E0
1.535573688E0,8.720044136E0,-5.060820103E0,1.527219057E0
1.540350199E0,8.438887596E0,-4.854438782E0,1.561915040E0
1.545126709E0,8.519046783E0,-4.864010334E0,1.393819213E0
1.549903219E0,8.629117012E0,-5.003392220E0,1.445863128E0
1.554679678E0,8.415556908E0,-5.003990173E0,1.504487276E0
1.559456188E0,8.281558990E0,-4.874179840E0,1.500299811E0
1.564232699E0,8.481359482E0,-4.955535889E0,1.432702541E0
