"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.836900310E-1,-1.042704773E1,-6.012139797E0,2.197877169E0
6.856900640E-1,-1.052999878E1,-6.004957199E0,2.200271368E0
6.876900970E-1,-1.062337208E1,-5.990592003E0,2.205059767E0
6.896901300E-1,-1.070716953E1,-5.976226807E0,2.207453966E0
6.916901630E-1,-1.077660084E1,-5.961861610E0,2.212242365E0
6.936901960E-1,-1.083166790E1,-5.949890614E0,2.221819162E0
6.956902290E-1,-1.087236881E1,-5.940313816E0,2.229001760E0
6.976902620E-1,-1.089631081E1,-5.933131218E0,2.238578558E0
6.996902620E-1,-1.089870548E1,-5.925948620E0,2.252943754E0
7.016898280E-1,-1.088912868E1,-5.921160221E0,2.264914751E0
7.036897940E-1,-1.086039829E1,-5.916371822E0,2.281674147E0
7.056897600E-1,-1.082209110E1,-5.913977623E0,2.296039343E0
7.076901260E-1,-1.075744724E1,-5.902006626E0,2.312798738E0
7.096900920E-1,-1.067365074E1,-5.880458832E0,2.331952572E0
7.116900580E-1,-1.059224796E1,-5.856516838E0,2.353500366E0
7.136900240E-1,-1.050126839E1,-5.811026573E0,2.379836559E0
7.156895900E-1,-1.040789413E1,-5.748777390E0,2.418143749E0
7.176896230E-1,-1.031930828E1,-5.686528206E0,2.458845139E0
7.196896560E-1,-1.022593498E1,-5.605125427E0,2.516305923E0
7.216896890E-1,-1.013256073E1,-5.509357452E0,2.592920542E0
7.236897220E-1,-1.004876423E1,-5.420772076E0,2.671929121E0
7.256897550E-1,-9.972148895E0,-5.322609425E0,2.779668093E0
7.276897880E-1,-9.902717590E0,-5.229235649E0,2.908955097E0
7.296898210E-1,-9.840468407E0,-5.119102478E0,3.059789658E0
7.316903540E-1,-9.787796021E0,-4.999392509E0,3.203441858E0
7.336903540E-1,-9.742305756E0,-4.886565685E0,3.342305660E0
7.356903540E-1,-9.699210167E0,-4.776432514E0,3.500322819E0
7.376903540E-1,-9.648932457E0,-4.678270340E0,3.670311213E0
7.396902540E-1,-9.601048470E0,-4.596867085E0,3.825934410E0
7.416902540E-1,-9.548376083E0,-4.539406300E0,3.986345768E0
7.436902540E-1,-9.486125946E0,-4.510675907E0,4.137180328E0
7.456902200E-1,-9.421483040E0,-4.496310711E0,4.264073372E0
7.476901860E-1,-9.335291862E0,-4.501099110E0,4.378994942E0
7.496901520E-1,-9.222764015E0,-4.520252705E0,4.477157116E0
7.516901180E-1,-9.115025520E0,-4.537012100E0,4.558559895E0
7.536900840E-1,-8.995314598E0,-4.548983097E0,4.625597477E0
7.556900500E-1,-8.863634109E0,-4.556165695E0,4.678270340E0
7.576900160E-1,-8.739135742E0,-4.558559895E0,4.718971729E0
7.596899820E-1,-8.588300705E0,-4.560954094E0,4.740519524E0
7.616903820E-1,-8.435071945E0,-4.565742493E0,4.752490520E0
7.636904150E-1,-8.236352921E0,-4.584896088E0,4.740519524E0
7.656904480E-1,-7.989750385E0,-4.625597477E0,4.709394932E0
7.676904810E-1,-7.750329971E0,-4.671087742E0,4.671087742E0
7.696905140E-1,-7.491756439E0,-4.728548527E0,4.606443882E0
7.716905470E-1,-7.233182430E0,-4.793191910E0,4.522646904E0
7.736905800E-1,-6.974608898E0,-4.869806290E0,4.448426723E0
7.756910460E-1,-6.534075737E0,-5.020940304E0,4.422090530E0
7.776910460E-1,-5.739200592E0,-5.313032627E0,4.525041103E0
7.796910120E-1,-4.814739704E0,-5.664980412E0,4.716577530E0
7.816909780E-1,-3.387795448E0,-6.270713329E0,5.260360241E0
7.836909440E-1,-1.869871497E0,-6.945878506E0,5.995380402E0
7.856909100E-1,-7.661445439E-2,-7.779060364E0,7.319374084E0
7.876903430E-1,1.513135433E0,-8.435071945E0,8.753500938E0
7.896903090E-1,2.691082716E0,-8.748712540E0,9.466972351E0
7.916902750E-1,3.555389643E0,-8.892364502E0,9.677662849E0
7.936902750E-1,3.976768970E0,-8.779836655E0,9.143755913E0
7.956903080E-1,4.101267338E0,-8.566753387E0,8.444648743E0
