Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
18.36622858,2.381846924,-14.9777037,-5.779631195
18.37615458,3.814817047,-15.91310852,-5.597909088
18.38608058,5.639971619,-15.91759918,-2.629881134
18.39600658,6.129902802,-13.20149734,0.8788224792
18.40593258,3.708088989,-9.772877197,2.615361328
18.41585858,0.199385376,-8.949140167,3.318299561
18.42578458,-1.988914032,-8.609945526,3.172203369
18.43571058,-3.015030212,-8.36146225,2.484383698
18.44563658,-3.307222595,-8.130791931,1.716330872
18.45556258,-3.51259552,-7.784711609,1.466201019
18.46548858,-3.764072571,-7.58921814,1.510957947
18.47541458,-3.845652924,-7.324568481,1.175355835
18.48534058,-3.548221436,-7.071295166,0.6253994751
18.49526658,-2.995720367,-6.957531738,0.5165757751
18.50519258,-2.123933258,-6.510860596,1.068927155
18.51511858,-1.095272369,-5.654341736,1.582359467
18.52504458,-0.1919009399,-4.795278168,1.876198425
18.53497058,0.3366499329,-4.268822937,2.019899597
18.54489658,0.6165678406,-3.99234787,1.855840759
18.55482258,0.6382727051,-3.880081329,1.463207245
18.56474858,0.4490661621,-3.830684052,0.9560618591
18.57467458,0.2853067017,-3.875141602,0.6471043396
18.58460058,0.2282752991,-4.18424881,0.5066963196
18.59452658,0.2149530029,-4.605173492,0.2856060791
18.60445258,0.2062710571,-5.00559082,0.2086660767
18.61437858,0.315693512,-5.346282349,0.2402503967
18.62430458,0.513432312,-5.568121033,0.374072113
18.63423058,0.7092251587,-5.698649597,0.3966751099
18.64415658,0.8466394043,-5.932164001,0.3426374817
18.65408258,0.9409432983,-6.518644409,0.7444020081
18.66400858,1.090931396,-7.498656464,1.358874207
18.67393358,0.9559121704,-8.821006622,2.34607132
18.68386058,-0.506995697,-9.743987274,3.526217194
18.69378558,-2.562670898,-9.972262573,3.858825531
18.70371158,-4.150718536,-9.929002533,3.01413208
18.71363758,-5.441334686,-9.988578644,2.07573349
18.72356358,-6.215075684,-10.02809647,1.774709473
18.73348958,-6.600973206,-9.609566803,2.045496368
18.74341558,-6.563401337,-8.529412994,2.820285187
18.75334158,-6.12421463,-7.191046143,4.399800568
18.76326758,-5.888305206,-5.981561279,6.004613342
18.77319358,-5.665718079,-4.947062531,6.909930725
18.78311958,-4.931644592,-4.609664154,6.587950287
18.79304558,-4.301604767,-5.309159546,5.062023468
18.80297158,-3.84490448,-6.329437866,3.17564621
18.81289758,-3.458857269,-7.710466003,1.375789032
18.82282358,-3.158132629,-9.184600525,0.899329834
18.83274958,-2.493963776,-10.39079224,0.7183561707
18.84267558,-1.774410095,-11.43352386,1.081501007
18.85260158,-0.9446855164,-11.51749924,2.098037109
18.86252758,-0.03023712158,-11.12396759,2.791245575
18.87245358,0.7334747314,-11.07127716,3.59567276
18.88237958,1.46964386,-11.90728867,4.656067657
18.89230558,1.658251648,-14.55273743,3.727698212
18.90223158,0.2459385681,-17.4064032,0.3829037476
18.91215758,0.6243516541,-19.88689499,1.140328674
18.92208358,0.890198822,-20.76511871,3.288810883
18.93200958,-0.6855743408,-16.33223694,-0.5748046875
18.94193558,0.06346801758,-11.88588318,-2.35774704
18.95186158,0.937350769,-10.01537292,-1.373992767
18.96178742,0.8782237244,-9.019942932,-0.5851332092
18.97171342,0.0730480957,-9.494306488,-0.05074447632
18.98163942,-1.562450867,-12.78177017,1.461111603
18.99156542,-4.507726135,-18.88053772,4.698429565
19.00149142,-6.728358307,-21.44066391,4.469106445
19.01141742,-6.648723907,-16.40932663,1.441951447
19.02134342,-5.305567017,-10.97757202,0.9280700684
19.03126942,-4.679269409,-8.757239227,0.5903723145
19.04119542,-3.952979736,-8.377478943,-0.7858657837
19.05112142,-3.69626358,-8.982670441,-2.227667542
19.06104742,-3.925886078,-9.975855103,-2.245330811
19.07097342,-3.26800415,-10.64017365,-1.450783081
19.08089942,-1.821262665,-10.81276474,-0.8202941895
19.09082542,-0.4240681458,-10.58014847,-0.6985972595
19.10075142,0.6027964783,-10.2095192,-0.2727328491
19.11067742,1.184337158,-9.869875488,0.4677772522
19.12060342,1.299747162,-9.478738861,1.227297821
19.13052942,1.477727051,-8.720415802,1.919159088
19.14045542,1.944755859,-7.643555145,2.61281662
19.15038142,2.081122284,-7.037166138,3.46574295
19.16030742,1.134490814,-7.404053192,3.79805191
19.17023342,-0.1603166199,-8.111482086,3.350482635
19.18015942,-1.344653778,-8.354127502,2.853067017
