"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.136330661E0,4.022258818E-1,-5.020940304E0,2.547430515E0
1.141330661E0,-5.698199868E-1,-4.465186119E0,8.475474119E-1
1.146330661E0,-1.364694953E0,-4.429273129E0,-6.775590777E-1
1.151330661E0,-2.068590164E0,-4.711789131E0,-1.879448295E0
1.156330661E0,-2.655169725E0,-5.317821026E0,-3.066972494E0
1.161330627E0,-3.306392431E0,-6.790255070E0,-5.016151905E0
1.166330627E0,-3.179499865E0,-7.530063629E0,-5.511751652E0
1.171330627E0,-2.837129116E0,-8.514080048E0,-5.736806393E0
1.176330660E0,-2.504334927E0,-8.763077736E0,-5.811026573E0
1.181330660E0,-2.082955360E0,-7.003339291E0,-3.246537447E0
1.186330993E0,-1.292868972E0,-6.766313076E0,-2.664746523E0
1.191331359E0,-1.046266198E0,-7.647379398E0,-3.584120035E0
1.196331325E0,-1.151610970E0,-7.831733227E0,-3.849876404E0
1.201332125E0,-1.489193439E0,-8.609848976E0,-3.203441858E0
1.206333025E0,-1.563413739E0,-9.761459351E0,-3.634398222E0
1.211333958E0,-2.597708941E0,-1.059224796E1,-2.834734917E0
1.216334691E0,-2.947262287E0,-1.080293751E1,-2.056619167E0
1.221335624E0,-2.803610086E0,-1.057069969E1,-1.393425345E0
1.226335657E0,-2.676717520E0,-1.073829365E1,-8.116343617E-1
1.231335657E0,-2.183511972E0,-1.048690319E1,-6.560112834E-1
1.236336023E0,-1.335964561E0,-9.591471672E0,-8.451532125E-1
1.241336889E0,-2.489969730E-1,-8.906729698E0,-1.079784989E0
1.246336855E0,4.141969085E-1,-8.806173325E0,-1.304839969E0
1.251337755E0,6.296750307E-1,-8.722375870E0,-1.752555609E0
1.256337788E0,7.493851185E-1,-8.425495148E0,-2.336740971E0
1.261337788E0,5.291185975E-1,-7.848492622E0,-2.841917515E0
1.266338688E0,1.747767180E-1,-7.551611423E0,-2.741360903E0
1.271338754E0,-1.436521020E-2,-6.977003098E0,-2.604891539E0
1.276338720E0,-2.585737705E-1,-6.668150902E0,-2.473210335E0
1.281339353E0,-6.536170840E-1,-6.469432354E0,-1.651999116E0
1.286339353E0,-7.900865674E-1,-6.127061367E0,-1.163581967E0
1.291339386E0,-1.280897856E0,-5.921160221E0,-6.320692301E-1
1.296339419E0,-1.321599364E0,-5.844545841E0,-2.106897533E-1
1.301339452E0,-3.639186621E-1,-6.292261124E0,5.219359994E-1
1.306338785E0,-3.854664862E-1,-4.663905144E0,-6.943184733E-1
1.311338118E0,-6.991068721E-1,-4.285621166E0,-8.499416113E-1
1.316337584E0,-7.086837292E-1,-3.620033026E0,-9.026140571E-1
1.321336917E0,-1.125274777E0,-3.064578056E0,6.440402865E-1
1.326336250E0,-1.118092179E0,-3.524264812E0,1.675941199E-1
1.331336283E0,-6.560112834E-1,-3.847482204E0,-2.849099934E-1
1.336336283E0,-1.675941199E-1,-3.550601006E0,1.867477298E-1
1.341336283E0,1.580173075E-1,-3.746925592E0,7.733271718E-1
1.346336283E0,2.825157940E-1,-2.789244890E0,5.219359994E-1
1.351336283E0,4.094084799E-1,-1.860294700E0,-1.436520964E-1
1.356336283E0,5.602431893E-1,-1.886630893E0,-3.232172430E-1
1.361336249E0,1.000776291E0,-2.379836559E0,7.278373241E-1
1.366336215E0,1.252167463E0,-2.173935175E0,1.070208192E0
1.371336215E0,8.140285611E-1,-1.726219416E0,1.146822572E0
1.376335548E0,5.051765442E-1,-1.661576033E0,8.116343617E-1
1.381335581E0,3.591302633E-1,-2.164358377E0,5.554547906E-1
1.386335581E0,7.422025204E-1,-2.755726099E0,5.147533417E-1
1.391335581E0,7.613561153E-1,-3.124433279E0,4.309562966E-2
1.396335981E0,7.757213712E-1,-3.246537447E0,-4.118026793E-1
1.401335981E0,8.499416113E-1,-4.129997730E0,-6.440402865E-1
1.406335981E0,4.046200812E-1,-5.614702225E0,-1.180341482E0
1.411336014E0,5.779901981E0,-2.383248138E1,-5.492598057E0
1.416336014E0,1.172709942E1,-3.683359528E1,-1.190187550E1
1.421336014E0,2.394500923E1,-6.932141876E1,-1.822765541E1
1.426336014E0,2.688778305E1,-7.784507751E1,-1.635060120E1
1.431336014E0,2.092352676E1,-7.466317749E1,-9.426271439E0
1.436336014E0,1.136078644E1,-5.372977829E1,-2.858676910E0
1.441335980E0,3.792415380E0,-3.266978073E1,8.355764151E-1
1.446335980E0,-1.264138460E0,-1.841440392E1,2.130839586E0
1.451335980E0,-4.503493309E0,-7.707234383E0,2.104503393E0
1.456336680E0,-4.529829502E0,-4.086902142E0,2.047042370E0
1.461337346E0,-2.851494312E0,-1.142034173E0,1.948880196E0
1.466337846E0,-2.274491549E0,-4.788403511E-1,2.233790159E0
1.471338479E0,-2.023100376E0,1.556231081E-1,2.475604534E0
1.476339112E0,-2.082955360E0,2.178723514E-1,2.513911724E0
1.481339112E0,-2.226607561E0,-2.873042040E-2,2.243366957E0
1.486339145E0,-2.300827742E0,-5.051765442E-1,1.927332401E0
1.491339178E0,-2.240972757E0,-1.027112484E0,1.635239720E0
1.496339178E0,-2.073378563E0,-1.774103403E0,1.300051570E0
1.501339178E0,-1.817199111E0,-3.797203779E0,3.280056417E-1
1.506339178E0,-1.273715258E0,-5.858911037E0,-1.987187415E-1
1.511339178E0,3.327940404E-1,-1.048450851E1,-9.696516991E-1
1.516339178E0,1.244984865E0,-1.318277359E1,-1.280897856E0
1.521339144E0,2.015917778E0,-1.640088081E1,-1.889025092E0
1.526339810E0,1.623268723E0,-1.707125664E1,-2.554613113E0
1.531339810E0,4.501099288E-1,-1.543601704E1,-3.282450438E0
1.536339843E0,-8.475474119E-1,-1.255070496E1,-3.871424198E0
1.541339843E0,-1.620874524E0,-9.450213432E0,-4.180276394E0
1.546339843E0,-1.541865945E0,-8.322544098E0,-4.197035789E0
1.551339809E0,-8.547300100E-1,-7.635408401E0,-3.991134167E0
1.556339775E0,-3.519476354E-1,-7.666532993E0,-3.816357613E0
1.561339741E0,2.537853718E-1,-8.085518837E0,-3.454833031E0
1.566339741E0,5.099649429E-1,-8.396764755E0,-3.234566450E0
1.571339774E0,8.307880163E-1,-8.901941299E0,-2.846705914E0
1.576339807E0,1.015141487E0,-9.294589996E0,-2.540247917E0
1.581339840E0,1.192312479E0,-9.636960983E0,-2.226607561E0
1.586339840E0,1.343147159E0,-9.854833603E0,-1.960851192E0
1.591339840E0,1.556231141E0,-1.003439903E1,-1.668758631E0
1.596339806E0,1.687912226E0,-1.005594635E1,-1.525106430E0
1.601339772E0,1.929726601E0,-9.998485565E0,-1.314416766E0
1.606339772E0,2.075772762E0,-9.962572098E0,-1.211466074E0
1.611339805E0,2.264914751E0,-9.806949615E0,-1.063025594E0
1.616339838E0,2.420537949E0,-9.749488831E0,-9.720458984E-1
1.621339838E0,2.530671120E0,-9.701604843E0,-8.882488012E-1
1.626339838E0,2.662352324E0,-9.680056572E0,-7.924807668E-1
1.631339804E0,2.801215887E0,-9.660902977E0,-6.799532771E-1
