"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.501933721E0,5.524429321E0,-3.805186272E0,1.064148045E1
1.506710805E0,7.549355507E0,-4.035495281E0,9.383454323E0
1.511474555E0,6.494719028E0,-3.875176191E0,1.135155106E1
1.516264971E0,4.216751575E0,-3.201596737E0,1.260120201E1
1.521042003E0,5.330610752E0,-2.204986095E0,8.587242126E0
1.525805805E0,5.867201328E0,-1.046261668E0,5.133202553E0
1.530596169E0,6.781259537E0,-3.583251834E-1,2.421536446E0
1.535373253E0,7.013961315E0,1.585244983E-1,1.100100160E0
1.540137003E0,6.505486488E0,5.383850932E-1,-2.560320199E-1
1.544927367E0,5.952744484E0,1.226321578E0,-2.244467735E0
1.549704451E0,5.376074314E0,1.721635938E0,-2.280359983E0
1.554468201E0,5.176273346E0,1.566700578E0,-1.579262972E0
1.559258565E0,5.660222054E0,7.417750359E-2,-1.772483349E0
1.564035648E0,4.975276470E0,-5.982056856E-1,1.106680512E0
1.568799398E0,4.136591911E0,-1.040279627E0,3.736392498E0
1.573589815E0,4.087539196E0,-1.353739381E0,5.647061348E0
1.578366898E0,4.506881237E0,-1.661815286E0,6.402595043E0
1.583130648E0,4.748556614E0,-1.771885157E0,6.967899323E0
1.587921013E0,4.732405186E0,-1.700100541E0,7.500302792E0
1.592698096E0,4.713262558E0,-1.757528186E0,7.462017536E0
1.597461846E0,4.798805714E0,-1.738385677E0,7.438089371E0
1.602252211E0,4.872385025E0,-1.699502230E0,7.073183537E0
1.607029294E0,4.587639332E0,-1.666002750E0,6.344569206E0
1.611806378E0,4.079164505E0,-1.590030670E0,5.690132141E0
1.616583461E0,3.541377544E0,-1.499701619E0,4.953741074E0
1.621360492E0,3.324228764E0,-1.408176184E0,4.499104977E0
1.626124242E0,3.444468260E0,-1.388435364E0,3.946362734E0
1.630914659E0,3.546163082E0,-1.532602906E0,3.365504980E0
1.635691742E0,3.034697294E0,-1.798206210E0,2.864208698E0
1.640455492E0,2.822932482E0,-2.030309916E0,3.076571703E0
1.645245857E0,3.204587698E0,-2.400599241E0,3.093919754E0
1.650022940E0,3.631108284E0,-2.626122952E0,3.538386583E0
1.654800023E0,3.730410576E0,-2.732005358E0,4.089334011E0
1.659577055E0,4.409972191E0,-2.745165825E0,4.767699242E0
1.664354138E0,4.821537495E0,-2.667398930E0,5.216353416E0
1.669117888E0,5.356931686E0,-2.699702263E0,5.569294930E0
1.673908305E0,5.719444275E0,-2.944368362E0,5.629713535E0
1.678685336E0,6.917650223E0,-3.183052301E0,6.914659023E0
1.683449138E0,7.554141045E0,-3.793222189E0,5.663811207E0
1.688239451E0,6.983452797E0,-3.909274101E0,4.102494240E0
1.693016586E0,6.335596085E0,-4.034897327E0,2.272583246E0
1.697780336E0,5.090131760E0,-3.873979807E0,9.206385016E-1
1.702570701E0,4.765306473E0,-3.567100286E0,2.501097918E0
1.707347784E0,6.154938221E0,-3.626322746E0,2.498705149E0
1.712111534E0,6.724429607E0,-3.933202267E0,2.889333248E0
1.716901898E0,7.574480057E0,-4.316651821E0,3.245863914E0
1.721678982E0,8.324031830E0,-4.498506546E0,2.819343328E0
1.726442732E0,8.836693764E0,-4.574478626E0,3.373879910E0
1.731233148E0,9.155537605E0,-4.905884743E0,3.204587698E0
1.736010180E0,9.285347939E0,-4.929214478E0,2.603390932E0
1.740773982E0,9.209376335E0,-4.702494621E0,1.989033818E0
1.745564346E0,8.637491226E0,-4.939982414E0,1.666002750E0
1.750341430E0,8.288737297E0,-5.349753380E0,1.212562919E0
1.755105180E0,7.232904434E0,-5.381458282E0,1.213161111E0
1.759895544E0,7.750352383E0,-5.905486107E0,1.566102386E0
1.764672628E0,8.430512428E0,-6.482156754E0,2.008774519E0
1.769436378E0,9.000602722E0,-6.688537598E0,2.563311338E0
1.774226794E0,9.678369522E0,-6.990631580E0,3.519842148E0
1.779003826E0,1.037886810E1,-7.374679565E0,4.313062668E0
1.783767576E0,1.194736385E1,-8.918049812E0,4.756931305E0
1.788557992E0,1.010488987E1,-8.671588898E0,4.752145767E0
1.793335076E0,9.726225853E0,-8.561519623E0,5.032105923E0
1.798098826E0,9.793225288E0,-8.084749222E0,4.575675011E0
1.802889190E0,8.997013092E0,-6.534200668E0,3.667000771E0
1.807666273E0,7.338787079E0,-5.868397713E0,2.696112871E0
1.812430023E0,8.101499557E0,-6.743572235E0,1.814357758E0
1.817220388E0,3.332005501E0,-9.576076508E0,-1.652842283E0
1.821997471E0,2.535793781E0,-1.074855900E1,-1.767697692E0
1.826761221E0,4.509872437E0,-1.069232845E1,5.545366406E-1
1.831551638E0,1.040518951E1,-1.119541931E1,4.315455437E0
1.836328669E0,1.362772274E1,-1.109611702E1,5.358726501E0
1.841092471E0,1.229133129E1,-1.088136101E1,3.162713289E0
1.845882836E0,8.650053978E0,-1.030229759E1,1.636092424E0
1.850659919E0,5.537590027E0,-9.321838379E0,1.296909928E0
1.855423669E0,5.568098068E0,-8.666803360E0,1.929213285E0
1.860214034E0,6.879963398E0,-7.637291908E0,1.523629785E0
1.864991117E0,9.483952522E0,-6.479165554E0,7.555337548E-1
1.869754867E0,1.043270683E1,-6.317051888E0,-1.086939692E0
1.874545232E0,6.748358250E0,-6.555736065E0,-3.155534744E0
1.879322315E0,3.873381615E0,-6.906284332E0,-1.225125194E0
1.884086065E0,8.464610100E0,-7.668398380E0,-5.586642742E0
1.888876482E0,9.227920532E0,-7.594819069E0,-4.352544308E0
1.893653565E0,8.753543854E0,-7.110272408E0,-3.102892876E0
