"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.599683724E1,9.048434496E-1,4.334849119E-1,2.319606304E0
4.600159203E1,9.280562997E-1,5.067886710E-1,2.396575212E0
4.600634682E1,9.433279634E-1,5.904771686E-1,2.457050800E0
4.601110162E1,9.537126422E-1,6.191878319E-1,2.495535374E0
4.601585641E1,9.628756046E-1,5.550470352E-1,2.513250351E0
4.602061120E1,9.689842463E-1,3.931678534E-1,2.514472246E0
4.602536599E1,9.659299254E-1,1.756999791E-1,2.504087448E0
4.603012078E1,9.506583214E-1,-4.176788032E-2,2.493702650E0
4.603487558E1,9.262236953E-1,-2.115882933E-1,2.486983299E0
4.603963037E1,8.962913752E-1,-3.160461783E-1,2.485150576E0
4.604438516E1,8.651372194E-1,-3.600284159E-1,2.490037441E0
4.604913995E1,8.327614069E-1,-3.630827665E-1,2.504087448E0
4.605389474E1,8.046616316E-1,-3.557523787E-1,2.524856806E0
4.605864953E1,7.857248187E-1,-3.520871997E-1,2.550513268E0
4.606340432E1,7.747292519E-1,-3.490328491E-1,2.573725939E0
4.606815912E1,7.802270651E-1,-3.429242074E-1,2.592051983E0
4.607291391E1,8.003855944E-1,-3.233765364E-1,2.602436781E0
4.607766870E1,8.297070861E-1,-2.855029404E-1,2.602436781E0
4.608242349E1,8.651372194E-1,-2.372446060E-1,2.595106363E0
4.608717828E1,9.005674124E-1,-1.908188909E-1,2.581667185E0
4.609193308E1,9.292780161E-1,-1.553887278E-1,2.561508656E0
4.609668787E1,9.488257170E-1,-1.199585721E-1,2.534019709E0
4.610144266E1,9.592103958E-1,-7.903063297E-2,2.495535374E0
4.610619740E1,9.640973210E-1,-3.627009690E-2,2.448498726E0
4.611095219E1,9.647082090E-1,5.268708803E-3,2.396575212E0
4.611570698E1,9.531017542E-1,3.947713599E-2,2.339764833E0
4.612046177E1,9.280562997E-1,6.696604937E-2,2.277456522E0
4.612521656E1,8.907935619E-1,8.284853399E-2,2.206596375E0
4.612997136E1,8.437569737E-1,7.857248187E-2,2.127183914E0
4.613472615E1,7.887791395E-1,4.986183718E-2,2.038608551E0
4.613948094E1,7.350230217E-1,-8.781181648E-3,1.938426614E0
4.614423573E1,6.873756051E-1,-9.980003536E-2,1.825416684E0
4.614899052E1,6.501128674E-1,-2.189186662E-1,1.700800300E0
4.615374531E1,6.214022040E-1,-3.447568119E-1,1.568242550E0
4.615850011E1,5.994110703E-1,-4.449386299E-1,1.432630658E0
4.616325490E1,5.755873322E-1,-5.023599267E-1,1.298240423E0
4.616800969E1,5.444332361E-1,-5.133554935E-1,1.167515278E0
4.617276448E1,4.992292523E-1,-4.754818678E-1,1.039844513E0
4.617751927E1,4.363101721E-1,-3.985128999E-1,9.146173000E-1
4.618227406E1,3.507890999E-1,-3.026071489E-1,7.838922143E-1
4.618702886E1,2.469420880E-1,-2.067013681E-1,6.421716213E-1
4.619178365E1,1.345429718E-1,-1.346193254E-1,4.851793647E-1
4.619653844E1,3.313941509E-2,-1.120173261E-1,3.098611534E-1
4.620129323E1,-4.382954910E-2,-1.413388401E-1,1.198822111E-1
4.620604802E1,-8.536835015E-2,-2.115882933E-1,-8.353576064E-2
4.621080281E1,-1.000291109E-1,-2.977202237E-1,-2.906189263E-1
4.621555761E1,-9.758564830E-2,-3.740783334E-1,-5.007563829E-1
4.622031240E1,-9.758564830E-2,-4.266127050E-1,-7.041743994E-1
4.622506719E1,-1.165224537E-1,-4.516581595E-1,-8.892664313E-1
4.622982198E1,-1.653916389E-1,-4.553233385E-1,-1.048702121E0
4.623457677E1,-2.466366589E-1,-4.492146969E-1,-1.183092356E0
4.623933156E1,-3.553705812E-1,-4.418843091E-1,-1.285106778E0
4.624408636E1,-4.824304581E-1,-4.278344214E-1,-1.357188821E0
4.624884115E1,-6.094903350E-1,-4.040106833E-1,-1.402392864E0
4.625359594E1,-7.206677198E-1,-3.691914082E-1,-1.426827431E0
4.625835073E1,-8.031344414E-1,-3.282634616E-1,-1.434157729E0
4.626310552E1,-8.550579548E-1,-2.781725526E-1,-1.420718789E0
4.626786026E1,-8.807142973E-1,-2.103665620E-1,-1.392008066E0
4.627261505E1,-8.831577301E-1,-1.260672212E-1,-1.348025799E0
4.627736984E1,-8.715513349E-1,-2.771798894E-2,-1.291826248E0
4.628212464E1,-8.544471264E-1,7.551816106E-2,-1.228296399E0
4.628687943E1,-8.373429179E-1,1.756999791E-1,-1.158046961E0
4.629163422E1,-8.226821423E-1,2.648862302E-1,-1.082910538E0
4.629638901E1,-8.086322546E-1,3.381900191E-1,-1.005941629E0
4.630114380E1,-7.976366878E-1,3.986656368E-1,-9.332486391E-1
4.630589860E1,-7.884737253E-1,4.542543292E-1,-8.691078424E-1
4.631065339E1,-7.768672705E-1,5.037343502E-1,-8.165735006E-1
4.631540818E1,-7.634282708E-1,5.367210507E-1,-7.732021213E-1
4.632016297E1,-7.438805699E-1,5.464949012E-1,-7.432697415E-1
4.632491776E1,-7.188351154E-1,5.300015807E-1,-7.218894362E-1
4.632967255E1,-6.895136237E-1,4.915170670E-1,-7.090612650E-1
4.633442734E1,-6.583595276E-1,4.408152997E-1,-7.041743994E-1
4.633918214E1,-6.265945435E-1,3.846157491E-1,-7.096721530E-1
4.634393693E1,-5.991056561E-1,3.345248103E-1,-7.255546451E-1
4.634869172E1,-5.746710300E-1,2.899316847E-1,-7.542653084E-1
4.635344651E1,-5.502364635E-1,2.465602905E-1,-7.927497625E-1
4.635820130E1,-5.251910090E-1,2.007454336E-1,-8.416189551E-1
4.636295610E1,-4.977020919E-1,1.530979872E-1,-8.984293938E-1
4.636771089E1,-4.647153914E-1,1.066722646E-1,-9.595158696E-1
4.637246563E1,-4.286743701E-1,5.841394514E-2,-1.024878383E0
4.637722042E1,-3.950767815E-1,8.323032409E-3,-1.090851784E0
4.638197521E1,-3.663661480E-1,-4.176788032E-2,-1.159268618E0
4.638673000E1,-3.468184769E-1,-8.880446851E-2,-1.230739832E0
4.639148479E1,-3.376555145E-1,-1.291215420E-1,-1.304654479E0
4.639623959E1,-3.382663727E-1,-1.645517051E-1,-1.383455992E0
4.640099438E1,-3.455967605E-1,-1.969275326E-1,-1.465311885E0
4.640574917E1,-3.541488647E-1,-2.335794270E-1,-1.547778606E0
4.641050396E1,-3.590357602E-1,-2.763399482E-1,-1.631467104E0
4.641525875E1,-3.572031856E-1,-3.343721032E-1,-1.717599034E0
4.642001354E1,-3.480401933E-1,-4.217257798E-1,-1.807396173E0
4.642476834E1,-3.364337683E-1,-5.402335525E-1,-1.900858521E0
4.642952313E1,-3.315468729E-1,-6.642391086E-1,-1.990044713E0
4.643427792E1,-3.370446563E-1,-7.619774342E-1,-2.071289778E0
4.643903271E1,-3.590357602E-1,-8.022945523E-1,-2.130543709E0
4.644378750E1,-3.950767815E-1,-7.723621726E-1,-2.164752007E0
4.644854229E1,-4.408916533E-1,-6.795107126E-1,-2.176358461E0
4.645329708E1,-4.946477413E-1,-5.432878733E-1,-2.166584730E0
4.645805188E1,-5.557342172E-1,-3.838521540E-1,-2.144593477E0
4.646280667E1,-6.198750138E-1,-2.152534723E-1,-2.121991634E0
4.646756146E1,-6.864593029E-1,-5.826122686E-2,-2.110996008E0
4.647231625E1,-7.457131743E-1,6.696604937E-2,-2.112828493E0
4.647707104E1,-7.896954417E-1,1.329394430E-1,-2.129321814E0
4.648182578E1,-8.074105382E-1,1.201112866E-1,-2.150702238E0
4.648658058E1,-7.896954417E-1,3.642281145E-2,-2.170249939E0
4.649133537E1,-7.365502119E-1,-1.022434905E-1,-2.175747633E0
4.649609016E1,-6.577486396E-1,-2.604574561E-1,-2.155589104E0
4.650084495E1,-5.648971796E-1,-4.052324295E-1,-2.108552456E0
4.650559974E1,-4.738783538E-1,-5.157989264E-1,-2.035859585E0
4.651035453E1,-4.024071693E-1,-6.000983119E-1,-1.948505878E0
4.651510933E1,-3.614792228E-1,-6.795107126E-1,-1.853211045E0
4.651986412E1,-3.553705812E-1,-7.650317550E-1,-1.759748697E0
4.652461891E1,-3.810268939E-1,-8.560506105E-1,-1.675449371E0
4.652937370E1,-4.311178327E-1,-9.311869740E-1,-1.608865142E0
4.653412849E1,-5.031998754E-1,-9.678388834E-1,-1.562439442E0
4.653888328E1,-5.954404473E-1,-9.586759210E-1,-1.534339666E0
4.654363808E1,-6.974548697E-1,-9.024763703E-1,-1.525176644E0
4.654839287E1,-8.013018966E-1,-8.029053807E-1,-1.534339666E0
4.655314766E1,-8.990402222E-1,-6.624065042E-1,-1.561828494E0
4.655790245E1,-9.821178317E-1,-4.974730015E-1,-1.605810761E0
4.656265724E1,-1.041371703E0,-3.362047076E-1,-1.664453864E0
4.656741203E1,-1.074969292E0,-1.975383908E-1,-1.733481526E0
4.657216683E1,-1.080467105E0,-9.430225194E-2,-1.808617949E0
4.657692156E1,-1.058475971E0,-2.832885459E-2,-1.878867388E0
4.658167636E1,-1.011439323E0,3.436114406E-3,-1.934455991E0
4.658643115E1,-9.479094148E-1,2.214384731E-3,-1.968053579E0
4.659118594E1,-8.733839393E-1,-2.405280061E-2,-1.972940564E0
4.659594073E1,-7.939714789E-1,-7.047852129E-2,-1.947895050E0
4.660069552E1,-7.163916826E-1,-1.364519149E-1,-1.894749880E0
4.660545031E1,-6.479747891E-1,-2.170860767E-1,-1.821446061E0
4.661020511E1,-5.929969549E-1,-3.038288653E-1,-1.735924959E0
4.661495990E1,-5.557342172E-1,-3.954585791E-1,-1.646127820E0
4.661971469E1,-5.367974043E-1,-4.950295389E-1,-1.561828494E0
4.662446948E1,-5.374082923E-1,-5.927678943E-1,-1.489746451E0
4.662922427E1,-5.508472919E-1,-6.801216006E-1,-1.432936072E0
4.663397906E1,-5.722275972E-1,-7.436515093E-1,-1.389564633E0
4.663873386E1,-5.942187309E-1,-7.790816426E-1,-1.360243201E0
4.664348865E1,-6.113229394E-1,-7.955750227E-1,-1.343138933E0
4.664824344E1,-6.204859018E-1,-7.980184555E-1,-1.330310822E0
4.665299823E1,-6.180424690E-1,-7.931315303E-1,-1.320536971E0
4.665775302E1,-6.058251262E-1,-7.839685678E-1,-1.311373949E0
4.666250781E1,-5.887209177E-1,-7.699186802E-1,-1.297934890E0
4.666726255E1,-5.697841048E-1,-7.412080765E-1,-1.277165532E0
4.667201734E1,-5.465712547E-1,-7.002801299E-1,-1.249676585E0
4.667677214E1,-5.209149122E-1,-6.453022957E-1,-1.210581303E0
4.668152693E1,-4.952586293E-1,-5.939896107E-1,-1.168431640E0
4.668628172E1,-4.653262496E-1,-5.500074029E-1,-1.126281977E0
4.669103651E1,-4.341721535E-1,-5.286270976E-1,-1.083521366E0
4.669579130E1,-4.030180275E-1,-5.316814184E-1,-1.038317442E0
4.670054610E1,-3.681987524E-1,-5.463421941E-1,-9.839504361E-1
4.670530089E1,-3.248273432E-1,-5.695550442E-1,-9.259182811E-1
4.671005568E1,-2.777907550E-1,-5.756636858E-1,-8.605557680E-1
4.671481047E1,-2.276998460E-1,-5.402335525E-1,-7.860302329E-1
4.671956526E1,-1.769980639E-1,-4.626537263E-1,-7.066178322E-1
4.672432005E1,-1.317940801E-1,-3.557523787E-1,-6.204859018E-1
4.672907484E1,-9.636391699E-2,-2.390772104E-1,-5.312996507E-1
4.673382964E1,-7.681624591E-2,-1.278998107E-1,-4.488328993E-1
4.673858443E1,-7.742711157E-2,-4.115701467E-2,-3.694204688E-1
4.674333922E1,-9.147699922E-2,2.481638081E-2,-3.010036349E-1
4.674809401E1,-1.134681329E-1,7.490729541E-2,-2.490801066E-1
4.675284875E1,-1.293506175E-1,1.170569658E-1,-2.032652497E-1
4.675760354E1,-1.262962967E-1,1.549305767E-1,-1.537852138E-1
4.676235834E1,-1.024725661E-1,1.921933293E-1,-9.453132749E-2
4.676711313E1,-5.910116807E-2,2.288452238E-1,-2.244928107E-2
4.677186792E1,-2.901607659E-3,2.728274763E-1,5.451968312E-2
4.677662271E1,5.513054505E-2,3.216966689E-1,1.266017258E-1
4.678137750E1,1.064431891E-1,3.736201823E-1,1.913533956E-1
4.678613229E1,1.455385387E-1,4.218784869E-1,2.548833191E-1
4.679088708E1,1.699731201E-1,4.536434710E-1,3.178023994E-1
4.679564188E1,1.858556122E-1,4.615846872E-1,3.856084049E-1
4.680039667E1,1.950185746E-1,4.542543292E-1,4.564687014E-1
4.680515146E1,2.011272311E-1,4.444804788E-1,5.267181396E-1
4.680990625E1,2.060141414E-1,4.402044415E-1,5.908589363E-1
4.681466104E1,2.090684772E-1,4.444804788E-1,6.452259421E-1
4.681941584E1,2.090684772E-1,4.615846872E-1,6.837103963E-1
4.682417063E1,2.017380893E-1,4.964039922E-1,7.069232464E-1
4.682892537E1,1.876882017E-1,5.611556768E-1,7.160862088E-1
4.683368016E1,1.730274558E-1,6.485093236E-1,7.142536640E-1
4.683843495E1,1.614210159E-1,7.383064628E-1,7.081450224E-1
4.684318974E1,1.589775532E-1,8.055015802E-1,7.002037764E-1
4.684794453E1,1.620318890E-1,8.360447884E-1,6.916516423E-1
4.685269932E1,1.663079411E-1,8.262709975E-1,6.800451875E-1
4.685745412E1,1.681405306E-1,7.822887301E-1,6.666061878E-1
4.686220891E1,1.638644785E-1,7.175370455E-1,6.501128674E-1
4.686696370E1,1.583666950E-1,6.436223984E-1,6.385064125E-1
4.687171849E1,1.589775532E-1,5.587121844E-1,6.348412037E-1
4.687647328E1,1.791360974E-1,4.615846872E-1,6.415607333E-1
4.688122808E1,2.243400961E-1,3.552942276E-1,6.635518670E-1
4.688598287E1,2.872591615E-1,2.508363426E-1,7.057015300E-1
4.689073766E1,3.526217043E-1,1.579848975E-1,7.612902522E-1
4.689549245E1,4.051560760E-1,8.345939964E-2,8.223767281E-1
4.690024724E1,4.332558513E-1,3.520108387E-2,8.779653907E-1
4.690500203E1,4.356993139E-1,1.992946304E-2,9.250019789E-1
4.690975677E1,4.216494262E-1,3.520108387E-2,9.592103958E-1
4.691451156E1,3.990474045E-1,6.635518372E-2,9.781472087E-1
4.691926636E1,3.782780170E-1,9.506583214E-2,9.812015295E-1
4.692402115E1,3.617846668E-1,1.133917719E-1,9.744820595E-1
4.692877594E1,3.465130329E-1,1.225547493E-1,9.640973210E-1
4.693353073E1,3.269653618E-1,1.231656075E-1,9.500474334E-1
4.693828552E1,3.049742281E-1,1.133917719E-1,9.329432249E-1
4.694304031E1,2.793179154E-1,9.873101860E-2,9.152281284E-1
4.694779511E1,2.597702444E-1,8.529199660E-2,8.969022036E-1
4.695254990E1,2.524398565E-1,7.673988491E-2,8.840740323E-1
4.695730469E1,2.603811026E-1,7.673988491E-2,8.797979951E-1
4.696205948E1,2.805396616E-1,8.834631741E-2,8.871283531E-1
4.696681427E1,3.116937578E-1,1.133917719E-1,9.054543376E-1
4.697156906E1,3.440696001E-1,1.500436664E-1,9.335541129E-1
4.697632386E1,3.691150546E-1,1.940259188E-1,9.677625299E-1
4.698107865E1,3.843866587E-1,2.422842383E-1,1.006857872E0
4.698583339E1,3.843866587E-1,2.966512144E-1,1.043509722E0
4.699058818E1,3.703367710E-1,3.559050858E-1,1.075274706E0
4.699534297E1,3.459021747E-1,4.176024497E-1,1.096655011E0
4.700009776E1,3.190241456E-1,4.799106419E-1,1.105817914E0
4.700485255E1,3.031416535E-1,5.354993343E-1,1.100931048E0
4.700960735E1,3.068068326E-1,5.825359225E-1,1.086270332E0
4.701436214E1,3.281871080E-1,6.271290779E-1,1.064279199E0
4.701911693E1,3.587303460E-1,6.753873825E-1,1.041066289E0
4.702387172E1,3.856084049E-1,7.212022543E-1,1.019685984E0
4.702862651E1,4.045451880E-1,7.602975965E-1,1.003192663E0
4.703338130E1,4.204276800E-1,7.804561257E-1,9.958623052E-1
4.703813610E1,4.448622763E-1,7.737365961E-1,9.958623052E-1
4.704289089E1,4.741837978E-1,7.438042164E-1,1.002581835E0
4.704764568E1,5.090031028E-1,6.979893446E-1,1.015409946E0
4.705240042E1,5.438223481E-1,6.375137568E-1,1.038012028E0
4.705715521E1,5.792525411E-1,5.715403557E-1,1.065500855E0
4.706191000E1,6.189587116E-1,5.067886710E-1,1.097265840E0
4.706666479E1,6.672170758E-1,4.518108666E-1,1.133917689E0
4.707141958E1,7.209731340E-1,4.133263826E-1,1.174234867E0
4.707617438E1,7.716749310E-1,3.956113160E-1,1.216995358E0
4.708092917E1,8.101593852E-1,3.992764950E-1,1.263421059E0
4.708568396E1,8.309288025E-1,4.249328077E-1,1.310457706E0
4.709043875E1,8.400917649E-1,4.609738290E-1,1.354439974E0
4.709519354E1,8.431460857E-1,4.988474548E-1,1.392924428E0
4.709994834E1,8.431460857E-1,5.324450135E-1,1.425300241E0
4.710470313E1,8.419243693E-1,5.519927144E-1,1.454621792E0
4.710945792E1,8.407026529E-1,5.513818264E-1,1.482110620E0
4.711421266E1,8.388700485E-1,5.379427671E-1,1.510210395E0
4.711896745E1,8.364266157E-1,5.177842379E-1,1.541975379E0
4.712372224E1,8.364266157E-1,4.921279252E-1,1.579238176E0
4.712847703E1,8.388700485E-1,4.646390080E-1,1.622609615E0
4.713323182E1,8.437569737E-1,4.383718371E-1,1.670867920E0
4.713798662E1,8.486438990E-1,4.090503156E-1,1.723402262E0
4.714274141E1,8.480330110E-1,3.766745031E-1,1.777769208E0
4.714749620E1,8.339831233E-1,3.436878026E-1,1.838244796E0
4.715225099E1,8.101593852E-1,3.174206018E-1,1.897498727E0
4.715700578E1,7.820596099E-1,3.052033186E-1,1.951254845E0
4.716176058E1,7.545707226E-1,3.082576394E-1,1.995847940E0
4.716651537E1,7.264709473E-1,3.278053105E-1,2.030056477E0
4.717127016E1,6.977602839E-1,3.595702946E-1,2.054491043E0
4.717602495E1,6.690496206E-1,3.907243907E-1,2.069762707E0
4.718077974E1,6.403390169E-1,4.133263826E-1,2.079536438E0
4.718553448E1,6.134609580E-1,4.255436659E-1,2.084423304E0
4.719028927E1,5.933024287E-1,4.255436659E-1,2.085644960E0
4.719504406E1,5.829176903E-1,4.127155244E-1,2.086256027E0
4.719979886E1,5.847502947E-1,3.907243907E-1,2.086256027E0
4.720455365E1,6.018545032E-1,3.626246154E-1,2.086256027E0
4.720930844E1,6.299542785E-1,3.259727061E-1,2.087477684E0
4.721406323E1,6.647735834E-1,2.826013267E-1,2.091142893E0
4.721881802E1,7.032580972E-1,2.233474404E-1,2.091753721E0
4.722357281E1,7.423534393E-1,1.439350098E-1,2.086866856E0
4.722832761E1,7.808378935E-1,5.597048625E-2,2.082590818E0
4.723308240E1,8.181006312E-1,-2.832885459E-2,2.080147266E0
4.723783719E1,8.480330110E-1,-1.095738709E-1,2.069762707E0
4.724259193E1,8.712459207E-1,-1.853211075E-1,2.058156252E0
4.724734672E1,8.822414875E-1,-2.488510460E-1,2.044717073E0
4.725210151E1,8.816305995E-1,-2.934441566E-1,2.030056477E0
4.725685630E1,8.749110699E-1,-3.245982826E-1,2.016617298E0
4.726161110E1,8.626937866E-1,-3.429242074E-1,2.000734806E0
4.726636589E1,8.437569737E-1,-3.490328491E-1,1.983630657E0
4.727112068E1,8.211549520E-1,-3.441459537E-1,1.960417747E0
4.727587547E1,7.967203856E-1,-3.300960660E-1,1.935983181E0
4.728063026E1,7.759509683E-1,-3.105483949E-1,1.916435480E0
4.728538505E1,7.582359314E-1,-2.971093655E-1,1.896276951E0
4.729013985E1,7.429642677E-1,-2.989419401E-1,1.865733743E0
4.729489464E1,7.301361561E-1,-3.245982826E-1,1.822362304E0
4.729964943E1,7.179188132E-1,-3.765217662E-1,1.758832455E0
4.730440422E1,7.044798136E-1,-4.516581595E-1,1.669646144E0
4.730915901E1,6.934842467E-1,-5.359575152E-1,1.559079647E0
4.731391375E1,6.837103963E-1,-6.098721027E-1,1.433241487E0
4.731866854E1,6.769908667E-1,-6.636282206E-1,1.292742610E0
4.732342334E1,6.782126427E-1,-6.898953915E-1,1.145524144E0
4.732817813E1,6.812669635E-1,-6.758455038E-1,1.007468700E0
4.733293292E1,6.818777919E-1,-6.178133488E-1,8.822414875E-1
4.733768771E1,6.751583219E-1,-5.243510604E-1,7.722858191E-1
4.734244250E1,6.623301506E-1,-3.991237879E-1,6.782126427E-1
4.734719729E1,6.372846961E-1,-2.561814189E-1,5.945241451E-1
4.735195208E1,5.939132571E-1,-1.138499230E-1,5.212203860E-1
4.735670688E1,5.358811021E-1,1.687514037E-2,4.485274553E-1
4.736146167E1,4.619664848E-1,1.414915472E-1,3.709476292E-1
4.736621646E1,3.733910918E-1,2.508363426E-1,2.842048407E-1
4.737097120E1,2.689332068E-1,3.192532063E-1,1.797469556E-1
4.737572599E1,1.547015011E-1,3.351356983E-1,6.123919412E-2
4.738048078E1,4.352411628E-2,3.107011020E-1,-6.520981342E-2
4.738523558E1,-6.093376130E-2,2.587775886E-1,-1.959348768E-1
4.738999037E1,-1.519526094E-1,1.940259188E-1,-3.229947388E-1
4.739474516E1,-2.301433086E-1,1.304959953E-1,-4.408916533E-1
4.739949995E1,-2.979492843E-1,7.551816106E-2,-5.477929711E-1
4.740425474E1,-3.584249020E-1,3.214675933E-2,-6.443096399E-1
4.740900953E1,-4.170679152E-1,-6.337722298E-3,-7.328850031E-1
4.741376432E1,-4.769326746E-1,-4.237874225E-2,-8.141300082E-1
4.741851912E1,-5.392408967E-1,-7.353284955E-2,-8.904881477E-1
4.742327391E1,-6.021599770E-1,-9.735657275E-2,-9.595158696E-1
4.742802870E1,-6.608029604E-1,-1.101847365E-1,-1.020602345E0
4.743278349E1,-7.102830410E-1,-1.138499230E-1,-1.071915030E0
4.743753828E1,-7.493783832E-1,-1.114064679E-1,-1.114064693E0
4.744229302E1,-7.750346661E-1,-1.034652218E-1,-1.147051334E0
4.744704781E1,-7.915280461E-1,-8.391755074E-2,-1.170264244E0
4.745180261E1,-7.964149714E-1,-4.970912263E-2,-1.179427147E0
4.745655740E1,-7.903063297E-1,-3.894262947E-3,-1.174540281E0
4.746131219E1,-7.738129497E-1,5.230529606E-2,-1.158046961E0
4.746606698E1,-7.493783832E-1,1.164461002E-1,-1.128114581E0
4.747082177E1,-7.163916826E-1,1.848629564E-1,-1.086575747E0
4.747557656E1,-6.785180569E-1,2.538906634E-1,-1.036484838E0
4.748033136E1,-6.375901103E-1,3.168097436E-1,-9.790635109E-1
4.748508615E1,-5.966621637E-1,3.736201823E-1,-9.149227142E-1
4.748984094E1,-5.593994260E-1,4.273762703E-1,-8.483384848E-1
4.749459568E1,-5.270236135E-1,4.756345749E-1,-7.823650837E-1
4.749935047E1,-5.001455545E-1,5.202277303E-1,-7.188351154E-1
4.750410526E1,-4.812087417E-1,5.581013560E-1,-6.644681692E-1
4.750886005E1,-4.738783538E-1,5.843685269E-1,-6.204859018E-1
4.751361485E1,-4.763218164E-1,5.923097730E-1,-5.917752385E-1
4.751836964E1,-4.897608459E-1,5.764272809E-1,-5.820014477E-1
4.752312443E1,-5.129737258E-1,5.367210507E-1,-5.991056561E-1
4.752787922E1,-5.392408967E-1,4.805215001E-1,-6.479747891E-1
4.753263401E1,-5.593994260E-1,4.194350243E-1,-7.255546451E-1
4.753738880E1,-5.655080676E-1,3.601811528E-1,-8.269581795E-1
4.754214360E1,-5.557342172E-1,2.997055352E-1,-9.418007731E-1
4.754689834E1,-5.276344419E-1,2.288452238E-1,-1.063362837E0
4.755165313E1,-4.854847789E-1,1.445458829E-1,-1.186146736E0
4.755640792E1,-4.305069447E-1,6.024653837E-2,-1.304043531E0
4.756116271E1,-3.718639314E-1,-1.733328775E-2,-1.409112334E0
4.756591750E1,-3.199404180E-1,-7.597630471E-2,-1.498909473E0
4.757067229E1,-2.851211429E-1,-1.095738709E-1,-1.564882874E0
4.757542708E1,-2.759581506E-1,-1.230128929E-1,-1.600312948E0
4.758018188E1,-3.016144931E-1,-1.162933856E-1,-1.598480463E0
4.758493667E1,-3.639226854E-1,-9.552398324E-2,-1.562439442E0
4.758969146E1,-4.579958618E-1,-6.986765563E-2,-1.501963735E0
4.759444625E1,-5.655080676E-1,-4.787652567E-2,-1.442098975E0
4.759920104E1,-6.571378112E-1,-2.893971838E-2,-1.402392864E0
4.760395578E1,-7.060069442E-1,-9.392046370E-3,-1.398116708E0
4.760871063E1,-6.974548697E-1,1.259908639E-2,-1.427438259E0
4.761346537E1,-6.382009983E-1,2.787070535E-2,-1.477529168E0
4.761822016E1,-5.453495383E-1,2.420551702E-2,-1.530674458E0
4.762297495E1,-4.396699369E-1,2.214384731E-3,-1.576489329E0
4.762772974E1,-3.419315517E-1,-2.955058403E-2,-1.607032537E0
4.763248453E1,-2.643517256E-1,-6.436987966E-2,-1.618638992E0
4.763723932E1,-2.130390853E-1,-9.980003536E-2,-1.612530351E0
4.764199412E1,-1.904370934E-1,-1.492800862E-1,-1.592982650E0
4.764674891E1,-1.934914142E-1,-2.170860767E-1,-1.559995890E0
4.765150370E1,-2.167042792E-1,-2.934441566E-1,-1.512959361E0
4.765625849E1,-2.557996213E-1,-3.594175577E-1,-1.452483773E0
4.766101323E1,-3.083339930E-1,-4.052324295E-1,-1.387732029E0
4.766576802E1,-3.718639314E-1,-4.272235632E-1,-1.332143426E0
4.767052281E1,-4.463894367E-1,-4.198931754E-1,-1.300989270E0
4.767527761E1,-5.270236135E-1,-3.820195496E-1,-1.299156666E0
4.768003240E1,-6.009382010E-1,-3.294851780E-1,-1.325423837E0
4.768478719E1,-6.522508860E-1,-2.855029404E-1,-1.376736522E0
4.768954198E1,-6.754637361E-1,-2.574031353E-1,-1.454316378E0
4.769429677E1,-6.711876988E-1,-2.561814189E-1,-1.550832987E0
4.769905156E1,-6.430879235E-1,-2.842811942E-1,-1.651625633E0
4.770380636E1,-5.972730517E-1,-3.453676701E-1,-1.736535907E0
4.770856115E1,-5.422952175E-1,-4.266127050E-1,-1.784794211E0
4.771331589E1,-4.934260249E-1,-5.090794563E-1,-1.784183264E0
4.771807068E1,-4.653262496E-1,-5.744419694E-1,-1.735314131E0
4.772282547E1,-4.689914286E-1,-6.172025204E-1,-1.652847409E0
4.772758026E1,-5.135845542E-1,-6.257545948E-1,-1.554498196E0
4.773233505E1,-6.033816934E-1,-5.921570659E-1,-1.464090109E0
4.773708984E1,-7.328850031E-1,-5.243510604E-1,-1.399949312E0
4.774184464E1,-8.837686181E-1,-4.290561378E-1,-1.370627880E0
4.774659943E1,-1.032819629E0,-3.111592531E-1,-1.376736522E0
4.775135422E1,-1.153159976E0,-1.865428388E-1,-1.413388371E0
4.775610901E1,-1.228296399E0,-8.025235683E-2,-1.470198750E0
4.776086380E1,-1.248454928E0,-1.244636998E-2,-1.534950495E0
4.776561854E1,-1.211192131E0,1.603520010E-3,-1.600312948E0
4.777037334E1,-1.123838425E0,-4.237874225E-2,-1.657734275E0
4.777512813E1,-1.009606719E0,-1.401171088E-1,-1.700494885E0
4.777988292E1,-8.886555433E-1,-2.787834108E-1,-1.729816318E0
4.778463771E1,-7.811433077E-1,-4.461603761E-1,-1.745698810E0
4.778939250E1,-7.060069442E-1,-6.336958408E-1,-1.743866205E0
4.779414729E1,-6.693550944E-1,-8.242856860E-1,-1.727372885E0
4.779890208E1,-6.687442064E-1,-9.996038675E-1,-1.698662281E0
4.780365688E1,-6.980656981E-1,-1.125442028E0,-1.655901670E0
4.780841167E1,-7.487674952E-1,-1.173089504E0,-1.607643366E0
4.781316646E1,-8.049670458E-1,-1.139491916E0,-1.556330800E0
4.781792120E1,-8.489493132E-1,-1.044196963E0,-1.508072376E0
4.782267599E1,-8.648318052E-1,-9.281326532E-1,-1.466533661E0
4.782743078E1,-8.452841640E-1,-8.426116109E-1,-1.430492640E0
4.783218558E1,-7.854194045E-1,-8.181769848E-1,-1.400560260E0
4.783694037E1,-7.035635114E-1,-8.652135730E-1,-1.368184447E0
