"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.141160793E0,-9.236295223E-1,2.450250387E0,9.683753014E0
1.145915221E0,-8.685946465E-1,2.452643156E0,9.614361763E0
1.150669700E0,-9.547362328E-1,2.416750908E0,9.509077072E0
1.155424075E0,-1.117448211E0,2.452643156E0,9.425328255E0
1.160178502E0,-1.179661512E0,2.476571321E0,9.348757744E0
1.164932929E0,-1.198804140E0,2.553141832E0,9.310472488E0
1.169687356E0,-1.189232826E0,2.562713146E0,9.253045082E0
1.174441783E0,-1.165304661E0,2.598605394E0,9.198010445E0
1.179196210E0,-1.146162033E0,2.603390932E0,9.138189316E0
1.183950637E0,-1.191625714E0,2.656033039E0,9.107083321E0
1.188705064E0,-1.234696507E0,2.699103832E0,9.080761909E0
1.193459491E0,-1.239482164E0,2.751745939E0,9.080761909E0
1.198213918E0,-1.170090318E0,2.780459881E0,9.083154678E0
1.202968346E0,-1.071984529E0,2.806781054E0,9.090332985E0
1.207722773E0,-9.355936646E-1,2.811566591E0,9.083154678E0
1.212477200E0,-7.968099117E-1,2.830709219E0,9.114261627E0
1.217231627E0,-6.795616150E-1,2.859423161E0,9.152546883E0
1.221986054E0,-5.670989752E-1,2.868994236E0,9.231510162E0
1.226740481E0,-4.570291340E-1,2.904886723E0,9.310472488E0
1.231494908E0,-2.967100143E-1,2.935993433E0,9.389435768E0
1.236249335E0,-2.440679073E-1,2.897708178E0,9.580862045E0
1.241003762E0,-1.890329868E-1,2.768495798E0,9.501898766E0
1.245758189E0,-1.603191197E-1,2.615355253E0,9.408578873E0
1.250512616E0,-1.579262912E-1,2.462214470E0,9.439684868E0
1.255267043E0,-2.201396823E-1,2.383251429E0,9.475577354E0
1.260021471E0,-2.967100143E-1,2.323430777E0,9.513862610E0
1.264775898E0,-4.211367965E-1,2.309073925E0,9.544969559E0
1.269530325E0,-5.192425251E-1,2.323430777E0,9.552147865E0
1.274284752E0,-5.886343718E-1,2.344966173E0,9.549755096E0
1.279039179E0,-6.604190469E-1,2.368894339E0,9.482755661E0
1.283793606E0,-6.915257573E-1,2.385644197E0,9.425328255E0
1.288548033E0,-7.274180651E-1,2.431107759E0,9.348757744E0
1.293302460E0,-7.704889178E-1,2.493321180E0,9.305686951E0
1.298056887E0,-7.704889178E-1,2.567498684E0,9.274580956E0
1.302811314E0,-7.752745152E-1,2.644068956E0,9.274580956E0
1.307565741E0,-7.393822074E-1,2.682354212E0,9.262616158E0
1.312320168E0,-6.795616150E-1,2.749353170E0,9.195617676E0
1.317074596E0,-5.958128572E-1,2.751745939E0,9.135796547E0
1.321829023E0,-5.120640397E-1,2.739781857E0,9.087940216E0
1.326583450E0,-4.761717021E-1,2.727817774E0,9.064012527E0
1.331337877E0,-4.618147612E-1,2.703889608E0,9.054440498E0
1.336092304E0,-4.331009090E-1,2.701496840E0,9.052047729E0
1.340846731E0,-4.211367965E-1,2.696711063E0,9.042476654E0
1.345601158E0,-4.307080805E-1,2.679961443E0,9.061619759E0
1.350355585E0,-4.618147612E-1,2.682354212E0,9.109476089E0
1.355110012E0,-5.599204898E-1,2.663211584E0,9.171689034E0
1.359864439E0,-6.269195080E-1,2.672782898E0,9.281759262E0
1.364618866E0,-6.843472719E-1,2.658426046E0,9.365508080E0
1.369373293E0,-7.178468108E-1,2.658426046E0,9.454042435E0
1.374127721E0,-7.441678643E-1,2.636890650E0,9.511469841E0
1.378882148E0,-7.298108935E-1,2.584248543E0,9.588040352E0
1.383636575E0,-7.369893789E-1,2.591426849E0,9.650253296E0
1.388390950E0,-7.322037220E-1,2.593819857E0,9.667003632E0
1.393145377E0,-7.154539824E-1,2.608176708E0,9.664610863E0
1.397899804E0,-7.058826685E-1,2.605783939E0,9.655039787E0
1.402654231E0,-7.010970116E-1,2.670390129E0,9.643074989E0
1.407408658E0,-6.915257573E-1,2.723032236E0,9.609575272E0
1.412163085E0,-6.771687865E-1,2.756531715E0,9.595218658E0
1.416917512E0,-6.364908218E-1,2.778067112E0,9.554540634E0
1.421671939E0,-5.886343718E-1,2.794816732E0,9.513862610E0
1.426426366E0,-5.623133183E-1,2.773281336E0,9.444471359E0
1.431180793E0,-5.407779217E-1,2.787638426E0,9.401400566E0
1.435935221E0,-5.383850932E-1,2.787638426E0,9.355937004E0
1.440689648E0,-5.455635786E-1,2.818745136E0,9.341579437E0
1.445444075E0,-5.455635786E-1,2.837887764E0,9.317651749E0
1.450198502E0,-5.694918036E-1,2.864208698E0,9.320044518E0
1.454952929E0,-5.862415433E-1,2.892922640E0,9.315258980E0
1.459707356E0,-6.173482537E-1,2.845066071E0,9.317651749E0
1.464461783E0,-6.197410822E-1,2.763710260E0,9.269794464E0
1.469216210E0,-5.862415433E-1,2.687139750E0,9.202795982E0
1.473970637E0,-6.005984545E-1,2.641676188E0,9.193224907E0
