"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.121336449E1,7.635809743E-5,-1.069013402E-2,-2.977965865E-3
2.121811897E1,-2.977965865E-3,-5.803215317E-3,-4.199695308E-3
2.122287345E1,-4.810560029E-3,-3.054323897E-4,-4.810560029E-3
2.122762788E1,-6.643154658E-3,5.192350596E-3,-6.643154658E-3
2.123238236E1,-8.475748822E-3,1.130099874E-2,-7.254019380E-3
2.123713684E1,-9.086613543E-3,1.496618707E-2,-7.864884101E-3
2.124189131E1,-1.030834299E-2,1.802051067E-2,-8.475748822E-3
2.124664574E1,-1.336266659E-2,2.107483521E-2,-9.086613543E-3
2.125140022E1,-1.519526169E-2,2.046396956E-2,-7.864884101E-3
2.125615470E1,-1.702785492E-2,2.046396956E-2,-7.254019380E-3
2.126090918E1,-1.763872057E-2,1.863137633E-2,-5.421424750E-3
2.126566361E1,-1.824958436E-2,1.679878123E-2,-4.199695308E-3
2.127041809E1,-1.763872057E-2,1.252272818E-2,-1.756236190E-3
2.127517256E1,-1.641699113E-2,1.069013402E-2,6.872228696E-4
2.127992704E1,-1.336266659E-2,6.414080039E-3,1.908952487E-3
2.128468152E1,-1.030834299E-2,3.359756200E-3,3.130682046E-3
2.128943595E1,-6.032289471E-3,9.162971983E-4,3.741546767E-3
2.129419043E1,-2.977965865E-3,-9.162971983E-4,5.574141163E-3
2.129894491E1,1.908952487E-3,-3.359756200E-3,6.185005885E-3
2.130369939E1,6.185005885E-3,-5.192350596E-3,7.406735327E-3
2.130845381E1,1.046105940E-2,-8.246674202E-3,9.239329956E-3
2.131320829E1,1.229365356E-2,-1.313359290E-2,1.168278884E-2
2.131796277E1,1.473711245E-2,-1.985310577E-2,1.351538301E-2
2.132271725E1,1.779143699E-2,-2.901607752E-2,1.473711245E-2
2.132747168E1,2.023489587E-2,-3.817904741E-2,1.718057133E-2
2.133222616E1,2.145662531E-2,-4.795288667E-2,1.656970754E-2
2.133698064E1,2.451094985E-2,-5.528326333E-2,1.718057133E-2
2.134173512E1,2.634354308E-2,-6.078104675E-2,1.595884189E-2
2.134648954E1,2.817613818E-2,-6.383536756E-2,1.656970754E-2
2.135124402E1,3.000873141E-2,-6.383536756E-2,1.595884189E-2
2.135599850E1,3.000873141E-2,-6.383536756E-2,1.534797717E-2
2.136075298E1,3.123046272E-2,-6.200277433E-2,1.412624773E-2
2.136550741E1,3.123046272E-2,-5.772672221E-2,1.229365356E-2
2.137026189E1,3.123046272E-2,-5.283980444E-2,1.046105940E-2
2.137501637E1,3.000873141E-2,-4.795288667E-2,8.628465235E-3
2.137977085E1,2.817613818E-2,-4.428769648E-2,8.017600514E-3
2.138452533E1,2.573267929E-2,-4.001164436E-2,5.574141163E-3
2.138927975E1,2.390008420E-2,-3.573558852E-2,3.741546767E-3
2.139403423E1,2.145662531E-2,-3.329212964E-2,2.519817324E-3
2.139878871E1,1.656970754E-2,-3.023780696E-2,7.635809743E-5
2.140354319E1,1.290451828E-2,-2.840521187E-2,-1.145371469E-3
2.140829767E1,8.628465235E-3,-2.535088919E-2,-3.588830587E-3
2.141305210E1,3.741546767E-3,-2.351829410E-2,-4.810560029E-3
2.141780658E1,7.635809743E-5,-1.985310577E-2,-7.254019380E-3
2.142256105E1,-2.977965865E-3,-1.557705179E-2,-9.086613543E-3
2.142731548E1,-4.810560029E-3,-1.130099874E-2,-9.086613543E-3
2.143206996E1,-6.643154658E-3,-7.024944760E-3,-1.030834299E-2
2.143682444E1,-5.421424750E-3,-2.748891478E-3,-1.214093715E-2
2.144157892E1,-5.421424750E-3,3.054323897E-4,-1.336266659E-2
2.144633335E1,-5.421424750E-3,3.970621154E-3,-1.458439697E-2
2.145108783E1,-6.032289471E-3,5.803215317E-3,-1.458439697E-2
2.145584230E1,-6.032289471E-3,7.635809947E-3,-1.580612548E-2
2.146059678E1,-7.864884101E-3,8.857538924E-3,-1.641699113E-2
2.146535126E1,-7.864884101E-3,1.007926930E-2,-1.702785492E-2
2.147010569E1,-8.475748822E-3,1.130099874E-2,-1.702785492E-2
2.147486017E1,-9.697478265E-3,1.191186346E-2,-1.702785492E-2
2.147961465E1,-1.030834299E-2,1.313359290E-2,-1.641699113E-2
2.148436908E1,-1.091920771E-2,1.374445762E-2,-1.519526169E-2
2.148912355E1,-1.030834299E-2,1.435532235E-2,-1.397353224E-2
2.149387803E1,-8.475748822E-3,1.374445762E-2,-1.397353224E-2
2.149863251E1,-7.864884101E-3,1.069013402E-2,-1.153007243E-2
2.150338699E1,-6.032289471E-3,7.635809947E-3,-9.697478265E-3
2.150814142E1,-3.588830587E-3,1.527161920E-3,-7.864884101E-3
2.151289590E1,-1.756236190E-3,-4.581485875E-3,-6.032289471E-3
2.151765038E1,6.872228696E-4,-1.252272818E-2,-4.199695308E-3
2.152240486E1,3.741546767E-3,-1.863137633E-2,-2.977965865E-3
2.152715928E1,6.185005885E-3,-2.596175298E-2,-1.756236190E-3
2.153191376E1,9.239329956E-3,-3.268126398E-2,-5.345066893E-4
2.153666824E1,1.290451828E-2,-3.878991306E-2,1.908952487E-3
2.154142272E1,1.534797717E-2,-4.245510325E-2,4.352411721E-3
2.154617720E1,1.718057133E-2,-4.489856213E-2,4.963276442E-3
2.155093163E1,1.962403022E-2,-4.734202102E-2,6.185005885E-3
2.155568611E1,2.084576152E-2,-4.795288667E-2,6.795870606E-3
2.156044059E1,2.145662531E-2,-4.734202102E-2,6.795870606E-3
2.156519501E1,1.901316643E-2,-4.428769648E-2,5.574141163E-3
2.156994949E1,1.901316643E-2,-4.123337194E-2,6.185005885E-3
2.157470397E1,1.718057133E-2,-3.695731983E-2,6.795870606E-3
2.157945845E1,1.656970754E-2,-3.451386094E-2,6.185005885E-3
2.158421288E1,1.534797717E-2,-2.962694131E-2,4.963276442E-3
2.158896736E1,1.351538301E-2,-2.657261863E-2,4.352411721E-3
2.159372184E1,1.107192412E-2,-2.290742844E-2,3.741546767E-3
2.159847631E1,1.046105940E-2,-2.107483521E-2,1.908952487E-3
2.160323074E1,8.628465235E-3,-1.863137633E-2,1.298087649E-3
2.160798522E1,6.795870606E-3,-1.679878123E-2,7.635809743E-5
2.161273970E1,6.185005885E-3,-1.496618707E-2,-1.145371469E-3
2.161749418E1,4.963276442E-3,-1.313359290E-2,-2.367100911E-3
2.162224861E1,3.130682046E-3,-1.069013402E-2,-2.367100911E-3
2.162700309E1,1.908952487E-3,-8.246674202E-3,-2.977965865E-3
2.163175756E1,6.872228696E-4,-5.192350596E-3,-3.588830587E-3
2.163651204E1,-1.756236190E-3,-3.970621154E-3,-4.199695308E-3
2.164126647E1,-2.977965865E-3,-3.359756200E-3,-4.199695308E-3
2.164602095E1,-2.367100911E-3,-2.748891478E-3,-5.421424750E-3
2.165077543E1,-2.977965865E-3,-2.138026757E-3,-5.421424750E-3
2.165552991E1,-2.367100911E-3,-1.527161920E-3,-5.421424750E-3
2.166028434E1,-1.145371469E-3,-9.162971983E-4,-4.810560029E-3
2.166503881E1,-5.345066893E-4,-2.138026757E-3,-5.421424750E-3
2.166979329E1,-5.345066893E-4,-3.970621154E-3,-4.810560029E-3
2.167454777E1,-1.756236190E-3,-3.970621154E-3,-4.810560029E-3
2.167930220E1,-1.145371469E-3,-4.581485875E-3,-5.421424750E-3
2.168405668E1,-1.756236190E-3,-3.970621154E-3,-4.810560029E-3
2.168881116E1,-3.588830587E-3,-3.359756200E-3,-4.810560029E-3
2.169356564E1,-4.199695308E-3,-2.138026757E-3,-4.199695308E-3
2.169832006E1,-4.810560029E-3,-3.054323897E-4,-4.199695308E-3
2.170307454E1,-6.032289471E-3,1.527161920E-3,-4.199695308E-3
2.170782902E1,-4.810560029E-3,3.359756200E-3,-5.421424750E-3
2.171258350E1,-6.032289471E-3,4.581485875E-3,-4.199695308E-3
2.171733793E1,-5.421424750E-3,4.581485875E-3,-3.588830587E-3
2.172209241E1,-5.421424750E-3,3.970621154E-3,-3.588830587E-3
2.172684689E1,-4.810560029E-3,2.748891478E-3,-3.588830587E-3
2.173160137E1,-4.199695308E-3,-1.527161920E-3,-3.588830587E-3
2.173635579E1,-2.977965865E-3,-4.581485875E-3,-3.588830587E-3
2.174111027E1,-3.588830587E-3,-7.024944760E-3,-3.588830587E-3
2.174586475E1,-1.756236190E-3,-9.468403645E-3,-3.588830587E-3
2.175061923E1,1.298087649E-3,-1.191186346E-2,-2.367100911E-3
2.175537366E1,3.130682046E-3,-1.313359290E-2,-2.977965865E-3
2.176012814E1,4.963276442E-3,-1.435532235E-2,-2.367100911E-3
2.176488262E1,6.795870606E-3,-1.435532235E-2,-1.756236190E-3
2.176963710E1,8.628465235E-3,-1.496618707E-2,-5.345066893E-4
2.177439152E1,9.850194678E-3,-1.252272818E-2,-1.145371469E-3
2.177914600E1,1.168278884E-2,-1.252272818E-2,-1.145371469E-3
2.178390048E1,1.290451828E-2,-1.313359290E-2,-1.756236190E-3
2.178865496E1,1.290451828E-2,-1.191186346E-2,-2.977965865E-3
2.179340939E1,1.168278884E-2,-1.130099874E-2,-3.588830587E-3
2.179816387E1,9.850194678E-3,-1.069013402E-2,-4.199695308E-3
2.180291835E1,7.406735327E-3,-1.007926930E-2,-4.810560029E-3
2.180767282E1,4.963276442E-3,-8.857538924E-3,-6.643154658E-3
2.181242725E1,1.908952487E-3,-7.635809947E-3,-7.254019380E-3
2.181718173E1,-1.145371469E-3,-4.581485875E-3,-8.475748822E-3
2.182193621E1,-3.588830587E-3,-9.162971983E-4,-1.030834299E-2
2.182669064E1,-5.421424750E-3,3.970621154E-3,-1.030834299E-2
2.183144512E1,-8.475748822E-3,9.468403645E-3,-1.030834299E-2
2.183619960E1,-9.086613543E-3,1.313359290E-2,-1.153007243E-2
2.184095408E1,-1.153007243E-2,1.740964688E-2,-1.091920771E-2
2.184570850E1,-1.214093715E-2,2.107483521E-2,-1.153007243E-2
2.185046298E1,-1.458439697E-2,2.229656465E-2,-1.030834299E-2
2.185521746E1,-1.580612548E-2,2.229656465E-2,-8.475748822E-3
2.185997194E1,-1.519526169E-2,2.168569900E-2,-8.475748822E-3
2.186472637E1,-1.580612548E-2,1.985310577E-2,-6.032289471E-3
2.186948085E1,-1.702785492E-2,1.740964688E-2,-3.588830587E-3
2.187423532E1,-1.702785492E-2,1.496618707E-2,-2.977965865E-3
2.187898980E1,-1.519526169E-2,1.191186346E-2,-1.145371469E-3
2.188374423E1,-1.397353224E-2,8.246674202E-3,7.635809743E-5
2.188849871E1,-1.091920771E-2,5.192350596E-3,2.519817324E-3
2.189325319E1,-7.864884101E-3,2.748891478E-3,2.519817324E-3
2.189800762E1,-4.810560029E-3,-3.054323897E-4,3.741546767E-3
2.190276210E1,-2.977965865E-3,-3.359756200E-3,4.963276442E-3
2.190751658E1,7.635809743E-5,-7.024944760E-3,4.963276442E-3
2.191227105E1,3.130682046E-3,-1.191186346E-2,5.574141163E-3
2.191702553E1,6.185005885E-3,-1.618791744E-2,6.795870606E-3
2.192177996E1,8.628465235E-3,-2.168569900E-2,7.406735327E-3
2.192653444E1,1.046105940E-2,-2.657261863E-2,6.185005885E-3
2.193128892E1,1.229365356E-2,-3.084867075E-2,6.185005885E-3
2.193604335E1,1.290451828E-2,-3.329212964E-2,6.185005885E-3
2.194079782E1,1.351538301E-2,-3.390299529E-2,4.963276442E-3
2.194555230E1,1.534797717E-2,-3.268126398E-2,4.963276442E-3
2.195030678E1,1.534797717E-2,-3.084867075E-2,4.963276442E-3
2.195506121E1,1.473711245E-2,-2.779434808E-2,4.963276442E-3
2.195981569E1,1.473711245E-2,-2.596175298E-2,3.741546767E-3
2.196457017E1,1.534797717E-2,-2.412915789E-2,1.298087649E-3
2.196932465E1,1.473711245E-2,-2.290742844E-2,6.872228696E-4
2.197407908E1,1.473711245E-2,-2.168569900E-2,-5.345066893E-4
2.197883355E1,1.412624773E-2,-2.168569900E-2,-1.756236190E-3
2.198358803E1,1.473711245E-2,-2.107483521E-2,-2.367100911E-3
2.198834246E1,1.412624773E-2,-2.107483521E-2,-4.810560029E-3
2.199309694E1,1.290451828E-2,-2.046396956E-2,-6.032289471E-3
2.199785142E1,1.107192412E-2,-1.924224012E-2,-7.864884101E-3
2.200260590E1,9.239329956E-3,-1.740964688E-2,-8.475748822E-3
2.200736032E1,7.406735327E-3,-1.496618707E-2,-1.091920771E-2
2.201211480E1,4.352411721E-3,-1.191186346E-2,-1.153007243E-2
2.201686928E1,2.519817324E-3,-7.024944760E-3,-1.336266659E-2
2.202162376E1,-5.345066893E-4,-2.138026757E-3,-1.275180187E-2
2.202637819E1,-2.367100911E-3,9.162971983E-4,-1.275180187E-2
2.203113267E1,-4.810560029E-3,3.970621154E-3,-1.397353224E-2
2.203588715E1,-6.032289471E-3,3.970621154E-3,-1.458439697E-2
2.204064163E1,-7.864884101E-3,2.748891478E-3,-1.519526169E-2
2.204539605E1,-8.475748822E-3,1.527161920E-3,-1.458439697E-2
2.205015053E1,-7.864884101E-3,-9.162971983E-4,-1.519526169E-2
2.205490501E1,-7.254019380E-3,-3.359756200E-3,-1.519526169E-2
2.205965944E1,-7.254019380E-3,-4.581485875E-3,-1.397353224E-2
2.206441392E1,-6.032289471E-3,-5.803215317E-3,-1.397353224E-2
2.206916840E1,-4.810560029E-3,-7.024944760E-3,-1.519526169E-2
2.207392288E1,-4.810560029E-3,-5.803215317E-3,-1.458439697E-2
2.207867730E1,-4.199695308E-3,-5.192350596E-3,-1.397353224E-2
2.208343178E1,-4.199695308E-3,-2.748891478E-3,-1.336266659E-2
2.208818626E1,-2.977965865E-3,-2.138026757E-3,-1.214093715E-2
2.209294074E1,-2.367100911E-3,-2.138026757E-3,-1.030834299E-2
2.209769517E1,-2.977965865E-3,-3.359756200E-3,-8.475748822E-3
2.210244965E1,-1.756236190E-3,-3.359756200E-3,-7.254019380E-3
2.210720413E1,7.635809743E-5,-5.192350596E-3,-6.032289471E-3
2.211195861E1,1.298087649E-3,-8.857538924E-3,-5.421424750E-3
2.211671303E1,1.908952487E-3,-1.130099874E-2,-4.810560029E-3
2.212146751E1,2.519817324E-3,-1.618791744E-2,-3.588830587E-3
2.212622199E1,4.963276442E-3,-2.046396956E-2,-1.145371469E-3
2.213097642E1,8.017600514E-3,-2.351829410E-2,-1.145371469E-3
2.213573090E1,1.168278884E-2,-2.535088919E-2,-5.345066893E-4
2.214048538E1,1.412624773E-2,-2.657261863E-2,7.635809743E-5
2.214523986E1,1.779143699E-2,-2.779434808E-2,6.872228696E-4
2.214999428E1,1.962403022E-2,-2.901607752E-2,6.872228696E-4
2.215474876E1,2.023489587E-2,-2.962694131E-2,1.298087649E-3
2.215950324E1,2.206749097E-2,-3.207040206E-2,6.872228696E-4
2.216425767E1,2.084576152E-2,-3.390299529E-2,1.298087649E-3
2.216901215E1,1.901316643E-2,-3.573558852E-2,1.298087649E-3
2.217376663E1,1.656970754E-2,-3.817904741E-2,1.298087649E-3
2.217852111E1,1.534797717E-2,-3.878991306E-2,1.908952487E-3
2.218327553E1,1.351538301E-2,-3.756818548E-2,1.908952487E-3
2.218803001E1,1.229365356E-2,-3.634645417E-2,2.519817324E-3
2.219278449E1,1.168278884E-2,-3.451386094E-2,1.908952487E-3
2.219753892E1,1.168278884E-2,-3.023780696E-2,6.872228696E-4
2.220229340E1,1.107192412E-2,-2.596175298E-2,-5.345066893E-4
2.220704788E1,1.168278884E-2,-2.229656465E-2,7.635809743E-5
2.221180236E1,1.229365356E-2,-2.046396956E-2,6.872228696E-4
2.221655678E1,1.290451828E-2,-1.802051067E-2,6.872228696E-4
2.222131126E1,1.107192412E-2,-1.740964688E-2,6.872228696E-4
2.222606574E1,1.107192412E-2,-1.924224012E-2,1.298087649E-3
2.223082017E1,9.239329956E-3,-2.046396956E-2,6.872228696E-4
2.223557465E1,7.406735327E-3,-2.290742844E-2,7.635809743E-5
2.224032913E1,4.963276442E-3,-2.535088919E-2,7.635809743E-5
2.224508361E1,3.130682046E-3,-2.779434808E-2,6.872228696E-4
2.224983803E1,6.872228696E-4,-2.840521187E-2,-5.345066893E-4
2.225459251E1,-1.145371469E-3,-2.840521187E-2,-1.756236190E-3
2.225934699E1,-5.345066893E-4,-2.596175298E-2,-1.756236190E-3
2.226410142E1,7.635809743E-5,-2.229656465E-2,-2.367100911E-3
2.226885590E1,7.635809743E-5,-1.863137633E-2,-2.367100911E-3
2.227361038E1,1.298087649E-3,-1.557705179E-2,-2.977965865E-3
2.227836486E1,2.519817324E-3,-1.252272818E-2,-4.199695308E-3
2.228311928E1,2.519817324E-3,-1.007926930E-2,-4.199695308E-3
2.228787376E1,1.908952487E-3,-9.468403645E-3,-5.421424750E-3
2.229262824E1,1.908952487E-3,-8.857538924E-3,-6.032289471E-3
2.229738272E1,1.298087649E-3,-1.007926930E-2,-6.643154658E-3
2.230213715E1,6.872228696E-4,-1.007926930E-2,-6.643154658E-3
2.230689163E1,7.635809743E-5,-1.007926930E-2,-7.864884101E-3
2.231164611E1,-5.345066893E-4,-1.007926930E-2,-8.475748822E-3
2.231640053E1,-5.345066893E-4,-9.468403645E-3,-8.475748822E-3
2.232115501E1,-5.345066893E-4,-1.007926930E-2,-7.864884101E-3
2.232590949E1,7.635809743E-5,-1.130099874E-2,-7.254019380E-3
2.233066397E1,1.298087649E-3,-1.252272818E-2,-6.643154658E-3
2.233541840E1,1.908952487E-3,-1.374445762E-2,-6.032289471E-3
2.234017288E1,3.741546767E-3,-1.496618707E-2,-5.421424750E-3
2.234492736E1,4.963276442E-3,-1.679878123E-2,-6.032289471E-3
2.234968178E1,6.795870606E-3,-1.618791744E-2,-4.810560029E-3
2.235443626E1,9.850194678E-3,-1.802051067E-2,-4.199695308E-3
2.235919074E1,1.229365356E-2,-1.863137633E-2,-3.588830587E-3
2.236394522E1,1.412624773E-2,-1.985310577E-2,-3.588830587E-3
2.236869965E1,1.595884189E-2,-2.168569900E-2,-2.977965865E-3
2.237345413E1,1.656970754E-2,-2.474002354E-2,-2.367100911E-3
2.237820861E1,1.718057133E-2,-2.779434808E-2,-1.145371469E-3
2.238296303E1,1.656970754E-2,-2.962694131E-2,6.872228696E-4
2.238771751E1,1.534797717E-2,-3.023780696E-2,6.872228696E-4
2.239247199E1,1.534797717E-2,-3.145953640E-2,-5.345066893E-4
2.239722647E1,1.412624773E-2,-3.207040206E-2,-5.345066893E-4
2.240198090E1,1.168278884E-2,-3.207040206E-2,7.635809743E-5
2.240673538E1,1.107192412E-2,-3.084867075E-2,7.635809743E-5
2.241148986E1,9.850194678E-3,-3.023780696E-2,-5.345066893E-4
2.241624428E1,7.406735327E-3,-3.084867075E-2,-5.345066893E-4
2.242099876E1,4.963276442E-3,-3.023780696E-2,-5.345066893E-4
2.242575324E1,3.130682046E-3,-3.023780696E-2,-1.145371469E-3
2.243050767E1,1.908952487E-3,-2.962694131E-2,-1.145371469E-3
2.243526215E1,7.635809743E-5,-2.962694131E-2,-2.367100911E-3
2.244001663E1,-1.145371469E-3,-2.901607752E-2,-2.977965865E-3
2.244477111E1,-1.756236190E-3,-2.596175298E-2,-3.588830587E-3
2.244952553E1,-2.977965865E-3,-2.412915789E-2,-3.588830587E-3
2.245428001E1,-4.810560029E-3,-2.107483521E-2,-4.199695308E-3
2.245903449E1,-6.032289471E-3,-1.740964688E-2,-4.199695308E-3
2.246378892E1,-8.475748822E-3,-1.374445762E-2,-4.199695308E-3
2.246854340E1,-1.153007243E-2,-1.069013402E-2,-5.421424750E-3
2.247329788E1,-1.336266659E-2,-7.635809947E-3,-4.199695308E-3
2.247805236E1,-1.519526169E-2,-4.581485875E-3,-4.810560029E-3
2.248280678E1,-1.641699113E-2,-1.527161920E-3,-4.199695308E-3
2.248756126E1,-1.763872057E-2,9.162971983E-4,-3.588830587E-3
2.249231574E1,-1.824958436E-2,2.748891478E-3,-2.977965865E-3
2.249707017E1,-1.824958436E-2,2.138026757E-3,-2.367100911E-3
2.250182465E1,-1.824958436E-2,3.054323897E-4,-2.367100911E-3
2.250657913E1,-1.580612548E-2,-1.527161920E-3,-1.145371469E-3
2.251133361E1,-1.336266659E-2,-4.581485875E-3,-1.145371469E-3
2.251608803E1,-1.153007243E-2,-7.635809947E-3,-1.145371469E-3
2.252084251E1,-8.475748822E-3,-1.130099874E-2,7.635809743E-5
2.252559699E1,-4.199695308E-3,-1.557705179E-2,7.635809743E-5
2.253035142E1,-5.345066893E-4,-1.985310577E-2,-1.145371469E-3
2.253510590E1,2.519817324E-3,-2.412915789E-2,-5.345066893E-4
2.253986038E1,5.574141163E-3,-2.779434808E-2,-5.345066893E-4
2.254461480E1,6.795870606E-3,-3.023780696E-2,-1.145371469E-3
2.254936928E1,8.017600514E-3,-3.268126398E-2,7.635809743E-5
2.255412376E1,8.017600514E-3,-3.390299529E-2,7.635809743E-5
2.255887824E1,8.017600514E-3,-3.512472659E-2,7.635809743E-5
2.256363267E1,8.628465235E-3,-3.634645417E-2,-1.145371469E-3
2.256838715E1,7.406735327E-3,-3.878991306E-2,-5.345066893E-4
2.257314163E1,5.574141163E-3,-4.062250629E-2,-2.367100911E-3
2.257789605E1,6.795870606E-3,-4.123337194E-2,-2.367100911E-3
2.258265053E1,8.017600514E-3,-4.245510325E-2,-3.588830587E-3
2.258740501E1,9.239329956E-3,-4.245510325E-2,-4.810560029E-3
2.259215949E1,9.850194678E-3,-4.306596518E-2,-4.810560029E-3
2.259691392E1,1.168278884E-2,-4.367683083E-2,-6.032289471E-3
2.260166840E1,1.351538301E-2,-4.489856213E-2,-6.643154658E-3
2.260642288E1,1.473711245E-2,-4.550942779E-2,-7.254019380E-3
2.261117730E1,1.473711245E-2,-4.673115537E-2,-7.254019380E-3
2.261593178E1,1.351538301E-2,-4.795288667E-2,-7.254019380E-3
2.262068626E1,1.229365356E-2,-4.856374860E-2,-8.475748822E-3
2.262544069E1,1.046105940E-2,-4.856374860E-2,-7.864884101E-3
2.263019517E1,7.406735327E-3,-4.795288667E-2,-9.697478265E-3
2.263494965E1,4.352411721E-3,-4.428769648E-2,-9.697478265E-3
2.263970408E1,1.298087649E-3,-4.245510325E-2,-1.030834299E-2
2.264445855E1,7.635809743E-5,-3.756818548E-2,-9.697478265E-3
2.264921303E1,-2.977965865E-3,-3.084867075E-2,-1.214093715E-2
2.265396751E1,-4.199695308E-3,-2.474002354E-2,-1.153007243E-2
2.265872194E1,-5.421424750E-3,-1.863137633E-2,-1.214093715E-2
2.266347642E1,-6.643154658E-3,-1.130099874E-2,-1.275180187E-2
2.266823090E1,-7.864884101E-3,-5.803215317E-3,-1.336266659E-2
2.267298533E1,-9.086613543E-3,-9.162971983E-4,-1.519526169E-2
2.267773980E1,-1.091920771E-2,1.527161920E-3,-1.458439697E-2
2.268249428E1,-1.214093715E-2,3.970621154E-3,-1.519526169E-2
2.268724871E1,-1.458439697E-2,2.138026757E-3,-1.519526169E-2
2.269200319E1,-1.641699113E-2,2.748891478E-3,-1.458439697E-2
2.269675767E1,-1.702785492E-2,2.748891478E-3,-1.458439697E-2
2.270151215E1,-1.641699113E-2,1.527161920E-3,-1.397353224E-2
2.270626658E1,-1.397353224E-2,9.162971983E-4,-1.336266659E-2
2.271102105E1,-1.153007243E-2,9.162971983E-4,-1.275180187E-2
2.271577553E1,-8.475748822E-3,-3.054323897E-4,-1.091920771E-2
2.272052996E1,-5.421424750E-3,-3.970621154E-3,-9.086613543E-3
2.272528444E1,-1.756236190E-3,-8.246674202E-3,-7.254019380E-3
2.273003892E1,1.298087649E-3,-1.313359290E-2,-4.810560029E-3
2.273479335E1,6.185005885E-3,-1.985310577E-2,-2.367100911E-3
2.273954783E1,9.239329956E-3,-2.718348242E-2,7.635809743E-5
2.274430230E1,1.351538301E-2,-3.512472659E-2,3.130682046E-3
2.274905673E1,1.840230078E-2,-4.184423760E-2,6.795870606E-3
2.275381121E1,2.206749097E-2,-4.856374860E-2,8.628465235E-3
2.275856569E1,2.634354308E-2,-5.528326333E-2,1.046105940E-2
2.276332017E1,2.817613818E-2,-6.200277433E-2,1.412624773E-2
2.276807460E1,3.000873141E-2,-6.627883017E-2,1.534797717E-2
2.277282908E1,3.123046272E-2,-7.116574794E-2,1.656970754E-2
2.277758355E1,3.061959706E-2,-7.544180006E-2,1.901316643E-2
2.278233798E1,3.061959706E-2,-7.666353136E-2,1.840230078E-2
2.278709246E1,2.878700197E-2,-7.544180006E-2,1.901316643E-2
2.279184694E1,2.756527252E-2,-7.422006875E-2,1.779143699E-2
2.279660137E1,2.634354308E-2,-6.994401664E-2,1.595884189E-2
2.280135585E1,2.451094985E-2,-6.566796452E-2,1.595884189E-2
2.280611033E1,2.267835476E-2,-5.955931544E-2,1.473711245E-2
2.281086475E1,2.023489587E-2,-5.345066637E-2,1.229365356E-2
2.281561923E1,1.718057133E-2,-4.978547990E-2,1.107192412E-2
2.282037371E1,1.534797717E-2,-4.612028971E-2,9.239329956E-3
2.282512819E1,1.290451828E-2,-4.306596518E-2,6.795870606E-3
2.282988262E1,9.850194678E-3,-3.940077871E-2,5.574141163E-3
2.283463710E1,8.017600514E-3,-3.817904741E-2,6.185005885E-3
2.283939158E1,5.574141163E-3,-3.695731983E-2,5.574141163E-3
2.284414600E1,4.352411721E-3,-3.512472659E-2,4.963276442E-3
2.284890048E1,3.741546767E-3,-3.451386094E-2,3.130682046E-3
2.285365496E1,2.519817324E-3,-3.207040206E-2,1.908952487E-3
2.285840939E1,1.908952487E-3,-3.023780696E-2,6.872228696E-4
2.286316387E1,2.519817324E-3,-2.718348242E-2,-5.345066893E-4
2.286791835E1,3.130682046E-3,-2.412915789E-2,-1.145371469E-3
2.287267277E1,4.352411721E-3,-2.046396956E-2,-2.977965865E-3
2.287742725E1,4.352411721E-3,-1.740964688E-2,-3.588830587E-3
2.288218173E1,3.741546767E-3,-1.435532235E-2,-4.810560029E-3
2.288693616E1,3.130682046E-3,-1.191186346E-2,-4.810560029E-3
2.289169064E1,1.908952487E-3,-8.246674202E-3,-6.032289471E-3
2.289644512E1,7.635809743E-5,-5.803215317E-3,-6.643154658E-3
2.290119954E1,-2.977965865E-3,-3.970621154E-3,-6.032289471E-3
2.290595402E1,-6.032289471E-3,-3.970621154E-3,-7.254019380E-3
2.291070850E1,-7.864884101E-3,-4.581485875E-3,-6.643154658E-3
2.291546298E1,-1.030834299E-2,-6.414080039E-3,-7.254019380E-3
2.292021741E1,-1.030834299E-2,-7.635809947E-3,-6.643154658E-3
2.292497189E1,-1.030834299E-2,-8.857538924E-3,-6.032289471E-3
2.292972637E1,-9.086613543E-3,-9.468403645E-3,-4.810560029E-3
2.293448079E1,-6.643154658E-3,-1.007926930E-2,-2.977965865E-3
2.293923527E1,-2.977965865E-3,-1.130099874E-2,-2.367100911E-3
2.294398975E1,7.635809743E-5,-1.191186346E-2,-2.977965865E-3
2.294874418E1,3.741546767E-3,-1.435532235E-2,-2.367100911E-3
2.295349866E1,8.017600514E-3,-1.740964688E-2,-1.756236190E-3
2.295825314E1,1.107192412E-2,-2.168569900E-2,7.635809743E-5
2.296300756E1,1.351538301E-2,-2.596175298E-2,2.519817324E-3
2.296776204E1,1.595884189E-2,-2.962694131E-2,4.352411721E-3
2.297251652E1,1.718057133E-2,-3.573558852E-2,4.963276442E-3
2.297727095E1,1.718057133E-2,-4.001164436E-2,5.574141163E-3
2.298202543E1,1.718057133E-2,-4.367683083E-2,6.795870606E-3
2.298677991E1,1.718057133E-2,-4.489856213E-2,8.017600514E-3
2.299153434E1,1.718057133E-2,-4.367683083E-2,8.628465235E-3
2.299628881E1,1.779143699E-2,-4.184423760E-2,9.239329956E-3
2.300104329E1,1.656970754E-2,-3.940077871E-2,9.239329956E-3
2.300579772E1,1.656970754E-2,-3.756818548E-2,9.239329956E-3
