"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.803755290E-1,-4.347870350E0,4.656722069E0,6.998550892E0
3.823754950E-1,-4.560954094E0,4.843470097E0,6.895600319E0
3.843754610E-1,-4.766855717E0,5.042488098E0,6.823774338E0
3.863754270E-1,-4.946720123E0,5.214870453E0,6.766313076E0
3.883753930E-1,-5.111919880E0,5.363311291E0,6.716034889E0
3.903755260E-1,-5.265148640E0,5.490203857E0,6.656179905E0
3.923754920E-1,-5.401618481E0,5.597942829E0,6.596324921E0
3.943754580E-1,-5.535693645E0,5.700893402E0,6.517316341E0
3.963754580E-1,-5.672163010E0,5.796661377E0,6.416759968E0
3.983754910E-1,-5.794267178E0,5.899612427E0,6.320991993E0
4.003755240E-1,-5.906795025E0,5.988197803E0,6.222829342E0
4.023755570E-1,-6.000168800E0,6.045658588E0,6.141426563E0
4.043755900E-1,-6.088754177E0,6.043264389E0,6.062417984E0
4.063756230E-1,-6.165368557E0,5.981015205E0,5.990592003E0
4.083756560E-1,-6.239588737E0,5.897218227E0,5.930737019E0
4.103756890E-1,-6.340145588E0,5.751171589E0,5.911583424E0
4.123756890E-1,-6.438307762E0,5.574000835E0,6.007351398E0
4.143756550E-1,-6.495768547E0,5.401618481E0,6.158185959E0
4.163756210E-1,-6.459855556E0,5.188534260E0,6.411971569E0
4.183755870E-1,-6.318597794E0,4.941931725E0,6.713640690E0
4.203755530E-1,-6.139032364E0,4.716577530E0,6.993762493E0
4.223755860E-1,-5.849334240E0,4.501099110E0,7.264307022E0
4.243755520E-1,-5.463867664E0,4.319139957E0,7.489362240E0
4.263755180E-1,-5.076006889E0,4.168305397E0,7.676109791E0
4.283755180E-1,-4.618414879E0,4.074931145E0,7.817368031E0
4.303755180E-1,-4.185064793E0,4.015076160E0,7.925107002E0
4.323755180E-1,-3.725377798E0,3.986345768E0,8.006509781E0
4.343755180E-1,-3.277662039E0,3.976768970E0,8.078335762E0
4.363755180E-1,-2.892195702E0,3.974374771E0,8.140584946E0
4.383755180E-1,-2.564189911E0,3.971980572E0,8.195652008E0
4.403755180E-1,-2.315192938E0,3.971980572E0,8.243535995E0
4.423755180E-1,-2.135627985E0,3.971980572E0,8.281843185E0
4.443755180E-1,-2.042253971E0,3.957615376E0,8.317755699E0
4.463755510E-1,-2.015917778E0,3.931279182E0,8.363245964E0
4.483755840E-1,-2.015917778E0,3.902548790E0,8.408735275E0
4.503756170E-1,-2.049436569E0,3.871424198E0,8.461407661E0
4.523756500E-1,-2.094926596E0,3.842693806E0,8.509291649E0
4.543756830E-1,-2.161964178E0,3.801992416E0,8.561964989E0
4.563757160E-1,-2.250549555E0,3.763684988E0,8.609848976E0
4.583757160E-1,-2.353500366E0,3.734954596E0,8.643367767E0
4.603756820E-1,-2.451662540E0,3.713406801E0,8.664915085E0
4.623756480E-1,-2.568978310E0,3.711012602E0,8.679280281E0
4.643756140E-1,-2.681505919E0,3.715801001E0,8.693645477E0
4.663755800E-1,-2.808398485E0,3.749319792E0,8.715193748E0
4.683755460E-1,-2.947262287E0,3.816357613E0,8.746317863E0
4.703755120E-1,-3.076549292E0,3.890577793E0,8.782231331E0
4.723754780E-1,-3.213018656E0,3.983951569E0,8.834903717E0
4.743754780E-1,-3.356670856E0,4.089296341E0,8.909123421E0
4.763755110E-1,-3.481169224E0,4.189853191E0,8.988132477E0
4.783755440E-1,-3.586514235E0,4.292803764E0,9.093477249E0
4.803755770E-1,-3.665522814E0,4.386177540E0,9.194033623E0
4.823756100E-1,-3.699041605E0,4.474762917E0,9.299378395E0
4.843756430E-1,-3.684676409E0,4.563348293E0,9.402329445E0
4.863756760E-1,-3.648763418E0,4.642356873E0,9.490914345E0
4.883757090E-1,-3.562572241E0,4.723760128E0,9.555558205E0
4.903757420E-1,-3.433285236E0,4.800374508E0,9.598653793E0
4.923757420E-1,-3.294421434E0,4.862623692E0,9.629778862E0
4.943757420E-1,-3.107673883E0,4.906018734E0,9.639355659E0
4.963757420E-1,-2.875436306E0,4.929960728E0,9.634567261E0
4.983757420E-1,-2.612074137E0,4.927566528E0,9.610625267E0
5.003757420E-1,-2.360682964E0,4.910807133E0,9.574711800E0
5.023757420E-1,-2.082955360E0,4.881777287E0,9.507674217E0
5.043757420E-1,-1.831564307E0,4.824316502E0,9.433453560E0
5.063757080E-1,-1.587355733E0,4.750096321E0,9.330503464E0
5.083756740E-1,-1.376665950E0,4.680664539E0,9.232340813E0
5.103756400E-1,-1.199495077E0,4.604049683E0,9.110237122E0
5.123761060E-1,-1.060631394E0,4.525041103E0,8.961795807E0
5.143760720E-1,-9.528923035E-1,4.450820923E0,8.815750122E0
5.163760380E-1,-8.882488012E-1,4.364629745E0,8.648156166E0
5.183760040E-1,-8.738836050E-1,4.268861771E0,8.470984459E0
5.203760040E-1,-8.858546019E-1,4.175487995E0,8.312967300E0
5.223760040E-1,-9.409212470E-1,4.060565948E0,8.159738541E0
5.243760370E-1,-1.024718285E0,3.921702385E0,8.008903503E0
5.263760700E-1,-1.108515382E0,3.782838583E0,7.874828815E0
5.283761030E-1,-1.192312479E0,3.608062029E0,7.745541573E0
5.303761360E-1,-1.268926859E0,3.435679436E0,7.623437405E0
5.323761690E-1,-1.331176162E0,3.227383852E0,7.513304234E0
5.343762020E-1,-1.379060149E0,2.995146275E0,7.393594265E0
5.363763020E-1,-1.412579060E0,2.782062292E0,7.278672218E0
5.383762680E-1,-1.422155857E0,2.576161146E0,7.135020256E0
5.403762340E-1,-1.403002143E0,2.389413357E0,6.955455303E0
5.423762000E-1,-1.371877551E0,2.236184359E0,6.780678272E0
5.443761660E-1,-1.316810966E0,2.106897593E0,6.586748123E0
5.463761320E-1,-1.240196466E0,1.991975784E0,6.380846977E0
5.483760980E-1,-1.161187768E0,1.893813491E0,6.194098949E0
5.503760640E-1,-1.043871999E0,1.793257117E0,6.004957199E0
5.523753970E-1,-8.762778044E-1,1.697489023E0,5.815814972E0
5.543754300E-1,-6.967126727E-1,1.592144132E0,5.648221016E0
5.563754630E-1,-4.333505034E-1,1.465251446E0,5.480627060E0
5.583745960E-1,-6.703764945E-2,1.307234168E0,5.296273232E0
5.603737290E-1,3.064578176E-1,1.146822572E0,5.121496677E0
5.623728620E-1,7.469909191E-1,9.385270476E-1,4.917989731E0
5.643719950E-1,1.163581967E0,7.254431248E-1,4.723760128E0
5.663711280E-1,1.618480325E0,4.357447028E-1,4.517858505E0
5.683702610E-1,2.073378563E0,7.661445439E-2,4.321534157E0
5.703693940E-1,2.477998734E0,-2.729389966E-1,4.146757126E0
5.723683940E-1,2.877830505E0,-6.967126727E-1,3.979163170E0
5.743678940E-1,3.244143248E0,-1.173158884E0,3.821146011E0
5.763673940E-1,3.545812607E0,-1.616086125E0,3.694253206E0
5.783668940E-1,3.780444384E0,-2.073378563E0,3.610456228E0
5.803663940E-1,3.938461781E0,-2.473210335E0,3.557783842E0
5.823662600E-1,4.041412354E0,-2.844311714E0,3.555389643E0
5.843657260E-1,4.077325344E0,-3.174711466E0,3.588908434E0
5.863651920E-1,4.074931145E0,-3.450044632E0,3.632004023E0
5.883650250E-1,4.015076160E0,-3.687070608E0,3.696647406E0
5.903644910E-1,3.904942989E0,-3.876212597E0,3.794809580E0
5.923639570E-1,3.787626982E0,-4.027047157E0,3.897760391E0
5.943637900E-1,3.643975019E0,-4.134786129E0,4.019864559E0
5.963631560E-1,3.485957623E0,-4.213795185E0,4.144362926E0
5.983630220E-1,3.342305660E0,-4.271255970E0,4.254496574E0
6.003625220E-1,3.196259260E0,-4.304774761E0,4.347870350E0
6.023620550E-1,3.052607059E0,-4.333505154E0,4.424484730E0
6.043619550E-1,2.920926094E0,-4.362235546E0,4.484339714E0
6.063614880E-1,2.786850691E0,-4.410119534E0,4.534617901E0
6.083610210E-1,2.664746523E0,-4.467580318E0,4.575319290E0
6.103609210E-1,2.537853718E0,-4.563348293E0,4.611232281E0
6.123611210E-1,2.422932148E0,-4.695029736E0,4.637568474E0
6.143606210E-1,2.331952572E0,-4.826710701E0,4.656722069E0
6.163604870E-1,2.269703150E0,-4.975450516E0,4.666299343E0
6.183608530E-1,2.250549555E0,-5.123890877E0,4.678270340E0
6.203612190E-1,2.255337954E0,-5.253177643E0,4.695029736E0
6.223620850E-1,2.303221941E0,-5.370493889E0,4.733336926E0
6.243629510E-1,2.370259762E0,-5.466261864E0,4.807557106E0
6.263638170E-1,2.430114746E0,-5.542876244E0,4.891354084E0
6.283646830E-1,2.482787132E0,-5.602731228E0,5.016151905E0
6.303655490E-1,2.521094322E0,-5.648221016E0,5.183745861E0
6.323666820E-1,2.542642117E0,-5.686528206E0,5.348946095E0
6.343672150E-1,2.537853718E0,-5.717652798E0,5.538087845E0
6.363677480E-1,2.509123325E0,-5.741594791E0,5.736806393E0
6.383682810E-1,2.454056740E0,-5.753565788E0,5.911583424E0
6.403687470E-1,2.391807556E0,-5.746383190E0,6.074388981E0
6.423689130E-1,2.322375536E0,-5.732017994E0,6.213252544E0
6.443694460E-1,2.233790159E0,-5.712864399E0,6.342539787E0
6.463699790E-1,2.133233786E0,-5.693710804E0,6.467038155E0
6.483701120E-1,2.039859772E0,-5.681739807E0,6.584353924E0
6.503706120E-1,1.932120800E0,-5.686528206E0,6.720823288E0
6.523711120E-1,1.802833915E0,-5.693710804E0,6.886023521E0
6.543712450E-1,1.668758631E0,-5.700893402E0,7.046434879E0
6.563717450E-1,1.484405041E0,-5.720046997E0,7.221211433E0
6.583718780E-1,1.261744261E0,-5.753565788E0,7.393594265E0
6.603723780E-1,1.046266198E0,-5.787084579E0,7.534852028E0
6.623728440E-1,8.092401624E-1,-5.820603371E0,7.611466408E0
