"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.137575368E0,1.093759251E1,-3.257827997E0,1.816750646E0
1.142338806E0,1.001874828E1,-3.312862873E0,1.648654819E0
1.147128858E0,9.101100922E0,-3.093321562E0,1.073180914E0
1.151905577E0,9.156135559E0,-2.982055187E0,-7.178467698E-3
1.156668962E0,9.955338478E0,-3.447459221E0,5.838487148E-1
1.161459014E0,9.663414001E0,-3.814757586E0,8.404789567E-1
1.166235733E0,9.884750366E0,-4.652843475E0,2.432902336E0
1.170999118E0,9.329017639E0,-4.335794449E0,1.941775560E0
1.175789170E0,8.985647202E0,-4.804787636E0,3.042474031E0
1.180565889E0,8.605786324E0,-5.683551788E0,5.876173973E0
1.185329275E0,8.236095428E0,-5.650650501E0,5.379663467E0
1.190119327E0,7.436892986E0,-5.937191010E0,5.234299660E0
1.194896045E0,7.192824841E0,-5.705685616E0,4.314857483E0
1.199659431E0,7.214360237E0,-5.464010715E0,3.316452265E0
1.204449483E0,7.657630444E0,-5.067998409E0,2.871985435E0
1.209226202E0,8.079365730E0,-4.883750916E0,2.691925526E0
1.214002920E0,8.434102058E0,-5.119443893E0,2.992224693E0
1.218779639E0,8.556135178E0,-5.263611794E0,4.173082829E0
1.223556358E0,8.535198212E0,-5.500501156E0,5.310869694E0
1.228333077E0,8.054241180E0,-5.294120312E0,3.786641836E0
1.233109795E0,8.968298912E0,-5.870790482E0,5.860022545E0
1.237886514E0,9.563513756E0,-6.125626087E0,8.203792572E0
1.242649952E0,9.209974289E0,-6.007779598E0,1.115234852E1
1.247439952E0,8.490931511E0,-5.749952793E0,1.360858059E1
1.252216670E0,7.551748276E0,-4.746761799E0,1.617009735E1
1.256980108E0,7.728816986E0,-2.608774900E0,1.981974983E1
1.261770108E0,8.670392990E0,-2.853441000E0,1.177208900E1
1.266546827E0,9.406784058E0,-2.852842808E0,3.710669756E0
1.271310264E0,1.005823040E1,-1.894517303E0,-2.906681299E0
1.276100264E0,1.184028435E1,-5.102694035E-1,-7.130611420E0
1.280876983E0,1.166142082E1,2.494517565E-1,-4.889134884E0
1.285640420E0,1.136052418E1,-5.862415582E-2,-6.058028698E0
1.290430420E0,1.099621677E1,-8.261220455E-1,-5.263611794E0
1.295207139E0,9.969695091E0,-8.434699774E-1,-4.250251293E0
1.299970577E0,8.700303078E0,-5.000999570E-1,-3.164507866E0
1.304760577E0,7.610372543E0,-4.887340367E-1,-2.438286304E0
1.309537295E0,7.194619656E0,-8.799605370E-1,-2.244467735E0
1.314300733E0,6.554539204E0,-1.705484390E0,-2.302493572E0
1.319090785E0,6.313462734E0,-2.780459881E0,-1.801795483E0
1.323867504E0,6.069394588E0,-4.154538155E0,-1.242473125E0
1.328630889E0,5.991029739E0,-4.849055290E0,-4.360919297E-1
1.333420941E0,5.057828903E0,-5.078167915E0,1.788634956E-1
1.338197660E0,4.119244099E0,-5.046463013E0,-3.230310604E-2
1.342961045E0,3.766901016E0,-5.605186939E0,-1.195813060E0
1.347751098E0,3.917050600E0,-6.178267956E0,-1.777269006E0
1.352527816E0,4.200001717E0,-6.312266350E0,-1.451845169E0
1.357291202E0,4.689932346E0,-5.858826160E0,-5.437689424E-1
1.362081254E0,4.953741074E0,-5.703890800E0,-1.226321608E-1
1.366857973E0,5.097908497E0,-6.074778557E0,-4.606183618E-2
1.371621358E0,5.743970871E0,-6.015556335E0,-1.788634956E-1
1.376411410E0,6.461219311E0,-5.444868088E0,-8.255238086E-2
1.381188129E0,7.278368473E0,-4.652843475E0,1.477568001E-1
1.385951514E0,7.433901787E0,-4.258028030E0,1.752742529E-1
1.390741566E0,6.996613503E0,-4.485345840E0,5.324030295E-2
1.395518285E0,7.643273830E0,-4.415954113E0,1.172483116E-1
1.400281670E0,9.582057953E0,-3.761517286E0,6.340979785E-2
1.405071723E0,1.072283649E1,-3.662813187E0,6.711867452E-1
1.409848441E0,1.051107121E1,-4.274777889E0,7.692924738E-1
1.414611827E0,9.096315384E0,-5.501697540E0,5.467599630E-1
1.419401879E0,9.512666702E0,-5.558526993E0,1.848455518E-1
1.424178598E0,1.098066330E1,-4.210171223E0,-2.602194548E-1
1.428941983E0,1.222014523E1,-2.968894720E0,-6.807580590E-1
1.433732035E0,1.244865990E1,-2.713460922E0,-6.245267391E-1
1.438508754E0,1.000738239E1,-4.199403763E0,1.606182218E0
1.443272191E0,6.828517437E0,-5.547759533E0,4.671388149E0
1.448062191E0,5.166702271E0,-6.270989895E0,7.281359196E0
1.452838910E0,5.765506268E0,-6.852446079E0,7.576872826E0
1.457602348E0,5.583053589E0,-7.315456867E0,7.064210415E0
1.462392348E0,5.135595798E0,-7.590631485E0,6.188437462E0
1.467169066E0,4.750350952E0,-7.094120979E0,4.010969162E0
1.471932504E0,4.696512699E0,-5.801996708E0,2.897109985E0
1.476722504E0,5.517251015E0,-4.268197536E0,1.711466432E0
1.481499223E0,6.641877651E0,-2.679961443E0,5.048855543E-1
1.486262660E0,7.788637638E0,-2.117648125E0,6.640082598E-2
1.491052660E0,7.204190731E0,-2.789433002E0,6.652047038E-1
1.495829379E0,8.047660828E0,-3.617349625E0,2.844467878E0
1.500606150E0,7.774280548E0,-4.219742775E0,2.928216696E0
1.505382816E0,8.417351723E0,-4.334000111E0,3.002394199E0
1.510159535E0,8.093722343E0,-4.623531342E0,2.816352367E0
1.514936254E0,7.230511665E0,-5.150550842E0,1.429711580E0
1.519713025E0,6.470790863E0,-5.522634506E0,7.621139884E-1
1.524489743E0,5.976074696E0,-5.455635548E0,-8.865407705E-1
1.529253129E0,5.593223095E0,-5.012963295E0,-1.786840320E0
1.534043181E0,5.609374523E0,-4.734199524E0,-1.374078393E0
1.538819848E0,5.442475319E0,-4.252644062E0,-2.506481707E-1
1.543583285E0,5.888736725E0,-4.593621254E0,-6.753742099E-1
1.548373337E0,6.178866386E0,-4.727619171E0,-2.341975212E0
1.553150056E0,5.855835438E0,-3.966701746E0,-2.595016241E0
1.557926775E0,6.699903488E0,-3.367299557E0,-1.251446247E0
1.562703493E0,7.734799385E0,-2.816950560E0,3.601198196E-1
1.567480212E0,8.584849358E0,-2.458027124E0,1.012762189E0
1.572243598E0,8.809176445E0,-2.303689957E0,1.237089276E0
1.577033650E0,7.935796261E0,-2.132004976E0,7.537391037E-2
1.581810368E0,7.434499741E0,-2.133201361E0,-1.854437590E-1
1.586573754E0,1.019641590E1,-4.351946354E0,-2.464607358E-1
1.591363806E0,1.108594704E1,-6.166304111E0,-3.750749528E-1
1.596140525E0,9.813564301E0,-6.564110756E0,-1.136590764E-1
1.600903910E0,8.206783295E0,-5.696114540E0,-2.590230405E-1
1.605693962E0,8.187042236E0,-5.035695076E0,-1.584646821E0
1.610470681E0,8.578866959E0,-4.981258392E0,-2.815155745E0
1.615234066E0,8.371888161E0,-4.880760193E0,-3.260220766E0
1.620024118E0,7.904689789E0,-4.432703972E0,-3.963710785E0
1.624800837E0,7.073781967E0,-4.054637909E0,-4.247260094E0
1.629564223E0,8.345566750E0,-3.848855257E0,-4.609174728E0
1.634354275E0,8.638090134E0,-3.809971809E0,-4.217350006E0
1.639130993E0,8.343173981E0,-3.747758389E0,-4.220939159E0
1.643894431E0,6.929016113E0,-3.442673683E0,-4.280759811E0
1.648684431E0,7.724629879E0,-3.947559118E0,-3.482753277E0
1.653461150E0,8.922835350E0,-4.252644062E0,-3.052643538E0
1.658224587E0,1.013779163E1,-4.495515347E0,-2.943171740E0
1.663014587E0,1.077966595E1,-4.171288013E0,-2.740978241E0
1.667791306E0,1.099322510E1,-3.650849104E0,-2.525624275E0
1.672554743E0,1.064686394E1,-3.415156126E0,-2.341975212E0
1.677344743E0,1.175414276E1,-3.817748547E0,-1.978266120E0
1.682121462E0,1.390947819E1,-4.304089546E0,-1.354935765E0
1.686884900E0,1.369053459E1,-3.196212769E0,-1.628913999E0
1.691674900E0,1.313420391E1,-2.712264538E0,2.554338276E-1
1.696451618E0,1.331246853E1,-2.793620348E0,-1.483550072E-1
1.701215056E0,1.379881001E1,-2.776870728E0,-1.610369682E0
1.706005056E0,1.391785336E1,-2.993421078E0,-2.450250387E0
1.710781775E0,1.312702465E1,-2.638685226E0,-3.233899832E0
1.715545212E0,1.334357548E1,-2.556132793E0,-3.484548092E0
1.720335212E0,1.415892982E1,-3.180061340E0,-3.593421459E0
1.725111931E0,1.364925861E1,-3.855435371E0,-4.109074593E0
1.729875368E0,1.226082325E1,-3.795614958E0,-5.541777134E0
1.734665368E0,1.146580791E1,-3.677170277E0,-6.238088608E0
1.739442139E0,1.067498016E1,-3.129213810E0,-6.143572330E0
1.744205525E0,1.021077251E1,-2.750549555E0,-5.665606022E0
1.748995577E0,1.015633583E1,-2.500499725E0,-5.099703312E0
1.753772295E0,1.023948669E1,-2.331207514E0,-4.567300320E0
1.758549014E0,1.031186962E1,-2.027917147E0,-4.256233215E0
1.763325733E0,9.388239861E0,-1.890329838E0,-4.232305050E0
1.768102452E0,8.934800148E0,-1.862214208E0,-4.536791801E0
1.772865837E0,8.930013657E0,-1.847857237E0,-4.512863636E0
1.777655889E0,8.712266922E0,-1.617548108E0,-4.929812908E0
1.782432608E0,8.149355888E0,-1.295115232E0,-5.881557941E0
1.787195993E0,7.727620602E0,-1.011565804E0,-6.882954121E0
1.791986045E0,7.701299667E0,-6.693921089E-1,-7.209574699E0
1.796762764E0,6.055037498E0,-8.991031051E-1,-8.097909927E0
1.801526150E0,4.422534466E0,-1.259222865E0,-8.459226608E0
1.806316202E0,2.818745136E0,-1.875374794E0,-8.785846710E0
1.811092920E0,4.480560422E-1,-2.854637384E0,-8.019545555E0
1.815856306E0,-1.052842021E0,-3.465405464E0,-7.162316322E0
1.820646358E0,-1.826920033E0,-3.834498405E0,-6.274579048E0
1.825423077E0,-1.719243050E0,-3.998406649E0,-5.133202553E0
1.830186462E0,-2.835494876E-1,-4.491926193E0,-3.162713289E0
1.834976514E0,2.076970100E0,-5.402395248E0,-1.144367456E0
1.839753233E0,4.643870354E0,-6.851249218E0,-2.871387079E-2
1.844516618E0,6.494120598E0,-8.375477791E0,1.478764415E0
1.849306670E0,6.764509678E0,-8.899505615E0,1.789831281E0
1.854083389E0,6.181857109E0,-8.723034859E0,1.591227055E0
1.858846827E0,5.839683533E0,-8.323433876E0,9.882357717E-1
