"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.445822497E0,4.553233385E-1,8.966731429E-1,2.079383612E0
5.450577758E0,4.779253304E-1,8.410844207E-1,2.125809431E0
5.455333018E0,5.023599267E-1,7.195223570E-1,2.163072109E0
5.460088331E0,5.249619484E-1,5.625301003E-1,2.188117743E0
5.464843591E0,5.408443809E-1,4.122573733E-1,2.200945854E0
5.469598851E0,5.426769853E-1,3.035234511E-1,2.201556683E0
5.474354112E0,5.292379856E-1,2.644280791E-1,2.190561056E0
5.479109372E0,4.931969643E-1,3.102429509E-1,2.168570042E0
5.483864685E0,4.376082420E-1,4.354702234E-1,2.141081095E0
5.488619945E0,3.691914082E-1,6.083449721E-1,2.112981319E0
5.493375206E0,3.044397235E-1,7.830522656E-1,2.092211962E0
5.498130466E0,2.543488145E-1,9.198859930E-1,2.084881544E0
5.502885726E0,2.256381810E-1,9.938006401E-1,2.097098827E0
5.507640987E0,2.231947184E-1,9.980766773E-1,2.133750677E0
5.512396247E0,2.402989268E-1,9.400445223E-1,2.197280645E0
5.517151560E0,2.647335231E-1,8.471930623E-1,2.286466837E0
5.521906820E0,2.836703360E-1,7.494547367E-1,2.398255110E0
5.526662081E0,2.885572612E-1,6.462185979E-1,2.520428181E0
5.531417341E0,2.806160152E-1,5.185478330E-1,2.640157461E0
5.536172601E0,2.580140233E-1,3.554469347E-1,2.745837212E0
5.540927862E0,2.250273079E-1,1.691331863E-1,2.835023403E0
5.545683122E0,1.944840699E-1,-4.352411721E-3,2.907716274E0
5.550438435E0,1.657734364E-1,-1.362992078E-1,2.965137720E0
5.555193695E0,1.395062506E-1,-2.041051984E-1,3.006676435E0
5.559948956E0,1.089630052E-1,-2.041051984E-1,3.035997868E0
5.564704216E0,7.597630471E-2,-1.399643868E-1,3.054934740E0
5.569459476E0,4.237874225E-2,-5.077813566E-2,3.054934740E0
5.574214789E0,1.916588284E-2,1.763872057E-2,3.020115376E0
5.578970049E0,1.611155830E-2,4.390590638E-2,2.938870430E0
5.583725310E0,3.993528336E-2,2.435823344E-2,2.804480314E0
5.588480570E0,9.185878932E-2,-3.000873141E-2,2.623664141E0
5.593235831E0,1.602756530E-1,-8.009964228E-2,2.414137602E0
5.597991091E0,2.299142331E-1,-8.804088831E-2,2.193615437E0
5.602746403E0,2.812268734E-1,-4.955640435E-2,1.981645346E0
5.607501664E0,3.013854027E-1,1.824958436E-2,1.786168575E0
5.612256924E0,2.873355150E-1,8.849903196E-2,1.610239506E0
5.617012185E0,2.415206581E-1,1.330921650E-1,1.452025533E0
5.621767445E0,1.712712198E-1,1.337030232E-1,1.313359261E0
5.626522706E0,9.185878932E-2,9.094249457E-2,1.197905779E0
5.631278018E0,2.038761228E-2,1.886045001E-2,1.113606453E0
5.636033278E0,-3.520108387E-2,-6.604975462E-2,1.065959096E0
5.640788539E0,-7.857248187E-2,-1.460730433E-1,1.054352641E0
5.645543799E0,-1.109483168E-1,-2.041051984E-1,1.065348148E0
5.650299060E0,-1.341611743E-1,-2.389244884E-1,1.083063245E0
5.655054320E0,-1.518762559E-1,-2.639699280E-1,1.090393662E0
5.659809633E0,-1.677587330E-1,-2.920697331E-1,1.083674073E0
5.664564893E0,-1.775325835E-1,-3.281107545E-1,1.063515544E0
5.669320153E0,-1.848629564E-1,-3.696495593E-1,1.026252866E0
5.674075414E0,-1.818086356E-1,-4.093557596E-1,9.706641436E-1
5.678830674E0,-1.665370166E-1,-4.453967810E-1,8.961386085E-1
5.683585935E0,-1.341611743E-1,-4.765508771E-1,8.081740737E-1
5.688341247E0,-8.162680268E-2,-5.009855032E-1,7.061597109E-1
5.693096508E0,-1.870773360E-2,-5.144245028E-1,5.962040424E-1
5.697851768E0,4.482220486E-2,-5.101484656E-1,4.776962698E-1
5.702607028E0,9.857830405E-2,-4.954876900E-1,3.561341763E-1
5.707362289E0,1.401171088E-1,-4.661661983E-1,2.351829410E-1
5.712117601E0,1.669951528E-1,-4.234056473E-1,1.154534444E-1
5.716872862E0,1.840993762E-1,-3.727038801E-1,1.832594397E-3
5.721628122E0,1.987601221E-1,-3.226129711E-1,-1.056796089E-1
5.726383383E0,2.109774202E-1,-2.853502035E-1,-2.083048970E-1
5.731138643E0,2.170860767E-1,-2.633590698E-1,-3.103193045E-1
5.735893956E0,2.121991515E-1,-2.517526448E-1,-4.117228687E-1
5.740649216E0,1.926514804E-1,-2.450331300E-1,-5.137372613E-1
5.745404476E0,1.553887278E-1,-2.322049737E-1,-6.169734001E-1
5.750159737E0,1.101847365E-1,-2.065486610E-1,-7.202095985E-1
5.754914997E0,6.253728271E-2,-1.772271395E-1,-8.228348494E-1
5.759670310E0,1.794415340E-2,-1.472947747E-1,-9.248492718E-1
5.764425570E0,-1.931859925E-2,-1.075885594E-1,-1.023809314E0
5.769180831E0,-4.680751264E-2,-5.261072889E-2,-1.117271662E0
5.773936091E0,-6.513345987E-2,1.275180187E-2,-1.196684122E0
5.778691351E0,-7.429642975E-2,7.139482349E-2,-1.255937934E0
5.783446664E0,-8.101594448E-2,1.129336283E-1,-1.293200731E0
5.788201924E0,-8.956804872E-2,1.343138963E-1,-1.308472395E0
5.792957185E0,-1.023962051E-1,1.349247545E-1,-1.302363753E0
5.797712445E0,-1.182786897E-1,1.172096804E-1,-1.281594276E0
5.802467706E0,-1.286633909E-1,8.544471115E-2,-1.253494501E0
5.807222966E0,-1.298851222E-1,4.573849961E-2,-1.223562121E0
5.811978278E0,-1.201112866E-1,3.588830587E-3,-1.195462346E0
5.816733539E0,-9.445496649E-2,-3.672824427E-2,-1.171027780E0
5.821488799E0,-6.146826968E-2,-7.460185885E-2,-1.149647474E0
5.826244060E0,-2.359465137E-2,-1.088102907E-1,-1.131932378E0
5.830999320E0,1.855501719E-2,-1.369100660E-1,-1.118493438E0
5.835754633E0,7.170025259E-2,-1.466839015E-1,-1.110552192E0
5.840509893E0,1.364519149E-1,-1.411861181E-1,-1.106886983E0
5.845265153E0,2.158643454E-1,-1.277471036E-1,-1.106276155E0
5.850020414E0,3.050506115E-1,-1.136972085E-1,-1.110552192E0
5.854775674E0,3.966803253E-1,-9.720385820E-2,-1.123380303E0
5.859530987E0,4.803687930E-1,-7.154753804E-2,-1.142928004E0
5.864286247E0,5.487856269E-1,-3.184132650E-2,-1.169806004E0
5.869041508E0,5.946004987E-1,2.069304511E-2,-1.200349331E0
5.873796768E0,6.135373116E-1,7.689260691E-2,-1.226616502E0
5.878552028E0,6.019308567E-1,1.257617921E-1,-1.241888046E0
5.883307341E0,5.616137981E-1,1.563050300E-1,-1.243720651E0
5.888062601E0,5.005273223E-1,1.581376195E-1,-1.231503367E0
5.892817862E0,4.260018170E-1,1.202640012E-1,-1.207679629E0
5.897573122E0,3.447568119E-1,4.634936526E-2,-1.174692988E0
5.902328435E0,2.635118067E-1,-5.505418777E-2,-1.132543325E0
5.907083695E0,1.877645552E-1,-1.741728187E-1,-1.080619812E0
5.911838956E0,1.205694377E-1,-2.987892330E-1,-1.025031090E0
5.916594216E0,6.742420048E-2,-4.087449014E-1,-9.718858600E-1
5.921349476E0,3.382663801E-2,-5.040398240E-1,-9.309579134E-1
5.926104737E0,1.794415340E-2,-5.901717544E-1,-9.107993841E-1
5.930860049E0,1.550069358E-2,-6.726384759E-1,-9.089667797E-1
5.935615310E0,1.977674663E-2,-7.496074438E-1,-9.217949510E-1
5.940370570E0,2.955058403E-2,-8.155808449E-1,-9.456186891E-1
5.945125831E0,4.237874225E-2,-8.675043583E-1,-9.779945016E-1
5.949881091E0,6.131555140E-2,-9.035453796E-1,-1.016479015E0
5.954636403E0,8.208495378E-2,-9.255365133E-1,-1.063515544E0
5.959391664E0,1.016326249E-1,-9.487493634E-1,-1.119104266E0
5.964146924E0,1.156825200E-1,-9.756274223E-1,-1.190575480E0
5.968902185E0,1.211803034E-1,-1.011668444E0,-1.275485635E0
5.973657497E0,1.187368408E-1,-1.051985502E0,-1.368947983E0
5.978412758E0,1.095738709E-1,-1.083750486E0,-1.463631988E0
5.983168018E0,9.674570709E-2,-1.096578598E0,-1.549153090E0
5.987923278E0,8.452841640E-2,-1.091080904E0,-1.619402528E0
5.992678539E0,7.964149863E-2,-1.071533203E0,-1.667660832E0
5.997433851E0,9.185878932E-2,-1.044655085E0,-1.688430309E0
6.002189112E0,1.211803034E-1,-1.016555309E0,-1.678656459E0
6.006944372E0,1.639408320E-1,-9.982293844E-1,-1.642004490E0
6.011699633E0,2.024253160E-1,-9.927316308E-1,-1.588859320E0
6.016454945E0,2.219729871E-1,-1.000672817E0,-1.531437993E0
6.021210206E0,2.152534723E-1,-1.004948974E0,-1.473405838E0
6.025965466E0,1.877645552E-1,-9.970076680E-1,-1.419649720E0
6.030720726E0,1.419496983E-1,-9.896773100E-1,-1.370780587E0
6.035475987E0,9.246965498E-2,-9.890664220E-1,-1.328630924E0
6.040231299E0,3.810269013E-2,-9.976185560E-1,-1.284648657E0
6.044986560E0,-1.687514037E-2,-1.011057615E0,-1.239444613E0
6.049741820E0,-7.002037764E-2,-1.036103010E0,-1.194240689E0
6.054497081E0,-1.133917719E-1,-1.079474449E0,-1.156367064E0
6.059252393E0,-1.421024203E-1,-1.137506604E0,-1.128878117E0
6.064007653E0,-1.537088454E-1,-1.194927812E0,-1.111773849E0
6.068762914E0,-1.494327933E-1,-1.224860191E0,-1.112384796E0
6.073518174E0,-1.494327933E-1,-1.230968833E0,-1.114828229E0
6.078273435E0,-1.592066288E-1,-1.191262722E0,-1.117882490E0
6.083028747E0,-1.805869043E-1,-1.114293694E0,-1.126434684E0
6.087784008E0,-2.135736048E-1,-1.001894593E0,-1.141706228E0
6.092539268E0,-2.599993348E-1,-8.668934703E-1,-1.163697362E0
6.097294528E0,-3.155880272E-1,-7.306706309E-1,-1.194240689E0
6.102049789E0,-3.754527569E-1,-6.237692833E-1,-1.229670763E0
6.106805101E0,-4.328740537E-1,-5.504655242E-1,-1.271209598E0
6.111560362E0,-4.817432463E-1,-5.119810700E-1,-1.318246245E0
6.116315622E0,-5.159516931E-1,-5.009855032E-1,-1.370780587E0
6.121070883E0,-5.416079760E-1,-4.936550856E-1,-1.425758362E0
6.125826195E0,-5.562687516E-1,-4.698313773E-1,-1.482568860E0
6.130581456E0,-5.642099977E-1,-4.215730429E-1,-1.540601015E0
6.135336716E0,-5.666534305E-1,-3.610974550E-1,-1.596189618E0
6.140091976E0,-5.666534305E-1,-3.061196208E-1,-1.643226266E0
6.144847289E0,-5.617665052E-1,-2.645808160E-1,-1.678656459E0
6.149602549E0,-5.617665052E-1,-2.352592945E-1,-1.698814988E0
6.154357810E0,-5.764272809E-1,-2.151007652E-1,-1.710421324E0
6.159113070E0,-6.155226231E-1,-2.022725940E-1,-1.712864876E0
6.163868331E0,-6.814960241E-1,-1.943313628E-1,-1.704312682E0
6.168623643E0,-7.584649920E-1,-1.961639524E-1,-1.685375929E0
6.173378903E0,-8.250492215E-1,-2.132681608E-1,-1.656665325E0
6.178134164E0,-8.641445637E-1,-2.315941155E-1,-1.617569923E0
6.182889424E0,-8.696423769E-1,-2.267071903E-1,-1.566257238E0
6.187644685E0,-8.494838476E-1,-1.802814752E-1,-1.509446859E0
6.192399997E0,-8.152754307E-1,-8.743002266E-2,-1.450192928E0
6.197155258E0,-7.798452377E-1,3.901898861E-2,-1.389717340E0
6.201910518E0,-7.462477088E-1,1.795178801E-1,-1.332906961E0
6.206665778E0,-7.187587619E-1,3.163515925E-1,-1.279761672E0
6.211421091E0,-7.047088742E-1,4.293615818E-1,-1.229059935E0
6.216176351E0,-7.040980458E-1,5.051088333E-1,-1.180190802E0
6.220931612E0,-7.291435003E-1,5.454258919E-1,-1.131932378E0
6.225686924E0,-7.920625210E-1,5.832995176E-1,-1.089171886E0
6.230442185E0,-9.020181894E-1,6.168970466E-1,-1.050076604E0
6.235197445E0,-1.041906238E0,5.991820097E-1,-1.016479015E0
6.239952706E0,-1.184848547E0,4.696786702E-1,-9.883792400E-1
6.244707966E0,-1.283808708E0,1.837939471E-1,-9.718858600E-1
6.249463278E0,-1.305799842E0,-2.700785995E-1,-9.560033679E-1
6.254218539E0,-1.244102478E0,-7.496074438E-1,-9.340122342E-1
6.258973799E0,-1.112155676E0,-9.915099144E-1,-9.016364217E-1
6.263729060E0,-9.325614572E-1,-8.051961660E-1,-8.582650423E-1
6.268484372E0,-7.022654414E-1,-2.871828079E-1,-8.032872081E-1
6.273239633E0,-3.992764950E-1,2.021198869E-1,-7.538071275E-1
6.277994893E0,-4.864010960E-2,3.866010606E-1,-7.281508446E-1
6.282750153E0,2.940550447E-1,2.436586916E-1,-7.238747478E-1
6.287505466E0,5.823832154E-1,-8.681915700E-2,-7.287616730E-1
6.292260726E0,7.967967391E-1,-4.020253718E-1,-7.373138070E-1
6.297015987E0,9.287435412E-1,-5.571850538E-1,-7.562506199E-1
6.301771247E0,9.568433166E-1,-4.692205191E-1,-7.800742984E-1
6.306526560E0,8.835395575E-1,-1.870009750E-1,-8.032872081E-1
6.311281820E0,7.357102633E-1,1.734092385E-1,-8.191696405E-1
6.316037081E0,5.438987017E-1,5.600866675E-1,-8.277217746E-1
6.320792341E0,3.777435124E-1,9.327141643E-1,-8.332195878E-1
6.325547653E0,2.861137986E-1,1.195996881E0,-8.436042666E-1
6.330302914E0,2.824485898E-1,1.304119945E0,-8.619301915E-1
6.335058174E0,3.575849831E-1,1.338328362E0,-8.680388331E-1
6.339813435E0,4.705949426E-1,1.341993570E0,-8.472694755E-1
6.344568747E0,5.933787823E-1,1.304730773E0,-7.922916412E-1
6.349324008E0,7.057778835E-1,1.211268544E0,-7.159335017E-1
6.354079268E0,7.992402315E-1,1.083597779E0,-6.304124594E-1
6.358834528E0,8.487202525E-1,9.284381270E-1,-5.381718874E-1
6.363589789E0,8.438333273E-1,6.895899773E-1,-4.269944727E-1
6.368345101E0,7.949641347E-1,3.609447181E-1,-2.858847082E-1
6.373100362E0,7.149408460E-1,2.374736778E-2,-1.123991162E-1
6.377855622E0,6.196459532E-1,-2.566395700E-1,8.368847519E-2
6.382610935E0,5.170207024E-1,-5.015963316E-1,2.932150960E-1
6.387366195E0,4.443277717E-1,-6.824123263E-1,4.911352694E-1
6.392121456E0,4.070650041E-1,-8.045852780E-1,6.566796303E-1
6.396876716E0,4.021781087E-1,-8.736129999E-1,7.757982612E-1
6.401631976E0,4.162279963E-1,-8.815542459E-1,8.442151546E-1
6.406387289E0,4.437169135E-1,-8.284090161E-1,8.631519079E-1
6.411142549E0,4.754818678E-1,-7.386118770E-1,8.460476995E-1
6.415897810E0,5.054142475E-1,-6.249909997E-1,8.093958497E-1
6.420653122E0,5.219075680E-1,-4.930442274E-1,7.648026943E-1
6.425408383E0,5.237401724E-1,-3.391063213E-1,7.257073522E-1
6.430163643E0,5.084685683E-1,-1.662315726E-1,6.945532560E-1
6.434918903E0,4.834231138E-1,1.397353224E-2,6.786707640E-1
6.439674216E0,4.608211219E-1,1.954003721E-1,6.805033684E-1
6.444429476E0,4.479929507E-1,3.694968224E-1,6.994401813E-1
6.449184737E0,4.473820925E-1,5.222130418E-1,7.330377102E-1
6.453939997E0,4.577668011E-1,6.639336348E-1,7.727439404E-1
6.458695310E0,4.815905094E-1,8.044325709E-1,8.124501705E-1
6.463450570E0,5.115228891E-1,9.290489554E-1,8.558215499E-1
6.468205831E0,5.432878733E-1,1.011515737E0,9.046907425E-1
6.472961091E0,5.634464025E-1,1.035339475E0,9.633337855E-1
6.477716403E0,5.530617237E-1,9.895246029E-1,1.034804940E0
6.482471664E0,5.005273223E-1,8.777363300E-1,1.116660833E0
6.487226924E0,4.113410711E-1,7.085267901E-1,1.205236197E0
6.491982185E0,3.019962609E-1,5.179370046E-1,1.288313866E0
6.496737497E0,1.920406222E-1,3.664425015E-1,1.361006737E0
6.501492758E0,9.674570709E-2,2.888626754E-1,1.424536705E0
6.506248018E0,2.832885459E-2,2.742019296E-1,1.477681875E0
6.511003278E0,-1.931859925E-2,3.065777719E-1,1.517998934E0
6.515758591E0,-5.597048625E-2,3.768272102E-1,1.545487881E0
6.520513851E0,-8.101594448E-2,4.605156779E-1,1.557094336E0
6.525269112E0,-9.934188426E-2,5.417606831E-1,1.556483507E0
6.530024424E0,-1.121700481E-1,6.120101213E-1,1.547931314E0
6.534779685E0,-1.140026376E-1,6.669879556E-1,1.539379239E0
6.539534945E0,-1.036179364E-1,7.134137154E-1,1.535714030E0
6.544290206E0,-8.651372790E-2,7.537307739E-1,1.538768411E0
6.549045518E0,-7.124210149E-2,7.836631536E-1,1.548542261E0
6.553800778E0,-6.024653837E-2,7.946587205E-1,1.568700790E0
6.558556039E0,-5.291616172E-2,7.885500789E-1,1.601076603E0
6.563311299E0,-4.130972922E-2,7.696132660E-1,1.647502303E0
6.568066612E0,-2.970330045E-2,7.665589452E-1,1.705534458E0
6.572821872E0,-2.115119249E-2,7.958804369E-1,1.773340464E0
6.577577133E0,-2.481638081E-2,8.459713459E-1,1.849087715E0
6.582332393E0,-3.397935256E-2,8.936188221E-1,1.928500056E0
6.587087706E0,-4.925097153E-2,9.253838062E-1,2.006079912E0
6.591842966E0,-6.757691503E-2,9.400445223E-1,2.078161955E0
6.596598226E0,-8.773545176E-2,9.388228059E-1,2.141691923E0
6.601353539E0,-9.812015295E-2,9.143882394E-1,2.197891474E0
6.606108799E0,-9.873101860E-2,8.765146136E-1,2.243706226E0
6.610864060E0,-9.506583214E-2,8.557451963E-1,2.280358315E0
6.615619320E0,-8.590286225E-2,8.636864424E-1,2.306625366E0
6.620374633E0,-7.429642975E-2,8.905645013E-1,2.319453478E0
6.625129893E0,-6.574432552E-2,9.247729182E-1,2.318231821E0
6.629885153E0,-6.085740402E-2,9.534835815E-1,2.303570986E0
6.634640414E0,-5.902481079E-2,9.534835815E-1,2.280358315E0
6.639395726E0,-5.597048625E-2,9.137773514E-1,2.254091024E0
6.644150987E0,-5.474875495E-2,8.484148383E-1,2.226602077E0
6.648906247E0,-6.146826968E-2,7.861065865E-1,2.200335026E0
6.653661560E0,-8.529199660E-2,7.445678115E-1,2.171013355E0
6.658416820E0,-1.225547493E-1,7.158571482E-1,2.138026714E0
6.663172081E0,-1.579848975E-1,6.834813356E-1,2.103818417E0
6.667927341E0,-1.811977625E-1,6.425533891E-1,2.070220709E0
6.672682653E0,-1.928042024E-1,6.150645018E-1,2.039066553E0
6.677437914E0,-2.013563067E-1,6.187296510E-1,2.010355949E0
6.682193174E0,-2.111301422E-1,6.437751055E-1,1.987753987E0
6.686948487E0,-2.172387838E-1,6.633228064E-1,1.965152025E0
6.691703747E0,-2.092975378E-1,6.566032767E-1,1.940106511E0
6.696459008E0,-1.873064190E-1,6.046797633E-1,1.916282773E0
6.701214268E0,-1.561523080E-1,5.258781910E-1,1.901011229E0
6.705969581E0,-1.219438836E-1,4.531853199E-1,1.897956848E0
6.710724841E0,-9.628756344E-2,4.110356271E-1,1.908952475E0
6.715480101E0,-8.101594448E-2,4.012618065E-1,1.933997869E0
6.720235362E0,-7.307469845E-2,4.037052691E-1,1.973704100E0
6.724990674E0,-6.757691503E-2,4.189768732E-1,2.026849270E0
6.729745935E0,-5.780307949E-2,4.654026031E-1,2.092211962E0
6.734501195E0,-4.558578506E-2,5.527562499E-1,2.167959213E0
6.739256508E0,-3.703367710E-2,6.792052984E-1,2.249814987E0
6.744011768E0,-3.825540841E-2,8.184824586E-1,2.332892656E0
6.748767028E0,-4.069886729E-2,9.198859930E-1,2.411083221E0
6.753522341E0,-3.397935256E-2,9.455423355E-1,2.472780704E0
6.758277601E0,-1.137735695E-2,8.740711212E-1,2.505767345E0
6.763032862E0,1.855501719E-2,7.189114690E-1,2.500880480E0
6.767788122E0,4.237874225E-2,5.173261166E-1,2.457509041E0
6.772543435E0,5.337430909E-2,3.035234511E-1,2.386037827E0
6.777298695E0,5.154171586E-2,9.033162892E-2,2.291964769E0
6.782053956E0,4.421133921E-2,-1.136972085E-1,2.186285019E0
6.786809216E0,3.565923125E-2,-2.951240540E-1,2.077551126E0
6.791564528E0,2.710712515E-2,-4.307360351E-1,1.964541078E0
6.796319789E0,1.061377581E-2,-4.967094362E-1,1.855807185E0
6.801075049E0,-1.931859925E-2,-4.857138693E-1,1.747073293E0
6.805830362E0,-6.207913160E-2,-4.081340432E-1,1.638339281E0
6.810585622E0,-1.176678315E-1,-2.994000912E-1,1.530216217E0
6.815340883E0,-1.726456583E-1,-1.979965419E-1,1.417817116E0
6.820096195E0,-2.092975378E-1,-1.308014244E-1,1.299309373E0
6.824851456E0,-2.141844630E-1,-1.124754772E-1,1.169195175E0
6.829606716E0,-1.866955459E-1,-1.362992078E-1,1.029918075E0
6.834361976E0,-1.390480995E-1,-1.790597439E-1,8.875865340E-1
6.839117289E0,-9.506583214E-2,-2.059377879E-1,7.513636947E-1
6.843872549E0,-7.551816106E-2,-2.010508776E-1,6.236929297E-1
6.848627810E0,-8.529199660E-2,-1.534034163E-1,5.051851869E-1
6.853383122E0,-1.219438836E-1,-7.093667239E-2,3.933969140E-1
6.858138383E0,-1.769217104E-1,1.519526169E-2,2.889390290E-1
6.862893643E0,-2.435059696E-1,7.933606207E-2,1.936441362E-1
6.867648956E0,-3.088684976E-1,1.184314117E-1,1.001818255E-1
6.872404216E0,-3.687332571E-1,1.324812919E-1,5.497782957E-3
6.877159476E0,-4.218784869E-1,1.318704337E-1,-8.857539296E-2
6.881914737E0,-4.701367915E-1,1.306487024E-1,-1.795942485E-1
6.886670049E0,-5.226711631E-1,1.275943816E-1,-2.700022459E-1
6.891425310E0,-5.807033181E-1,1.355356276E-1,-3.469711840E-1
6.896180570E0,-6.491202116E-1,1.575267613E-1,-4.184423685E-1
6.900935883E0,-7.291435003E-1,1.752418280E-1,-4.929678738E-1
6.905691143E0,-8.103885055E-1,1.514181048E-1,-5.790998340E-1
6.910446403E0,-8.855248690E-1,4.573849961E-2,-6.902772188E-1
6.915201716E0,-9.417244196E-1,-1.381317973E-1,-8.350521326E-1
6.919956976E0,-9.710459113E-1,-3.494910002E-1,-9.969313145E-1
6.924712237E0,-9.649372697E-1,-5.193114281E-1,-1.158810496E0
6.929467549E0,-9.282854199E-1,-6.139954329E-1,-1.315191865E0
6.934222810E0,-8.684206605E-1,-6.304888129E-1,-1.469740629E0
6.938978070E0,-7.969494462E-1,-5.767326951E-1,-1.629787207E0
6.943733331E0,-7.236456871E-1,-4.631118476E-1,-1.799607635E0
6.948488643E0,-6.582831740E-1,-2.951240540E-1,-1.977980137E0
6.953243903E0,-6.033053398E-1,-8.193223923E-2,-2.154520035E0
6.957999164E0,-5.519927144E-1,1.501963735E-1,-2.317010164E0
6.962754476E0,-5.037343502E-1,3.658316433E-1,-2.449567795E0
6.967509737E0,-4.560869038E-1,5.344303250E-1,-2.532034397E0
6.972264997E0,-4.102720618E-1,6.517163515E-1,-2.551582098E0
6.977020310E0,-3.662897944E-1,7.329613566E-1,-2.511875868E0
6.981775570E0,-3.229183853E-1,7.909935117E-1,-2.421468019E0
6.986530831E0,-2.795470059E-1,8.221476078E-1,-2.296851635E0
6.991286143E0,-2.361755967E-1,8.245911002E-1,-2.142302752E0
6.996041403E0,-1.879172772E-1,7.940478325E-1,-1.971260667E0
7.000796664E0,-1.353829056E-1,7.445678115E-1,-1.791666389E0
7.005551924E0,-7.612902671E-2,6.950877905E-1,-1.609628677E0
7.010307237E0,-9.544761851E-3,6.541598439E-1,-1.429423571E0
7.015062497E0,6.742420048E-2,6.211731434E-1,-1.256548882E0
7.019817758E0,1.529452652E-1,5.961276889E-1,-1.088561058E0
7.024573070E0,2.396880686E-1,5.839103460E-1,-9.315688014E-1
7.029328331E0,3.209330738E-1,5.991820097E-1,-7.855721116E-1
7.034083591E0,3.917934000E-1,6.523272395E-1,-6.524035931E-1
7.038838903E0,4.516581595E-1,7.354048491E-1,-5.326740742E-1
7.043594164E0,5.023599267E-1,8.264237046E-1,-4.398226440E-1
7.048349424E0,5.475639105E-1,9.095013142E-1,-3.872882724E-1
7.053104737E0,5.982657075E-1,9.834159613E-1,-3.817904890E-1
7.057859997E0,6.624065042E-1,1.032896042E0,-4.153880477E-1
7.062615258E0,7.418189049E-1,1.015791774E0,-4.807505906E-1
7.067370570E0,8.193987608E-1,8.972840309E-1,-5.693259835E-1
7.072125831E0,8.713222742E-1,6.669879556E-1,-6.713404059E-1
7.076881091E0,8.786526322E-1,3.603338599E-1,-7.819069028E-1
7.081636403E0,8.413898945E-1,3.596466407E-2,-8.967494965E-1
7.086391664E0,7.638100386E-1,-2.963457704E-1,-1.019533277E0
7.091146924E0,6.575195789E-1,-6.518690586E-1,-1.156367064E0
7.095902237E0,5.286270976E-1,-1.050152898E0,-1.313970089E0
7.100657497E0,3.924042583E-1,-1.485088587E0,-1.500894785E0
7.105412758E0,2.616792023E-1,-1.916970015E0,-1.718362570E0
7.110168070E0,1.388953775E-1,-2.297538757E0,-1.965152025E0
7.114923331E0,1.916588284E-2,-2.594419003E0,-2.215606451E0
7.119678591E0,-8.834631741E-2,-2.756298304E0,-2.442848206E0
7.124433903E0,-1.549305767E-1,-2.756298304E0,-2.613890409E0
7.129189164E0,-1.616500914E-1,-2.602971077E0,-2.693302870E0
7.133944424E0,-1.048396677E-1,-2.328692913E0,-2.656039953E0
7.138699737E0,5.115992390E-3,-1.985997796E0,-2.497826099E0
7.143454997E0,1.474474818E-1,-1.637193918E0,-2.240041256E0
7.148210258E0,2.952767611E-1,-1.340924501E0,-1.917504549E0
7.152965518E0,4.235583544E-1,-1.130787015E0,-1.573587656E0
7.157720831E0,5.176315308E-1,-1.017777085E0,-1.260824919E0
7.162476091E0,5.695550442E-1,-9.915099144E-1,-1.016479015E0
7.167231351E0,5.811614990E-1,-1.022053123E0,-8.472694755E-1
7.171986664E0,5.506182313E-1,-1.074587464E0,-7.434224486E-1
7.176741924E0,4.852557182E-1,-1.120402336E0,-6.780598760E-1
7.181497185E0,3.917934000E-1,-1.136284828E0,-6.316341758E-1
7.186252497E0,2.836703360E-1,-1.115515471E0,-5.900954008E-1
7.191007758E0,1.755472720E-1,-1.062981129E0,-5.558869243E-1
7.195763018E0,7.841976732E-2,-1.001283765E0,-5.400044918E-1
7.200518331E0,2.290742996E-4,-9.542471170E-1,-5.467239618E-1
7.205273591E0,-5.841394514E-2,-9.334777594E-1,-5.815432668E-1
7.210028851E0,-9.934188426E-2,-9.432515502E-1,-6.444623470E-1
7.214784164E0,-1.176678315E-1,-9.658535719E-1,-7.293725610E-1
7.219539424E0,-1.127809063E-1,-9.872338176E-1,-8.271108866E-1
7.224294685E0,-9.201150388E-2,-9.939533472E-1,-9.279035926E-1
7.229049997E0,-5.413788930E-2,-9.792925715E-1,-1.021976829E0
7.233805258E0,-1.137735695E-2,-9.395864010E-1,-1.103221774E0
7.238560570E0,1.305723470E-2,-8.956041336E-1,-1.158199668E0
7.243315831E0,9.392046370E-3,-8.436806202E-1,-1.193629742E0
7.248071091E0,-2.481638081E-2,-7.960331440E-1,-1.227227330E0
7.252826351E0,-8.773545176E-2,-7.654899359E-1,-1.265711784E0
7.257581664E0,-1.726456583E-1,-7.520508766E-1,-1.313359261E0
7.262336924E0,-2.771035433E-1,-7.654899359E-1,-1.372002244E0
7.267092185E0,-3.956113160E-1,-8.033635616E-1,-1.440419197E0
7.271847497E0,-5.238928795E-1,-8.461240530E-1,-1.516166329E0
7.276602758E0,-6.576722860E-1,-8.827759624E-1,-1.596189618E0
7.281358018E0,-7.877864838E-1,-9.108757377E-1,-1.674991250E0
7.286113331E0,-9.026290774E-1,-9.316451550E-1,-1.751960158E0
7.290868591E0,-9.942587614E-1,-9.469167590E-1,-1.820987940E0
7.295623851E0,-1.050458312E0,-9.426407218E-1,-1.878409147E0
