"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.350880225E0,-8.231309891E0,-1.373480201E0,4.438685894E0
1.355635225E0,-8.549555779E0,-1.509871125E0,4.622933388E0
1.360390277E0,-8.796015739E0,-1.605584025E0,4.730610371E0
1.365145329E0,-9.040083885E0,-1.663011789E0,4.701896667E0
1.369900329E0,-9.324830055E0,-1.758724689E0,4.548755646E0
1.374655381E0,-9.485149384E0,-1.871187329E0,4.350151539E0
1.379410433E0,-8.015955925E0,-2.184647083E0,4.055834293E0
1.384165433E0,-8.391629219E0,-2.371287346E0,3.684946775E0
1.388920485E0,-9.174081802E0,-2.541177750E0,3.299702406E0
1.393675537E0,-9.899106979E0,-2.438286304E0,3.105883837E0
1.398430589E0,-1.012881851E1,-2.005185366E0,3.058027267E0
1.403185589E0,-1.009531879E1,-1.464407444E0,3.139383316E0
1.407940641E0,-1.005703354E1,-1.127019525E0,3.098705292E0
1.412695693E0,-1.011446095E1,-1.093519926E0,2.756531715E0
1.417450745E0,-1.018146038E1,-1.339980721E0,2.187039852E0
1.422205745E0,-1.017188931E1,-1.579262972E0,1.873580098E0
1.426960797E0,-1.038724327E1,-1.741974831E0,1.639083505E0
1.431715850E0,-1.052363396E1,-1.818545222E0,1.450050473E0
1.436470850E0,-1.035135078E1,-1.837687731E0,1.596012712E0
1.441225902E0,-1.111944675E1,-1.926222205E0,1.237089276E0
1.445980954E0,-1.192822075E1,-1.969292998E0,1.162911773E0
1.450735954E0,-1.254556942E1,-1.861616015E0,1.330409408E0
1.455491006E0,-1.265803146E1,-1.715653777E0,1.715653777E0
1.460246058E0,-1.250249863E1,-1.584048629E0,2.098505497E0
1.465001058E0,-1.200718403E1,-1.655833244E0,2.366501570E0
1.469756110E0,-1.184686470E1,-1.756331801E0,2.476571321E0
1.474511162E0,-1.189472103E1,-1.938186288E0,2.481357098E0
1.479266214E0,-1.187079334E1,-2.017149448E0,2.529213428E0
1.484021214E0,-1.159801102E1,-1.959721804E0,2.498106956E0
1.488776266E0,-1.142094231E1,-1.773081541E0,2.419143677E0
1.493531318E0,-1.135633659E1,-1.677368641E0,2.175075769E0
1.498286318E0,-1.135633659E1,-1.593619823E0,1.883151412E0
1.503041370E0,-1.142333508E1,-1.548156261E0,1.677368641E0
1.507796422E0,-1.060977554E1,-1.660618901E0,1.399801254E0
1.512551422E0,-1.104766178E1,-1.828116536E0,1.284945726E0
1.517306475E0,-1.183490086E1,-1.978864312E0,7.489534616E-1
1.522061527E0,-1.257667542E1,-2.019542217E0,7.441678643E-1
1.526816527E0,-1.312463188E1,-1.679761529E0,7.274180651E-1
1.531571579E0,-1.266042423E1,-1.701296926E0,8.039883971E-1
1.536326631E0,-1.202393341E1,-1.856830359E0,9.499505758E-1
1.541081683E0,-1.186361504E1,-2.122433662E0,8.159525394E-1
1.545836683E0,-1.210289669E1,-2.268395901E0,6.963114142E-1
1.550591735E0,-1.268196011E1,-2.088934183E0,6.747759581E-1
1.555346787E0,-1.231825066E1,-1.966900229E0,1.210768223E0
1.560101787E0,-1.201436234E1,-2.086541414E0,1.548156261E0
1.564856839E0,-1.204786205E1,-2.081755638E0,1.768295884E0
1.569611891E0,-1.261735344E1,-1.880758643E0,1.703689694E0
1.574366891E0,-1.238525009E1,-1.643869162E0,1.761117458E0
1.579121943E0,-1.187557888E1,-1.629512191E0,1.605584025E0
1.583876995E0,-1.166022491E1,-1.665404558E0,1.430907965E0
1.588631995E0,-1.148554897E1,-1.811366796E0,1.294517040E0
1.593387047E0,-1.159561825E1,-1.830509305E0,1.316052437E0
1.598142100E0,-1.161236858E1,-1.959721804E0,1.117448211E0
1.602897100E0,-1.154776192E1,-2.100898266E0,8.566305041E-1
1.607652152E0,-1.158365440E1,-2.132004976E0,7.130611539E-1
1.612407204E0,-1.175593758E1,-2.081755638E0,5.790630579E-1
1.617162204E0,-1.200479126E1,-2.033899307E0,4.546363056E-1
1.621917256E0,-1.212682533E1,-2.038684845E0,3.493520916E-1
1.626672308E0,-1.225125217E1,-2.103291035E0,2.488535494E-1
1.631427308E0,-1.235892868E1,-2.079362869E0,3.469592929E-1
1.636182360E0,-1.248096275E1,-2.043470621E0,5.455635786E-1
1.640937412E0,-1.253839111E1,-2.014756680E0,6.891329288E-1
1.645692412E0,-1.256471157E1,-1.998006940E0,8.231309652E-1
1.650447464E0,-1.255035496E1,-2.012363911E0,8.494520187E-1
1.655202516E0,-1.256231880E1,-1.966900229E0,8.135597110E-1
1.659957516E0,-1.258385468E1,-1.895115495E0,7.752745152E-1
1.664712568E0,-1.255035496E1,-1.710868239E0,7.034898400E-1
1.669467620E0,-1.236371422E1,-1.605584025E0,5.694918036E-1
1.674222620E0,-1.223210907E1,-1.538584948E0,3.828516304E-1
1.678977672E0,-1.194257736E1,-1.466800332E0,1.124626622E-1
1.683732725E0,-1.171047401E1,-1.452443361E0,-0.000000000E0
1.688487725E0,-1.058106136E1,-1.383051515E0,2.129612118E-1
1.693242777E0,-1.066002464E1,-1.478764415E0,1.435693540E-2
1.697997829E0,-1.099501991E1,-1.813759565E0,-4.235295951E-1
1.702752829E0,-1.133958626E1,-2.069791555E0,-6.699903607E-1
1.707507881E0,-1.141615677E1,-2.143969059E0,-1.024128079E0
1.712262933E0,-1.120558834E1,-2.184647083E0,-1.201196909E0
1.717017933E0,-1.062891865E1,-2.127219439E0,-7.441678643E-1
1.721772985E0,-1.055713367E1,-2.158325911E0,-5.407779217E-1
1.726528037E0,-1.077009487E1,-2.263610125E0,-6.029912829E-1
1.731283037E0,-1.094477081E1,-2.297109842E0,-6.795616150E-1
1.736038089E0,-1.018146038E1,-2.014756680E0,-1.651047617E-1
1.740793141E0,-1.049252701E1,-1.830509305E0,6.939185411E-2
1.745548141E0,-1.134437180E1,-1.773081541E0,-2.608176768E-1
1.750303193E0,-1.221775246E1,-1.648654819E0,-3.828516304E-1
1.755058245E0,-1.267478180E1,-1.402194023E0,-4.091726840E-1
1.759813245E0,-1.249053383E1,-1.160519004E0,-4.331009090E-1
1.764568297E0,-1.173440266E1,-9.164510965E-1,-1.986042857E-1
1.769323350E0,-1.169851017E1,-6.771687865E-1,-6.029912829E-1
1.774078350E0,-1.161715412E1,-7.800601721E-1,-6.652047038E-1
1.778833402E0,-1.126062298E1,-9.260223508E-1,-7.944171429E-1
1.783588454E0,-1.081555843E1,-1.007378340E0,-9.954141974E-1
1.788343454E0,-1.058106136E1,-1.074377418E0,-1.141376376E0
1.793098506E0,-9.499505997E0,-1.055234790E0,-7.896314859E-1
1.797853558E0,-9.784252167E0,-1.294517040E0,-1.270588875E0
1.802608558E0,-1.042792130E1,-1.485942841E0,-1.691725612E0
1.807363610E0,-1.088255692E1,-1.603191137E0,-1.957328916E0
1.812118662E0,-1.101177025E1,-1.636690736E0,-2.579462767E0
1.816873662E0,-1.032742214E1,-1.404586911E0,-2.333002090E0
1.821628714E0,-1.000678444E1,-1.249053478E0,-2.352144718E0
1.826383766E0,-1.034177971E1,-1.272981644E0,-2.478964329E0
1.831138766E0,-1.071027374E1,-1.253839016E0,-2.656033039E0
1.835893818E0,-1.066241741E1,-1.222732425E0,-2.435893536E0
1.840648818E0,-1.070548820E1,-1.299302697E0,-2.368894339E0
1.845403870E0,-1.086580753E1,-1.442872047E0,-2.368894339E0
1.850158922E0,-1.100459099E1,-1.519442320E0,-2.337787628E0
1.854913922E0,-1.094237804E1,-1.701296926E0,-2.402393818E0
1.859668975E0,-1.078445148E1,-1.904686809E0,-2.402393818E0
1.864424027E0,-1.052602673E1,-2.153540373E0,-2.359323025E0
1.869179027E0,-1.018624592E1,-2.486142635E0,-2.333002090E0
1.873934079E0,-9.851250648E0,-2.790031195E0,-2.354537487E0
1.878689131E0,-9.387042999E0,-3.022135019E0,-2.400001049E0
1.883444131E0,-8.961120605E0,-2.993421078E0,-2.455035925E0
1.888199183E0,-8.539983749E0,-3.029313564E0,-2.548356056E0
