Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
19.06022579,1.74089893144076e+24,2.914837391302275e+24,1.9562650426540277e+25
19.07015279,1.7238285846803865e+24,2.8865057581123785e+24,1.9371040707281304e+25
19.08007879,1.7069262347898995e+24,2.8584532253739567e+24,1.9181363968496263e+25
19.09000579,1.6901902935401136e+24,2.830676881744837e+24,1.8993600386902653e+25
19.09993179,1.6736191865920146e+24,2.80317384717283e+24,1.880773034143292e+25
19.10985879,1.6572113533849787e+24,2.77594127261185e+24,1.8623734411024814e+25
19.11978479,1.6409652470253568e+24,2.748976339739073e+24,1.8441593372435407e+25
19.12971179,1.6248793341754666e+24,2.722276260673159e+24,1.8261288198078817e+25
19.13963779,1.6089520949430316e+24,2.695838277693543e+24,1.8082800053887676e+25
19.14956479,1.5931820227710992e+24,2.66965966296081e+24,1.7906110297198545e+25
19.15949079,1.5775676243284822e+24,2.643737718238158e+24,1.7731200474661604e+25
19.16941779,1.5621074194007805e+24,2.6180697746139957e+24,1.7558052320174844e+25
19.17934379,1.546799940782043e+24,2.5926531922256634e+24,1.7386647752842941e+25
19.18927079,1.531643734167131e+24,2.5674853599843097e+24,1.7216968874960995e+25
19.19919679,1.5166373580448425e+24,2.542563695300931e+24,1.7048997970023224e+25
19.20912379,1.5017793835918542e+24,2.5178856438136154e+24,1.6882717500756753e+25
19.21904979,1.487068394567521e+24,2.493448679116033e+24,1.6718110107180675e+25
19.22897579,1.4725029872095595e+24,2.469250302487187e+24,1.6555158604690486e+25
19.23890279,1.458081770130638e+24,2.445288042622435e+24,1.6393845982167863e+25
19.24882879,1.44380336421589e+24,2.421559455365769e+24,1.6234155400115743e+25
19.25875579,1.42966640252136e+24,2.3980621234433648e+24,1.607607018881872e+25
19.26868179,1.4156695301733895e+24,2.3747936561984157e+24,1.5919573846528724e+25
19.27860879,1.4018114042689394e+24,2.3517516893272635e+24,1.576465003767597e+25
19.28853479,1.3880906937768417e+24,2.3289338846168623e+24,1.5611282591105125e+25
19.29846179,1.374506079439976e+24,2.3063379296836034e+24,1.5459455498336615e+25
19.30838779,1.3610562536783578e+24,2.2839615377135385e+24,1.530915291185275e+25
19.31831479,1.3477399204931384e+24,2.2618024472040588e+24,1.516035914340848e+25
19.32824079,1.3345557953715053e+24,2.2398584217070843e+24,1.5013058662366452e+25
19.33816779,1.3215026051924556e+24,2.2181272495738177e+24,1.4867236094055978e+25
19.34809379,1.30857908813342e+24,2.1966067437010968e+24,1.472287621815566e+25
19.35802079,1.2957839935777062e+24,2.17529474127937e+24,1.457996396709935e+25
19.36794679,1.2831160820227381e+24,2.154189103542308e+24,1.4438484424505264e+25
19.37787379,1.2705741249890727e+24,2.1332877155180599e+24,1.429842282362802e+25
19.38779979,1.2581569049301638e+24,2.112588485782168e+24,1.4159764545833376e+25
19.39772579,1.2458632151428684e+24,2.0920893462121642e+24,1.4022495119095575e+25
19.40765279,1.2336918596786737e+24,2.071788251743844e+24,1.3886600216517058e+25
19.41757879,1.2216416532556246e+24,2.0516831801292396e+24,1.3752065654870394e+25
