Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
52.39062125,7.498357086,-0.9011260986,-2.114053802
52.40054825,7.962092743,-0.3866459656,-2.731669464
52.41047625,8.209827576,0.1131646729,-2.751877441
52.42040325,8.194858704,0.7809260559,-2.246827698
52.43033125,8.449628906,1.302890625,-2.25236618
52.44025825,8.920998688,1.186881866,-2.741698608
52.45018625,9.025631104,0.6994953918,-3.291355591
52.46011325,9.037905579,0.3433859253,-3.100203094
52.47004125,8.883127441,0.1273851013,-2.734962616
52.47996825,8.701405334,0.01047821045,-2.596650238
52.48989625,8.688532104,0.288899231,-2.414029999
52.49982325,8.941506042,0.7780819702,-2.461331635
52.50975125,9.379046173,1.140478363,-2.628833313
52.51967825,9.926457825,1.323098602,-2.742746429
52.52960625,10.10338989,1.158291321,-2.743644562
52.53952925,9.865085449,0.8268804932,-2.466121674
52.54945725,9.380842438,0.6337820435,-2.444117432
52.55938425,8.788673859,0.5987548828,-2.412233734
52.56931225,8.128247223,0.6212081909,-2.370021515
52.57923925,7.694149933,0.6634204102,-2.523003387
52.58916725,7.649842072,0.839304657,-2.551444244
52.59909425,7.923023987,1.063388672,-2.793790283
52.60902225,8.442892914,1.213975525,-2.648442535
52.61895025,8.883127441,1.151555328,-2.606230316
52.62887725,9.219328308,0.8656498718,-2.502346344
52.63880525,9.498198395,0.4658312988,-2.326611786
52.64873225,9.804311829,0.01407073975,-2.474653931
52.65866025,10.12913635,-0.4776567078,-2.394570465
52.66858725,10.35786072,-0.9638456726,-2.25012085
52.67851525,10.65514252,-1.272803192,-2.298619995
52.68844225,11.03804626,-1.36201767,-2.277663574
52.69837025,10.99538498,-1.39120697,-2.288890228
52.70829725,10.44393173,-1.439406738,-2.221380615
52.71822525,9.668693848,-1.440903625,-1.960024109
52.72815225,8.971743164,-1.334175568,-1.755399628
52.73808025,8.377029877,-1.242266693,-1.628164215
52.74800725,7.877368927,-1.23089035,-1.505269775
52.75793525,7.473658447,-1.195563812,-1.515598297
52.76786225,7.130122833,-1.047371979,-1.442849579
52.77779025,6.91636734,-0.8705895996,-1.377734985
52.78771725,6.808142395,-0.7268884277,-1.549278259
52.79764525,6.865922241,-0.6792874146,-1.755699005
52.80757225,7.225474548,-0.7473957825,-1.91421936
52.81750025,7.961793365,-1.080153809,-1.798959045
52.82742725,8.913364563,-1.74462204,-1.57607254
52.83735525,9.884395294,-2.708318024,-1.436712341
52.84728225,10.644814,-3.697012024,-0.9813592529
52.85721025,11.00721039,-4.230951691,-0.5132826233
52.86713725,10.66427353,-4.124373322,-0.7122189331
52.87706525,9.581575012,-3.441493378,-1.239721985
52.88699225,8.328530731,-2.400558014,-1.663041687
52.89692025,7.600444794,-1.223106537,-1.920655975
52.90684725,7.576494598,-0.3870950317,-2.170935516
52.91677525,8.133186951,-0.1965412903,-2.336191864
52.92670225,9.135203247,-0.6378236389,-2.536475372
52.93663025,10.53105057,-1.479523315,-2.248174896
52.94655725,11.96297287,-2.791994019,-2.235151978
52.95648525,12.91873535,-4.161496124,-2.470911713
52.96641225,13.0613887,-5.012027435,-2.249073029
52.97634025,12.5677153,-5.280119934,-2.001338196
52.98626825,12.05383392,-4.984634399,-2.033970337
52.99619525,11.89336761,-4.216880951,-2.231260071
