"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.239949753E0,-6.977470875E0,-1.225125194E0,6.898507595E0
1.244705170E0,-7.152146816E0,-1.361516118E0,6.912864685E0
1.249460587E0,-7.211967468E0,-1.536192179E0,6.905686378E0
1.254216003E0,-7.269395351E0,-1.701296926E0,6.886543751E0
1.258971420E0,-7.302894592E0,-1.832902193E0,6.893722057E0
1.263726837E0,-7.389036179E0,-1.899901152E0,6.850651264E0
1.268482253E0,-7.525427341E0,-1.890329838E0,6.735795975E0
1.273237670E0,-7.654639721E0,-1.849651933E0,6.525227547E0
1.277993087E0,-7.824530125E0,-1.741974831E0,6.285944939E0
1.282748503E0,-8.025527000E0,-1.624726534E0,5.982056618E0
1.287503920E0,-8.214560509E0,-1.502692580E0,5.639883041E0
1.292259337E0,-8.319844246E0,-1.395015597E0,5.290530682E0
1.297014805E0,-8.410771370E0,-1.292124271E0,4.950749874E0
1.301770170E0,-8.573483467E0,-1.225125194E0,4.618147850E0
1.306525639E0,-8.784051895E0,-1.127019525E0,4.232903481E0
1.311281055E0,-9.008976936E0,-1.004985452E0,3.785445452E0
1.316036472E0,-9.291330338E0,-9.906286001E-1,3.378665686E0
1.320791889E0,-9.521040916E0,-1.055234790E0,3.074777126E0
1.325547305E0,-9.650253296E0,-1.167697430E0,2.957528830E0
1.330302722E0,-9.812965393E0,-1.282552958E0,2.926422119E0
1.335058139E0,-9.934999466E0,-1.418943882E0,2.947957516E0
1.339813555E0,-1.004985523E1,-1.529013634E0,2.981456995E0
1.344568972E0,-1.021017456E1,-1.631905079E0,3.026920557E0
1.349324389E0,-1.041117096E1,-1.703689694E0,3.081955671E0
1.354079805E0,-1.063609695E1,-1.746760488E0,3.120240688E0
1.358835222E0,-1.076530933E1,-1.789831281E0,3.096312523E0
1.363590639E0,-1.086580753E1,-1.883151412E0,3.096312523E0
1.368346055E0,-1.092084217E1,-2.012363911E0,3.038884640E0
1.373101472E0,-1.087059307E1,-2.127219439E0,2.967100143E0
1.377856889E0,-1.075334454E1,-2.194218397E0,2.878565550E0
1.382612305E0,-1.062173939E1,-2.256431818E0,2.758924484E0
1.387367774E0,-1.059063339E1,-2.280359983E0,2.586641312E0
1.392123139E0,-1.062891865E1,-2.277967215E0,2.402393818E0
1.396878555E0,-1.071506023E1,-2.268395901E0,2.143969059E0
1.401633972E0,-1.088016415E1,-2.270788670E0,1.811366796E0
1.406389441E0,-1.101894855E1,-2.227717876E0,1.459621787E0
1.411144857E0,-1.115055370E1,-2.201396942E0,1.203589797E0
1.415900274E0,-1.130369377E1,-2.143969059E0,9.595218897E-1
1.420655691E0,-1.141615677E1,-2.129612207E0,7.082754970E-1
1.425411107E0,-1.151665497E1,-2.115255117E0,4.857429862E-1
1.430166524E0,-1.155494022E1,-2.143969059E0,2.488535494E-1
1.434921941E0,-1.156451225E1,-2.191825628E0,1.196411327E-1
1.439677357E0,-1.154297638E1,-2.242074728E0,4.067798331E-2
1.444432774E0,-1.155972576E1,-2.220539331E0,3.110669367E-2
1.449188191E0,-1.157169056E1,-2.191825628E0,7.178468257E-2
1.453943607E0,-1.161954689E1,-2.189432621E0,1.100698411E-1
1.458699024E0,-1.165065384E1,-2.256431818E0,1.172483116E-1
1.463454441E0,-1.170568848E1,-2.299502611E0,2.009970993E-1
1.468209857E0,-1.179900837E1,-2.301895380E0,2.129612118E-1
1.472965274E0,-1.191386414E1,-2.277967215E0,1.746760458E-1
1.477720691E0,-1.194736385E1,-2.189432621E0,1.316052526E-1
1.482476107E0,-1.193300629E1,-2.110469580E0,4.067798331E-2
1.487231524E0,-1.187557888E1,-2.072184324E0,-4.067798331E-2
1.491986941E0,-1.177508068E1,-2.053041935E0,-1.770688742E-1
1.496742357E0,-1.152861977E1,-2.175075769E0,-3.349951804E-1
1.501497774E0,-1.122473145E1,-2.342573404E0,-5.647061467E-1
1.506253243E0,-1.095673466E1,-2.486142635E0,-8.638089895E-1
1.511008660E0,-1.084427261E1,-2.600998163E0,-1.201196909E0
1.515764076E0,-1.085862923E1,-2.593819857E0,-1.411765337E0
1.520519493E0,-1.086580753E1,-2.603390932E0,-1.586441398E0
1.525274910E0,-1.088495064E1,-2.612962246E0,-1.780260086E0
1.530030326E0,-1.087537861E1,-2.593819857E0,-1.969292998E0
1.534785743E0,-1.092802143E1,-2.541177750E0,-2.081755638E0
1.539541160E0,-1.094955635E1,-2.419143677E0,-2.179861546E0
1.544296576E0,-1.109312534E1,-2.299502611E0,-2.189432621E0
1.549051993E0,-1.127737331E1,-2.244467735E0,-2.232503414E0
1.553807410E0,-1.143051338E1,-2.227717876E0,-2.263610125E0
1.558562826E0,-1.153579807E1,-2.208575249E0,-2.316252232E0
1.563318243E0,-1.161954689E1,-2.167897224E0,-2.318645239E0
1.568073660E0,-1.160997581E1,-2.139183521E0,-2.321038008E0
1.572829076E0,-1.165065384E1,-2.151147604E0,-2.273181438E0
1.577584493E0,-1.166022491E1,-2.136790514E0,-2.194218397E0
1.582339910E0,-1.168175983E1,-2.091326952E0,-2.098505497E0
1.587095326E0,-1.171765232E1,-2.050648928E0,-2.009970903E0
1.591850743E0,-1.172243786E1,-2.079362869E0,-1.962114573E0
1.596606212E0,-1.160519028E1,-2.115255117E0,-1.928615093E0
1.601361628E0,-1.155733299E1,-2.179861546E0,-1.971685886E0
1.606117045E0,-1.152144146E1,-2.218146563E0,-2.060220242E0
1.610872462E0,-1.144726372E1,-2.215753794E0,-2.127219439E0
1.615627878E0,-1.138744259E1,-2.268395901E0,-2.179861546E0
1.620383295E0,-1.119362450E1,-2.378465652E0,-2.294716835E0
1.625138712E0,-1.096391296E1,-2.478964329E0,-2.390429735E0
1.629894128E0,-1.061695385E1,-2.605783939E0,-2.478964329E0
1.634649545E0,-1.030827999E1,-2.746960402E0,-2.567498684E0
1.639404962E0,-1.000917721E1,-2.909672260E0,-2.600998163E0
1.644160378E0,-9.774680138E0,-3.000599623E0,-2.593819857E0
1.648915795E0,-9.645467758E0,-3.041277647E0,-2.612962246E0
1.653671212E0,-9.568898201E0,-3.022135019E0,-2.696711063E0
1.658426628E0,-9.576076508E0,-2.959921598E0,-2.782852650E0
1.663182045E0,-9.638289452E0,-2.921636343E0,-2.713460922E0
1.667937462E0,-9.769894600E0,-2.868994236E0,-2.699103832E0
1.672692878E0,-9.817750931E0,-2.813959360E0,-2.651247501E0
1.677448295E0,-9.875179291E0,-2.818745136E0,-2.548356056E0
1.682203712E0,-9.923035622E0,-2.818745136E0,-2.476571321E0
1.686959128E0,-9.899106979E0,-2.818745136E0,-2.416750908E0
1.691714545E0,-9.870393753E0,-2.770888567E0,-2.390429735E0
1.696470014E0,-9.865608215E0,-2.797209740E0,-2.280359983E0
1.701225430E0,-9.865608215E0,-2.880958557E0,-2.189432621E0
1.705980847E0,-9.791430473E0,-2.974278450E0,-2.158325911E0
1.710736264E0,-9.698110580E0,-3.079562664E0,-2.038684845E0
1.715491680E0,-9.633503914E0,-3.156133175E0,-1.990828395E0
1.720247097E0,-9.590433121E0,-3.187239647E0,-1.993221283E0
1.725002514E0,-9.533005714E0,-3.259024382E0,-1.959721804E0
