"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.804044703E0,2.673750114E1,-1.074375057E1,-2.025000095E0
7.814044703E0,2.645625114E1,-1.091250038E1,-2.062500000E0
7.824044703E0,2.602500153E1,-1.123125076E1,-1.781250119E0
7.834044703E0,2.632500076E1,-1.121250057E1,-1.893750072E0
7.844044703E0,2.623125076E1,-1.115625000E1,-1.800000072E0
7.854044703E0,2.595000076E1,-1.140000057E1,-1.631250024E0
7.864044703E0,2.583750153E1,-1.132500076E1,-1.762500048E0
7.874044703E0,2.625000191E1,-1.104375076E1,-1.856250048E0
7.884044703E0,2.628750038E1,-1.130625057E1,-1.931250095E0
7.894044703E0,2.636250114E1,-1.132500076E1,-1.687500119E0
7.904044703E0,2.647500038E1,-1.123125076E1,-1.856250048E0
7.914044703E0,2.651250076E1,-1.140000057E1,-1.687500119E0
7.924044703E0,2.656875038E1,-1.143750000E1,-1.518750072E0
7.934044703E0,2.690625191E1,-1.147500038E1,-1.575000048E0
7.944044703E0,2.681250191E1,-1.164375019E1,-1.556250095E0
7.954044703E0,2.664375114E1,-1.183125019E1,-1.350000024E0
7.964044703E0,2.677500153E1,-1.160625076E1,-1.443750024E0
7.974044703E0,2.679375076E1,-1.162500000E1,-1.462500095E0
7.984044703E0,2.688750076E1,-1.156875038E1,-1.593750119E0
7.994044703E0,2.696250153E1,-1.128750038E1,-1.518750072E0
8.004044703E0,2.686875153E1,-1.128750038E1,-1.518750072E0
8.014044703E0,2.681250191E1,-1.117500019E1,-1.500000000E0
8.024044703E0,2.681250191E1,-1.089375019E1,-1.293750048E0
8.034044703E0,2.677500153E1,-1.083750057E1,-1.387500048E0
8.044044703E0,2.655000114E1,-1.104375076E1,-1.368750095E0
8.054044703E0,2.660625076E1,-1.104375076E1,-1.556250095E0
8.064044703E0,2.658750153E1,-1.096875000E1,-1.537500024E0
8.074044703E0,2.628750038E1,-1.117500019E1,-1.631250024E0
8.084044703E0,2.641875076E1,-1.126875019E1,-1.631250024E0
8.094044703E0,2.640000153E1,-1.136250019E1,-1.556250095E0
8.104044703E0,2.651250076E1,-1.155000019E1,-1.781250119E0
8.114044703E0,2.666250038E1,-1.153125000E1,-1.668750048E0
8.124044703E0,2.683125114E1,-1.147500038E1,-1.631250024E0
8.134044703E0,2.679375076E1,-1.145625019E1,-1.687500119E0
8.144044703E0,2.686875153E1,-1.145625019E1,-1.387500048E0
8.154044703E0,2.696250153E1,-1.140000057E1,-1.612500072E0
8.164044703E0,2.694375038E1,-1.136250019E1,-1.687500119E0
8.174044703E0,2.677500153E1,-1.134375000E1,-1.800000072E0
8.184044703E0,2.677500153E1,-1.134375000E1,-1.762500048E0
8.194044703E0,2.662500191E1,-1.145625019E1,-1.818750024E0
8.204044703E0,2.653125191E1,-1.145625019E1,-1.687500119E0
8.214044703E0,2.670000076E1,-1.156875038E1,-1.575000048E0
8.224044703E0,2.653125191E1,-1.151250076E1,-1.556250095E0
8.234044703E0,2.645625114E1,-1.143750000E1,-1.331250072E0
8.244044703E0,2.626875114E1,-1.134375000E1,-1.368750095E0
8.254044703E0,2.645625114E1,-1.143750000E1,-1.481250048E0
8.264044703E0,2.641875076E1,-1.126875019E1,-1.350000024E0
8.274044703E0,2.651250076E1,-1.096875000E1,-1.312500000E0
8.284044703E0,2.641875076E1,-1.091250038E1,-1.218750000E0
8.294044703E0,2.608125114E1,-1.076250076E1,-9.937500358E-1
8.304044703E0,2.636250114E1,-1.087500000E1,-1.368750095E0
8.314044703E0,2.681250191E1,-1.085625076E1,-1.443750024E0
8.324044703E0,2.709375191E1,-1.081875038E1,-1.237500072E0
8.334044703E0,2.700000191E1,-1.078125000E1,-1.237500072E0
8.344044703E0,2.716875076E1,-1.102500057E1,-1.425000072E0
8.354044703E0,2.711250114E1,-1.121250057E1,-1.687500119E0
8.364044703E0,2.737500191E1,-1.117500019E1,-1.781250119E0
8.374044703E0,2.773125076E1,-1.110000038E1,-1.987500072E0
8.384044703E0,2.763750076E1,-1.115625000E1,-1.818750024E0
8.394044703E0,2.737500191E1,-1.130625057E1,-2.062500000E0
8.404044703E0,2.724375153E1,-1.140000057E1,-2.137500048E0
8.414044703E0,2.731875038E1,-1.126875019E1,-1.950000048E0
8.424044703E0,2.707500076E1,-1.138125038E1,-1.931250095E0
8.434044703E0,2.703750038E1,-1.143750000E1,-1.800000072E0
8.444044703E0,2.698125076E1,-1.166250038E1,-1.762500048E0
8.454044703E0,2.673750114E1,-1.170000076E1,-1.856250048E0
8.464044703E0,2.653125191E1,-1.175625038E1,-1.875000119E0
8.474044703E0,2.653125191E1,-1.175625038E1,-1.725000024E0
8.484044703E0,2.656875038E1,-1.186875057E1,-1.631250024E0
8.494044703E0,2.655000114E1,-1.192500019E1,-1.650000095E0
8.504044703E0,2.671875191E1,-1.190625000E1,-1.612500072E0
8.514044703E0,2.681250191E1,-1.175625038E1,-1.293750048E0
8.524044703E0,2.679375076E1,-1.147500038E1,-1.237500072E0
8.534044703E0,2.698125076E1,-1.140000057E1,-9.750000238E-1
8.544044703E0,2.713125038E1,-1.147500038E1,-9.562500119E-1
8.554044703E0,2.718750191E1,-1.134375000E1,-9.937500358E-1
8.564044703E0,2.715000153E1,-1.108125019E1,-1.368750095E0
8.574044703E0,2.730000114E1,-1.110000038E1,-1.350000024E0
8.584044703E0,2.722500038E1,-1.110000038E1,-1.537500024E0
8.594044703E0,2.737500191E1,-1.110000038E1,-1.875000119E0
8.604044703E0,2.752500153E1,-1.102500057E1,-2.175000191E0
8.614044703E0,2.748750114E1,-1.115625000E1,-2.043750048E0
8.624044703E0,2.741250038E1,-1.102500057E1,-2.175000191E0
8.634044703E0,2.731875038E1,-1.098750019E1,-1.856250048E0
8.644044703E0,2.730000114E1,-1.113750076E1,-1.593750119E0
8.654044703E0,2.707500076E1,-1.128750038E1,-1.706250072E0
8.664044703E0,2.743125153E1,-1.085625076E1,-1.275000095E0
8.674044703E0,2.728125191E1,-1.083750057E1,-1.368750095E0
8.684044703E0,2.715000153E1,-1.093125057E1,-1.256250024E0
8.694044703E0,2.701875114E1,-1.093125057E1,-1.556250095E0
8.704044703E0,2.696250153E1,-1.078125000E1,-1.368750095E0
8.714044703E0,2.715000153E1,-1.093125057E1,-1.406250000E0
8.724044703E0,2.720625114E1,-1.081875038E1,-1.518750072E0
8.734044703E0,2.735625076E1,-1.074375057E1,-1.593750119E0
8.744044703E0,2.728125191E1,-1.104375076E1,-1.706250072E0
8.754044703E0,2.739375114E1,-1.125000000E1,-1.612500072E0
8.764044703E0,2.709375191E1,-1.149375057E1,-1.350000024E0
8.774044703E0,2.735625076E1,-1.143750000E1,-1.406250000E0
8.784044703E0,2.752500153E1,-1.160625076E1,-1.425000072E0
8.794044703E0,2.746875191E1,-1.179375076E1,-1.481250048E0
8.804044703E0,2.758125114E1,-1.196250057E1,-1.462500095E0
8.814044703E0,2.767500114E1,-1.173750019E1,-1.256250024E0
8.824044703E0,2.765625191E1,-1.151250076E1,-1.256250024E0
8.834044703E0,2.763750076E1,-1.119375038E1,-1.181250095E0
8.844044703E0,2.803125191E1,-1.091250038E1,-1.443750024E0
8.854044703E0,2.791875076E1,-1.096875000E1,-1.275000095E0
8.864044703E0,2.793750191E1,-1.089375019E1,-1.256250024E0
8.874044703E0,2.767500114E1,-1.066875076E1,-1.387500048E0
8.884044703E0,2.750625038E1,-1.061250019E1,-1.293750048E0
8.894044703E0,2.741250038E1,-1.078125000E1,-1.237500072E0
8.904044703E0,2.731875038E1,-1.096875000E1,-1.481250048E0
8.914044703E0,2.713125038E1,-1.125000000E1,-1.331250072E0
8.924044703E0,2.690625191E1,-1.128750038E1,-1.331250072E0
8.934044703E0,2.683125114E1,-1.123125076E1,-1.312500000E0
8.944044703E0,2.673750114E1,-1.132500076E1,-1.312500000E0
8.954044703E0,2.686875153E1,-1.119375038E1,-1.312500000E0
8.964044703E0,2.701875114E1,-1.126875019E1,-1.256250024E0
8.974044703E0,2.675625038E1,-1.126875019E1,-1.312500000E0
8.984044703E0,2.686875153E1,-1.128750038E1,-1.068750024E0
8.994044703E0,2.698125076E1,-1.117500019E1,-1.443750024E0
9.004044703E0,2.705625153E1,-1.123125076E1,-1.406250000E0
9.014044703E0,2.700000191E1,-1.128750038E1,-1.575000048E0
9.024044703E0,2.716875076E1,-1.136250019E1,-1.593750119E0
9.034044703E0,2.726250076E1,-1.155000019E1,-1.593750119E0
9.044044703E0,2.720625114E1,-1.147500038E1,-1.650000095E0
9.054044703E0,2.733750153E1,-1.153125000E1,-1.743750095E0
9.064044703E0,2.716875076E1,-1.141875076E1,-1.856250048E0
9.074044703E0,2.716875076E1,-1.164375019E1,-1.743750095E0
9.084044703E0,2.715000153E1,-1.185000038E1,-2.062500000E0
9.094044703E0,2.735625076E1,-1.201875019E1,-2.006250143E0
9.104044703E0,2.746875191E1,-1.175625038E1,-1.931250095E0
9.114044703E0,2.765625191E1,-1.175625038E1,-1.818750024E0
9.124044703E0,2.760000038E1,-1.164375019E1,-1.800000072E0
9.134044703E0,2.767500114E1,-1.156875038E1,-1.725000024E0
9.144044703E0,2.786250114E1,-1.177500057E1,-1.800000072E0
9.154044703E0,2.784375191E1,-1.155000019E1,-1.800000072E0
9.164044703E0,2.795625114E1,-1.130625057E1,-1.575000048E0
9.174044703E0,2.780625153E1,-1.083750057E1,-1.687500119E0
9.184044703E0,2.769375038E1,-1.098750019E1,-1.912500024E0
9.194044703E0,2.760000038E1,-1.111875057E1,-1.725000024E0
9.204044703E0,2.773125076E1,-1.128750038E1,-1.818750024E0
9.214044703E0,2.776875114E1,-1.128750038E1,-1.818750024E0
9.224044703E0,2.745000076E1,-1.138125038E1,-1.856250048E0
9.234044703E0,2.746875191E1,-1.145625019E1,-1.743750095E0
9.244044703E0,2.765625191E1,-1.158750057E1,-1.650000095E0
9.254044703E0,2.769375038E1,-1.200000000E1,-1.462500095E0
9.264044703E0,2.760000038E1,-1.186875057E1,-1.462500095E0
9.274044703E0,2.720625114E1,-1.171875000E1,-1.800000072E0
9.284044703E0,2.720625114E1,-1.171875000E1,-1.575000048E0
9.294044703E0,2.726250076E1,-1.162500000E1,-1.706250072E0
9.304044703E0,2.739375114E1,-1.156875038E1,-1.687500119E0
9.314044703E0,2.756250191E1,-1.160625076E1,-1.856250048E0
9.324044703E0,2.731875038E1,-1.149375057E1,-1.837500095E0
9.334044703E0,2.733750153E1,-1.143750000E1,-1.912500024E0
9.344044703E0,2.735625076E1,-1.160625076E1,-1.743750095E0
9.354044703E0,2.765625191E1,-1.166250038E1,-1.575000048E0
9.364044703E0,2.746875191E1,-1.168125057E1,-1.856250048E0
9.374044703E0,2.724375153E1,-1.186875057E1,-1.875000119E0
9.384044703E0,2.718750191E1,-1.185000038E1,-1.800000072E0
9.394044703E0,2.688750076E1,-1.171875000E1,-1.743750095E0
9.404044703E0,2.705625153E1,-1.179375076E1,-2.025000095E0
9.414044703E0,2.726250076E1,-1.175625038E1,-2.137500048E0
9.424044703E0,2.722500038E1,-1.168125057E1,-2.343750000E0
9.434044703E0,2.737500191E1,-1.166250038E1,-2.287500143E0
9.444044703E0,2.760000038E1,-1.162500000E1,-2.287500143E0
9.454044703E0,2.771250153E1,-1.160625076E1,-2.231250048E0
9.464044703E0,2.773125076E1,-1.145625019E1,-2.212500095E0
9.474044703E0,2.763750076E1,-1.162500000E1,-2.137500048E0
9.484044703E0,2.763750076E1,-1.153125000E1,-1.950000048E0
9.494044703E0,2.756250191E1,-1.149375057E1,-1.912500024E0
9.504044703E0,2.739375114E1,-1.123125076E1,-1.968750119E0
9.514044703E0,2.716875076E1,-1.145625019E1,-2.306250095E0
9.524044703E0,2.705625153E1,-1.132500076E1,-2.043750048E0
9.534044703E0,2.711250114E1,-1.121250057E1,-2.062500000E0
9.544044703E0,2.707500076E1,-1.149375057E1,-1.875000119E0
9.554044703E0,2.728125191E1,-1.151250076E1,-2.043750048E0
9.564044703E0,2.711250114E1,-1.164375019E1,-1.968750119E0
9.574044703E0,2.709375191E1,-1.160625076E1,-1.706250072E0
9.584044703E0,2.716875076E1,-1.198125076E1,-1.556250095E0
9.594044703E0,2.713125038E1,-1.162500000E1,-1.368750095E0
9.604044703E0,2.716875076E1,-1.196250057E1,-1.593750119E0
9.614044703E0,2.713125038E1,-1.201875019E1,-1.518750072E0
9.624044703E0,2.745000076E1,-1.183125019E1,-1.612500072E0
9.634044703E0,2.754375076E1,-1.158750057E1,-1.312500000E0
9.644044703E0,2.741250038E1,-1.171875000E1,-1.218750000E0
9.654044703E0,2.724375153E1,-1.185000038E1,-1.631250024E0
9.664044703E0,2.716875076E1,-1.162500000E1,-1.743750095E0
9.674044703E0,2.735625076E1,-1.179375076E1,-1.743750095E0
9.684044703E0,2.760000038E1,-1.162500000E1,-1.631250024E0
9.694044703E0,2.760000038E1,-1.166250038E1,-1.800000072E0
9.704044703E0,2.745000076E1,-1.156875038E1,-1.968750119E0
9.714044703E0,2.737500191E1,-1.151250076E1,-2.193750143E0
9.724044703E0,2.776875114E1,-1.138125038E1,-2.250000000E0
9.734044703E0,2.771250153E1,-1.123125076E1,-2.175000191E0
9.744044703E0,2.784375191E1,-1.113750076E1,-2.118750095E0
9.754044703E0,2.767500114E1,-1.119375038E1,-2.231250048E0
9.764044703E0,2.743125153E1,-1.126875019E1,-2.325000048E0
9.774044703E0,2.743125153E1,-1.108125019E1,-2.175000191E0
9.784044703E0,2.735625076E1,-1.125000000E1,-2.306250095E0
9.794044703E0,2.730000114E1,-1.138125038E1,-2.268750191E0
9.804044703E0,2.698125076E1,-1.121250057E1,-2.325000048E0
9.814044703E0,2.720625114E1,-1.132500076E1,-2.100000143E0
9.824044703E0,2.730000114E1,-1.145625019E1,-2.306250095E0
9.834044703E0,2.741250038E1,-1.117500019E1,-2.250000000E0
9.844044703E0,2.737500191E1,-1.104375076E1,-2.343750000E0
9.854044703E0,2.737500191E1,-1.106250000E1,-2.400000095E0
9.864044703E0,2.745000076E1,-1.095000076E1,-2.025000095E0
9.874044703E0,2.748750114E1,-1.102500057E1,-2.025000095E0
9.884044703E0,2.760000038E1,-1.110000038E1,-1.875000119E0
9.894044703E0,2.750625038E1,-1.100625038E1,-2.118750095E0
9.904044703E0,2.733750153E1,-1.121250057E1,-1.781250119E0
9.914044703E0,2.720625114E1,-1.149375057E1,-1.593750119E0
9.924044703E0,2.730000114E1,-1.156875038E1,-1.556250095E0
9.934044703E0,2.739375114E1,-1.173750019E1,-1.593750119E0
9.944044703E0,2.735625076E1,-1.179375076E1,-1.950000048E0
9.954044703E0,2.733750153E1,-1.190625000E1,-2.193750143E0
9.964044703E0,2.735625076E1,-1.215000057E1,-2.512500048E0
9.974044703E0,2.735625076E1,-1.226250076E1,-2.381250143E0
9.984044703E0,2.769375038E1,-1.213125038E1,-2.250000000E0
9.994044703E0,2.778750038E1,-1.196250057E1,-2.343750000E0
1.000404470E1,2.775000191E1,-1.185000038E1,-2.268750191E0
1.001404470E1,2.760000038E1,-1.168125057E1,-2.475000143E0
1.002404470E1,2.750625038E1,-1.168125057E1,-2.062500000E0
1.003404470E1,2.741250038E1,-1.162500000E1,-1.668750048E0
1.004404470E1,2.741250038E1,-1.149375057E1,-1.500000000E0
1.005404470E1,2.726250076E1,-1.158750057E1,-1.462500095E0
1.006404470E1,2.726250076E1,-1.175625038E1,-1.631250024E0
1.007404470E1,2.731875038E1,-1.160625076E1,-1.650000095E0
1.008404470E1,2.716875076E1,-1.168125057E1,-1.875000119E0
1.009404470E1,2.711250114E1,-1.166250038E1,-1.481250048E0
1.010404470E1,2.724375153E1,-1.175625038E1,-1.856250048E0
1.011404470E1,2.737500191E1,-1.160625076E1,-2.100000143E0
1.012404470E1,2.746875191E1,-1.162500000E1,-1.800000072E0
1.013404470E1,2.756250191E1,-1.153125000E1,-1.837500095E0
1.014404470E1,2.739375114E1,-1.121250057E1,-2.081250191E0
1.015404470E1,2.737500191E1,-1.130625057E1,-2.118750095E0
1.016404470E1,2.760000038E1,-1.126875019E1,-2.175000191E0
1.017404470E1,2.776875114E1,-1.143750000E1,-2.343750000E0
1.018404470E1,2.786250114E1,-1.132500076E1,-2.175000191E0
1.019404470E1,2.778750038E1,-1.126875019E1,-2.137500048E0
1.020404470E1,2.746875191E1,-1.123125076E1,-2.437500000E0
1.021404470E1,2.745000076E1,-1.125000000E1,-2.475000143E0
1.022404470E1,2.760000038E1,-1.128750038E1,-2.343750000E0
1.023404470E1,2.760000038E1,-1.143750000E1,-2.325000048E0
1.024404470E1,2.737500191E1,-1.140000057E1,-2.081250191E0
1.025404470E1,2.743125153E1,-1.130625057E1,-2.137500048E0
1.026404470E1,2.728125191E1,-1.134375000E1,-2.231250048E0
1.027404470E1,2.761875153E1,-1.141875076E1,-2.193750143E0
1.028404470E1,2.780625153E1,-1.141875076E1,-2.287500143E0
1.029404470E1,2.776875114E1,-1.149375057E1,-2.437500000E0
1.030404470E1,2.761875153E1,-1.171875000E1,-2.325000048E0
1.031404470E1,2.754375076E1,-1.171875000E1,-2.193750143E0
1.032404470E1,2.782500076E1,-1.183125019E1,-2.306250095E0
1.033404470E1,2.788125038E1,-1.185000038E1,-2.475000143E0
1.034404470E1,2.788125038E1,-1.181250000E1,-2.718750000E0
1.035404470E1,2.731875038E1,-1.200000000E1,-2.587500095E0
1.036404470E1,2.731875038E1,-1.200000000E1,-2.587500095E0
1.037404470E1,2.741250038E1,-1.185000038E1,-2.306250095E0
1.038404470E1,2.730000114E1,-1.179375076E1,-2.437500000E0
1.039404470E1,2.743125153E1,-1.168125057E1,-2.681250095E0
1.040404470E1,2.750625038E1,-1.175625038E1,-2.568750143E0
1.041404470E1,2.746875191E1,-1.166250038E1,-2.362500191E0
1.042404470E1,2.761875153E1,-1.149375057E1,-2.306250095E0
1.043404470E1,2.784375191E1,-1.119375038E1,-2.568750143E0
1.044404470E1,2.778750038E1,-1.128750038E1,-2.437500000E0
1.045404470E1,2.773125076E1,-1.143750000E1,-2.606250048E0
1.046404470E1,2.784375191E1,-1.143750000E1,-2.718750000E0
1.047404470E1,2.780625153E1,-1.128750038E1,-2.550000191E0
1.048404470E1,2.756250191E1,-1.108125019E1,-2.531250000E0
1.049404470E1,2.737500191E1,-1.117500019E1,-2.456250191E0
1.050404470E1,2.709375191E1,-1.166250038E1,-2.306250095E0
1.051404470E1,2.707500076E1,-1.186875057E1,-2.325000048E0
1.052404470E1,2.696250153E1,-1.179375076E1,-2.381250143E0
1.053404470E1,2.692500114E1,-1.156875038E1,-2.362500191E0
1.054404470E1,2.703750038E1,-1.134375000E1,-2.400000095E0
1.055404470E1,2.711250114E1,-1.155000019E1,-2.325000048E0
1.056404470E1,2.709375191E1,-1.156875038E1,-2.343750000E0
1.057404470E1,2.730000114E1,-1.149375057E1,-2.456250191E0
1.058404470E1,2.743125153E1,-1.128750038E1,-2.418750048E0
1.059404470E1,2.750625038E1,-1.098750019E1,-2.212500095E0
1.060404470E1,2.780625153E1,-1.080000019E1,-2.175000191E0
1.061404470E1,2.795625114E1,-1.085625076E1,-2.081250191E0
1.062404470E1,2.776875114E1,-1.096875000E1,-2.006250143E0
1.063404470E1,2.765625191E1,-1.095000076E1,-2.081250191E0
1.064404470E1,2.756250191E1,-1.089375019E1,-2.175000191E0
1.065404470E1,2.765625191E1,-1.095000076E1,-2.212500095E0
1.066404470E1,2.771250153E1,-1.081875038E1,-2.100000143E0
1.067404470E1,2.776875114E1,-1.096875000E1,-1.987500072E0
1.068404470E1,2.763750076E1,-1.115625000E1,-1.893750072E0
1.069404470E1,2.739375114E1,-1.125000000E1,-2.081250191E0
1.070404470E1,2.746875191E1,-1.100625038E1,-1.743750095E0
1.071404470E1,2.758125114E1,-1.113750076E1,-1.875000119E0
1.072404470E1,2.786250114E1,-1.108125019E1,-1.893750072E0
1.073404470E1,2.775000191E1,-1.106250000E1,-1.725000024E0
1.074404470E1,2.778750038E1,-1.121250057E1,-1.837500095E0
1.075404470E1,2.786250114E1,-1.134375000E1,-2.062500000E0
1.076404470E1,2.793750191E1,-1.136250019E1,-2.325000048E0
1.077404470E1,2.799375153E1,-1.132500076E1,-2.156250000E0
1.078404470E1,2.795625114E1,-1.160625076E1,-2.512500048E0
1.079404470E1,2.782500076E1,-1.132500076E1,-2.193750143E0
1.080404470E1,2.761875153E1,-1.143750000E1,-1.950000048E0
1.081404470E1,2.758125114E1,-1.125000000E1,-1.987500072E0
1.082404470E1,2.756250191E1,-1.126875019E1,-2.006250143E0
1.083404470E1,2.731875038E1,-1.125000000E1,-1.987500072E0
1.084404470E1,2.718750191E1,-1.115625000E1,-1.762500048E0
1.085404470E1,2.726250076E1,-1.106250000E1,-1.556250095E0
1.086404470E1,2.718750191E1,-1.121250057E1,-1.331250072E0
1.087404470E1,2.724375153E1,-1.123125076E1,-1.443750024E0
1.088404470E1,2.731875038E1,-1.145625019E1,-1.650000095E0
1.089404470E1,2.722500038E1,-1.173750019E1,-1.631250024E0
1.090404470E1,2.724375153E1,-1.158750057E1,-1.518750072E0
1.091404470E1,2.739375114E1,-1.164375019E1,-1.443750024E0
1.092404470E1,2.754375076E1,-1.156875038E1,-1.425000072E0
1.093404470E1,2.782500076E1,-1.141875076E1,-1.650000095E0
1.094404470E1,2.801250076E1,-1.106250000E1,-1.893750072E0
1.095404470E1,2.799375153E1,-1.098750019E1,-1.968750119E0
1.096404470E1,2.797500038E1,-1.085625076E1,-1.837500095E0
1.097404470E1,2.801250076E1,-1.093125057E1,-1.837500095E0
1.098404470E1,2.801250076E1,-1.121250057E1,-1.912500024E0
1.099404470E1,2.782500076E1,-1.093125057E1,-1.856250048E0
1.100404470E1,2.782500076E1,-1.098750019E1,-2.006250143E0
1.101404470E1,2.763750076E1,-1.121250057E1,-1.912500024E0
1.102404470E1,2.763750076E1,-1.132500076E1,-1.800000072E0
1.103404470E1,2.731875038E1,-1.166250038E1,-1.781250119E0
1.104404470E1,2.741250038E1,-1.175625038E1,-1.875000119E0
1.105404470E1,2.718750191E1,-1.166250038E1,-1.856250048E0
1.106404470E1,2.739375114E1,-1.162500000E1,-2.062500000E0
1.107404470E1,2.754375076E1,-1.162500000E1,-2.287500143E0
1.108404470E1,2.754375076E1,-1.156875038E1,-2.343750000E0
1.109404470E1,2.760000038E1,-1.153125000E1,-2.437500000E0
1.110404470E1,2.737500191E1,-1.149375057E1,-2.493750095E0
1.111404470E1,2.790000153E1,-1.134375000E1,-2.568750143E0
1.112404470E1,2.790000153E1,-1.125000000E1,-2.343750000E0
1.113404470E1,2.812500191E1,-1.095000076E1,-2.475000143E0
1.114404470E1,2.806875038E1,-1.100625038E1,-2.400000095E0
1.115404470E1,2.801250076E1,-1.136250019E1,-2.325000048E0
1.116404470E1,2.805000114E1,-1.149375057E1,-2.175000191E0
1.117404470E1,2.806875038E1,-1.171875000E1,-2.287500143E0
1.118404470E1,2.818125153E1,-1.188750076E1,-2.343750000E0
1.119404470E1,2.799375153E1,-1.190625000E1,-2.400000095E0
1.120404470E1,2.801250076E1,-1.196250057E1,-2.512500048E0
1.121404470E1,2.799375153E1,-1.218750095E1,-2.493750095E0
1.122404470E1,2.784375191E1,-1.207500076E1,-2.287500143E0
1.123404470E1,2.775000191E1,-1.177500057E1,-2.043750048E0
1.124404470E1,2.778750038E1,-1.156875038E1,-2.156250000E0
1.125404470E1,2.767500114E1,-1.153125000E1,-2.043750048E0
1.126404470E1,2.756250191E1,-1.132500076E1,-2.006250143E0
1.127404470E1,2.752500153E1,-1.141875076E1,-2.043750048E0
1.128404470E1,2.739375114E1,-1.138125038E1,-2.306250095E0
1.129404470E1,2.750625038E1,-1.156875038E1,-2.156250000E0
1.130404470E1,2.748750114E1,-1.147500038E1,-2.306250095E0
1.131404470E1,2.754375076E1,-1.160625076E1,-2.550000191E0
1.132404470E1,2.739375114E1,-1.179375076E1,-2.418750048E0
1.133404470E1,2.730000114E1,-1.160625076E1,-2.381250143E0
1.134404470E1,2.746875191E1,-1.164375019E1,-2.343750000E0
1.135404470E1,2.761875153E1,-1.134375000E1,-2.400000095E0
1.136404470E1,2.750625038E1,-1.123125076E1,-2.325000048E0
1.137404470E1,2.752500153E1,-1.100625038E1,-2.475000143E0
1.138404470E1,2.741250038E1,-1.110000038E1,-2.606250048E0
1.139404470E1,2.746875191E1,-1.121250057E1,-2.625000000E0
1.140404470E1,2.739375114E1,-1.096875000E1,-2.737500191E0
1.141404470E1,2.784375191E1,-1.126875019E1,-2.887500048E0
1.142404470E1,2.791875076E1,-1.147500038E1,-2.812500000E0
1.143404470E1,2.776875114E1,-1.155000019E1,-2.756250143E0
1.144404470E1,2.795625114E1,-1.158750057E1,-2.456250191E0
1.145404470E1,2.771250153E1,-1.160625076E1,-2.437500000E0
1.146404470E1,2.782500076E1,-1.147500038E1,-2.456250191E0
1.147404470E1,2.771250153E1,-1.140000057E1,-2.156250000E0
1.148404470E1,2.771250153E1,-1.160625076E1,-2.250000000E0
1.149404470E1,2.760000038E1,-1.151250076E1,-1.668750048E0
1.150404470E1,2.739375114E1,-1.130625057E1,-1.743750095E0
1.151404470E1,2.741250038E1,-1.156875038E1,-1.537500024E0
1.152404470E1,2.730000114E1,-1.160625076E1,-1.725000024E0
1.153404470E1,2.718750191E1,-1.153125000E1,-1.725000024E0
1.154404470E1,2.711250114E1,-1.166250038E1,-1.725000024E0
1.155404470E1,2.713125038E1,-1.166250038E1,-2.118750095E0
1.156404470E1,2.730000114E1,-1.162500000E1,-2.137500048E0
1.157404470E1,2.692500114E1,-1.173750019E1,-2.418750048E0
1.158404470E1,2.688750076E1,-1.194375038E1,-2.268750191E0
1.159404470E1,2.688750076E1,-1.179375076E1,-2.212500095E0
1.160404470E1,2.700000191E1,-1.185000038E1,-2.400000095E0
1.161404470E1,2.726250076E1,-1.175625038E1,-2.325000048E0
1.162404470E1,2.746875191E1,-1.173750019E1,-2.118750095E0
1.163404470E1,2.756250191E1,-1.170000076E1,-1.931250095E0
1.164404470E1,2.761875153E1,-1.171875000E1,-1.856250048E0
1.165404470E1,2.765625191E1,-1.153125000E1,-2.175000191E0
1.166404470E1,2.769375038E1,-1.149375057E1,-2.268750191E0
1.167404470E1,2.776875114E1,-1.130625057E1,-2.531250000E0
1.168404470E1,2.763750076E1,-1.121250057E1,-2.531250000E0
1.169404470E1,2.758125114E1,-1.149375057E1,-2.400000095E0
1.170404470E1,2.758125114E1,-1.119375038E1,-2.325000048E0
1.171404470E1,2.769375038E1,-1.102500057E1,-2.137500048E0
1.172404470E1,2.771250153E1,-1.093125057E1,-2.156250000E0
1.173404470E1,2.791875076E1,-1.093125057E1,-2.043750048E0
1.174404470E1,2.812500191E1,-1.091250038E1,-2.156250000E0
1.175404470E1,2.818125153E1,-1.126875019E1,-1.950000048E0
1.176404470E1,2.810625076E1,-1.106250000E1,-1.968750119E0
1.177404470E1,2.821875191E1,-1.108125019E1,-1.950000048E0
1.178404470E1,2.776875114E1,-1.147500038E1,-2.231250048E0
1.179404470E1,2.765625191E1,-1.156875038E1,-2.531250000E0
1.180404470E1,2.748750114E1,-1.183125019E1,-2.437500000E0
1.181404470E1,2.750625038E1,-1.209375095E1,-2.287500143E0
1.182404470E1,2.739375114E1,-1.186875057E1,-2.118750095E0
1.183404470E1,2.707500076E1,-1.177500057E1,-2.268750191E0
1.184404470E1,2.726250076E1,-1.196250057E1,-2.043750048E0
1.185404470E1,2.737500191E1,-1.175625038E1,-2.156250000E0
1.186404470E1,2.767500114E1,-1.140000057E1,-2.156250000E0
1.187404470E1,2.763750076E1,-1.136250019E1,-1.781250119E0
1.188404470E1,2.748750114E1,-1.128750038E1,-1.593750119E0
1.189404470E1,2.754375076E1,-1.106250000E1,-1.406250000E0
