"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.401072777E0,8.179863930E0,-2.328814745E0,5.886941910E0
1.405848975E0,9.865009308E0,-2.564507723E0,2.020140409E0
1.410611892E0,1.066540909E1,-1.876571178E0,-1.368096352E0
1.415401423E0,1.366301727E1,-1.698305845E0,-6.772884369E0
1.420177621E0,1.555693626E1,-2.554936409E0,-1.016530895E1
1.424940537E0,1.277228928E1,-1.680359721E0,-9.196813583E0
1.429730069E0,1.042253685E1,-2.709871531E-1,-6.071189404E0
1.434506267E0,1.010249710E1,4.737788737E-1,-3.482753277E0
1.439269183E0,1.045663452E1,-6.520441920E-2,-1.853241086E0
1.444058714E0,1.079521942E1,-1.071984529E0,-6.831508875E-1
1.448834912E0,1.049073315E1,-1.386640668E0,-1.339980662E-1
1.453597829E0,1.014975548E1,-1.011565804E0,3.469592929E-1
1.458387360E0,1.032562828E1,-4.235295951E-1,6.000002623E-1
1.463163558E0,1.029990482E1,-1.100698411E-1,4.558327198E-1
1.467939808E0,1.028674412E1,-9.511470050E-2,-9.032905847E-2
1.472716006E0,1.005763149E1,-2.889333367E-1,-2.476571500E-1
1.477492204E0,9.480362892E0,-9.164510965E-1,-1.483550072E-1
1.482255121E0,8.347960472E0,-1.931007862E0,1.028913707E-1
1.487044652E0,8.475975990E0,-2.528615236E0,5.389832854E-1
1.491820850E0,8.650053978E0,-2.870190859E0,8.219345808E-1
1.496583767E0,8.164310455E0,-3.256631613E0,1.208375454E0
1.501373298E0,8.486145973E0,-3.290131092E0,1.734796405E0
1.506149496E0,8.970691681E0,-3.230908871E0,1.698305845E0
1.510912412E0,8.024331093E0,-3.517449379E0,1.540379524E0
1.515701944E0,8.445467949E0,-3.617947817E0,1.188036442E0
1.520478142E0,8.690732002E0,-3.607778311E0,8.129615188E-1
1.525254339E0,8.880363464E0,-3.355933666E0,8.596215248E-1
1.530030537E0,8.882756233E0,-3.163311481E0,5.617151260E-1
