"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.864220940E-1,1.196411327E-1,3.818944931E0,8.815158844E0
9.911773030E-1,8.135596663E-2,3.816552162E0,8.767302513E0
9.959325630E-1,-9.571290575E-3,3.835694790E0,8.772088051E0
1.000687771E0,-5.742774159E-2,3.840480328E0,8.791230202E0
1.005443032E0,-7.657032460E-2,3.859622955E0,8.851051331E0
1.010198292E0,-9.810572863E-2,3.862015724E0,8.906085968E0
1.014953501E0,-1.531406492E-1,3.869194269E0,8.982656479E0
1.019708761E0,-1.770688742E-1,3.900300980E0,9.018548965E0
1.024463969E0,-2.368894368E-1,3.909872293E0,9.066405296E0
1.029219230E0,-2.871387303E-1,3.885943890E0,9.150154114E0
1.033974438E0,-3.182454109E-1,3.897907972E0,9.236295700E0
1.038729699E0,-3.852444589E-1,3.873979807E0,9.298508644E0
1.043484959E0,-4.378865361E-1,3.857230186E0,9.353543282E0
1.048240167E0,-5.024927258E-1,3.869194269E0,9.375079155E0
1.052995428E0,-6.221339107E-1,3.905086517E0,9.355937004E0
1.057750636E0,-5.575276613E-1,3.926621914E0,9.284152031E0
1.062505896E0,-5.694918036E-1,3.885943890E0,9.272188187E0
1.067261105E0,-6.149554253E-1,3.802195072E0,9.176474571E0
1.072016365E0,-5.934200287E-1,3.720839262E0,9.083154678E0
1.076771574E0,-6.293123364E-1,3.653840065E0,8.953942299E0
1.081526834E0,-6.604190469E-1,3.594019651E0,8.822337151E0
1.086282094E0,-7.274180651E-1,3.608376503E0,8.762516975E0
1.091037303E0,-1.057627559E0,3.787838221E0,8.673981667E0
1.095792563E0,-9.954141974E-1,3.792623997E0,8.690732002E0
1.100547771E0,-7.393822074E-1,3.723232031E0,8.788837433E0
1.105303032E0,-5.647061467E-1,3.658625841E0,8.968298912E0
1.110058292E0,-4.953143001E-1,3.617947817E0,9.152546883E0
1.114813501E0,-5.024927258E-1,3.692125320E0,9.262616158E0
1.119568761E0,-6.556333899E-1,3.799802303E0,9.343972206E0
1.124323969E0,-7.848458290E-1,3.871587038E0,9.387042999E0
1.129079230E0,-8.207381964E-1,3.895515203E0,9.449256897E0
1.133834438E0,-9.164510965E-1,3.974478483E0,9.509077072E0
1.138589699E0,-8.422735929E-1,3.998406649E0,9.489934921E0
1.143344907E0,-6.173482537E-1,3.974478483E0,9.406186104E0
1.148100167E0,-3.948157430E-1,3.888336897E0,9.367900848E0
1.152855376E0,-3.230310678E-1,3.845266104E0,9.324830055E0
1.157610636E0,-4.115654826E-1,3.883551121E0,9.231510162E0
1.162365896E0,-5.503492355E-1,3.917050600E0,9.138189316E0
1.167121105E0,-6.173482537E-1,3.962514400E0,9.059226990E0
1.171876365E0,-6.484549642E-1,4.007977962E0,9.044869423E0
1.176631574E0,-5.982056856E-1,4.039084435E0,9.107083321E0
1.181386834E0,-5.024927258E-1,4.096512318E0,9.186046600E0
1.186142042E0,-3.996013701E-1,4.130012035E0,9.265008926E0
1.190897303E0,-3.278166950E-1,4.146761417E0,9.320044518E0
1.195652511E0,-2.632105052E-1,4.120440483E0,9.358329773E0
1.200407771E0,-1.986042857E-1,4.110869408E0,9.358329773E0
1.205163032E0,-1.483550072E-1,4.094119549E0,9.298508644E0
1.209918240E0,-9.810572863E-2,4.058227062E0,9.243474007E0
1.214673501E0,-6.221338734E-2,3.993621111E0,9.152546883E0
1.219428709E0,-1.435693540E-2,3.950550079E0,9.040083885E0
1.224183969E0,3.349951655E-2,3.926621914E0,8.910871506E0
1.228939178E0,2.632104978E-2,3.897907972E0,8.784051895E0
1.233694438E0,9.571290575E-3,3.862015724E0,8.705088615E0
1.238449699E0,1.435693540E-2,3.864408493E0,8.707481384E0
1.243204907E0,7.896314561E-2,3.857230186E0,8.731410027E0
1.247960167E0,1.531406492E-1,3.852444410E0,8.805587769E0
1.252715376E0,2.033899277E-1,3.876372576E0,8.894122124E0
1.257470636E0,2.536391914E-1,3.869194269E0,8.963513374E0
1.262225844E0,2.608176768E-1,3.878765583E0,9.006584167E0
1.266981105E0,2.656033039E-1,3.876372576E0,9.016156197E0
1.271736313E0,2.560320199E-1,3.857230186E0,9.006584167E0
1.276491574E0,2.392822653E-1,3.862015724E0,8.982656479E0
1.281246782E0,2.153540403E-1,3.890729666E0,8.956335068E0
1.286002042E0,2.129612118E-1,3.909872293E0,8.920442581E0
1.290757251E0,2.057827413E-1,3.890729666E0,8.915657043E0
1.295512511E0,1.770688742E-1,3.921836376E0,8.913264275E0
1.300267719E0,1.387837082E-1,3.950550079E0,8.908478737E0
1.305022980E0,1.076770201E-1,3.955335855E0,8.886942863E0
1.309778240E0,5.982056633E-2,3.991228104E0,8.860622406E0
1.314533449E0,2.871387079E-2,4.010370731E0,8.800801277E0
1.319288709E0,-2.153540403E-2,4.017549038E0,8.726624489E0
1.324043917E0,-1.028913707E-1,4.048655987E0,8.659625053E0
