Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
57.30779379,0.6438111877,12.49990631,-4.436025238
57.31771979,-1.58894577,10.91575058,-0.1429527283
57.32764579,-2.717898102,8.477620697,0.969533844
57.33757179,-3.243754578,5.456602936,0.2032772827
57.34749779,-1.701960754,2.459834747,-1.085392914
57.35742479,1.050515442,-0.07544311523,1.584604797
57.36735079,3.584446106,-2.224524078,4.037553864
57.37727679,6.582262115,-6.303841095,2.893333282
57.38720279,10.6075415,-11.14028366,0.9735754395
57.39712879,16.67697006,-13.27334793,2.437980194
57.40705479,27.3397467,-13.52722,2.04759201
57.41698079,49.51882507,-12.49197281,1.029409332
57.42690779,74.08184601,-16.13749191,0.7575746155
57.43683379,78.43838654,-28.76343613,2.894530792
57.44675979,62.15569656,-41.01141632,2.602637787
57.45668579,32.42856445,-37.45645889,-3.119812317
57.46661179,14.85630615,-25.86291779,-5.75912384
57.47653779,6.709647217,-16.70391403,-3.409459991
57.48646379,3.531905365,-11.10241241,-0.1552272034
57.49639079,2.506837006,-7.638914795,1.397493896
57.50631679,2.25236618,-5.309758301,1.925595703
57.51624279,2.506088562,-4.237388306,2.497855682
57.52616879,3.675606537,-3.238665161,3.777843933
57.53609479,3.40257431,-2.201621704,5.915698242
57.54602079,1.047072601,-2.081421661,8.389154663
57.55594679,-1.524729309,-2.43498642,11.18923187
57.56587279,-4.534819794,-2.516417084,12.17059113
57.57579979,-7.549700317,-1.776056671,11.96446976
57.58572579,-10.2903511,-1.116827545,10.74525513
57.59565179,-13.3826207,1.167871399,10.2319725
57.60557779,-15.72120758,6.454877014,11.31661697
57.61550379,-17.98210602,8.242759094,3.909719696
57.62542979,-20.20228912,7.199279022,-0.05897735596
57.63535579,-22.52575745,6.581813049,-2.498454437
57.64528279,-25.70843903,6.151607666,-6.961273956
57.65520879,-23.44664246,3.822151794,-18.32279755
57.66513479,-9.827363892,-2.519710236,-31.87606339
57.67506079,1.716330872,-9.841734009,-41.55478638
57.68498679,1.928888855,-10.28795609,-29.7392569
57.69491279,-1.223705292,-3.320544891,1.803449707
57.70483879,-0.6457571411,0.8409512329,13.31017136
57.71476479,0.7776329041,0.960402832,18.60256577
57.72469179,0.8207432556,-1.137933655,19.81654129
57.73461779,-0.1475930786,-4.343517609,17.65488647
57.74454379,-1.086440735,-7.335645447,15.60205536
57.75446979,-0.6926097107,-10.25038422,14.19767578
