"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.877320220E-1,3.801596880E0,-7.178468108E-1,2.394617319E0
8.925218130E-1,4.408775806E0,-5.958128572E-1,2.117648125E0
8.972982720E-1,4.983053207E0,-3.631108403E-1,2.076371908E0
9.020747820E-1,5.464608669E0,-2.560320199E-1,2.231905222E0
9.068512400E-1,5.907878876E0,-1.782652885E-1,2.474178553E0
9.116277510E-1,6.288936138E0,-7.537391037E-2,2.669193745E0
9.163909280E-1,6.627520561E0,2.632104978E-2,2.743969440E0
9.211807200E-1,6.869793892E0,1.471585929E-1,2.723630428E0
9.259571780E-1,6.887141705E0,3.110669553E-1,2.589034081E0
9.307336880E-1,6.742375851E0,4.504488707E-1,2.301895380E0
9.355101470E-1,6.521039963E0,4.695914388E-1,1.895115495E0
9.402866570E-1,6.265605927E0,4.402793646E-1,1.401595831E0
9.450498340E-1,6.129215240E0,4.354937077E-1,8.608179688E-1
9.498396260E-1,6.297310829E0,3.972085714E-1,2.691925466E-1
9.546160840E-1,6.573681831E0,4.995017350E-1,-3.607180119E-1
9.593792610E-1,6.922435760E0,5.826523304E-1,-8.715856671E-1
9.641690530E-1,7.500900745E0,4.540380836E-1,-1.286740422E0
9.689455110E-1,8.123034477E0,2.003988922E-1,-1.597209096E0
9.737086880E-1,8.527421951E0,-1.070788130E-1,-1.689931035E0
9.784984800E-1,8.748757362E0,-4.199403822E-1,-1.532602906E0
9.832749900E-1,9.055637360E0,-6.502495408E-1,-1.217348576E0
9.880381680E-1,9.778269768E0,-8.512466550E-1,-6.885347366E-1
9.928279590E-1,1.101894855E1,-9.637092948E-1,-9.990034252E-2
9.976044180E-1,1.242174053E1,-9.176474810E-1,6.083751321E-1
1.002367595E0,1.379641724E1,-7.316055298E-1,1.440479279E0
1.007157386E0,1.494736481E1,-4.498506486E-1,2.269592285E0
1.011933845E0,1.576570988E1,-1.208375469E-1,3.224926710E0
1.016697022E0,1.638425446E1,6.879365444E-2,4.229313850E0
1.021486813E0,1.696630859E1,8.853443712E-2,5.219942570E0
1.026263324E0,1.754297829E1,4.666004330E-2,6.108876228E0
1.031026501E0,1.800898170E1,4.725824669E-2,6.826723099E0
1.035816293E0,1.839721680E1,2.392822690E-2,7.409973621E0
1.040592751E0,1.876810455E1,-1.351944804E-1,7.979465485E0
1.045355928E0,1.903789520E1,-3.804588020E-1,8.395816803E0
1.050145720E0,1.867598152E1,-3.230310678E-1,8.368897438E0
1.054922230E0,1.789352798E1,-2.482553422E-1,8.046463966E0
1.059685355E0,1.700579071E1,-3.170489967E-1,7.595417500E0
1.064475147E0,1.619402504E1,-5.114658475E-1,7.018746853E0
1.069251657E0,1.550070477E1,-6.765705943E-1,6.326622963E0
1.074028115E0,1.495932865E1,-8.560323119E-1,5.676971912E0
1.078804626E0,1.454716492E1,-1.030110121E0,5.050650597E0
1.083581084E0,1.415952778E1,-1.257428288E0,4.476971149E0
1.088344261E0,1.384307766E1,-1.628913999E0,3.970290899E0
1.093134053E0,1.362772274E1,-2.072184324E0,3.476771355E0
1.097910563E0,1.349791241E1,-2.530410051E0,2.988635540E0
1.102673740E0,1.342911911E1,-2.862414122E0,2.461018085E0
1.107463532E0,1.348774338E1,-2.929413080E0,1.866401672E0
1.112239990E0,1.390648746E1,-2.759522676E0,1.277767301E0
1.117003168E0,1.493599892E1,-2.414956331E0,9.846464992E-1
1.121792959E0,1.509452343E1,-2.351546526E0,4.319044948E-1
1.126569418E0,1.538644791E1,-2.370090723E0,-7.357929647E-2
1.131332595E0,1.596311760E1,-2.295315027E0,-6.382854581E-1
1.136122386E0,1.653978920E1,-2.207378864E0,-1.298704505E0
1.140898897E0,1.676830292E1,-2.167897224E0,-1.942971945E0
1.145662074E0,1.682692719E1,-2.201396942E0,-2.528615236E0
1.150451865E0,1.689572144E1,-2.335394859E0,-3.042474031E0
1.155228324E0,1.833440590E1,-3.430709362E0,-2.492124796E0
1.159991501E0,1.779721642E1,-3.229712248E0,-3.142374277E0
1.164781293E0,1.616949844E1,-2.235494614E0,-4.233501434E0
1.169557751E0,1.607199097E1,-1.725225091E0,-4.320241451E0
1.174320928E0,1.663131332E1,-1.459023595E0,-4.567898273E0
1.179110720E0,1.734736633E1,-1.283749342E0,-4.840082169E0
1.183887230E0,1.778764534E1,-1.166501045E0,-5.188237667E0
1.188650407E0,1.765304947E1,-8.829515576E-1,-5.307878971E0
1.193440199E0,1.597268963E1,-9.236295223E-1,-9.320044518E0
1.198216657E0,1.531167221E1,-1.112064362E0,-1.175952721E1
1.202979834E0,1.435394478E1,-1.369292736E0,-1.290568924E1
1.207769626E0,1.436351585E1,-1.369292736E0,-1.367857075E1
1.212546136E0,1.400160217E1,-1.143769264E0,-1.199761295E1
1.217309261E0,1.420738411E1,-8.261220455E-1,-1.095733356E1
1.222099105E0,1.380479240E1,-6.783652306E-1,-9.678967476E0
1.226875563E0,1.355055428E1,-6.454638839E-1,-9.216554642E0
1.231652022E0,1.380598831E1,-6.783652306E-1,-8.700303078E0
1.236428532E0,1.397348595E1,-3.409772217E-1,-9.089735031E0
1.241204990E0,1.391007614E1,-4.666004330E-2,-9.204590797E0
1.245981501E0,1.408235931E1,2.231307179E-1,-8.937192917E0
1.250757959E0,1.381197071E1,1.447657645E-1,-8.033304214E0
1.255534470E0,1.399083424E1,4.157529473E-1,-9.004191399E0
1.260310928E0,1.382034492E1,1.208375469E-1,-8.220541954E0
1.265087438E0,1.451426411E1,-9.481559992E-1,-5.056034088E0
1.269863897E0,1.573699665E1,-1.220339537E0,-4.371088982E0
1.274627074E0,1.689871216E1,-5.431707501E-1,-4.689334393E0
1.279416865E0,1.781695747E1,7.794619799E-1,-4.743172646E0
1.284193376E0,1.777627945E1,2.638685226E0,-4.216751575E0
1.288956501E0,1.518784332E1,3.823132277E0,-5.111069202E0
1.293746293E0,1.348355579E1,3.197409153E0,-5.706283569E0
1.298522803E0,1.311685562E1,1.216152072E0,-4.503292084E0
1.303285980E0,1.088136101E1,-1.068395257E0,-4.000799656E0
1.308075772E0,8.650053978E0,-2.471187592E0,-3.968496323E0
1.312852230E0,8.449654579E0,-2.327618122E0,-1.592423439E0
1.317615407E0,6.190232277E0,-1.664806366E0,-3.810569942E-1
1.322405199E0,4.452444553E0,-1.037288666E0,-1.135992527E0
1.327181709E0,3.558127165E0,-1.149751306E0,-1.899302959E0
1.331944886E0,4.406383038E0,-1.398006678E0,-2.623131752E0
1.336734678E0,4.812564373E0,-1.450050473E0,-3.076571703E0
1.341511136E0,4.926223755E0,-1.444666624E0,-3.978665829E0
1.346287647E0,7.458428383E0,-2.626122832E-1,-3.949353695E0
1.351064105E0,8.491529465E0,9.876375198E-1,-3.888336897E0
1.355840615E0,1.048833942E1,1.878963947E0,-3.645465374E0
1.360603740E0,1.135274696E1,1.803590059E0,-3.242274761E0
1.365393532E0,1.130668545E1,1.562513232E0,-2.339582443E0
1.370170043E0,1.358704472E1,1.919641972E0,-3.397808075E0
1.374933220E0,1.659422493E1,2.703291416E0,-4.565505505E0
1.379723011E0,1.781336784E1,4.170091629E0,-2.792423964E0
1.384499470E0,1.599003696E1,3.750749588E0,-1.611566067E0
1.389262647E0,1.501914978E1,2.586641312E0,6.400800496E-2
1.394052438E0,1.065523911E1,-1.879562140E0,-8.847461939E-1
1.398828949E0,6.565905571E0,-5.034498692E0,-3.792623997E0
1.403592126E0,4.232305050E0,-4.134199142E0,-3.704687595E0
1.408381918E0,3.558127165E0,-9.194421172E-1,-1.812563092E-1
1.413158376E0,3.912265003E-1,-5.623133183E-1,2.627917528E0
1.417921553E0,1.054636598E0,-9.367900491E-1,4.357329845E0
1.422711345E0,2.008774519E0,-3.775874138E0,8.799605370E-1
1.427487803E0,2.056631088E0,-5.567500114E0,-3.110669367E-2
