"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.247521006E0,9.506684303E0,3.680161238E0,5.431707501E-1
1.252276006E0,9.554540634E0,3.823730469E0,-2.392822644E-3
1.257031058E0,9.229117393E0,3.845266104E0,-1.148554832E-1
1.261786058E0,8.886942863E0,3.833301783E0,1.890329868E-1
1.266541058E0,8.805587769E0,3.873979807E0,7.609176040E-1
1.271296110E0,8.798408508E0,3.938585997E0,1.517049551E0
1.276051110E0,8.638090134E0,3.907479286E0,2.347358942E0
1.280806162E0,8.458627701E0,3.929014683E0,3.148954630E0
1.285561162E0,8.523234367E0,3.905086517E0,3.632304668E0
1.290316214E0,8.841479301E0,3.924229145E0,3.823730469E0
1.295071214E0,9.389435768E0,3.996013880E0,3.881158352E0
1.299826266E0,1.003071213E1,4.168296814E0,3.682554007E0
1.304581266E0,1.069830990E1,4.465006828E0,3.416950703E0
1.309336266E0,1.141137123E1,4.840680122E0,3.153740168E0
1.314091318E0,1.192343521E1,5.307280540E0,2.644068956E0
1.318846318E0,1.244028473E1,5.814558983E0,2.081755638E0
1.323601370E0,1.289013577E1,6.372086525E0,1.799402595E0
1.328356370E0,1.338784313E1,6.903293133E0,1.715653777E0
1.333111422E0,1.377548027E1,7.042077065E0,1.919043779E0
1.337866422E0,1.282792187E1,6.932007313E0,2.297109842E0
1.342621474E0,1.231107235E1,6.898507595E0,2.024327993E0
1.347376474E0,1.228714466E1,6.817151546E0,1.591227055E0
1.352131474E0,1.223689461E1,6.695117950E0,1.301695466E0
1.356886527E0,1.216511059E1,6.503692150E0,1.249053478E0
1.361641527E0,1.218185997E1,6.183053493E0,1.387837172E0
1.366396579E0,1.225843048E1,5.714060307E0,1.497906923E0
1.371151579E0,1.277767277E1,5.012963295E0,1.311266780E0
1.375906631E0,1.327538013E1,4.374079704E0,1.119840980E0
1.380661631E0,1.345484161E1,3.931407690E0,9.930213690E-1
1.385416683E0,1.333280754E1,3.682554007E0,1.136590719E0
1.390171683E0,1.290927792E1,3.538984776E0,1.457229018E0
1.394926683E0,1.261735344E1,3.464807272E0,1.964507341E0
1.399681735E0,1.283749390E1,3.268595695E0,2.610569477E0
1.404436735E0,1.316770267E1,2.833101988E0,3.333201885E0
1.409191787E0,1.314138222E1,2.091326952E0,3.739981890E0
1.413946787E0,1.279681587E1,1.138983607E0,3.909872293E0
1.418701839E0,1.175354481E1,1.914258152E-1,4.063013077E0
1.423456839E0,1.050927734E1,-6.580262184E-1,4.476971149E0
1.428211891E0,9.389435768E0,-1.256231904E0,4.893322468E0
1.432966891E0,7.819744587E0,-1.301695466E0,5.328815937E0
1.437721943E0,6.757331371E0,-7.633104324E-1,5.247459888E0
1.442476943E0,7.001399040E0,-5.790630579E-1,4.173082829E0
1.447231995E0,7.168896675E0,-1.198804140E0,3.381058455E0
1.451986995E0,7.257431030E0,-2.215753794E0,3.270988464E0
1.456741995E0,7.432106972E0,-3.206382275E0,3.129812002E0
1.461497047E0,7.472784996E0,-3.649054527E0,2.469393015E0
1.466252047E0,7.733603001E0,-3.632304668E0,9.978070259E-1
1.471007099E0,7.819744587E0,-3.340380430E0,-5.024927258E-1
1.475762099E0,7.573283672E0,-3.010170937E0,-1.043270707E0
1.480517152E0,7.278966427E0,-2.823530674E0,-6.795616150E-1
1.485272152E0,7.168896675E0,-2.828316450E0,2.871387079E-2
1.490027204E0,7.283751965E0,-2.883351326E0,1.339980662E-1
1.494782204E0,7.066005230E0,-3.105883837E0,-3.684946895E-1
1.499537256E0,6.537191391E0,-3.278167009E0,-9.690931439E-1
1.504292256E0,6.374479294E0,-3.237488985E0,-1.380658627E0
1.509047308E0,6.537191391E0,-2.979064226E0,-1.698904037E0
1.513802308E0,6.843472958E0,-2.457428932E0,-1.641476393E0
1.518557308E0,7.133004189E0,-1.823330879E0,-1.344766378E0
1.523312360E0,7.336394310E0,-1.359123230E0,-7.513462901E-1
1.528067360E0,8.300702095E0,-1.730010748E0,-1.115055323E0
1.532822412E0,6.908079147E0,-1.237089276E0,3.852444589E-1
1.537577412E0,6.094519138E0,-8.303094506E-1,1.411765337E0
1.542332464E0,6.053841114E0,-5.096712112E-1,2.256431818E0
1.547087464E0,6.482156754E0,-2.273181528E-1,2.864208698E0
1.551842516E0,6.955935478E0,9.810572863E-2,3.010170937E0
1.556597516E0,7.154539585E0,5.862415433E-1,2.806781054E0
1.561352568E0,7.178467751E0,1.174875975E0,2.648854733E0
1.566107568E0,7.487142086E0,1.670190215E0,2.361716032E0
1.570862620E0,7.846065521E0,2.120040894E0,2.141576290E0
1.575617620E0,8.298309326E0,2.550748825E0,1.787438512E0
1.580372672E0,8.910871506E0,2.871387243E0,1.569691658E0
1.585127672E0,9.188439369E0,3.266202927E0,1.457229018E0
1.589882672E0,9.265008926E0,3.766302824E0,1.361516118E0
1.594637724E0,9.535398483E0,4.173082829E0,1.452443361E0
1.599392777E0,1.024845982E1,4.242474556E0,1.471585870E0
1.604147777E0,1.107159042E1,4.082155228E0,1.612762451E0
1.608902777E0,1.150229836E1,4.290330887E0,1.124626637E0
1.613657829E0,1.151665497E1,4.795216560E0,-9.571290575E-3
1.618412829E0,1.164586735E1,5.484349728E0,-7.800601721E-1
1.623167881E0,1.154776192E1,6.293123722E0,-1.093519926E0
1.627922881E0,1.115533924E1,6.848258495E0,-1.110269666E0
1.632677933E0,1.116969585E1,6.979863644E0,-1.210768223E0
1.637432933E0,1.134437180E1,6.752545357E0,-1.105484009E0
1.642187985E0,1.154536915E1,6.573083878E0,-9.332008660E-2
1.646942985E0,1.185165024E1,6.752545357E0,1.409372568E0
1.651698037E0,1.287338543E1,7.073183537E0,2.663211584E0
1.656453037E0,1.378026581E1,7.259823799E0,3.007778168E0
1.661208037E0,1.350987625E1,7.137789726E0,2.124826431E0
1.665963089E0,1.190907860E1,6.984649181E0,6.604190469E-1
1.670718089E0,1.059302616E1,6.642475605E0,-7.202396393E-1
1.675473141E0,9.985248566E0,6.135197163E0,-2.132004976E0
1.680228141E0,9.269794464E0,5.828916073E0,-3.065205812E0
1.684983193E0,8.798408508E0,5.630311489E0,-3.359523058E0
1.689738193E0,8.647661209E0,5.503491879E0,-3.163311481E0
1.694493245E0,8.623732567E0,5.391029358E0,-2.651247501E0
1.699248245E0,8.549555779E0,5.292923450E0,-1.718046665E0
1.704003297E0,8.329415321E0,5.259424210E0,-9.571290612E-1
1.708758297E0,7.769495010E0,5.364708424E0,-1.052841991E-1
1.713513349E0,7.171289444E0,5.252245903E0,4.953143001E-1
1.718268349E0,6.774080753E0,4.878965378E0,1.069591761E0
1.723023402E0,7.276573658E0,4.118047714E0,8.877372146E-1
1.727778402E0,7.771887779E0,3.457628727E0,3.732803464E-1
1.732533454E0,7.257431030E0,3.065205812E0,-1.052841991E-1
1.737288454E0,6.412764549E0,2.754138947E0,-1.435693651E-1
1.742043506E0,5.781059742E0,2.354537487E0,-8.853443712E-2
1.746798506E0,5.728417397E0,1.904686809E0,-6.484549642E-1
1.751553558E0,5.982056618E0,2.122433662E0,-9.738788009E-1
1.756308558E0,5.508277893E0,3.235096216E0,-3.038884699E-1
1.761063610E0,5.809773445E0,3.538984776E0,-1.500299811E0
1.765818610E0,6.355337143E0,2.311466694E0,-3.402593851E0
1.770573662E0,4.378865242E0,2.361716032E0,-2.658426046E0
1.775328662E0,3.567698479E0,2.622533560E0,-2.457428932E0
1.780083714E0,3.395415306E0,2.435893536E0,-2.608176708E0
1.784838714E0,3.139383316E0,2.297109842E0,-2.526820660E0
1.789593766E0,4.149154663E0,1.543370605E0,-2.957528830E0
1.794348766E0,4.685146809E0,1.311266780E0,-2.991028309E0
1.799103766E0,4.302295208E0,1.385444283E0,-3.005385160E0
1.803858818E0,4.134797573E0,1.375872970E0,-3.282952785E0
1.808613870E0,4.273581028E0,1.165304661E0,-3.354737282E0
1.813368870E0,4.620540619E0,9.284151793E-1,-2.931207657E0
1.818123922E0,4.716253281E0,9.882357717E-1,-2.347358942E0
1.822878922E0,4.342973232E0,9.858429432E-1,-2.096112728E0
1.827633974E0,3.407379389E0,7.848458290E-1,-1.804188251E0
1.832388974E0,3.517449379E0,6.795616150E-1,-1.555334687E0
1.837143974E0,3.230310678E0,4.977070987E-1,-1.117448211E0
1.841899027E0,2.263610125E0,6.867401004E-1,-4.689932466E-1
1.846654027E0,3.364308596E0,5.072783828E-1,-6.484549642E-1
1.851409079E0,4.670789719E0,4.594219327E-1,-7.752745152E-1
1.856164079E0,5.754738331E0,5.192425251E-1,-9.188438654E-1
1.860919131E0,6.551548481E0,6.221339107E-1,-1.002592683E0
1.865674131E0,6.764509678E0,7.178468108E-1,-8.231309652E-1
1.870429183E0,6.647261143E0,7.896314859E-1,-5.192425251E-1
1.875184183E0,6.324230194E0,7.226324677E-1,1.555334777E-1
1.879939235E0,6.020341873E0,4.618147612E-1,8.446664214E-1
1.884694235E0,5.781059742E0,1.531406492E-1,1.342373490E0
1.889449287E0,5.795416355E0,1.196411345E-2,1.713261008E0
1.894204287E0,5.778666496E0,9.571290575E-3,2.227717876E0
1.898959339E0,6.118447304E0,-4.785645381E-2,2.880958557E0
1.903714339E0,7.278966427E0,1.914258115E-2,3.452843189E0
1.908469391E0,8.623732567E0,1.651047617E-1,3.761517286E0
1.913224391E0,9.585647583E0,1.483550072E-1,2.947957516E0
1.917979443E0,1.150469112E1,-1.172483116E-1,1.579262972E0
1.922734443E0,1.346680546E1,-1.507478207E-1,9.499505758E-1
1.927489495E0,1.496232033E1,-4.307080805E-2,9.451649189E-1
1.932244495E0,1.671147346E1,-4.307080805E-2,1.505085468E0
1.936999547E0,1.810409546E1,-3.182454109E-1,2.280359983E0
1.941754547E0,1.739582062E1,-2.321037948E-1,3.218346357E0
1.946509599E0,1.644108391E1,-3.373879790E-1,3.984049797E0
1.951264599E0,1.655354691E1,-1.320838094E0,3.716053486E0
1.956019652E0,1.588355637E1,-1.339980721E0,4.252045631E0
1.960774652E0,1.491685677E1,-1.127019525E0,4.333401680E0
1.965529704E0,1.390229988E1,-1.055234790E0,3.981656790E0
