"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.256602563E0,-4.143750191E0,1.845000076E1,-3.416250229E1
8.266602563E0,-4.387500286E0,1.828125000E1,-3.418125153E1
8.276602563E0,-4.631250381E0,1.805625153E1,-3.412500000E1
8.286602563E0,-4.762500286E0,1.786875153E1,-3.436875153E1
8.296602563E0,-4.631250381E0,1.775625038E1,-3.448125076E1
8.306602563E0,-4.256250381E0,1.781250000E1,-3.455625153E1
8.316602563E0,-4.050000191E0,1.764375114E1,-3.500625229E1
8.326602563E0,-3.656250238E0,1.777500153E1,-3.543750000E1
8.336602563E0,-3.281250238E0,1.730625153E1,-3.588750076E1
8.346602563E0,-2.756250143E0,1.719375038E1,-3.620625305E1
8.356602563E0,-1.837500095E0,1.721250153E1,-3.652500153E1
8.366602563E0,-8.250000477E-1,1.719375038E1,-3.667500305E1
8.376602563E0,4.125000238E-1,1.745625114E1,-3.656250000E1
8.386602563E0,1.537500024E0,1.781250000E1,-3.673125076E1
8.396602563E0,3.112500191E0,1.850625038E1,-3.660000229E1
8.406602563E0,4.875000000E0,1.897500038E1,-3.648750305E1
8.416602563E0,6.862500191E0,1.998750114E1,-3.590625000E1
8.426602563E0,8.475000381E0,2.098125076E1,-3.545625305E1
8.436602563E0,9.862500191E0,2.195625114E1,-3.495000076E1
8.446602563E0,1.141875076E1,2.298750114E1,-3.431250000E1
8.456602563E0,1.273125076E1,2.388750076E1,-3.358125305E1
8.466602563E0,1.413750076E1,2.475000191E1,-3.283125305E1
8.476602563E0,1.498125076E1,2.570625114E1,-3.204375076E1
8.486602563E0,1.612500000E1,2.643750191E1,-3.093750191E1
8.496602563E0,1.700625038E1,2.737500191E1,-3.007500076E1
8.506602563E0,1.811250114E1,2.805000114E1,-2.913750076E1
8.516602563E0,1.901250076E1,2.853750038E1,-2.814375114E1
8.526602563E0,1.968750000E1,2.900625038E1,-2.726250076E1
8.536602563E0,2.034375000E1,2.960625076E1,-2.685000038E1
8.546602563E0,2.071875000E1,2.979375076E1,-2.643750191E1
8.556602563E0,2.105625153E1,2.985000038E1,-2.641875076E1
8.566602563E0,2.086875153E1,3.011250114E1,-2.651250076E1
8.576602563E0,2.047500038E1,2.998125076E1,-2.701875114E1
8.586602563E0,1.981875038E1,2.968125153E1,-2.767500114E1
8.596602563E0,1.912500000E1,2.971875191E1,-2.851875114E1
8.606602563E0,1.798125076E1,2.962500191E1,-2.930625153E1
8.616602563E0,1.668750000E1,2.930625153E1,-2.998125076E1
8.626602563E0,1.552500057E1,2.940000153E1,-3.052500153E1
8.636602563E0,1.447500038E1,2.930625153E1,-3.082500076E1
8.646602563E0,1.353750038E1,2.910000038E1,-3.140625191E1
8.656602563E0,1.291875076E1,2.895000076E1,-3.140625191E1
8.666602563E0,1.213125038E1,2.932500076E1,-3.151875114E1
8.676602563E0,1.151250076E1,2.949375153E1,-3.144375038E1
8.686602563E0,1.123125076E1,2.990625191E1,-3.136875153E1
8.696602563E0,1.128750038E1,3.020625114E1,-3.101250076E1
8.706602563E0,1.156875038E1,3.063750076E1,-3.086250114E1
8.716602563E0,1.200000000E1,3.112500191E1,-3.076875114E1
8.726602563E0,1.213125038E1,3.176250076E1,-3.045000076E1
8.736602563E0,1.245000076E1,3.240000153E1,-3.024375153E1
8.746602563E0,1.301250076E1,3.264375305E1,-2.973750114E1
8.756602563E0,1.363125038E1,3.275625229E1,-2.893125153E1
8.766602563E0,1.458750057E1,3.309375000E1,-2.836875153E1
8.776602563E0,1.533750057E1,3.322500229E1,-2.790000153E1
8.786602563E0,1.620000076E1,3.309375000E1,-2.716875076E1
8.796602563E0,1.700625038E1,3.301875305E1,-2.619375038E1
8.806602563E0,1.785000038E1,3.305625153E1,-2.550000191E1
8.816602563E0,1.861875153E1,3.285000229E1,-2.473125076E1
8.826602563E0,1.963125038E1,3.305625153E1,-2.403750038E1
8.836602563E0,2.034375000E1,3.298125076E1,-2.353125000E1
8.846602563E0,2.085000038E1,3.245625305E1,-2.323125076E1
8.856602563E0,2.103750038E1,3.213750076E1,-2.317500114E1
8.866602563E0,2.064375114E1,3.168750191E1,-2.341875076E1
8.876602563E0,1.991250038E1,3.106875038E1,-2.441250038E1
8.886602563E0,1.918125153E1,3.009375191E1,-2.510625076E1
8.896602563E0,1.839375114E1,2.919375038E1,-2.655000114E1
8.906602563E0,1.721250153E1,2.771250153E1,-2.795625114E1
8.916602563E0,1.621875000E1,2.641875076E1,-2.970000076E1
8.926602563E0,1.509375095E1,2.531250191E1,-3.108750153E1
8.936602563E0,1.402500057E1,2.428125191E1,-3.243750000E1
8.946602563E0,1.378125095E1,2.351250076E1,-3.320625305E1
8.956602563E0,1.380000019E1,2.287500000E1,-3.335625076E1
8.966602563E0,1.415625095E1,2.270625114E1,-3.352500153E1
8.976602563E0,1.464375019E1,2.278125000E1,-3.298125076E1
8.986602563E0,1.554375076E1,2.326875114E1,-3.185625076E1
8.996602563E0,1.612500000E1,2.443125153E1,-3.035625076E1
9.006602563E0,1.715625000E1,2.531250191E1,-2.902500153E1
9.016602563E0,1.822500038E1,2.651250076E1,-2.733750153E1
9.026602563E0,1.873125076E1,2.771250153E1,-2.581875038E1
9.036602563E0,1.929375076E1,2.887500191E1,-2.398125076E1
9.046602563E0,1.985625076E1,2.998125076E1,-2.214375114E1
9.056602563E0,2.004375076E1,3.099375153E1,-2.049375153E1
9.066602563E0,2.010000038E1,3.187500191E1,-1.927500153E1
9.076602563E0,2.030625153E1,3.230625153E1,-1.813125038E1
9.086602563E0,2.017500114E1,3.300000000E1,-1.721250153E1
9.096602563E0,2.032500076E1,3.335625076E1,-1.605000114E1
9.106602563E0,2.026875114E1,3.361875153E1,-1.516875076E1
9.116602563E0,1.995000076E1,3.391875076E1,-1.470000076E1
9.126602563E0,1.951875114E1,3.416250229E1,-1.428750038E1
9.136602563E0,1.927500153E1,3.446250153E1,-1.378125095E1
9.146602563E0,1.880625153E1,3.461250305E1,-1.355625057E1
9.156602563E0,1.860000038E1,3.472500229E1,-1.335000038E1
9.166602563E0,1.809375000E1,3.463125229E1,-1.284375095E1
9.176602563E0,1.768125153E1,3.468750000E1,-1.265625095E1
9.186602563E0,1.771875000E1,3.480000305E1,-1.230000019E1
9.196602563E0,1.764375114E1,3.489375305E1,-1.198125076E1
9.206602563E0,1.768125153E1,3.474375153E1,-1.155000019E1
9.216602563E0,1.764375114E1,3.457500076E1,-1.110000038E1
9.226602563E0,1.800000000E1,3.451875305E1,-1.063125038E1
9.236602563E0,1.822500038E1,3.453750229E1,-1.031250000E1
9.246602563E0,1.835625076E1,3.463125229E1,-9.787500381E0
9.256602563E0,1.850625038E1,3.472500229E1,-9.431250572E0
9.266602563E0,1.839375114E1,3.457500076E1,-9.225000381E0
9.276602563E0,1.869375038E1,3.461250305E1,-8.868750572E0
9.286602563E0,1.888125038E1,3.453750229E1,-8.718750000E0
9.296602563E0,1.912500000E1,3.448125076E1,-8.700000763E0
9.306602563E0,1.938750076E1,3.440625000E1,-8.812500000E0
9.316602563E0,1.955625153E1,3.435000229E1,-8.775000572E0
9.326602563E0,1.995000076E1,3.423750305E1,-9.037500381E0
9.336602563E0,2.013750076E1,3.393750000E1,-9.412500381E0
9.346602563E0,2.058750153E1,3.380625153E1,-1.001250076E1
9.356602563E0,2.081250000E1,3.331875229E1,-1.044375038E1
9.366602563E0,2.103750038E1,3.303750229E1,-1.089375019E1
9.376602563E0,2.130000114E1,3.264375305E1,-1.147500038E1
9.386602563E0,2.120625114E1,3.238125229E1,-1.186875057E1
9.396602563E0,2.145000076E1,3.187500191E1,-1.261875057E1
9.406602563E0,2.165625000E1,3.142500114E1,-1.344375038E1
9.416602563E0,2.180625153E1,3.105000114E1,-1.426875019E1
9.426602563E0,2.180625153E1,3.069375038E1,-1.468125057E1
9.436602563E0,2.195625114E1,3.020625114E1,-1.546875095E1
9.446602563E0,2.180625153E1,2.979375076E1,-1.606875038E1
9.456602563E0,2.184375000E1,2.928750038E1,-1.691250038E1
9.466602563E0,2.195625114E1,2.880000114E1,-1.736250114E1
9.476602563E0,2.193750000E1,2.859375191E1,-1.786875153E1
9.486602563E0,2.199375153E1,2.803125191E1,-1.800000000E1
9.496602563E0,2.218125153E1,2.786250114E1,-1.783125114E1
9.506602563E0,2.246250153E1,2.743125153E1,-1.783125114E1
9.516602563E0,2.270625114E1,2.745000076E1,-1.758750153E1
9.526602563E0,2.321250153E1,2.726250076E1,-1.736250114E1
9.536602563E0,2.343750000E1,2.743125153E1,-1.680000114E1
9.546602563E0,2.362500000E1,2.746875191E1,-1.629375076E1
9.556602563E0,2.366250038E1,2.765625191E1,-1.548750019E1
9.566602563E0,2.373750114E1,2.816250038E1,-1.470000076E1
9.576602563E0,2.371875000E1,2.838750076E1,-1.378125095E1
9.586602563E0,2.362500000E1,2.908125114E1,-1.269375038E1
9.596602563E0,2.338125038E1,2.932500076E1,-1.181250000E1
9.606602563E0,2.302500153E1,2.973750114E1,-1.059375000E1
9.616602563E0,2.291250038E1,3.054375076E1,-9.131250381E0
9.626602563E0,2.263125038E1,3.093750191E1,-7.875000477E0
9.636602563E0,2.236875153E1,3.120000076E1,-6.581250191E0
9.646602563E0,2.216250038E1,3.138750076E1,-5.418750286E0
9.656602563E0,2.195625114E1,3.172500038E1,-4.331250191E0
9.666602563E0,2.173125076E1,3.172500038E1,-3.150000095E0
9.676602563E0,2.175000000E1,3.189375114E1,-2.043750048E0
9.686602563E0,2.165625000E1,3.193125153E1,-1.162500024E0
9.696602563E0,2.163750076E1,3.166875076E1,-6.562500000E-1
9.706602563E0,2.163750076E1,3.163125038E1,3.750000149E-2
9.716602563E0,2.163750076E1,3.168750191E1,4.875000119E-1
9.726602563E0,2.158125114E1,3.157500076E1,8.250000477E-1
9.736602563E0,2.148750114E1,3.161250114E1,9.375000596E-1
9.746602563E0,2.135625076E1,3.161250114E1,1.256250024E0
9.756602563E0,2.100000000E1,3.185625076E1,1.668750048E0
9.766602563E0,2.066250038E1,3.232500076E1,2.475000143E0
9.776602563E0,1.998750114E1,3.238125229E1,3.506250143E0
9.786602563E0,1.906875038E1,3.268125153E1,4.462500095E0
9.796602563E0,1.815000153E1,3.296250153E1,5.625000000E0
9.806602563E0,1.717500114E1,3.337500000E1,6.975000381E0
9.816602563E0,1.603125000E1,3.350625229E1,8.343750000E0
9.826602563E0,1.436250019E1,3.384375000E1,9.525000572E0
9.836602563E0,1.267500019E1,3.397500229E1,1.083750057E1
9.846602563E0,1.110000038E1,3.399375153E1,1.158750057E1
9.856602563E0,9.262500763E0,3.433125305E1,1.235625076E1
9.866602563E0,7.856250286E0,3.446250153E1,1.310625076E1
9.876602563E0,5.943750381E0,3.436875153E1,1.357500076E1
9.886602563E0,4.125000000E0,3.436875153E1,1.391250038E1
9.896602563E0,2.343750000E0,3.429375076E1,1.426875019E1
9.906602563E0,1.125000000E0,3.427500153E1,1.430625057E1
9.916602563E0,7.500000298E-2,3.408750153E1,1.438125038E1
9.926602563E0,-1.068750024E0,3.414375305E1,1.432500076E1
9.936602563E0,-1.781250119E0,3.412500000E1,1.425000095E1
9.946602563E0,-2.587500095E0,3.420000076E1,1.406250095E1
9.956602563E0,-2.793750048E0,3.429375076E1,1.391250038E1
9.966602563E0,-3.131250143E0,3.429375076E1,1.402500057E1
9.976602563E0,-3.356250048E0,3.433125305E1,1.381875038E1
9.986602563E0,-3.525000095E0,3.412500000E1,1.380000019E1
9.996602563E0,-3.618750095E0,3.418125153E1,1.376250076E1
1.000660256E1,-3.562500238E0,3.388125229E1,1.372500038E1
1.001660256E1,-3.693750143E0,3.371250153E1,1.370625019E1
1.002660256E1,-3.656250238E0,3.346875000E1,1.370625019E1
1.003660256E1,-3.862500191E0,3.337500000E1,1.374375057E1
1.004660256E1,-3.975000143E0,3.316875076E1,1.381875038E1
1.005660256E1,-3.750000238E0,3.316875076E1,1.413750076E1
1.006660256E1,-3.750000238E0,3.331875229E1,1.428750038E1
1.007660256E1,-3.768750191E0,3.324375153E1,1.430625057E1
1.008660256E1,-3.768750191E0,3.343125153E1,1.449375057E1
1.009660256E1,-3.525000095E0,3.341250229E1,1.456875038E1
1.010660256E1,-3.637500048E0,3.376875305E1,1.471875095E1
1.011660256E1,-3.375000238E0,3.371250153E1,1.492500019E1
1.012660256E1,-3.262500048E0,3.405000305E1,1.483125019E1
1.013660256E1,-3.093750238E0,3.423750305E1,1.486875057E1
1.014660256E1,-2.531250000E0,3.418125153E1,1.496250057E1
1.015660256E1,-1.968750119E0,3.435000229E1,1.515000057E1
1.016660256E1,-1.237500072E0,3.438750076E1,1.526250076E1
1.017660256E1,-6.375000477E-1,3.466875076E1,1.537500095E1
1.018660256E1,5.437500477E-1,3.444375229E1,1.546875095E1
1.019660256E1,1.706250072E0,3.461250305E1,1.550625038E1
1.020660256E1,3.018750191E0,3.453750229E1,1.541250038E1
1.021660256E1,4.181250095E0,3.457500076E1,1.511250019E1
1.022660256E1,5.118750095E0,3.465000153E1,1.477500057E1
1.023660256E1,5.943750381E0,3.470625305E1,1.406250095E1
1.024660256E1,6.731250286E0,3.491250229E1,1.340625095E1
1.025660256E1,7.537500381E0,3.474375153E1,1.269375038E1
1.026660256E1,8.006250381E0,3.493125153E1,1.213125038E1
1.027660256E1,8.493750572E0,3.502500153E1,1.164375019E1
1.028660256E1,8.906250000E0,3.521250153E1,1.111875057E1
1.029660256E1,9.093750000E0,3.523125076E1,1.076250076E1
1.030660256E1,9.487500191E0,3.547500229E1,1.068750000E1
1.031660256E1,9.712500572E0,3.562500000E1,1.104375076E1
1.032660256E1,9.656250000E0,3.562500000E1,1.126875019E1
1.033660256E1,9.768750191E0,3.583125305E1,1.168125057E1
1.034660256E1,9.600000381E0,3.581250000E1,1.170000076E1
1.035660256E1,9.168750763E0,3.598125076E1,1.192500019E1
1.036660256E1,8.850000381E0,3.600000000E1,1.222500038E1
1.037660256E1,8.737500191E0,3.598125076E1,1.263750076E1
1.038660256E1,8.231250763E0,3.601875305E1,1.306875038E1
1.039660256E1,7.706250191E0,3.607500076E1,1.323750019E1
1.040660256E1,7.125000477E0,3.601875305E1,1.357500076E1
1.041660256E1,6.693750381E0,3.600000000E1,1.398750019E1
1.042660256E1,6.281250477E0,3.594375229E1,1.436250019E1
1.043660256E1,5.962500095E0,3.581250000E1,1.492500019E1
1.044660256E1,5.550000191E0,3.577500153E1,1.558125019E1
1.045660256E1,4.912500381E0,3.588750076E1,1.601250076E1
1.046660256E1,4.443750381E0,3.588750076E1,1.620000076E1
1.047660256E1,4.331250191E0,3.603750229E1,1.657500076E1
1.048660256E1,4.275000095E0,3.611250305E1,1.685625076E1
1.049660256E1,3.656250238E0,3.615000153E1,1.708125114E1
1.050660256E1,3.318750143E0,3.641250229E1,1.732500076E1
1.051660256E1,3.018750191E0,3.654375076E1,1.764375114E1
1.052660256E1,2.587500095E0,3.669375229E1,1.766250038E1
1.053660256E1,2.343750000E0,3.671250153E1,1.783125114E1
1.054660256E1,2.006250143E0,3.678750229E1,1.846875000E1
1.055660256E1,1.743750095E0,3.669375229E1,1.908750153E1
1.056660256E1,1.350000024E0,3.665625000E1,1.959375000E1
1.057660256E1,1.368750095E0,3.646875000E1,2.013750076E1
1.058660256E1,1.181250095E0,3.631875229E1,2.111250114E1
1.059660256E1,7.312500477E-1,3.609375000E1,2.154375076E1
1.060660256E1,4.875000119E-1,3.581250000E1,2.246250153E1
1.061660256E1,5.625000224E-2,3.536250305E1,2.321250153E1
1.062660256E1,-5.812500119E-1,3.498750305E1,2.315625000E1
1.063660256E1,-1.425000072E0,3.485625076E1,2.325000000E1
1.064660256E1,-2.193750143E0,3.483750153E1,2.328750038E1
1.065660256E1,-3.037500143E0,3.474375153E1,2.330625153E1
1.066660256E1,-3.656250238E0,3.440625000E1,2.295000076E1
1.067660256E1,-4.050000191E0,3.451875305E1,2.306250000E1
1.068660256E1,-4.537500381E0,3.433125305E1,2.272500038E1
1.069660256E1,-4.593750000E0,3.451875305E1,2.276250076E1
1.070660256E1,-4.387500286E0,3.468750000E1,2.293125153E1
1.071660256E1,-3.956250191E0,3.453750229E1,2.300625038E1
1.072660256E1,-3.412500143E0,3.444375229E1,2.310000038E1
1.073660256E1,-2.681250095E0,3.436875153E1,2.321250153E1
1.074660256E1,-1.837500095E0,3.461250305E1,2.340000153E1
1.075660256E1,-8.437500596E-1,3.442500305E1,2.298750114E1
1.076660256E1,3.000000119E-1,3.495000076E1,2.311875153E1
1.077660256E1,1.387500048E0,3.506250000E1,2.268750000E1
1.078660256E1,2.437500000E0,3.528750229E1,2.227500153E1
1.079660256E1,3.600000143E0,3.551250076E1,2.167500114E1
1.080660256E1,4.593750000E0,3.571875000E1,2.109375000E1
1.081660256E1,5.700000286E0,3.626250076E1,2.013750076E1
1.082660256E1,6.581250191E0,3.667500305E1,1.920000076E1
1.083660256E1,7.293750286E0,3.710625076E1,1.869375038E1
1.084660256E1,7.762500286E0,3.714375305E1,1.773750114E1
1.085660256E1,8.175000191E0,3.748125076E1,1.725000000E1
1.086660256E1,8.512500763E0,3.740625000E1,1.670625114E1
1.087660256E1,8.718750000E0,3.751875305E1,1.663125038E1
1.088660256E1,9.037500381E0,3.763125229E1,1.655625153E1
1.089660256E1,9.075000763E0,3.751875305E1,1.666875076E1
1.090660256E1,9.337500572E0,3.721875000E1,1.698750114E1
1.091660256E1,9.637500763E0,3.716250229E1,1.683750153E1
1.092660256E1,9.956250191E0,3.714375305E1,1.693125153E1
1.093660256E1,1.029375076E1,3.703125000E1,1.710000038E1
1.094660256E1,1.087500000E1,3.697500229E1,1.743750000E1
1.095660256E1,1.134375000E1,3.701250076E1,1.723125076E1
1.096660256E1,1.177500057E1,3.708750153E1,1.691250038E1
1.097660256E1,1.228125095E1,3.733125305E1,1.674375153E1
1.098660256E1,1.258125019E1,3.751875305E1,1.614375114E1
1.099660256E1,1.299375057E1,3.755625153E1,1.590000057E1
1.100660256E1,1.331250095E1,3.770625305E1,1.597500038E1
1.101660256E1,1.346250057E1,3.778125000E1,1.565625095E1
1.102660256E1,1.325625038E1,3.800625229E1,1.552500057E1
1.103660256E1,1.306875038E1,3.806250000E1,1.593750095E1
1.104660256E1,1.276875019E1,3.791250229E1,1.648125076E1
1.105660256E1,1.228125095E1,3.772500229E1,1.698750114E1
1.106660256E1,1.171875000E1,3.763125229E1,1.770000076E1
1.107660256E1,1.087500000E1,3.772500229E1,1.843125153E1
1.108660256E1,9.881250381E0,3.770625305E1,1.931250000E1
1.109660256E1,8.531250000E0,3.789375305E1,2.038125038E1
1.110660256E1,7.237500191E0,3.770625305E1,2.145000076E1
1.111660256E1,5.456250191E0,3.757500076E1,2.212500000E1
1.112660256E1,3.712500095E0,3.746250153E1,2.281875038E1
1.113660256E1,1.706250072E0,3.729375076E1,2.334375000E1
1.114660256E1,-5.437500477E-1,3.720000076E1,2.381250000E1
1.115660256E1,-2.681250095E0,3.673125076E1,2.418750191E1
1.116660256E1,-4.631250381E0,3.654375076E1,2.401875114E1
1.117660256E1,-6.318750381E0,3.615000153E1,2.362500000E1
1.118660256E1,-7.837500095E0,3.594375229E1,2.276250076E1
1.119660256E1,-8.943750381E0,3.560625076E1,2.197500038E1
1.120660256E1,-1.014375019E1,3.564375305E1,2.133750153E1
1.121660256E1,-1.096875000E1,3.588750076E1,2.086875153E1
1.122660256E1,-1.145625019E1,3.585000229E1,2.026875114E1
1.123660256E1,-1.186875057E1,3.586875153E1,1.974375153E1
1.124660256E1,-1.203750038E1,3.585000229E1,1.948125076E1
1.125660256E1,-1.192500019E1,3.594375229E1,1.948125076E1
1.126660256E1,-1.171875000E1,3.615000153E1,1.966875076E1
1.127660256E1,-1.160625076E1,3.648750305E1,1.983750153E1
1.128660256E1,-1.115625000E1,3.661875153E1,2.017500114E1
1.129660256E1,-1.053750038E1,3.671250153E1,2.051250076E1
1.130660256E1,-9.600000381E0,3.673125076E1,2.073750114E1
1.131660256E1,-8.868750572E0,3.714375305E1,2.113125038E1
1.132660256E1,-8.100000381E0,3.712500000E1,2.126250076E1
1.133660256E1,-7.368750095E0,3.716250229E1,2.145000076E1
1.134660256E1,-6.543750286E0,3.708750153E1,2.160000038E1
1.135660256E1,-5.737500191E0,3.708750153E1,2.176875114E1
1.136660256E1,-4.893750191E0,3.703125000E1,2.169375038E1
1.137660256E1,-4.237500191E0,3.675000000E1,2.152500153E1
1.138660256E1,-3.693750143E0,3.691875076E1,2.173125076E1
1.139660256E1,-2.925000191E0,3.654375076E1,2.131875038E1
1.140660256E1,-2.287500143E0,3.656250000E1,2.128125000E1
1.141660256E1,-1.500000000E0,3.673125076E1,2.103750038E1
1.142660256E1,-9.000000358E-1,3.682500076E1,2.090625000E1
1.143660256E1,-2.250000089E-1,3.693750000E1,2.070000076E1
1.144660256E1,4.875000119E-1,3.673125076E1,2.060625076E1
1.145660256E1,1.275000095E0,3.695625305E1,2.038125038E1
1.146660256E1,2.268750191E0,3.693750000E1,2.017500114E1
1.147660256E1,3.281250238E0,3.718125153E1,2.017500114E1
1.148660256E1,4.406250000E0,3.725625229E1,1.985625076E1
1.149660256E1,5.625000000E0,3.691875076E1,1.935000038E1
1.150660256E1,6.881250381E0,3.684375000E1,1.854375076E1
1.151660256E1,8.362500191E0,3.676875305E1,1.775625038E1
1.152660256E1,9.956250191E0,3.716250229E1,1.651875114E1
1.153660256E1,1.123125076E1,3.712500000E1,1.543125057E1
1.154660256E1,1.246875095E1,3.723750305E1,1.413750076E1
1.155660256E1,1.336875057E1,3.712500000E1,1.297500038E1
1.156660256E1,1.425000095E1,3.736875153E1,1.160625076E1
1.157660256E1,1.458750057E1,3.753750229E1,1.023750019E1
1.158660256E1,1.485000038E1,3.765000153E1,9.468750000E0
1.159660256E1,1.494375038E1,3.780000305E1,8.643750191E0
1.160660256E1,1.475625038E1,3.763125229E1,7.837500095E0
1.161660256E1,1.466250038E1,3.789375305E1,7.650000095E0
1.162660256E1,1.428750038E1,3.780000305E1,7.256250381E0
1.163660256E1,1.406250095E1,3.813750076E1,7.106250286E0
1.164660256E1,1.396875095E1,3.813750076E1,7.143750191E0
1.165660256E1,1.404375076E1,3.832500076E1,7.443750381E0
1.166660256E1,1.413750076E1,3.838125229E1,7.743750095E0
1.167660256E1,1.361250019E1,3.838125229E1,8.081250191E0
1.168660256E1,1.327500057E1,3.853125000E1,8.943750381E0
1.169660256E1,1.306875038E1,3.860625076E1,9.450000763E0
1.170660256E1,1.284375095E1,3.886875153E1,1.020000076E1
1.171660256E1,1.239375019E1,3.881250000E1,1.080000019E1
1.172660256E1,1.170000076E1,3.871875000E1,1.155000019E1
1.173660256E1,1.096875000E1,3.868125153E1,1.226250076E1
1.174660256E1,1.025625038E1,3.890625000E1,1.290000057E1
1.175660256E1,9.881250381E0,3.909375000E1,1.366875076E1
1.176660256E1,9.075000763E0,3.926250076E1,1.425000095E1
1.177660256E1,8.493750572E0,3.922500229E1,1.481250095E1
1.178660256E1,7.706250191E0,3.926250076E1,1.522500038E1
1.179660256E1,7.050000191E0,3.941250229E1,1.584375095E1
1.180660256E1,6.112500191E0,3.956250000E1,1.633125114E1
1.181660256E1,5.081250191E0,3.956250000E1,1.674375153E1
1.182660256E1,3.937500238E0,3.965625000E1,1.719375038E1
1.183660256E1,3.093750238E0,3.954375076E1,1.749375153E1
1.184660256E1,2.118750095E0,3.954375076E1,1.764375114E1
1.185660256E1,1.087500095E0,3.930000305E1,1.786875153E1
1.186660256E1,7.500000298E-2,3.920625305E1,1.828125000E1
1.187660256E1,-1.050000072E0,3.879375076E1,1.860000038E1
1.188660256E1,-1.781250119E0,3.855000305E1,1.876875114E1
1.189660256E1,-2.287500143E0,3.860625076E1,1.921875000E1
1.190660256E1,-2.681250095E0,3.830625153E1,1.953750038E1
1.191660256E1,-3.262500048E0,3.785625076E1,1.981875038E1
1.192660256E1,-3.450000048E0,3.746250153E1,2.000625038E1
1.193660256E1,-3.712500095E0,3.750000000E1,2.019375038E1
1.194660256E1,-4.031250000E0,3.738750076E1,2.011875153E1
1.195660256E1,-3.843750238E0,3.761250305E1,2.011875153E1
1.196660256E1,-3.637500048E0,3.759375000E1,2.015625000E1
1.197660256E1,-3.525000095E0,3.750000000E1,1.998750114E1
1.198660256E1,-3.112500191E0,3.740625000E1,1.985625076E1
1.199660256E1,-2.362500191E0,3.772500229E1,1.972500038E1
1.200660256E1,-1.781250119E0,3.763125229E1,1.976250076E1
1.201660256E1,-9.375000596E-1,3.768750000E1,1.955625153E1
1.202660256E1,1.875000000E-1,3.781875229E1,1.965000153E1
1.203660256E1,1.237500072E0,3.774375153E1,1.905000114E1
1.204660256E1,2.437500000E0,3.781875229E1,1.843125153E1
1.205660256E1,3.768750191E0,3.791250229E1,1.764375114E1
1.206660256E1,4.968750000E0,3.810000229E1,1.640625000E1
1.207660256E1,6.131250381E0,3.825000000E1,1.526250076E1
1.208660256E1,7.293750286E0,3.873750305E1,1.387500095E1
1.209660256E1,8.118750572E0,3.866250229E1,1.263750076E1
1.210660256E1,8.793750763E0,3.864375305E1,1.121250057E1
1.211660256E1,9.562500000E0,3.894375229E1,1.027500057E1
1.212660256E1,1.001250076E1,3.916875076E1,9.637500763E0
1.213660256E1,1.016250038E1,3.935625076E1,9.018750191E0
1.214660256E1,1.008750057E1,3.975000000E1,9.168750763E0
1.215660256E1,9.506250381E0,3.986250305E1,9.412500381E0
1.216660256E1,8.868750572E0,3.982500076E1,9.693750381E0
1.217660256E1,8.212500572E0,4.010625076E1,1.010625076E1
1.218660256E1,7.331250191E0,4.038750076E1,1.074375057E1
1.219660256E1,6.131250381E0,4.057500076E1,1.151250076E1
1.220660256E1,4.875000000E0,4.053750229E1,1.220625019E1
1.221660256E1,3.300000191E0,4.046250153E1,1.325625038E1
1.222660256E1,1.725000024E0,4.031250000E1,1.413750076E1
1.223660256E1,7.500000298E-2,4.025625229E1,1.494375038E1
1.224660256E1,-1.556250095E0,4.021875000E1,1.565625095E1
1.225660256E1,-3.431250095E0,4.020000076E1,1.618125153E1
1.226660256E1,-4.987500191E0,4.005000305E1,1.663125038E1
1.227660256E1,-6.356250286E0,3.990000153E1,1.696875000E1
1.228660256E1,-8.081250191E0,3.980625153E1,1.695000076E1
1.229660256E1,-9.262500763E0,3.965625000E1,1.666875076E1
1.230660256E1,-1.031250000E1,3.945000076E1,1.618125153E1
1.231660256E1,-1.130625057E1,3.937500000E1,1.565625095E1
1.232660256E1,-1.198125076E1,3.933750153E1,1.546875095E1
1.233660256E1,-1.246875095E1,3.928125000E1,1.505625057E1
1.234660256E1,-1.286250019E1,3.924375153E1,1.470000076E1
1.235660256E1,-1.306875038E1,3.926250076E1,1.440000057E1
1.236660256E1,-1.269375038E1,3.922500229E1,1.436250019E1
1.237660256E1,-1.246875095E1,3.946875000E1,1.456875038E1
1.238660256E1,-1.203750038E1,3.958125305E1,1.466250038E1
1.239660256E1,-1.125000000E1,3.986250305E1,1.479375076E1
1.240660256E1,-1.040625000E1,4.023750305E1,1.479375076E1
1.241660256E1,-9.337500572E0,4.033125305E1,1.486875057E1
1.242660256E1,-8.250000000E0,4.051875305E1,1.503750038E1
1.243660256E1,-7.462500095E0,4.059375000E1,1.515000057E1
1.244660256E1,-6.637500286E0,4.093125153E1,1.505625057E1
1.245660256E1,-5.531250000E0,4.098750305E1,1.498125076E1
1.246660256E1,-4.668750286E0,4.110000229E1,1.488750076E1
1.247660256E1,-3.618750095E0,4.108125305E1,1.475625038E1
1.248660256E1,-2.643750191E0,4.104375076E1,1.470000076E1
1.249660256E1,-1.856250048E0,4.119375229E1,1.485000038E1
1.250660256E1,-7.875000238E-1,4.110000229E1,1.466250038E1
