"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.644459930E-1,1.039083195E1,-5.450251579E0,6.131010056E0
9.692224510E-1,1.233081341E1,-5.822335720E0,7.383652687E0
9.739856280E-1,1.035015392E1,-5.310869694E0,6.587440968E0
9.787754200E-1,1.054217815E1,-4.747360229E0,7.176074982E0
9.835519300E-1,1.422951794E1,-4.653441906E0,1.269990635E1
9.883150550E-1,1.377787304E1,-4.059423447E0,1.701655769E1
9.931048470E-1,1.100997543E1,-4.214358807E0,1.402134228E1
9.978813570E-1,8.915059090E0,-4.843671322E0,9.459425926E0
1.002644534E0,6.914061069E0,-4.932804108E0,4.191627026E0
1.007434326E0,5.860620975E0,-4.470390797E0,-5.790630579E-1
1.012210784E0,5.226522923E0,-3.288934708E0,-5.562116146E0
1.016973962E0,5.166702271E0,-1.954337835E0,-6.897311211E0
1.021763753E0,4.994419098E0,-1.189232826E0,-5.130809784E0
1.026540264E0,4.523631096E0,-9.900303483E-1,-1.860419631E0
1.031303441E0,1.814955950E0,-8.662018180E-1,-2.047657967E0
1.036093232E0,6.751348972E0,-1.962712765E0,-1.467996716E0
1.040869691E0,1.030110168E1,-3.107080221E0,2.756531715E0
1.045632868E0,1.248215961E1,-4.408775806E0,5.515456200E0
1.050422659E0,1.475414467E1,-5.639284611E0,1.079222870E1
1.055199170E0,1.325264835E1,-5.657829285E0,1.200538921E1
1.059962347E0,1.059721375E1,-4.868795872E0,1.070309544E1
1.064752139E0,7.603193760E0,-3.844069481E0,7.886743546E0
1.069528597E0,6.431907177E0,-3.291327477E0,5.641677380E0
1.074291774E0,5.764907837E0,-3.142374277E0,3.212364435E0
1.079081566E0,6.445067883E0,-3.236890793E0,2.397608280E0
1.083858076E0,7.101299286E0,-3.298506021E0,3.047259569E0
1.088621253E0,7.706085205E0,-3.219542980E0,2.458027124E0
1.093411045E0,8.966505051E0,-3.207578659E0,3.982254982E0
1.098187503E0,8.093722343E0,-2.723032236E0,3.784847260E0
1.102950680E0,7.782057285E0,-2.294118643E0,2.159522533E0
1.107740472E0,8.860622406E0,-2.442473650E0,4.908875465E0
1.112516982E0,5.531009674E0,-2.367697954E0,4.278367043E0
1.117293441E0,6.750751019E0,-2.735594511E0,2.798406124E0
1.122069951E0,6.460022926E0,-2.818146944E0,2.694318295E0
1.126846409E0,4.846662045E0,-2.474776745E0,1.176670551E0
1.131609587E0,5.385047436E0,-2.298306227E0,-8.560323119E-1
1.136399378E0,1.141854954E1,-2.838485956E0,1.060618591E1
1.141175837E0,5.232504845E0,-2.471187592E0,6.775277138E0
1.145939014E0,1.953141451E0,-2.667997360E0,-1.370489120E0
1.150728805E0,3.035893679E0,-2.535195589E0,-1.660020709E0
1.155505316E0,5.592624664E0,-1.878963947E0,-9.774680734E-1
1.160268493E0,8.609375954E0,-2.137388945E0,5.665007830E-1
1.165058284E0,1.398724461E1,-2.912663460E0,6.667600155E0
1.169834743E0,1.236491108E1,-3.416352510E0,1.498804283E1
1.174597920E0,6.613163471E0,-3.195016384E0,5.846862316E0
1.179387712E0,7.858627796E0,-3.167499065E0,5.677569866E0
1.184164222E0,9.912267685E0,-3.376272678E0,9.996016502E0
1.188927399E0,1.087178993E1,-3.401397467E0,1.670967865E1
1.193717191E0,5.754140377E0,-2.172084808E0,8.980263710E0
1.198493649E0,3.247060299E0,-1.750349760E0,6.658028960E-1
1.203256826E0,2.385046005E0,-1.307079315E0,-3.979862213E0
1.208046618E0,2.769093990E0,-8.333004713E-1,-5.474778175E0
1.212823128E0,3.650849104E0,-7.591229677E-1,-5.249254704E0
1.217586305E0,4.738985062E0,-1.219143152E0,-4.131208420E0
1.222376097E0,5.402993679E0,-1.691127419E0,-1.524227977E0
