"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.182412281E1,5.201513767E-1,6.091085672E-1,3.033249140E0
3.182887812E1,4.297433794E-1,8.003092408E-1,3.031416416E0
3.183363344E1,3.515526950E-1,9.707404971E-1,3.014923096E0
3.183838875E1,2.941313982E-1,1.099632978E0,2.987434149E0
3.184314406E1,2.648098767E-1,1.183932304E0,2.962388754E0
3.184789937E1,2.617555559E-1,1.226081967E0,2.950782299E0
3.185265469E1,2.715294063E-1,1.242575288E0,2.952615023E0
3.185741000E1,2.910770774E-1,1.256014347E0,2.964221239E0
3.186216531E1,3.118464649E-1,1.273118615E0,2.975216866E0
3.186692068E1,3.222311735E-1,1.296331406E0,2.983158112E0
3.187167599E1,3.197877109E-1,1.325652957E0,2.986212492E0
3.187643130E1,2.996291816E-1,1.361693978E0,2.986212492E0
3.188118661E1,2.641990185E-1,1.391015410E0,2.984990835E0
3.188594193E1,2.147189677E-1,1.394069791E0,2.981325626E0
3.189069724E1,1.609628648E-1,1.359250546E0,2.980103731E0
3.189545255E1,1.145371497E-1,1.281059742E0,2.982547283E0
3.190020786E1,7.849612087E-2,1.167438984E0,2.981936455E0
3.190496318E1,5.161807314E-2,1.028161764E0,2.983768940E0
3.190971849E1,2.290742844E-2,8.607848287E-1,2.980714798E0
3.191447380E1,-1.313359290E-2,6.756927967E-1,2.966053963E0
3.191922911E1,-5.711585656E-2,4.924333692E-1,2.936121464E0
3.192398448E1,-1.084285006E-1,3.384954333E-1,2.886030674E0
3.192873979E1,-1.634063274E-1,2.242637277E-1,2.815170288E0
3.193349510E1,-2.171624303E-1,1.540142894E-1,2.729038477E0
3.193825042E1,-2.648098767E-1,1.259144992E-1,2.631299973E0
3.194300573E1,-3.100138903E-1,1.295796931E-1,2.528063774E0
3.194776104E1,-3.478874862E-1,1.381317973E-1,2.416275740E0
3.195251635E1,-3.888154328E-1,1.350774765E-1,2.296546221E0
3.195727167E1,-4.346303046E-1,1.259144992E-1,2.159712315E0
3.196202698E1,-4.773908257E-1,1.332448870E-1,2.001498461E0
3.196678229E1,-5.042688847E-1,1.766162813E-1,1.821293354E0
3.197153760E1,-5.183187723E-1,2.523635030E-1,1.622151375E0
3.197629297E1,-5.152644515E-1,3.672060966E-1,1.419955134E0
3.198104828E1,-4.999928176E-1,5.278635025E-1,1.229976177E0
3.198580359E1,-4.786125422E-1,7.074577808E-1,1.067486167E0
3.199055891E1,-4.608974755E-1,8.711695075E-1,9.349285364E-1
3.199531422E1,-4.511236250E-1,1.009225011E0,8.151990771E-1
3.200006953E1,-4.560105503E-1,1.113682866E0,6.942478418E-1
3.200482484E1,-4.737256467E-1,1.169882417E0,5.665770769E-1
3.200958016E1,-4.999928176E-1,1.177823663E0,4.340194166E-1
3.201433547E1,-5.323686600E-1,1.146058679E0,3.008508980E-1
3.201909078E1,-5.665770769E-1,1.092302561E0,1.737910360E-1
3.202384609E1,-6.007854939E-1,1.030605197E0,4.734202102E-2
3.202860141E1,-6.368265152E-1,9.634101391E-1,-8.032871783E-2
3.203335672E1,-6.673697829E-1,8.943824172E-1,-2.067777216E-1
3.203811208E1,-6.966912746E-1,8.168025613E-1,-3.313941360E-1
3.204286740E1,-7.223476171E-1,7.386118770E-1,-4.602866173E-1
3.204762271E1,-7.412844300E-1,6.561451554E-1,-5.958985686E-1
3.205237802E1,-7.516691089E-1,5.694023371E-1,-7.363975048E-1
3.205713333E1,-7.516691089E-1,4.887681901E-1,-8.775072694E-1
3.206188864E1,-7.382301092E-1,4.234056473E-1,-1.016173601E0
3.206664396E1,-7.156280875E-1,3.702604175E-1,-1.141400814E0
3.207139927E1,-6.911935210E-1,3.226129711E-1,-1.249523878E0
3.207615458E1,-6.704241037E-1,2.743546367E-1,-1.333823204E0
3.208090990E1,-6.582068205E-1,2.083812505E-1,-1.397353172E0
3.208566521E1,-6.594285369E-1,1.289688200E-1,-1.439502835E0
3.209042052E1,-6.771436334E-1,4.955640435E-2,-1.469435215E0
3.209517583E1,-7.040216327E-1,-9.086613543E-3,-1.495091558E0
3.209993120E1,-7.333431840E-1,-3.840812296E-2,-1.519526124E0
3.210468651E1,-7.516691089E-1,-3.718639165E-2,-1.543960690E0
3.210944182E1,-7.528908253E-1,-4.810560029E-3,-1.563508391E0
3.211419714E1,-7.370083332E-1,5.261072889E-2,-1.577558279E0
3.211895245E1,-7.058542371E-1,1.277471036E-1,-1.586721301E0
3.212370776E1,-6.655371785E-1,2.089921087E-1,-1.594662547E0
3.212846307E1,-6.209440231E-1,2.920697331E-1,-1.606268883E0
3.213321838E1,-5.702422857E-1,3.739255965E-1,-1.625205755E0
3.213797370E1,-5.170970559E-1,4.453967810E-1,-1.648418665E0
3.214272901E1,-4.602866173E-1,5.015963316E-1,-1.670409799E0
3.214748432E1,-4.077522457E-1,5.376373529E-1,-1.689957380E0
3.215223964E1,-3.588830531E-1,5.492438078E-1,-1.704007268E0
3.215699495E1,-3.210094273E-1,5.284743905E-1,-1.711948514E0
3.216175026E1,-3.002400398E-1,4.771617651E-1,-1.712559462E0
3.216650557E1,-2.929096520E-1,4.063014388E-1,-1.709505081E0
3.217126094E1,-2.977965772E-1,3.226129711E-1,-1.701563835E0
3.217601625E1,-3.075704277E-1,2.474765927E-1,-1.691179156E0
3.218077156E1,-3.191768527E-1,1.931096315E-1,-1.678350925E0
3.218552687E1,-3.289506733E-1,1.668424457E-1,-1.666133642E0
3.219028219E1,-3.350593448E-1,1.668424457E-1,-1.655748963E0
3.219503750E1,-3.405571282E-1,1.924987584E-1,-1.655748963E0
3.219979281E1,-3.423897028E-1,2.377027571E-1,-1.668577194E0
3.220454812E1,-3.362810612E-1,2.896262705E-1,-1.697287798E0
3.220930344E1,-3.185659945E-1,3.348302543E-1,-1.736994028E0
3.221405875E1,-2.916879356E-1,3.531562090E-1,-1.784030557E0
3.221881406E1,-2.556469142E-1,3.262781501E-1,-1.837175846E0
3.222356937E1,-2.214384824E-1,2.425896823E-1,-1.893986225E0
3.222832469E1,-1.945604384E-1,1.088102907E-1,-1.955683589E0
3.223308000E1,-1.884517819E-1,-5.245801434E-2,-2.016770124E0
3.223783531E1,-2.073885947E-1,-2.180023640E-1,-2.072969675E0
3.224259062E1,-2.495382577E-1,-3.658316433E-1,-2.113286734E0
3.224734599E1,-3.039052188E-1,-4.880045950E-1,-2.120617151E0
3.225210130E1,-3.570504785E-1,-5.771908760E-1,-2.079689026E0
3.225685661E1,-3.998109996E-1,-6.382773519E-1,-1.986837745E0
3.226161193E1,-4.211912751E-1,-6.779835224E-1,-1.865886450E0
3.226636724E1,-4.199695289E-1,-7.128028274E-1,-1.741270065E0
3.227112255E1,-4.004218578E-1,-7.439569235E-1,-1.630703568E0
3.227587786E1,-3.692677617E-1,-7.628937364E-1,-1.540295601E0
3.228063318E1,-3.338375986E-1,-7.641154528E-1,-1.474933028E0
3.228538849E1,-3.026835024E-1,-7.531198859E-1,-1.434005022E0
3.229014380E1,-2.788597643E-1,-7.354048491E-1,-1.415068269E0
3.229489911E1,-2.635881603E-1,-7.152463198E-1,-1.421176910E0
3.229965443E1,-2.568686306E-1,-7.011964321E-1,-1.448665857E0
3.230440974E1,-2.635881603E-1,-7.030289769E-1,-1.498756766E0
3.230916505E1,-2.837466896E-1,-7.280744314E-1,-1.568395376E0
3.231392036E1,-3.210094273E-1,-7.720566988E-1,-1.652694702E0
3.231867568E1,-3.741546869E-1,-8.306997418E-1,-1.749822140E0
3.232343099E1,-4.407389462E-1,-9.009491801E-1,-1.856723547E0
3.232818630E1,-5.140427351E-1,-9.718095064E-1,-1.968511701E0
3.233294161E1,-5.928442478E-1,-1.028009057E0,-2.080910921E0
3.233769693E1,-6.759218574E-1,-1.048167586E0,-2.182925224E0
3.234245229E1,-7.559451461E-1,-1.013348341E0,-2.268446445E0
3.234720760E1,-8.261946440E-1,-9.211077094E-1,-2.328311205E0
3.235196292E1,-8.787289858E-1,-7.763327956E-1,-2.357021809E0
3.235671823E1,-9.043853283E-1,-6.028471589E-1,-2.357021809E0
3.236147354E1,-9.068287611E-1,-4.244746566E-1,-2.335030556E0
3.236622885E1,-8.952223063E-1,-2.656498253E-1,-2.301433086E0
3.237098417E1,-8.732311726E-1,-1.404225379E-1,-2.260505199E0
3.237573948E1,-8.445205688E-1,-5.367974192E-2,-2.217744589E0
3.238049479E1,-8.042035103E-1,3.741546767E-3,-2.176205873E0
3.238525010E1,-7.565560341E-1,3.794997558E-2,-2.136499643E0
3.239000542E1,-7.113520503E-1,5.871937796E-2,-2.101069450E0
3.239476073E1,-6.820304990E-1,7.338013500E-2,-2.071748018E0
3.239951604E1,-6.820304990E-1,7.215840369E-2,-2.050978422E0
3.240427135E1,-7.137954831E-1,4.039343446E-2,-2.034485102E0
3.240902667E1,-7.669407129E-1,-3.352120519E-2,-2.017991781E0
3.241378198E1,-8.274163604E-1,-1.471420527E-1,-1.997222424E0
3.241853729E1,-8.842267394E-1,-2.766453922E-1,-1.967900872E0
3.242329260E1,-9.288198948E-1,-3.823249936E-1,-1.929416418E0
3.242804792E1,-9.587522745E-1,-4.342485070E-1,-1.876882076E0
3.243280323E1,-9.764673710E-1,-4.440223277E-1,-1.810297728E0
3.243755854E1,-9.844086170E-1,-4.421897531E-1,-1.727220178E0
3.244231385E1,-9.782999158E-1,-4.696786702E-1,-1.630092621E0
3.244706922E1,-9.502001405E-1,-5.429824591E-1,-1.526245594E0
3.245182453E1,-9.068287611E-1,-6.529380679E-1,-1.424842119E0
3.245657984E1,-8.610138893E-1,-7.769436240E-1,-1.336266756E0
3.246133516E1,-8.298597932E-1,-8.997274637E-1,-1.263573766E0
3.246609047E1,-8.261946440E-1,-9.907463193E-1,-1.210428596E0
3.247084578E1,-8.494074941E-1,-9.999092817E-1,-1.178663611E0
3.247560109E1,-8.799507022E-1,-8.936188221E-1,-1.164613724E0
3.248035641E1,-8.878919482E-1,-6.859247684E-1,-1.156061649E0
3.248511172E1,-8.396336436E-1,-4.159225523E-1,-1.137735605E0
3.248986703E1,-7.302888632E-1,-1.550832987E-1,-1.099251151E0
3.249462234E1,-5.787943602E-1,3.917170316E-2,-1.034499526E0
3.249937766E1,-4.150826037E-1,1.338557452E-1,-9.489784241E-1
3.250413297E1,-2.580903769E-1,1.381317973E-1,-8.573487401E-1
3.250888828E1,-1.212566569E-1,1.081994250E-1,-7.736602426E-1
3.251364359E1,-1.374445762E-2,1.161406636E-1,-7.205150127E-1
3.251839891E1,4.795288667E-2,2.279289216E-1,-7.015781999E-1
3.252315422E1,5.833758786E-2,4.496728480E-1,-7.192932963E-1
3.252790953E1,4.367683083E-2,7.294489145E-1,-7.773254514E-1
3.253266484E1,4.367683083E-2,9.768491387E-1,-8.652899861E-1
3.253742016E1,8.155044913E-2,1.141782641E0,-9.483675957E-1
3.254217547E1,1.340848207E-1,1.224860191E0,-9.764673710E-1
3.254693078E1,1.597411335E-1,1.231579781E0,-9.227112532E-1
3.255168609E1,1.463021189E-1,1.163162947E0,-8.115338683E-1
3.255644141E1,9.743293375E-2,1.022663951E0,-6.783653498E-1
3.256119672E1,4.306596518E-2,8.497892618E-1,-5.348120928E-1
3.256595203E1,1.618791744E-2,6.842449307E-1,-3.851502538E-1
3.257070734E1,2.657261863E-2,5.577958822E-1,-2.293797284E-1
3.257546266E1,5.711585656E-2,4.936550856E-1,-7.360920310E-2
3.258021797E1,9.315688163E-2,4.832704067E-1,7.422006875E-2
3.258497333E1,1.267544478E-1,4.820486605E-1,2.086103261E-1
3.258972864E1,1.560759544E-1,4.515054226E-1,3.313941360E-1
3.259448396E1,1.780670881E-1,3.904189467E-1,4.462367296E-1
3.259923927E1,1.817322671E-1,3.281107545E-1,5.519163013E-1
3.260399458E1,1.682932526E-1,2.865719497E-1,6.490437984E-1
3.260874990E1,1.499672979E-1,2.694677114E-1,7.388409376E-1
3.261350521E1,1.359174103E-1,2.615264952E-1,8.255837560E-1
3.261826052E1,1.328630894E-1,2.554178238E-1,9.098830819E-1
3.262301583E1,1.377500147E-1,2.560287118E-1,9.892954826E-1
3.262777115E1,1.499672979E-1,2.810741663E-1,1.062599301E0
3.263252646E1,1.670715213E-1,3.403280377E-1,1.132848740E0
3.263728177E1,1.872300506E-1,4.227947891E-1,1.198211312E0
3.264203708E1,2.092211843E-1,5.217548609E-1,1.253799915E0
3.264679240E1,2.269362658E-1,6.103302836E-1,1.298393130E0
3.265154771E1,2.409861535E-1,6.842449307E-1,1.333212376E0
3.265630302E1,2.501491308E-1,7.392227650E-1,1.356425285E0
3.266105833E1,2.519817352E-1,7.868701816E-1,1.366809964E0
3.266581364E1,2.385426909E-1,8.455132246E-1,1.372918606E0
3.267056896E1,2.073885947E-1,9.273691177E-1,1.376583815E0
3.267532427E1,1.585194170E-1,1.022053123E0,1.385135889E0
3.268007958E1,9.743293375E-2,1.098411202E0,1.398574948E0
3.268483490E1,3.084867075E-2,1.130176187E0,1.415068269E0
3.268959021E1,-3.878991306E-2,1.114293694E0,1.433394194E0
3.269434552E1,-1.035415828E-1,1.063591957E0,1.459050536E0
3.269910083E1,-1.572976857E-1,1.003116369E0,1.493869781E0
3.270385614E1,-1.963930279E-1,9.548580050E-1,1.539073825E0
3.270861146E1,-2.177732885E-1,9.298125505E-1,1.590386510E0
3.271336677E1,-2.263254076E-1,9.279799461E-1,1.646586061E0
3.271812208E1,-2.214384824E-1,9.334777594E-1,1.705229044E0
3.272287740E1,-2.128863782E-1,9.334777594E-1,1.765093803E0
3.272763271E1,-2.092211843E-1,9.114866257E-1,1.821904182E0
3.273238802E1,-2.134972364E-1,8.656717539E-1,1.873827696E0
3.273714333E1,-2.318231910E-1,7.966440320E-1,1.920253396E0
3.274189864E1,-2.580903769E-1,7.117338181E-1,1.963014007E0
3.274665396E1,-2.898553312E-1,6.268236041E-1,2.006385326E0
3.275140927E1,-3.240637779E-1,5.584067702E-1,2.049145937E0
3.275616458E1,-3.619373739E-1,5.095375776E-1,2.096793413E0
3.276091990E1,-3.937023580E-1,4.826595485E-1,2.141997337E0
3.276567521E1,-4.260781705E-1,4.808269441E-1,2.183536053E0
3.277043052E1,-4.633409381E-1,5.107592940E-1,2.222631454E0
3.277518583E1,-5.085449219E-1,5.675697327E-1,2.256839991E0
3.277994114E1,-5.616901517E-1,6.286562085E-1,2.287383080E0
3.278469646E1,-6.117810607E-1,6.640864015E-1,2.313039541E0
3.278945177E1,-6.557633281E-1,6.524799466E-1,2.330754519E0
3.279420708E1,-6.887500286E-1,6.036107540E-1,2.336252451E0
3.279896240E1,-7.046325207E-1,5.419133902E-1,2.333808899E0
3.280371771E1,-7.070759535E-1,4.967094362E-1,2.333808899E0
3.280847302E1,-6.954695582E-1,5.034289360E-1,2.338084936E0
3.281322833E1,-6.814196706E-1,5.767326951E-1,2.352134943E0
3.281798365E1,-6.630937457E-1,6.995165348E-1,2.373515129E0
3.282273896E1,-6.411026120E-1,8.363502622E-1,2.394895315E0
3.282749432E1,-6.191114783E-1,9.499710798E-1,2.406501770E0
3.283224958E1,-6.007854939E-1,1.014722705E0,2.408945322E0
3.283700490E1,-5.842921734E-1,1.032437801E0,2.408945322E0
3.284176026E1,-5.769617558E-1,1.026940107E0,2.408334494E0
3.284651557E1,-5.806269646E-1,1.010446668E0,2.416886568E0
3.285127089E1,-5.928442478E-1,9.854012728E-1,2.439488411E0
3.285602620E1,-6.099484563E-1,9.493602514E-1,2.474307775E0
3.286078151E1,-6.288852692E-1,9.182060957E-1,2.517679214E0
3.286553682E1,-6.508764029E-1,9.084323049E-1,2.567770004E0
3.287029208E1,-6.808087826E-1,9.224821925E-1,2.619693518E0
3.287504745E1,-7.131846547E-1,9.450841546E-1,2.667951822E0
3.287980276E1,-7.406735420E-1,9.511927962E-1,2.707658052E0
3.288455807E1,-7.559451461E-1,9.438624382E-1,2.733314514E0
3.288931338E1,-7.583886385E-1,9.340885878E-1,2.746753454E0
3.289406870E1,-7.541125417E-1,9.292016625E-1,2.752251148E0
3.289882396E1,-7.498365045E-1,9.340885878E-1,2.749807835E0
3.290357932E1,-7.498365045E-1,9.487493634E-1,2.744310141E0
3.290833464E1,-7.632755637E-1,9.609666467E-1,2.734536171E0
3.291308995E1,-7.877101302E-1,9.615775347E-1,2.719264507E0
3.291784526E1,-8.170316219E-1,9.420298338E-1,2.694829941E0
3.292260057E1,-8.463531733E-1,8.937715292E-1,2.655123711E0
3.292735589E1,-8.738420606E-1,8.198568821E-1,2.594037294E0
3.293211120E1,-9.013310075E-1,7.392227650E-1,2.507905245E0
3.293686651E1,-9.282090068E-1,6.708058715E-1,2.400393248E0
3.294162182E1,-9.514219165E-1,6.347648501E-1,2.284328938E0
3.294637714E1,-9.697478414E-1,6.274344921E-1,2.170707941E0
3.295113245E1,-9.776890874E-1,6.304888129E-1,2.065639257E0
3.295588776E1,-9.709695578E-1,6.323214173E-1,1.961181402E0
3.296064307E1,-9.502001405E-1,6.298779249E-1,1.850614905E0
3.296539838E1,-9.153808951E-1,6.274344921E-1,1.725998402E0
3.297015370E1,-8.707877398E-1,6.207149625E-1,1.590997338E0
3.297490901E1,-8.213077188E-1,5.981130004E-1,1.454774499E0
3.297966432E1,-7.675516009E-1,5.565741658E-1,1.320995092E0
3.298441964E1,-7.137954831E-1,5.125918984E-1,1.189048290E0
3.298917495E1,-6.612611413E-1,4.869355857E-1,1.061988473E0
3.299393026E1,-6.087267399E-1,4.863247275E-1,9.373720288E-1
3.299868557E1,-5.519163013E-1,4.906007648E-1,8.127555847E-1
3.300344088E1,-4.914407134E-1,4.673879147E-1,6.826413870E-1
3.300819620E1,-4.266890585E-1,4.026362598E-1,5.415316224E-1
3.301295151E1,-3.613265157E-1,3.061196208E-1,3.851502538E-1
3.301770682E1,-2.984074354E-1,1.943313628E-1,2.104429156E-1
3.302246214E1,-2.452622056E-1,8.804088831E-2,2.535088919E-2
3.302721745E1,-2.037234008E-1,-8.475748822E-3,-1.572976857E-1
3.303197276E1,-1.786779463E-1,-9.827287495E-2,-3.265072107E-1
3.303672807E1,-1.744018942E-1,-1.819613427E-1,-4.834994674E-1
3.304148338E1,-1.951712966E-1,-2.650389671E-1,-6.319395900E-1
3.304623870E1,-2.373209596E-1,-3.603338599E-1,-7.712168097E-1
3.305099401E1,-2.984074354E-1,-4.678460658E-1,-9.037744403E-1
3.305574932E1,-3.698786199E-1,-5.832995176E-1,-1.032666922E0
3.306050464E1,-4.425715208E-1,-7.005855441E-1,-1.159726739E0
3.306525995E1,-5.122101307E-1,-7.983239293E-1,-1.288619280E0
3.307001526E1,-5.787943602E-1,-8.600212336E-1,-1.421176910E0
3.307477052E1,-6.423243284E-1,-8.795689344E-1,-1.550069332E0
3.307952588E1,-7.015781999E-1,-8.575778008E-1,-1.668577194E0
3.308428120E1,-7.504473925E-1,-7.861065865E-1,-1.774256706E0
3.308903651E1,-7.895427346E-1,-6.688205600E-1,-1.866497278E0
3.309379182E1,-8.170316219E-1,-5.209913254E-1,-1.939801097E0
3.309854708E1,-8.316923976E-1,-3.609447181E-1,-1.984394193E0
3.310330245E1,-8.310815096E-1,-2.118937224E-1,-1.999665856E0
3.310805776E1,-8.164207935E-1,-9.582941234E-2,-1.985615969E0
3.311281302E1,-7.858775258E-1,-2.985601686E-2,-1.948964119E0
3.311756833E1,-7.400626540E-1,-1.336266659E-2,-1.889099360E0
3.312232364E1,-6.826413870E-1,-3.413207084E-2,-1.813962936E0
3.312707896E1,-6.172788739E-1,-6.345357746E-2,-1.724776745E0
3.313183427E1,-5.470294356E-1,-6.589704007E-2,-1.629481792E0
3.313658958E1,-4.755582213E-1,-2.435823344E-2,-1.526856542E0
3.314134495E1,-4.034761786E-1,6.604975462E-2,-1.420566082E0
3.314610021E1,-3.283398151E-1,1.851683855E-1,-1.318551660E0
3.315085552E1,-2.532034516E-1,3.055087626E-1,-1.229365349E0
3.315561083E1,-1.805105358E-1,4.069122970E-1,-1.157283306E0
3.316036615E1,-1.163697392E-1,4.686096311E-1,-1.101083755E0
3.316512146E1,-6.322450191E-2,4.771617651E-1,-1.049771070E0
3.316987677E1,-2.351829410E-2,4.386772811E-1,-9.960150123E-1
3.317463208E1,3.970621154E-3,3.763690591E-1,-9.459241033E-1
3.317938740E1,2.107483521E-2,3.244455457E-1,-9.123265743E-1
3.318414271E1,3.329212964E-2,3.085630834E-1,-9.037744403E-1
3.318889802E1,4.489856213E-2,3.458258212E-1,-9.275981784E-1
3.319365333E1,5.955931544E-2,4.405098557E-1,-9.837977290E-1
3.319840864E1,7.360920310E-2,5.694023371E-1,-1.061377525E0
3.320316396E1,8.643736690E-2,6.805797219E-1,-1.149952888E0
3.320791927E1,8.704823256E-2,7.172316313E-1,-1.240360975E0
3.321267458E1,6.627883017E-2,6.433169842E-1,-1.330768943E0
3.321742990E1,2.107483521E-2,4.502837062E-1,-1.427285552E0
3.322218521E1,-4.062250629E-2,1.692859083E-1,-1.536630392E0
3.322694052E1,-1.053741723E-1,-1.538615674E-1,-1.660025001E0
3.323169583E1,-1.621845961E-1,-4.647917449E-1,-1.796247840E0
3.323645115E1,-2.092211843E-1,-7.225766778E-1,-1.943466306E0
3.324120646E1,-2.483165264E-1,-9.033926725E-1,-2.092517376E0
3.324596177E1,-2.843575478E-1,-1.010904908E0,-2.234848738E0
3.325071708E1,-3.228420317E-1,-1.056719661E0,-2.357632637E0
3.325547240E1,-3.527744114E-1,-1.056719661E0,-2.446818829E0
3.326022771E1,-3.680460155E-1,-1.025565624E0,-2.492022753E0
3.326498302E1,-3.619373739E-1,-9.718095064E-1,-2.477362156E0
3.326973833E1,-3.313941360E-1,-8.997274637E-1,-2.399782181E0
3.327449364E1,-2.758054435E-1,-8.245911002E-1,-2.273944139E0
3.327924896E1,-2.049451321E-1,-7.659480572E-1,-2.124893188E0
3.328400427E1,-1.310304999E-1,-7.390699983E-1,-1.977063894E0
3.328875958E1,-6.383536756E-2,-7.567850947E-1,-1.845117092E0
3.329351490E1,-1.191186346E-2,-8.178715706E-1,-1.741880894E0
3.329827021E1,2.412915789E-2,-8.985057473E-1,-1.671631455E0
3.330302552E1,4.306596518E-2,-9.803616405E-1,-1.632536173E0
3.330778083E1,4.734202102E-2,-1.040837169E0,-1.620318770E0
3.331253614E1,3.695731983E-2,-1.071380496E0,-1.628260016E0
3.331729146E1,1.557705179E-2,-1.071380496E0,-1.655138135E0
3.332204677E1,-1.679878123E-2,-1.046945930E0,-1.694233418E0
3.332680208E1,-5.894844979E-2,-1.001741886E0,-1.739437461E0
3.333155740E1,-1.053741723E-1,-9.412662387E-1,-1.780365348E0
3.333631266E1,-1.463021189E-1,-8.789580464E-1,-1.807243466E0
3.334106797E1,-1.750127524E-1,-8.172607422E-1,-1.815184712E0
3.334582328E1,-1.927278340E-1,-7.647263408E-1,-1.799302220E0
3.335057859E1,-2.061668634E-1,-7.201332450E-1,-1.767537236E0
3.335533391E1,-2.232710719E-1,-6.926442981E-1,-1.725998402E0
3.336008922E1,-2.483165264E-1,-6.810378432E-1,-1.685070515E0
3.336484453E1,-2.800815105E-1,-6.755400896E-1,-1.654527307E0
3.336959984E1,-3.179551065E-1,-6.596575975E-1,-1.639255643E0
3.337435516E1,-3.601047993E-1,-6.260600686E-1,-1.642309904E0
3.337911047E1,-4.065304995E-1,-5.759691000E-1,-1.666133642E0
3.338386578E1,-4.584540129E-1,-5.154935122E-1,-1.705839872E0
3.338862109E1,-5.140427351E-1,-4.586831033E-1,-1.754709125E0
3.339337641E1,-5.659661889E-1,-4.214203358E-1,-1.806021690E0
3.339813172E1,-6.136136651E-1,-4.159225523E-1,-1.859777808E0
3.340288703E1,-6.551524997E-1,-4.342485070E-1,-1.907425284E0
3.340764234E1,-6.936369538E-1,-4.690677822E-1,-1.941633701E0
3.341239766E1,-7.254019380E-1,-5.136609077E-1,-1.963624835E0
3.341715297E1,-7.431169748E-1,-5.637518167E-1,-1.978285551E0
3.342190828E1,-7.504473925E-1,-5.967385173E-1,-1.989892006E0
3.342666359E1,-7.559451461E-1,-5.985711217E-1,-1.999055028E0
3.343141891E1,-7.657189965E-1,-5.674170256E-1,-2.000887632E0
3.343617422E1,-7.803797722E-1,-5.277107954E-1,-1.988670230E0
3.344092953E1,-7.956513762E-1,-5.051088333E-1,-1.948964119E0
3.344568484E1,-8.097012639E-1,-5.014436245E-1,-1.881158113E0
3.345044016E1,-8.237511516E-1,-4.996110201E-1,-1.785252333E0
3.345519547E1,-8.365793228E-1,-4.892263412E-1,-1.669798851E0
3.345995078E1,-8.512400985E-1,-4.757873118E-1,-1.543960690E0
3.346470609E1,-8.750637770E-1,-4.690677822E-1,-1.417511702E0
3.346946135E1,-9.074396491E-1,-4.867828786E-1,-1.298393130E0
3.347421667E1,-9.379828572E-1,-5.735256672E-1,-1.187826514E0
3.347897198E1,-9.428697824E-1,-7.653372288E-1,-1.082757831E0
3.348372729E1,-9.129374027E-1,-1.037172079E0,-9.844086170E-1
3.348848260E1,-8.549052477E-1,-1.307174325E0,-8.982766867E-1
3.349323792E1,-7.889318466E-1,-1.461112142E0,-8.347467184E-1
3.349799323E1,-7.376192212E-1,-1.390251875E0,-7.968730927E-1
3.350274854E1,-6.960803866E-1,-1.078710794E0,-7.864884138E-1
3.350750385E1,-6.478220820E-1,-6.260600686E-1,-7.919861674E-1
3.351225917E1,-5.751292109E-1,-1.593593508E-1,-7.999274135E-1
3.351701448E1,-4.731147587E-1,2.334267050E-1,-7.974839807E-1
3.352176979E1,-3.509418070E-1,4.936550856E-1,-7.797688842E-1
3.352652510E1,-2.214384824E-1,6.158280373E-1,-7.535017133E-1
3.353128042E1,-9.498947114E-2,6.433169842E-1,-7.345649004E-1
3.353603573E1,1.374445762E-2,6.249909997E-1,-7.254019380E-1
3.354079104E1,9.987638891E-2,5.993347168E-1,-7.339540124E-1
3.354554635E1,1.591302752E-1,5.681806207E-1,-7.620537877E-1
3.355030167E1,1.866191924E-1,5.309178233E-1,-8.072578311E-1
3.355505698E1,1.737910360E-1,5.156462193E-1,-8.591812849E-1
3.355981229E1,1.114828214E-1,5.474112034E-1,-9.025527239E-1
3.356456755E1,2.412915789E-2,6.182715297E-1,-9.159917235E-1
3.356932286E1,-4.978547990E-2,6.756927967E-1,-8.940005898E-1
3.357407818E1,-8.032871783E-2,6.610320210E-1,-8.286380768E-1
3.357883349E1,-5.528326333E-2,5.767326951E-1,-7.168498039E-1
3.358358880E1,1.191186346E-2,4.741074145E-1,-5.616901517E-1
3.358834411E1,8.643736690E-2,3.818668425E-1,-3.839285076E-1
3.359309943E1,1.401934624E-1,2.835176289E-1,-2.141081095E-1
3.359785474E1,1.798996776E-1,1.766162813E-1,-6.322450191E-2
3.360261005E1,2.092211843E-1,8.620829135E-2,6.994401664E-2
3.360736536E1,2.299905866E-1,3.856083751E-2,1.884517819E-1
3.361212068E1,2.415970266E-1,5.199986324E-2,2.953531146E-1
3.361687599E1,2.458730787E-1,1.008690447E-1,3.900371492E-1
3.362163130E1,2.525925934E-1,1.607337892E-1,4.682278633E-1
3.362638661E1,2.660316229E-1,2.181550860E-1,5.360338688E-1
3.363114193E1,2.837466896E-1,2.700785995E-1,5.965094566E-1
3.363589724E1,3.087921441E-1,3.287216127E-1,6.496546865E-1
3.364065255E1,3.417788446E-1,3.830885887E-1,6.997455955E-1
3.364540786E1,3.765981495E-1,4.240165055E-1,7.437278628E-1
3.365016312E1,4.059196413E-1,4.441750646E-1,7.809906006E-1
3.365491844E1,4.236347377E-1,4.515054226E-1,8.133664727E-1
3.365967375E1,4.266890585E-1,4.557814896E-1,8.402445316E-1
3.366442906E1,4.156934917E-1,4.747183025E-1,8.616247773E-1
3.366918437E1,3.979783952E-1,5.119810700E-1,8.823941946E-1
