"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.019881061E0,3.304488182E0,2.622533560E0,2.629712105E0
1.024635280E0,3.127419233E0,2.328216314E0,2.713460922E0
1.029389499E0,3.517449379E0,1.864008784E0,2.969492912E0
1.034143718E0,3.766302824E0,1.758724689E0,3.294916868E0
1.038897936E0,3.909872293E0,1.938186288E0,3.357130051E0
1.043652155E0,4.197010994E0,1.921436548E0,3.287738323E0
1.048406374E0,4.670789719E0,1.758724689E0,3.223132133E0
1.053160541E0,5.125426292E0,1.674975872E0,3.239881754E0
1.057914759E0,5.446064472E0,1.832902193E0,3.354737282E0
1.062668978E0,5.627918720E0,2.017149448E0,3.598805189E0
1.067423197E0,6.084948063E0,2.012363911E0,3.859622955E0
1.072177416E0,6.836294174E0,1.993221283E0,4.235296249E0
1.076931634E0,7.357929707E0,2.084148407E0,4.565505505E0
1.081685853E0,7.936992645E0,1.964507341E0,4.675575256E0
1.086440072E0,8.592626572E0,1.734796405E0,4.704289436E0
1.091194291E0,8.886942863E0,1.871187329E0,4.792823792E0
1.095948509E0,9.458827972E0,2.127219439E0,4.953142643E0
1.100702728E0,1.179422283E1,1.895115495E0,3.596412420E0
1.105456947E0,1.224168110E1,2.237289190E0,1.792224169E0
1.110211113E0,1.116730309E1,2.347358942E0,5.790630579E-1
1.114965332E0,1.134676456E1,7.704889178E-1,3.732803464E-1
1.119719551E0,1.196650600E1,-1.859223247E0,1.306481123E0
1.124473770E0,9.707681656E0,-1.663011789E0,2.455035925E0
1.129227988E0,8.566305161E0,-1.505085468E0,3.649054527E0
1.133982207E0,8.516056061E0,-1.792224169E0,4.450650215E0
1.138736426E0,8.815158844E0,-2.134397745E0,5.355136871E0
1.143490645E0,8.973084450E0,-2.593819857E0,6.491727829E0
1.148244863E0,8.650053978E0,-3.069991350E0,7.216753006E0
1.152999082E0,8.508877754E0,-3.799802303E0,7.685746193E0
1.157753301E0,8.982656479E0,-4.498506546E0,7.616354465E0
1.162507520E0,9.308079720E0,-5.099104881E0,7.226324558E0
1.167261686E0,9.073583603E0,-5.144568920E0,6.537191391E0
1.172015905E0,8.822337151E0,-4.773681164E0,5.793023586E0
1.176770124E0,8.791230202E0,-4.620540619E0,5.058426857E0
1.181524343E0,9.332008362E0,-4.582255363E0,4.393222332E0
1.186278561E0,9.884750366E0,-4.242474556E0,3.929014683E0
1.191032780E0,1.049731255E1,-4.185046673E0,3.708875179E0
1.195786999E0,1.094477081E1,-4.266402721E0,3.816552162E0
1.200541218E0,1.088016415E1,-4.094119549E0,3.909872293E0
1.205295436E0,1.108833981E1,-3.795016766E0,3.931407690E0
1.210049655E0,1.276331615E1,-3.924229145E0,4.084548473E0
1.214803874E0,1.262213898E1,-2.878565550E0,3.672982693E0
1.219558093E0,1.251446247E1,-2.694318295E0,3.780659676E0
1.224312259E0,1.127976608E1,-2.234896421E0,3.962514400E0
1.229066478E0,1.048774147E1,-2.199003935E0,4.223331928E0
1.233820697E0,1.004267693E1,-2.517249346E0,4.742574692E0
1.238574916E0,9.734002113E0,-2.646461725E0,5.307280540E0
1.243329134E0,9.138189316E0,-2.581855536E0,6.156732559E0
1.248083353E0,8.420342445E0,-2.495713949E0,7.362715244E0
1.252837572E0,7.910671711E0,-2.364108801E0,8.559126854E0
1.257591791E0,7.463213921E0,-2.153540373E0,9.343972206E0
1.262346009E0,7.022934437E0,-1.861616015E0,9.743574142E0
1.267100228E0,7.214360237E0,-1.777867198E0,9.573683739E0
1.271854447E0,7.412964344E0,-1.672582984E0,8.798408508E0
1.276608613E0,7.391428947E0,-1.615155339E0,7.456035137E0
1.281362832E0,7.470392227E0,-1.512263894E0,6.003592014E0
1.286117051E0,7.769495010E0,-1.526620865E0,4.697110653E0
1.290871270E0,8.417949677E0,-1.426122308E0,3.536591768E0
1.295625488E0,9.020941734E0,-1.203589797E0,2.565105915E0
1.300379707E0,9.635896683E0,-9.690931439E-1,1.866401672E0
1.305133926E0,1.004028416E1,-8.063812256E-1,1.318445325E0
1.309888145E0,1.025563812E1,-7.322037220E-1,9.164510965E-1
1.314642363E0,1.033460140E1,-7.896314859E-1,7.704889178E-1
1.319396582E0,1.029631615E1,-8.638089895E-1,9.092726111E-1
1.324150801E0,9.987641335E0,-9.595218897E-1,1.524227977E0
