"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.712761690E-1,-1.195215416E1,-6.105513573E0,1.088194561E1
9.762761690E-1,-1.153316879E1,-6.148609161E0,1.074308205E1
9.812762020E-1,-1.137754536E1,-6.301837921E0,1.052999878E1
9.862762020E-1,-1.114052010E1,-6.543652534E0,1.081490803E1
9.912762020E-1,-1.045338345E1,-6.555623531E0,1.275181770E1
9.962768680E-1,-1.051084518E1,-6.414365768E0,1.262731934E1
1.001276868E0,-1.107348251E1,-6.658574104E0,1.161217785E1
1.006277534E0,-1.206707573E1,-6.816591740E0,1.059224796E1
1.011277500E0,-1.231367874E1,-6.627449512E0,1.042465305E1
1.016278133E0,-1.168160915E1,-6.299443722E0,1.216763210E1
1.021276699E0,-1.125544167E1,-5.705681801E0,1.361373043E1
1.026277332E0,-1.012537861E1,-4.906018734E0,1.462168884E1
1.031277865E0,-9.359233856E0,-4.592078686E0,1.330248356E1
1.036278531E0,-8.928277016E0,-4.589684486E0,1.196412563E1
1.041278797E0,-8.509291649E0,-4.434061527E0,1.111657810E1
1.046278530E0,-8.339303970E0,-4.261679173E0,1.214847851E1
1.051277596E0,-7.992144585E0,-4.695029736E0,1.201679802E1
1.056277296E0,-8.408735275E0,-4.869806290E0,1.199046135E1
1.061277696E0,-8.571541786E0,-5.526116848E0,1.078378391E1
1.066278629E0,-8.202834129E0,-6.203675747E0,8.135796547E0
1.071278262E0,-7.326556683E0,-6.646603107E0,4.843470097E0
1.076277395E0,-6.754342079E0,-6.744765282E0,3.157952070E0
1.081277395E0,-5.985803604E0,-6.694487095E0,1.412579060E0
1.086277628E0,-5.095160484E0,-6.538864136E0,3.208230138E-1
1.091277194E0,-4.407725334E0,-6.208464146E0,-1.987187386E0
1.096276294E0,-4.374206543E0,-5.834969044E0,-5.071218491E0
1.101276294E0,-4.730942726E0,-5.107131481E0,-7.374440670E0
1.106277060E0,-5.303455830E0,-4.242525578E0,-7.305008888E0
1.111276160E0,-5.423166275E0,-3.660734415E0,-6.045658588E0
1.116276493E0,-5.873276234E0,-3.646369219E0,-4.060565948E0
1.121275793E0,-6.184522152E0,-3.828328609E0,-1.436521053E0
1.126275093E0,-6.151003361E0,-3.648763418E0,3.548206806E0
1.131274393E0,-6.251559734E0,-3.172317266E0,7.269095421E0
1.136274393E0,-6.519710541E0,-2.638410330E0,8.971372604E0
1.141274393E0,-6.115090370E0,-2.298433542E0,8.528446198E0
1.146274426E0,-6.605901718E0,-2.011129379E0,5.952284813E0
1.151274459E0,-6.462249756E0,-1.764526606E0,2.461239338E0
1.156274492E0,-5.432743073E0,-1.462857246E0,1.101332754E-1
1.161274492E0,-5.399224281E0,-1.276109457E0,-1.165976286E0
1.166274158E0,-6.354510784E0,-1.505952835E0,-1.637633920E0
1.171274124E0,-6.979397297E0,-1.867477298E0,-1.565807939E0
1.176274124E0,-7.005733490E0,-2.164358377E0,-7.757213712E-1
1.181274124E0,-7.247547626E0,-2.240972757E0,-5.243301988E-1
1.186274157E0,-6.129455566E0,-1.936909199E0,3.232172430E-1
1.191274557E0,-6.136638165E0,-2.056619167E0,4.788403399E-3
1.196275457E0,-6.471826553E0,-2.566584110E0,-7.422025204E-1
1.201276357E0,-7.020098686E0,-3.155557871E0,-1.716642618E0
1.206277023E0,-7.822156429E0,-3.124433279E0,-1.697489023E0
1.211277023E0,-7.956231594E0,-3.126827478E0,-1.410184860E0
1.216276989E0,-8.056788445E0,-3.378218651E0,-9.600749016E-1
1.221277389E0,-8.265083313E0,-3.519476414E0,-8.116343617E-1
1.226278289E0,-8.789413452E0,-3.667917013E0,-7.062895298E-1
1.231278322E0,-8.985737801E0,-3.620033026E0,-6.655880809E-1
1.236278088E0,-8.858845711E0,-3.608062029E0,-6.991068721E-1
1.241278488E0,-8.581118584E0,-3.605667830E0,-5.841852427E-1
1.246279354E0,-8.418312073E0,-3.550601006E0,-3.160346150E-1
1.251279920E0,-8.451830864E0,-3.627215624E0,-1.125274822E-1
1.256279186E0,-8.729558945E0,-3.687070608E0,2.250549644E-1
1.261280119E0,-8.822932243E0,-3.696647406E0,4.285621047E-1
1.266279819E0,-8.691251755E0,-3.940855980E0,1.915361285E-1
1.271280485E0,-8.499714851E0,-3.991134167E0,7.900865376E-2
1.276281151E0,-8.126219749E0,-4.199429989E0,-4.548983276E-1
1.281281817E0,-7.949048996E0,-4.192247391E0,-5.602431893E-1
1.286281817E0,-7.961019993E0,-4.462791920E0,-7.302315235E-1
1.291281817E0,-8.054393768E0,-4.841075897E0,-9.744400978E-1
1.296281783E0,-8.092700958E0,-4.690241337E0,-8.547300100E-1
1.301281783E0,-8.181286812E0,-4.826710701E0,-1.142034173E0
1.306281783E0,-8.298602104E0,-4.467580318E0,-1.154005170E0
1.311281816E0,-8.303390503E0,-4.388571739E0,-1.209071875E0
1.316282149E0,-8.226776123E0,-4.316745758E0,-1.343147159E0
1.321282149E0,-8.181286812E0,-4.113238335E0,-1.175553083E0
1.326281449E0,-7.865252018E0,-4.252102375E0,-1.276109457E0
1.331280782E0,-7.822156429E0,-4.182670593E0,-1.199495077E0
1.336280115E0,-7.587524414E0,-4.129997730E0,-1.077390790E0
1.341280148E0,-6.988974094E0,-4.458003521E0,-1.063025594E0
1.346280148E0,-6.534075737E0,-4.400542736E0,-9.217676520E-1
1.351280148E0,-6.232406139E0,-4.209006786E0,-7.254431248E-1
1.356280148E0,-5.966650009E0,-4.074931145E0,-6.655880809E-1
1.361280148E0,-6.134243965E0,-4.240131378E0,-6.320692301E-1
1.366280148E0,-6.766313076E0,-4.434061527E0,-6.607996821E-1
1.371280114E0,-6.941090107E0,-4.405331135E0,-6.224924326E-1
1.376280114E0,-7.065588474E0,-4.510675907E0,-3.447650373E-1
1.381280114E0,-6.759130478E0,-4.505887508E0,-7.422025502E-2
1.386279480E0,-6.222829342E0,-4.848258495E0,-2.633621916E-2
1.391278846E0,-5.870882034E0,-5.162198067E0,-5.075707436E-1
1.396278846E0,-5.806238174E0,-5.485415459E0,-9.840168953E-1
1.401278246E0,-5.746383190E0,-5.550058842E0,-8.667010069E-1
1.406278212E0,-5.279513836E0,-5.743988991E0,-6.751648784E-1
1.411278212E0,-5.066430092E0,-6.112696171E0,-6.703764796E-1
1.416278212E0,-4.740519524E0,-6.158185959E0,-1.367089152E0
1.421278245E0,-4.273650169E0,-6.306626320E0,-1.939303398E0
1.426278245E0,-6.759130478E0,-1.159781265E1,-5.653009415E0
1.431278245E0,-7.149385452E0,-1.252915668E1,-6.953061104E0
1.436278245E0,-6.656179905E0,-1.049408531E1,-5.291484833E0
1.441278245E0,-6.316203594E0,-8.763077736E0,-2.906560898E0
