"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.007846491E0,-4.587290287E0,-8.913911819E0,4.237737060E-1
1.012846457E0,-4.618414879E0,-8.868422508E0,5.171475410E-1
1.017846457E0,-4.575319290E0,-8.775048256E0,5.123591423E-1
1.022847123E0,-4.484339714E0,-8.660126686E0,4.812345505E-1
1.027847423E0,-4.345476151E0,-8.573935509E0,4.501099288E-1
1.032846523E0,-4.206612587E0,-8.521263123E0,4.165911078E-1
1.037846289E0,-4.094084740E0,-8.516474724E0,3.950432837E-1
1.042846789E0,-3.988739967E0,-8.564358711E0,3.830722570E-1
1.047847455E0,-3.931279182E0,-8.648156166E0,3.878606856E-1
1.052848121E0,-3.931279182E0,-8.758289337E0,4.477157295E-1
1.057848587E0,-3.969586372E0,-8.861239433E0,5.793967843E-1
1.062848353E0,-3.971980572E0,-8.921094894E0,7.326257229E-1
1.067848486E0,-3.948038578E0,-8.966584206E0,8.643068075E-1
1.072849186E0,-3.943250179E0,-9.012074471E0,9.672574997E-1
1.077848819E0,-4.015076160E0,-9.069535255E0,1.058237195E0
1.082847919E0,-4.125209332E0,-9.122207642E0,1.134851575E0
1.087847885E0,-4.223371983E0,-9.172486305E0,1.142034173E0
1.092847451E0,-4.323928356E0,-9.237129211E0,1.106121182E0
1.097846551E0,-4.333505154E0,-9.347262383E0,1.055842996E0
1.102846217E0,-4.266467571E0,-9.440636635E0,9.792284966E-1
1.107845583E0,-4.175487995E0,-9.534010887E0,8.619126081E-1
1.112845583E0,-4.062960148E0,-9.608230591E0,7.182605267E-1
1.117845583E0,-3.971980572E0,-9.651326180E0,5.698199868E-1
1.122845583E0,-3.900154591E0,-9.668086052E0,4.405331016E-1
1.127845583E0,-3.830722809E0,-9.672874451E0,3.543418646E-1
1.132845583E0,-3.773261786E0,-9.663297653E0,3.040636182E-1
1.137845549E0,-3.737348795E0,-9.565135002E0,3.303998411E-1
1.142845549E0,-3.689464808E0,-9.217975616E0,3.974374831E-1
1.147845549E0,-3.086126089E0,-6.807014942E0,1.424550056E0
1.152845582E0,-2.578555346E0,-5.574000835E0,1.395819545E0
1.157845582E0,-2.250549555E0,-5.394435883E0,4.692635238E-1
1.162845582E0,-1.836352706E0,-4.915595531E0,1.244984865E-1
1.167846215E0,-1.350329757E0,-4.369418144E0,3.280056417E-1
1.172846215E0,-1.043871999E0,-4.264073372E0,5.386953950E-1
1.177846615E0,-1.019929886E0,-4.589684486E0,9.193734527E-1
1.182847548E0,-1.151610970E0,-4.939537525E0,1.369483352E0
1.187848448E0,-1.419761658E0,-5.437531471E0,1.886630893E0
1.192848848E0,-1.613691926E0,-5.878064632E0,2.305616140E0
1.197848848E0,-1.711854219E0,-6.241982937E0,2.643198729E0
1.202848848E0,-1.764526606E0,-6.665756702E0,2.880224705E0
1.207849248E0,-1.881842494E0,-7.429507256E0,2.846705914E0
1.212850114E0,-1.915361404E0,-7.862857819E0,2.432508945E0
1.217849414E0,-1.647210717E0,-7.807791233E0,1.912967205E0
1.222848747E0,-1.355118155E0,-7.759906769E0,1.472434044E0
1.227848480E0,-1.058237195E0,-7.683292389E0,9.792284966E-1
1.232849413E0,-8.523358107E-1,-7.527669430E0,5.410895944E-1
1.237848746E0,-7.445967197E-1,-7.242759228E0,1.508347094E-1
1.242849146E0,-7.158663273E-1,-6.921936512E0,-1.029506698E-1
1.247850012E0,-7.398083210E-1,-6.608295918E0,-1.053448766E-1
1.252850312E0,-7.876923680E-1,-6.289866924E0,1.987187415E-1
1.257850945E0,-8.044517636E-1,-5.966650009E0,8.236053586E-1
1.262850945E0,-8.140285611E-1,-5.664980412E0,1.505952835E0
1.267850978E0,-7.709329724E-1,-5.368099689E0,2.049436569E0
1.272851011E0,-7.350199223E-1,-5.076006889E0,2.389413357E0
1.277851044E0,-6.823474765E-1,-4.771644115E0,2.489969730E0
1.282851044E0,-6.679822803E-1,-4.513070107E0,2.432508945E0
1.287851044E0,-6.631938815E-1,-4.333505154E0,2.078166962E0
1.292851010E0,-6.272808313E-1,-4.153939724E0,1.584961534E0
1.297851010E0,-6.224924326E-1,-3.919308186E0,1.288080573E0
1.302851010E0,-5.913678408E-1,-3.792415380E0,1.113303781E0
1.307851043E0,-7.709329724E-1,-3.974374771E0,1.053448796E0
1.312851043E0,-1.750161409E0,-4.891354084E0,1.063025594E0
1.317851043E0,-2.396595955E0,-5.906795025E0,1.719036818E0
1.322851009E0,-2.200271368E0,-6.684910297E0,2.398990154E0
1.327850975E0,-5.841852427E-1,-7.223605633E0,2.961627483E0
1.332850941E0,1.230619669E0,-7.671321392E0,3.198653460E0
1.337850941E0,2.968810081E0,-8.090307236E0,3.074155092E0
1.342850941E0,4.319139957E0,-8.415918350E0,2.904166698E0
1.347850974E0,5.217264652E0,-8.655338287E0,2.703053713E0
1.352851007E0,5.638644218E0,-8.784625053E0,2.446874142E0
1.357851040E0,5.631461620E0,-8.856451035E0,2.202665567E0
1.362851040E0,5.418377876E0,-8.822932243E0,1.989581585E0
1.367851706E0,4.872200489E0,-8.717587471E0,1.738190413E0
1.372852339E0,4.249708176E0,-8.617031097E0,1.556231141E0
1.377853005E0,3.612850428E0,-8.528446198E0,1.367089152E0
1.382853005E0,3.023876667E0,-8.418312073E0,1.237802267E0
1.387853705E0,2.375048161E0,-8.238747597E0,1.043871999E0
1.392853705E0,1.810016513E0,-7.913136005E0,8.667010069E-1
1.397853705E0,1.831564307E0,-9.950601578E0,8.523358107E-1
1.402853705E0,3.165134668E0,-1.563952446E1,7.781155705E-1
1.407853705E0,5.025728703E0,-2.462526321E1,9.600749016E-1
1.412853705E0,6.021716595E0,-3.300975800E1,1.185129881E0
1.417853105E0,4.280832767E0,-3.729088974E1,1.766920805E0
1.422853105E0,2.051830769E0,-3.761889267E1,2.169146776E0
1.427853105E0,7.900865376E-2,-3.383096695E1,2.461239338E0
1.432852471E0,-1.424550056E0,-2.931071472E1,2.592920542E0
1.437852471E0,-2.190694571E0,-2.424907303E1,2.310404539E0
1.442852471E0,-2.322375536E0,-1.974558067E1,1.771709204E0
1.447852437E0,-1.891419291E0,-1.603935623E1,1.247379065E0
1.452852403E0,-1.089361787E0,-1.316122627E1,9.121908545E-1
1.457852369E0,-7.182605099E-3,-1.116446209E1,8.307880163E-1
1.462852369E0,1.003170490E0,-9.835680008E0,8.643068075E-1
1.467852369E0,1.812410712E0,-9.251494408E0,9.888052940E-1
1.472852402E0,2.358288765E0,-9.028834343E0,1.122880578E0
1.477852435E0,2.583343744E0,-9.122207642E0,1.271321058E0
1.482852468E0,2.588132143E0,-9.299378395E0,1.410184860E0
1.487852468E0,2.470816135E0,-9.481337547E0,1.520318031E0
1.492852468E0,2.327163935E0,-9.634567261E0,1.606509328E0
1.497852434E0,2.193088770E0,-9.754277229E0,1.683123827E0
1.502852434E0,2.082955360E0,-9.823708534E0,1.766920805E0
1.507852434E0,1.994369984E0,-9.833285332E0,1.845929503E0
1.512852467E0,1.915361404E0,-9.823708534E0,1.910573006E0
1.517852467E0,1.831564307E0,-9.790189743E0,1.965639591E0
1.522852467E0,1.754949808E0,-9.713575363E0,2.011129379E0
1.527852433E0,1.723825216E0,-9.562741280E0,2.044648170E0
1.532852399E0,1.740584612E0,-9.476549149E0,2.066195965E0
1.537852365E0,1.759738207E0,-9.438241959E0,2.066195965E0
1.542852365E0,1.778891921E0,-9.426271439E0,2.042253971E0
1.547852398E0,1.800439715E0,-9.423876762E0,1.996764183E0
1.552852431E0,1.819593310E0,-9.421483040E0,1.936909199E0
1.557852464E0,1.831564307E0,-9.359233856E0,1.850717902E0
1.562852464E0,1.841141105E0,-9.285013199E0,1.774103403E0
1.567853030E0,1.860294700E0,-9.304166794E0,1.699883223E0
1.572852996E0,1.867477298E0,-9.368810654E0,1.628057122E0
1.577852962E0,1.843535304E0,-9.474155426E0,1.551442742E0
1.582853628E0,1.800439715E0,-9.586683273E0,1.482010841E0
1.587853661E0,1.742978811E0,-9.689633369E0,1.431732655E0
1.592853694E0,1.680729628E0,-9.771036148E0,1.410184860E0
1.597853694E0,1.611297727E0,-9.799766541E0,1.429338455E0
1.602853694E0,1.553836942E0,-9.792584419E0,1.470039845E0
1.607853694E0,1.525106430E0,-9.742305756E0,1.529894829E0
1.612853694E0,1.529894829E0,-9.689633369E0,1.587355733E0
